clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000016C89C9C0,24,bufwrite,4,3,4,6
000000016C89F600,8,bufwrite,2,4,3,3
000000016C8A2D80,4,bufwrite,2,4,3,0
000000016C8AE040,30,bufwrite,4,3,4,4
000000016C8B31A0,24,bufwrite,2,4,3,6
000000016C8CBF80,11,bufwrite,2,4,3,2
000000016C8EA940,32,bufwrite,4,3,4,6
000000016C8F1040,17,bufwrite,2,4,3,7
000000016C8F7F40,27,bufwrite,4,3,4,1
000000016C9080A0,29,bufwrite,4,3,4,3
000000016C90A320,34,bufwrite,4,3,4,0
000000016C914600,28,bufwrite,4,3,4,2
000000016C921A40,32,bufwrite,2,4,3,6
000000016C923EA0,30,bufwrite,2,4,3,4
000000016C925300,6,bufwrite,4,3,4,5
000000016C92BA20,27,bufwrite,2,4,3,1
000000016C939280,29,bufwrite,2,4,3,3
000000016C943FC0,34,bufwrite,2,4,3,0
000000016C94CE80,28,bufwrite,2,4,3,2
000000016C95A540,25,bufwrite,4,3,4,7
000000016C9652C0,6,bufwrite,2,4,3,5
000000016C989140,19,bufwrite,4,3,4,1
000000016C9904A0,16,bufwrite,4,3,4,6
000000016C992C60,12,bufwrite,4,3,4,2
000000016C996CA0,21,bufwrite,4,3,4,3
000000016C9A19C0,22,bufwrite,4,3,4,4
000000016C9BF760,25,bufwrite,2,4,3,7
000000016C9C0820,31,bufwrite,4,3,4,5
000000016C9C5AE0,21,bufwrite,2,4,3,3
000000016C9CCBE0,19,bufwrite,2,4,3,1
000000016C9CFD40,12,bufwrite,2,4,3,2
000000016C9DA040,18,bufwrite,4,3,4,0
000000016C9DDAA0,22,bufwrite,2,4,3,4
000000016C9E81A0,16,bufwrite,2,4,3,6
000000016C9EC5E0,31,bufwrite,2,4,3,5
000000016CA0E980,18,bufwrite,2,4,3,0
000000016CA151C0,7,bufwrite,4,3,4,7
000000016CA22E00,15,bufwrite,4,3,4,5
000000016CA358E0,20,bufwrite,4,3,4,2
000000016CA37F20,24,bufwrite,4,3,4,6
000000016CA4A040,9,bufwrite,4,3,4,4
000000016CA540E0,20,bufwrite,2,4,3,2
000000016CA61FE0,10,bufwrite,4,3,4,0
000000016CA62E60,13,bufwrite,4,3,4,3
000000016CA655E0,15,bufwrite,2,4,3,5
000000016CA776E0,35,bufwrite,4,3,4,1
000000016CA78F80,7,bufwrite,2,4,3,7
000000016CA7BC20,9,bufwrite,2,4,3,4
000000016CA808C0,24,bufwrite,2,4,3,6
000000016CA8C6E0,10,bufwrite,2,4,3,0
000000016CA9B600,13,bufwrite,2,4,3,3
000000016CAACE60,23,bufwrite,4,3,4,5
000000016CAAE7E0,33,bufwrite,4,3,4,7
000000016CAB1500,11,bufwrite,4,3,4,2
000000016CACF2E0,35,bufwrite,2,4,3,1
000000016CAD3FE0,33,bufwrite,2,4,3,7
000000016CADDF60,32,bufwrite,4,3,4,6
000000016CAE2A60,14,bufwrite,4,3,4,4
000000016CAEA100,11,bufwrite,2,4,3,2
000000016CAFB0C0,8,bufwrite,4,3,4,3
000000016CB09CA0,23,bufwrite,2,4,3,5
000000016CB113E0,5,bufwrite,4,3,4,1
000000016CB12060,14,bufwrite,2,4,3,4
000000016CB33880,5,bufwrite,2,4,3,1
000000016CB33AE0,32,bufwrite,2,4,3,6
000000016CB374C0,17,bufwrite,4,3,4,7
000000016CB3A7C0,8,bufwrite,2,4,3,3
000000016CB3FD80,28,bufwrite,4,3,4,2
000000016CB42F40,26,bufwrite,4,3,4,0
000000016CB71B20,16,bufwrite,4,3,4,6
000000016CB759A0,6,bufwrite,4,3,4,5
000000016CB76440,17,bufwrite,2,4,3,7
000000016CB82920,27,bufwrite,4,3,4,1
000000016CB84640,29,bufwrite,4,3,4,3
000000016CB9E800,6,bufwrite,2,4,3,5
000000016CBA0CE0,26,bufwrite,2,4,3,0
000000016CBA2D80,30,bufwrite,4,3,4,4
000000016CBAED80,28,bufwrite,2,4,3,2
000000016CBB1BE0,27,bufwrite,2,4,3,1
000000016CBB3C00,16,bufwrite,2,4,3,6
000000016CBC4E40,29,bufwrite,2,4,3,3
000000016CBE6DA0,12,bufwrite,4,3,4,2
000000016CBF1DC0,25,bufwrite,4,3,4,7
000000016CC00980,24,bufwrite,4,3,4,6
000000016CC01180,19,bufwrite,4,3,4,1
000000016CC01E00,31,bufwrite,4,3,4,5
000000016CC10540,4,bufwrite,4,3,4,0
000000016CC1CEA0,30,bufwrite,2,4,3,4
000000016CC1E040,12,bufwrite,2,4,3,2
000000016CC24CA0,21,bufwrite,4,3,4,3
000000016CC45A20,31,bufwrite,2,4,3,5
000000016CC45E40,24,bufwrite,2,4,3,6
000000016CC4D8C0,25,bufwrite,2,4,3,7
000000016CC536C0,19,bufwrite,2,4,3,1
000000016CC54A80,4,bufwrite,2,4,3,0
000000016CC9D760,20,bufwrite,4,3,4,2
000000016CCA0100,22,bufwrite,4,3,4,4
000000016CCA0740,35,bufwrite,4,3,4,1
000000016CCAB9E0,34,bufwrite,4,3,4,0
000000016CCAE360,21,bufwrite,2,4,3,3
000000016CCBA5C0,7,bufwrite,4,3,4,7
000000016CCBA740,32,bufwrite,4,3,4,6
000000016CCC0BE0,15,bufwrite,4,3,4,5
000000016CCD0D80,20,bufwrite,2,4,3,2
000000016CCD1EC0,22,bufwrite,2,4,3,4
000000016CCD48C0,35,bufwrite,2,4,3,1
000000016CD0A8C0,34,bufwrite,2,4,3,0
000000016CD118C0,7,bufwrite,2,4,3,7
000000016CD13A40,15,bufwrite,2,4,3,5
000000016CD1FD40,13,bufwrite,4,3,4,3
000000016CD25C80,32,bufwrite,2,4,3,6
000000016CD2C160,9,bufwrite,4,3,4,4
000000016CD516E0,11,bufwrite,4,3,4,2
000000016CD56300,23,bufwrite,4,3,4,5
000000016CD58C20,18,bufwrite,4,3,4,0
000000016CD5C7C0,5,bufwrite,4,3,4,1
000000016CD7CFA0,13,bufwrite,2,4,3,3
000000016CD83C20,18,bufwrite,2,4,3,0
000000016CD85720,9,bufwrite,2,4,3,4
000000016CD86360,11,bufwrite,2,4,3,2
000000016CD9FDC0,5,bufwrite,2,4,3,1
000000016CDA2B40,16,bufwrite,4,3,4,6
000000016CDA55E0,33,bufwrite,4,3,4,7
000000016CDB2660,23,bufwrite,2,4,3,5
000000016CDC8560,33,bufwrite,2,4,3,7
000000016CDF07E0,8,bufwrite,4,3,4,3
000000016CDF0C80,16,bufwrite,2,4,3,6
000000016CDFD5E0,28,bufwrite,4,3,4,2
000000016CE12720,14,bufwrite,4,3,4,4
000000016CE1EE00,17,bufwrite,4,3,4,7
000000016CE22A00,10,bufwrite,4,3,4,0
000000016CE22E40,27,bufwrite,4,3,4,1
000000016CE275C0,28,bufwrite,2,4,3,2
000000016CE3B600,6,bufwrite,4,3,4,5
000000016CE3B8A0,8,bufwrite,2,4,3,3
000000016CE45280,24,bufwrite,4,3,4,6
000000016CE492A0,14,bufwrite,2,4,3,4
000000016CE50E00,27,bufwrite,2,4,3,1
000000016CE53860,17,bufwrite,2,4,3,7
000000016CE69E00,10,bufwrite,2,4,3,0
000000016CE97E40,24,bufwrite,2,4,3,6
000000016CE97EC0,30,bufwrite,4,3,4,4
000000016CEA4D20,6,bufwrite,2,4,3,5
000000016CEB7480,25,bufwrite,4,3,4,7
000000016CEBA9A0,19,bufwrite,4,3,4,1
000000016CEC4760,26,bufwrite,4,3,4,0
000000016CEDAF20,29,bufwrite,4,3,4,3
000000016CEE3E00,12,bufwrite,4,3,4,2
000000016CEEE7E0,19,bufwrite,2,4,3,1
000000016CEF0680,32,bufwrite,4,3,4,6
000000016CEFA8C0,30,bufwrite,2,4,3,4
000000016CEFABE0,26,bufwrite,2,4,3,0
000000016CEFF9E0,25,bufwrite,2,4,3,7
000000016CF03360,31,bufwrite,4,3,4,5
000000016CF0D900,29,bufwrite,2,4,3,3
000000016CF18F80,12,bufwrite,2,4,3,2
000000016CF19AA0,32,bufwrite,2,4,3,6
000000016CF4C2A0,31,bufwrite,2,4,3,5
000000016CF55A80,4,bufwrite,4,3,4,0
000000016CF5B0E0,7,bufwrite,4,3,4,7
000000016CF5BEE0,22,bufwrite,4,3,4,4
000000016CF60DA0,20,bufwrite,4,3,4,2
000000016CF648E0,35,bufwrite,4,3,4,1
000000016CF698E0,16,bufwrite,4,3,4,6
000000016CF88F20,4,bufwrite,2,4,3,0
000000016CF8E360,22,bufwrite,2,4,3,4
000000016CF9E2C0,15,bufwrite,4,3,4,5
000000016CFA1880,16,bufwrite,2,4,3,6
000000016CFA5920,21,bufwrite,4,3,4,3
000000016CFA5CC0,7,bufwrite,2,4,3,7
000000016CFA6800,35,bufwrite,2,4,3,1
000000016CFAB3E0,20,bufwrite,2,4,3,2
000000016CFD67C0,21,bufwrite,2,4,3,3
000000016CFDF4A0,15,bufwrite,2,4,3,5
000000016CFFF840,34,bufwrite,4,3,4,0
000000016D002420,11,bufwrite,4,3,4,2
000000016D0074A0,5,bufwrite,4,3,4,1
000000016D013300,24,bufwrite,4,3,4,6
000000016D019400,34,bufwrite,2,4,3,0
000000016D027520,23,bufwrite,4,3,4,5
000000016D0355E0,5,bufwrite,2,4,3,1
000000016D036B80,24,bufwrite,2,4,3,6
000000016D043F80,13,bufwrite,4,3,4,3
000000016D049E40,33,bufwrite,4,3,4,7
000000016D0563E0,23,bufwrite,2,4,3,5
000000016D05B540,11,bufwrite,2,4,3,2
000000016D06A9A0,18,bufwrite,4,3,4,0
000000016D0708E0,9,bufwrite,4,3,4,4
000000016D07AE40,33,bufwrite,2,4,3,7
000000016D07FE00,13,bufwrite,2,4,3,3
000000016D08AE20,32,bufwrite,4,3,4,6
000000016D0A1B60,32,bufwrite,2,4,3,6
000000016D0A5220,28,bufwrite,4,3,4,2
000000016D0B6CE0,18,bufwrite,2,4,3,0
000000016D0BA0A0,27,bufwrite,4,3,4,1
000000016D0C1E80,17,bufwrite,4,3,4,7
000000016D0CFE80,8,bufwrite,4,3,4,3
000000016D0D2260,6,bufwrite,4,3,4,5
000000016D0D2AA0,9,bufwrite,2,4,3,4
000000016D0EDA00,28,bufwrite,2,4,3,2
000000016D0F0AE0,17,bufwrite,2,4,3,7
000000016D0F0BE0,16,bufwrite,4,3,4,6
000000016D0F26A0,27,bufwrite,2,4,3,1
000000016D104180,16,bufwrite,2,4,3,6
000000016D127D00,10,bufwrite,4,3,4,0
000000016D12E8E0,19,bufwrite,4,3,4,1
000000016D1359E0,12,bufwrite,4,3,4,2
000000016D13D200,8,bufwrite,2,4,3,3
000000016D13D800,25,bufwrite,4,3,4,7
000000016D1429C0,24,bufwrite,4,3,4,6
000000016D143C80,14,bufwrite,4,3,4,4
000000016D14FDC0,10,bufwrite,2,4,3,0
000000016D150D40,19,bufwrite,2,4,3,1
000000016D15EE20,6,bufwrite,2,4,3,5
000000016D1641A0,25,bufwrite,2,4,3,7
000000016D16B9C0,12,bufwrite,2,4,3,2
000000016D17ABC0,24,bufwrite,2,4,3,6
000000016D1956E0,14,bufwrite,2,4,3,4
000000016D1BD900,31,bufwrite,4,3,4,5
000000016D1C9840,35,bufwrite,4,3,4,1
000000016D1CEBA0,7,bufwrite,4,3,4,7
000000016D1D67A0,26,bufwrite,4,3,4,0
000000016D1D6DA0,32,bufwrite,4,3,4,6
000000016D1E1220,30,bufwrite,4,3,4,4
000000016D1E7320,29,bufwrite,4,3,4,3
000000016D206F40,7,bufwrite,2,4,3,7
000000016D20BD40,32,bufwrite,2,4,3,6
000000016D2137A0,35,bufwrite,2,4,3,1
000000016D213AC0,30,bufwrite,2,4,3,4
000000016D215EE0,20,bufwrite,4,3,4,2
000000016D217D20,26,bufwrite,2,4,3,0
000000016D21A1C0,31,bufwrite,2,4,3,5
000000016D21EEC0,29,bufwrite,2,4,3,3
000000016D2451C0,21,bufwrite,4,3,4,3
000000016D262160,33,bufwrite,4,3,4,7
000000016D269C60,15,bufwrite,4,3,4,5
000000016D26A320,22,bufwrite,4,3,4,4
000000016D26C1C0,5,bufwrite,4,3,4,1
000000016D2855E0,20,bufwrite,2,4,3,2
000000016D288E00,33,bufwrite,2,4,3,7
000000016D28C300,21,bufwrite,2,4,3,3
000000016D299820,5,bufwrite,2,4,3,1
000000016D2A3A20,4,bufwrite,4,3,4,0
000000016D2A9F20,22,bufwrite,2,4,3,4
000000016D2AAB20,15,bufwrite,2,4,3,5
000000016D2AF3C0,16,bufwrite,4,3,4,6
000000016D2C8100,4,bufwrite,2,4,3,0
000000016D2E7800,13,bufwrite,4,3,4,3
000000016D2EB060,11,bufwrite,4,3,4,2
000000016D2FA740,16,bufwrite,2,4,3,6
000000016D2FBE40,17,bufwrite,4,3,4,7
000000016D3050A0,27,bufwrite,4,3,4,1
000000016D3081C0,9,bufwrite,4,3,4,4
000000016D312080,13,bufwrite,2,4,3,3
000000016D32D4C0,17,bufwrite,2,4,3,7
000000016D330E40,23,bufwrite,4,3,4,5
000000016D3315C0,34,bufwrite,4,3,4,0
000000016D3377C0,9,bufwrite,2,4,3,4
000000016D33F9E0,11,bufwrite,2,4,3,2
000000016D3492E0,24,bufwrite,4,3,4,6
000000016D352BA0,8,bufwrite,4,3,4,3
000000016D36E100,23,bufwrite,2,4,3,5
000000016D373660,27,bufwrite,2,4,3,1
000000016D37CBA0,34,bufwrite,2,4,3,0
000000016D37CC40,24,bufwrite,2,4,3,6
000000016D38B520,25,bufwrite,4,3,4,7
000000016D390960,8,bufwrite,2,4,3,3
000000016D3A3500,25,bufwrite,2,4,3,7
000000016D3A8520,14,bufwrite,4,3,4,4
000000016D3B15A0,6,bufwrite,4,3,4,5
000000016D3C0740,29,bufwrite,4,3,4,3
000000016D3D31A0,7,bufwrite,4,3,4,7
000000016D3D8DE0,18,bufwrite,4,3,4,0
000000016D3DCA20,14,bufwrite,2,4,3,4
000000016D3E3640,6,bufwrite,2,4,3,5
000000016D3EDA00,29,bufwrite,2,4,3,3
000000016D403720,7,bufwrite,2,4,3,7
000000016D40B6E0,28,bufwrite,4,3,4,2
000000016D40EDE0,32,bufwrite,4,3,4,6
000000016D419B40,21,bufwrite,4,3,4,3
000000016D41B0E0,30,bufwrite,4,3,4,4
000000016D42A4E0,19,bufwrite,4,3,4,1
000000016D4319C0,32,bufwrite,2,4,3,6
000000016D442C20,31,bufwrite,4,3,4,5
000000016D44E860,19,bufwrite,2,4,3,1
000000016D454520,33,bufwrite,4,3,4,7
000000016D454A40,18,bufwrite,2,4,3,0
000000016D458380,21,bufwrite,2,4,3,3
000000016D45F360,30,bufwrite,2,4,3,4
000000016D463CA0,28,bufwrite,2,4,3,2
000000016D4726E0,31,bufwrite,2,4,3,5
000000016D47C280,33,bufwrite,2,4,3,7
000000016D48DC60,16,bufwrite,4,3,4,6
000000016D4A0620,16,bufwrite,2,4,3,6
000000016D4B3680,10,bufwrite,4,3,4,0
000000016D4BF920,17,bufwrite,4,3,4,7
000000016D4D29E0,13,bufwrite,4,3,4,3
000000016D4D5C20,15,bufwrite,4,3,4,5
000000016D4DAA20,10,bufwrite,2,4,3,0
000000016D4E0880,35,bufwrite,4,3,4,1
000000016D4EAE80,17,bufwrite,2,4,3,7
000000016D4F0F80,22,bufwrite,4,3,4,4
000000016D4F5BC0,12,bufwrite,4,3,4,2
000000016D4F8A00,15,bufwrite,2,4,3,5
000000016D5098C0,35,bufwrite,2,4,3,1
000000016D516FC0,26,bufwrite,4,3,4,0
000000016D523320,24,bufwrite,4,3,4,6
000000016D532220,13,bufwrite,2,4,3,3
000000016D535900,22,bufwrite,2,4,3,4
000000016D5385A0,12,bufwrite,2,4,3,2
000000016D54CA40,24,bufwrite,2,4,3,6
000000016D54D920,23,bufwrite,4,3,4,5
000000016D54FD40,25,bufwrite,4,3,4,7
000000016D567660,20,bufwrite,4,3,4,2
000000016D56E600,26,bufwrite,2,4,3,0
000000016D56F820,25,bufwrite,2,4,3,7
000000016D579D60,32,bufwrite,4,3,4,6
000000016D57A540,5,bufwrite,4,3,4,1
000000016D58F460,5,bufwrite,2,4,3,1
000000016D5A1000,23,bufwrite,2,4,3,5
000000016D5A3960,8,bufwrite,4,3,4,3
000000016D5AA040,32,bufwrite,2,4,3,6
000000016D5B9440,7,bufwrite,4,3,4,7
000000016D5C3E40,9,bufwrite,4,3,4,4
000000016D5C5C20,8,bufwrite,2,4,3,3
000000016D5C8D60,20,bufwrite,2,4,3,2
000000016D5E7920,7,bufwrite,2,4,3,7
000000016D5E8D00,27,bufwrite,4,3,4,1
000000016D601BC0,4,bufwrite,4,3,4,0
000000016D606BE0,27,bufwrite,2,4,3,1
000000016D61B8A0,6,bufwrite,4,3,4,5
000000016D61C140,4,bufwrite,2,4,3,0
000000016D62E920,9,bufwrite,2,4,3,4
000000016D633360,33,bufwrite,4,3,4,7
000000016D633660,29,bufwrite,4,3,4,3
000000016D64D060,29,bufwrite,2,4,3,3
000000016D652620,6,bufwrite,2,4,3,5
000000016D652980,19,bufwrite,4,3,4,1
000000016D654000,33,bufwrite,2,4,3,7
000000016D663E80,11,bufwrite,4,3,4,2
000000016D664800,34,bufwrite,4,3,4,0
000000016D666A80,16,bufwrite,4,3,4,6
000000016D688FC0,16,bufwrite,2,4,3,6
000000016D68BC40,34,bufwrite,2,4,3,0
000000016D68F4E0,11,bufwrite,2,4,3,2
000000016D697340,19,bufwrite,2,4,3,1
000000016D69E9E0,14,bufwrite,4,3,4,4
000000016D6B6960,28,bufwrite,4,3,4,2
000000016D6C8820,17,bufwrite,4,3,4,7
000000016D6DD2A0,31,bufwrite,4,3,4,5
000000016D6DDCA0,14,bufwrite,2,4,3,4
000000016D6E1FA0,21,bufwrite,4,3,4,3
000000016D6EC180,28,bufwrite,2,4,3,2
000000016D6F8F60,24,bufwrite,4,3,4,6
000000016D6F9120,18,bufwrite,4,3,4,0
000000016D6F92A0,35,bufwrite,4,3,4,1
000000016D70CF00,17,bufwrite,2,4,3,7
000000016D70D240,21,bufwrite,2,4,3,3
000000016D7210C0,30,bufwrite,4,3,4,4
000000016D7245C0,18,bufwrite,2,4,3,0
000000016D72DE20,35,bufwrite,2,4,3,1
000000016D737160,24,bufwrite,2,4,3,6
000000016D747A60,31,bufwrite,2,4,3,5
000000016D764580,30,bufwrite,2,4,3,4
000000016D7718A0,10,bufwrite,4,3,4,0
000000016D7752E0,32,bufwrite,4,3,4,6
000000016D782320,12,bufwrite,4,3,4,2
000000016D789CC0,15,bufwrite,4,3,4,5
000000016D7908A0,13,bufwrite,4,3,4,3
000000016D796300,10,bufwrite,2,4,3,0
000000016D799800,25,bufwrite,4,3,4,7
000000016D7A0400,22,bufwrite,4,3,4,4
000000016D7BED20,15,bufwrite,2,4,3,5
000000016D7C0840,5,bufwrite,4,3,4,1
000000016D7C4DC0,32,bufwrite,2,4,3,6
000000016D7CE3E0,13,bufwrite,2,4,3,3
000000016D7CE4A0,12,bufwrite,2,4,3,2
000000016D7D4020,25,bufwrite,2,4,3,7
000000016D7DE3E0,22,bufwrite,2,4,3,4
000000016D7F5C40,26,bufwrite,4,3,4,0
000000016D7FA740,5,bufwrite,2,4,3,1
000000016D8135A0,16,bufwrite,4,3,4,6
000000016D819FC0,20,bufwrite,4,3,4,2
000000016D824E40,7,bufwrite,4,3,4,7
000000016D828CC0,26,bufwrite,2,4,3,0
000000016D838A40,8,bufwrite,4,3,4,3
000000016D83EEE0,7,bufwrite,2,4,3,7
000000016D843CC0,16,bufwrite,2,4,3,6
000000016D85D2C0,23,bufwrite,4,3,4,5
000000016D85E740,27,bufwrite,4,3,4,1
000000016D873100,33,bufwrite,4,3,4,7
000000016D874700,8,bufwrite,2,4,3,3
000000016D8780E0,9,bufwrite,4,3,4,4
000000016D8892E0,24,bufwrite,4,3,4,6
000000016D88C4E0,4,bufwrite,4,3,4,0
000000016D88E640,27,bufwrite,2,4,3,1
000000016D8935C0,23,bufwrite,2,4,3,5
000000016D897DE0,20,bufwrite,2,4,3,2
000000016D8B3540,24,bufwrite,2,4,3,6
000000016D8C6A40,19,bufwrite,4,3,4,1
000000016D8CE600,29,bufwrite,4,3,4,3
000000016D8D4CC0,9,bufwrite,2,4,3,4
000000016D8D7D20,6,bufwrite,4,3,4,5
000000016D8DD0E0,4,bufwrite,2,4,3,0
000000016D8DD3E0,33,bufwrite,2,4,3,7
000000016D8E0BE0,11,bufwrite,4,3,4,2
000000016D8FF3C0,6,bufwrite,2,4,3,5
000000016D902C00,11,bufwrite,2,4,3,2
000000016D912280,19,bufwrite,2,4,3,1
000000016D915F40,14,bufwrite,4,3,4,4
000000016D9304A0,17,bufwrite,4,3,4,7
000000016D939C20,28,bufwrite,4,3,4,2
000000016D93C440,32,bufwrite,4,3,4,6
000000016D93F7A0,29,bufwrite,2,4,3,3
000000016D940640,34,bufwrite,4,3,4,0
000000016D95C520,17,bufwrite,2,4,3,7
000000016D95FFA0,28,bufwrite,2,4,3,2
000000016D9605C0,32,bufwrite,2,4,3,6
000000016D9666A0,14,bufwrite,2,4,3,4
000000016D9744C0,35,bufwrite,4,3,4,1
000000016D995A40,35,bufwrite,2,4,3,1
000000016D9A4780,34,bufwrite,2,4,3,0
000000016D9A5700,30,bufwrite,4,3,4,4
000000016D9A6480,21,bufwrite,4,3,4,3
000000016D9A9360,31,bufwrite,4,3,4,5
000000016D9ACF80,12,bufwrite,4,3,4,2
000000016D9BABE0,16,bufwrite,4,3,4,6
000000016D9CBD00,25,bufwrite,4,3,4,7
000000016D9DEF40,21,bufwrite,2,4,3,3
000000016D9E4020,12,bufwrite,2,4,3,2
000000016D9EB520,30,bufwrite,2,4,3,4
000000016D9EE7A0,16,bufwrite,2,4,3,6
000000016D9F0F20,31,bufwrite,2,4,3,5
000000016D9F1F00,5,bufwrite,4,3,4,1
000000016DA09B60,18,bufwrite,4,3,4,0
000000016DA1DD40,25,bufwrite,2,4,3,7
000000016DA1FB80,5,bufwrite,2,4,3,1
000000016DA2E820,13,bufwrite,4,3,4,3
000000016DA3CF00,24,bufwrite,4,3,4,6
000000016DA3EF00,15,bufwrite,4,3,4,5
000000016DA50A00,27,bufwrite,4,3,4,1
000000016DA54320,22,bufwrite,4,3,4,4
000000016DA5A420,7,bufwrite,4,3,4,7
000000016DA5D7E0,13,bufwrite,2,4,3,3
000000016DA7CE80,15,bufwrite,2,4,3,5
000000016DA87880,20,bufwrite,4,3,4,2
000000016DA87F00,18,bufwrite,2,4,3,0
000000016DA8B840,7,bufwrite,2,4,3,7
000000016DA8EFC0,27,bufwrite,2,4,3,1
000000016DA91040,22,bufwrite,2,4,3,4
000000016DA9C5C0,24,bufwrite,2,4,3,6
000000016DAB1000,8,bufwrite,4,3,4,3
000000016DAB3520,23,bufwrite,4,3,4,5
000000016DAC2A80,20,bufwrite,2,4,3,2
000000016DAD3180,10,bufwrite,4,3,4,0
000000016DADF320,32,bufwrite,4,3,4,6
000000016DAE2020,33,bufwrite,4,3,4,7
000000016DB010C0,10,bufwrite,2,4,3,0
000000016DB08480,11,bufwrite,4,3,4,2
000000016DB13820,33,bufwrite,2,4,3,7
000000016DB19C20,9,bufwrite,4,3,4,4
000000016DB1BF40,19,bufwrite,4,3,4,1
000000016DB22840,8,bufwrite,2,4,3,3
000000016DB26E00,32,bufwrite,2,4,3,6
000000016DB2CE60,23,bufwrite,2,4,3,5
000000016DB4F7C0,19,bufwrite,2,4,3,1
000000016DB4F9C0,11,bufwrite,2,4,3,2
000000016DB64260,17,bufwrite,4,3,4,7
000000016DB6F680,26,bufwrite,4,3,4,0
000000016DB709C0,16,bufwrite,4,3,4,6
000000016DB71300,29,bufwrite,4,3,4,3
000000016DB8A360,6,bufwrite,4,3,4,5
000000016DB93BE0,35,bufwrite,4,3,4,1
000000016DBA2A80,16,bufwrite,2,4,3,6
000000016DBA81E0,29,bufwrite,2,4,3,3
000000016DBB2380,26,bufwrite,2,4,3,0
000000016DBB6120,9,bufwrite,2,4,3,4
000000016DBBB9A0,28,bufwrite,4,3,4,2
000000016DBBBA80,6,bufwrite,2,4,3,5
000000016DBC3EA0,17,bufwrite,2,4,3,7
000000016DBC6A60,35,bufwrite,2,4,3,1
000000016DBF03A0,24,bufwrite,4,3,4,6
000000016DBF0E00,28,bufwrite,2,4,3,2
000000016DBFF2E0,21,bufwrite,4,3,4,3
000000016DC0DCC0,14,bufwrite,4,3,4,4
000000016DC11220,21,bufwrite,2,4,3,3
000000016DC20160,31,bufwrite,4,3,4,5
000000016DC34700,4,bufwrite,4,3,4,0
000000016DC36F20,24,bufwrite,2,4,3,6
000000016DC3B660,25,bufwrite,4,3,4,7
000000016DC3E4A0,14,bufwrite,2,4,3,4
000000016DC57980,4,bufwrite,2,4,3,0
000000016DC5C000,31,bufwrite,2,4,3,5
000000016DC66860,5,bufwrite,4,3,4,1
000000016DC75FA0,13,bufwrite,4,3,4,3
000000016DC7B280,12,bufwrite,4,3,4,2
000000016DC7C8C0,30,bufwrite,4,3,4,4
000000016DC84200,5,bufwrite,2,4,3,1
000000016DC930C0,13,bufwrite,2,4,3,3
000000016DC984E0,32,bufwrite,4,3,4,6
000000016DCA1F40,12,bufwrite,2,4,3,2
000000016DCAD7E0,25,bufwrite,2,4,3,7
000000016DCB6400,15,bufwrite,4,3,4,5
000000016DCD23C0,30,bufwrite,2,4,3,4
000000016DCD72C0,27,bufwrite,4,3,4,1
000000016DCDAAC0,8,bufwrite,4,3,4,3
000000016DCDC0A0,34,bufwrite,4,3,4,0
000000016DCEA9A0,7,bufwrite,4,3,4,7
000000016DCF0EE0,15,bufwrite,2,4,3,5
000000016DCF52A0,32,bufwrite,2,4,3,6
000000016DD061A0,34,bufwrite,2,4,3,0
000000016DD08100,20,bufwrite,4,3,4,2
000000016DD0F1A0,27,bufwrite,2,4,3,1
000000016DD23BC0,20,bufwrite,2,4,3,2
000000016DD3F160,22,bufwrite,4,3,4,4
000000016DD43500,8,bufwrite,2,4,3,3
000000016DD50620,23,bufwrite,4,3,4,5
000000016DD53BC0,7,bufwrite,2,4,3,7
000000016DD53F80,18,bufwrite,4,3,4,0
000000016DD5C400,19,bufwrite,4,3,4,1
000000016DD68260,22,bufwrite,2,4,3,4
000000016DD6F480,11,bufwrite,4,3,4,2
000000016DD77F00,23,bufwrite,2,4,3,5
000000016DD7F0C0,16,bufwrite,4,3,4,6
000000016DD95CA0,9,bufwrite,4,3,4,4
000000016DD9F320,29,bufwrite,4,3,4,3
000000016DD9F8E0,19,bufwrite,2,4,3,1
000000016DD9FA20,11,bufwrite,2,4,3,2
000000016DDB2800,9,bufwrite,2,4,3,4
000000016DDC5C00,33,bufwrite,4,3,4,7
000000016DDCD3C0,16,bufwrite,2,4,3,6
000000016DDD3D40,29,bufwrite,2,4,3,3
000000016DDD3DE0,18,bufwrite,2,4,3,0
000000016DDE2240,6,bufwrite,4,3,4,5
000000016DDED5E0,14,bufwrite,4,3,4,4
000000016DDEFEC0,35,bufwrite,4,3,4,1
000000016DDF2800,33,bufwrite,2,4,3,7
000000016DE16D00,35,bufwrite,2,4,3,1
000000016DE29B60,21,bufwrite,4,3,4,3
000000016DE2D180,10,bufwrite,4,3,4,0
000000016DE3B500,17,bufwrite,4,3,4,7
000000016DE45B00,24,bufwrite,4,3,4,6
000000016DE495A0,28,bufwrite,4,3,4,2
000000016DE4ED60,5,bufwrite,4,3,4,1
000000016DE66420,14,bufwrite,2,4,3,4
000000016DE69280,6,bufwrite,2,4,3,5
000000016DE6C720,21,bufwrite,2,4,3,3
000000016DE72E60,17,bufwrite,2,4,3,7
000000016DE763E0,10,bufwrite,2,4,3,0
000000016DE82D40,28,bufwrite,2,4,3,2
000000016DE83E20,24,bufwrite,2,4,3,6
000000016DE87520,5,bufwrite,2,4,3,1
000000016DEABD00,30,bufwrite,4,3,4,4
