clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001606351A0,4,bufwrite,4,3,4,2
0000000160648DA0,11,bufwrite,2,4,3,1
0000000160651C60,9,bufwrite,2,4,3,7
000000016065B720,5,bufwrite,4,3,4,3
0000000160662660,10,bufwrite,2,4,3,0
0000000160663FA0,6,bufwrite,2,4,3,4
00000001606769C0,4,bufwrite,2,4,3,2
0000000160677E40,8,bufwrite,4,3,4,6
0000000160682860,7,bufwrite,4,3,4,5
000000016068BCE0,11,bufwrite,4,3,4,1
0000000160695600,10,bufwrite,4,3,4,0
0000000160698040,5,bufwrite,2,4,3,3
00000001606A53C0,4,bufwrite,4,3,4,2
00000001606B2400,9,bufwrite,4,3,4,7
00000001606B3660,8,bufwrite,2,4,3,6
00000001606C3780,4,bufwrite,2,4,3,2
00000001606C4560,11,bufwrite,2,4,3,1
00000001606C77E0,6,bufwrite,4,3,4,4
00000001606E83E0,9,bufwrite,2,4,3,7
00000001606EB940,10,bufwrite,2,4,3,0
00000001606ED580,5,bufwrite,4,3,4,2
00000001606F34A0,7,bufwrite,2,4,3,5
00000001606F73C0,11,bufwrite,4,3,4,1
0000000160710300,6,bufwrite,2,4,3,4
0000000160719280,4,bufwrite,2,4,3,2
000000016071CC80,11,bufwrite,2,4,3,1
0000000160723980,8,bufwrite,4,3,4,6
0000000160733820,5,bufwrite,2,4,3,3
00000001607339C0,7,bufwrite,4,3,4,5
0000000160747E40,9,bufwrite,4,3,4,7
000000016074B960,6,bufwrite,4,3,4,4
0000000160751E40,10,bufwrite,4,3,4,0
000000016075ABC0,4,bufwrite,4,3,4,2
0000000160769100,8,bufwrite,2,4,3,6
000000016077A7A0,10,bufwrite,2,4,3,0
0000000160784A80,9,bufwrite,2,4,3,7
00000001607850E0,5,bufwrite,4,3,4,3
000000016078F5C0,7,bufwrite,2,4,3,5
0000000160797FC0,6,bufwrite,2,4,3,4
000000016079CCA0,4,bufwrite,2,4,3,2
00000001607A0240,11,bufwrite,4,3,4,1
00000001607B0320,10,bufwrite,4,3,4,0
00000001607BC9E0,9,bufwrite,4,3,4,7
00000001607BCEA0,7,bufwrite,4,3,4,5
00000001607CEC60,6,bufwrite,4,3,4,4
00000001607DF520,8,bufwrite,4,3,4,6
00000001607E9A40,4,bufwrite,4,3,4,2
00000001607F0B20,5,bufwrite,2,4,3,3
00000001607F1F80,9,bufwrite,2,4,3,7
00000001607F39E0,7,bufwrite,2,4,3,5
00000001607FC7E0,11,bufwrite,2,4,3,1
0000000160804B60,10,bufwrite,2,4,3,0
0000000160807180,6,bufwrite,2,4,3,4
0000000160822440,4,bufwrite,2,4,3,2
0000000160823260,8,bufwrite,2,4,3,6
0000000160830060,11,bufwrite,4,3,4,1
0000000160844CC0,5,bufwrite,4,3,4,3
0000000160846D00,6,bufwrite,4,3,4,4
0000000160847EA0,4,bufwrite,4,3,4,2
0000000160855C80,10,bufwrite,4,3,4,0
000000016085F8E0,11,bufwrite,2,4,3,1
000000016086A220,8,bufwrite,4,3,4,6
000000016086E9A0,6,bufwrite,2,4,3,4
0000000160878D60,9,bufwrite,4,3,4,7
000000016088E740,7,bufwrite,4,3,4,5
00000001608915E0,10,bufwrite,2,4,3,0
00000001608930A0,5,bufwrite,2,4,3,3
0000000160895DA0,4,bufwrite,2,4,3,2
000000016089A740,11,bufwrite,4,3,4,1
00000001608BA700,6,bufwrite,4,3,4,4
00000001608BC4C0,7,bufwrite,2,4,3,5
00000001608BF160,8,bufwrite,2,4,3,6
00000001608C53C0,9,bufwrite,2,4,3,7
00000001608D4B60,4,bufwrite,4,3,4,2
00000001608D9580,10,bufwrite,4,3,4,0
00000001608EA580,11,bufwrite,2,4,3,1
00000001608EDDE0,5,bufwrite,4,3,4,3
00000001608EF840,6,bufwrite,2,4,3,4
0000000160901640,10,bufwrite,2,4,3,0
0000000160905680,7,bufwrite,4,3,4,5
000000016091ACA0,4,bufwrite,2,4,3,2
000000016091CA80,11,bufwrite,4,3,4,1
00000001609208A0,8,bufwrite,4,3,4,6
0000000160932660,6,bufwrite,4,3,4,4
00000001609366C0,5,bufwrite,2,4,3,3
000000016093E0E0,9,bufwrite,4,3,4,7
0000000160946080,10,bufwrite,4,3,4,0
000000016094EA40,4,bufwrite,4,3,4,2
000000016095D1A0,6,bufwrite,2,4,3,4
00000001609647A0,11,bufwrite,2,4,3,1
00000001609708C0,9,bufwrite,2,4,3,7
0000000160974D60,7,bufwrite,2,4,3,5
0000000160979E00,8,bufwrite,2,4,3,6
000000016097BE60,10,bufwrite,2,4,3,0
00000001609921A0,4,bufwrite,2,4,3,2
00000001609A4020,5,bufwrite,4,3,4,3
00000001609A42C0,6,bufwrite,4,3,4,4
00000001609A6300,11,bufwrite,4,3,4,1
00000001609A9E20,7,bufwrite,4,3,4,5
00000001609BB2C0,9,bufwrite,4,3,4,7
00000001609C78A0,7,bufwrite,2,4,3,5
00000001609DA460,5,bufwrite,2,4,3,3
00000001609DBFC0,11,bufwrite,2,4,3,1
00000001609E02E0,8,bufwrite,4,3,4,6
00000001609E4E40,6,bufwrite,2,4,3,4
00000001609EB6E0,10,bufwrite,4,3,4,0
00000001609F6E40,4,bufwrite,4,3,4,2
0000000160A044A0,9,bufwrite,2,4,3,7
0000000160A12240,10,bufwrite,2,4,3,0
0000000160A12900,7,bufwrite,4,3,4,5
0000000160A14D00,8,bufwrite,2,4,3,6
0000000160A2DC00,11,bufwrite,4,3,4,1
0000000160A2E560,4,bufwrite,2,4,3,2
0000000160A42F40,7,bufwrite,2,4,3,5
0000000160A4A5C0,5,bufwrite,4,3,4,3
0000000160A4B940,6,bufwrite,4,3,4,4
0000000160A51080,9,bufwrite,4,3,4,7
0000000160A62F80,8,bufwrite,4,3,4,6
0000000160A67900,10,bufwrite,4,3,4,0
0000000160A709A0,7,bufwrite,4,3,4,5
0000000160A7CE80,4,bufwrite,4,3,4,2
0000000160A82DE0,9,bufwrite,2,4,3,7
0000000160A918C0,11,bufwrite,2,4,3,1
0000000160A92E20,6,bufwrite,2,4,3,4
0000000160A9E560,5,bufwrite,2,4,3,3
0000000160AAE440,7,bufwrite,2,4,3,5
0000000160AB2B80,8,bufwrite,2,4,3,6
0000000160AC3CE0,4,bufwrite,2,4,3,2
0000000160AD09C0,11,bufwrite,4,3,4,1
0000000160AD11C0,9,bufwrite,4,3,4,7
0000000160AD65C0,10,bufwrite,2,4,3,0
0000000160AE3200,6,bufwrite,4,3,4,4
0000000160AFDA60,4,bufwrite,4,3,4,2
0000000160AFE6E0,5,bufwrite,4,3,4,3
0000000160B08240,9,bufwrite,2,4,3,7
0000000160B0DAC0,6,bufwrite,2,4,3,4
0000000160B0E280,7,bufwrite,4,3,4,5
0000000160B0F5A0,11,bufwrite,2,4,3,1
0000000160B1ED80,10,bufwrite,4,3,4,0
0000000160B32480,4,bufwrite,2,4,3,2
0000000160B3E300,7,bufwrite,2,4,3,5
0000000160B469A0,8,bufwrite,4,3,4,6
0000000160B4AAE0,11,bufwrite,4,3,4,1
0000000160B4E840,5,bufwrite,2,4,3,3
0000000160B5B520,6,bufwrite,4,3,4,4
0000000160B5BB40,9,bufwrite,4,3,4,7
0000000160B5DF40,10,bufwrite,2,4,3,0
0000000160B6B120,4,bufwrite,4,3,4,2
0000000160B80A40,7,bufwrite,4,3,4,5
0000000160B81E40,9,bufwrite,2,4,3,7
0000000160B8B760,6,bufwrite,2,4,3,4
0000000160B98A60,8,bufwrite,2,4,3,6
0000000160B9BA20,4,bufwrite,2,4,3,2
0000000160BA6C80,11,bufwrite,2,4,3,1
0000000160BB4F20,10,bufwrite,4,3,4,0
0000000160BB9220,5,bufwrite,4,3,4,3
0000000160BC92C0,9,bufwrite,4,3,4,7
0000000160BC97C0,7,bufwrite,2,4,3,5
0000000160BD0A40,4,bufwrite,4,3,4,2
0000000160BD9600,11,bufwrite,4,3,4,1
0000000160BE43E0,6,bufwrite,4,3,4,4
0000000160BF3080,10,bufwrite,2,4,3,0
0000000160BF6260,9,bufwrite,2,4,3,7
0000000160BF8360,4,bufwrite,2,4,3,2
0000000160C03300,5,bufwrite,2,4,3,3
0000000160C1E3C0,6,bufwrite,2,4,3,4
0000000160C20E00,7,bufwrite,4,3,4,5
0000000160C253E0,8,bufwrite,4,3,4,6
0000000160C2C4C0,4,bufwrite,4,3,4,2
0000000160C36C40,11,bufwrite,2,4,3,1
0000000160C3CBE0,10,bufwrite,4,3,4,0
0000000160C4B1C0,7,bufwrite,2,4,3,5
0000000160C4C9C0,9,bufwrite,4,3,4,7
0000000160C569C0,6,bufwrite,4,3,4,4
0000000160C696E0,4,bufwrite,2,4,3,2
0000000160C7F980,8,bufwrite,2,4,3,6
0000000160C80400,10,bufwrite,2,4,3,0
0000000160C81800,7,bufwrite,4,3,4,5
0000000160C8A760,9,bufwrite,2,4,3,7
0000000160C8DD00,5,bufwrite,4,3,4,3
0000000160C935E0,11,bufwrite,4,3,4,1
0000000160C97120,6,bufwrite,2,4,3,4
0000000160CB00A0,4,bufwrite,4,3,4,2
0000000160CB1780,7,bufwrite,2,4,3,5
0000000160CC2580,10,bufwrite,4,3,4,0
0000000160CC5F40,11,bufwrite,2,4,3,1
0000000160CC7920,6,bufwrite,4,3,4,4
0000000160CDE7C0,9,bufwrite,4,3,4,7
0000000160CEC2A0,10,bufwrite,2,4,3,0
0000000160CEE860,4,bufwrite,2,4,3,2
0000000160CF2500,6,bufwrite,2,4,3,4
0000000160CF88A0,8,bufwrite,4,3,4,6
0000000160D03F00,5,bufwrite,2,4,3,3
0000000160D0A7A0,7,bufwrite,4,3,4,5
0000000160D17B80,9,bufwrite,2,4,3,7
0000000160D18DA0,11,bufwrite,4,3,4,1
0000000160D25B40,7,bufwrite,2,4,3,5
0000000160D28E40,4,bufwrite,4,3,4,2
0000000160D424E0,5,bufwrite,4,3,4,3
0000000160D4B840,9,bufwrite,4,3,4,7
0000000160D519C0,6,bufwrite,4,3,4,4
0000000160D53960,8,bufwrite,2,4,3,6
0000000160D569C0,11,bufwrite,2,4,3,1
0000000160D669E0,7,bufwrite,4,3,4,5
0000000160D7DCE0,10,bufwrite,4,3,4,0
0000000160D7DDC0,11,bufwrite,2,4,3,1
0000000160D8A9A0,9,bufwrite,2,4,3,7
0000000160D92B40,6,bufwrite,2,4,3,4
0000000160D92D40,4,bufwrite,2,4,3,2
0000000160D9D440,7,bufwrite,2,4,3,5
0000000160D9DD80,5,bufwrite,2,4,3,3
0000000160DB7900,11,bufwrite,4,3,4,1
0000000160DBCB20,10,bufwrite,2,4,3,0
0000000160DBF140,8,bufwrite,4,3,4,6
0000000160DD4B40,6,bufwrite,4,3,4,4
0000000160DD7AC0,9,bufwrite,4,3,4,7
0000000160DDBC20,4,bufwrite,4,3,4,2
0000000160DEA1E0,10,bufwrite,4,3,4,0
0000000160DEAEC0,7,bufwrite,4,3,4,5
0000000160E01920,9,bufwrite,2,4,3,6
0000000160E09C80,6,bufwrite,2,4,3,4
0000000160E11EA0,5,bufwrite,4,3,4,3
0000000160E217C0,10,bufwrite,2,4,3,0
0000000160E21940,4,bufwrite,2,4,3,2
0000000160E265E0,7,bufwrite,2,4,3,5
0000000160E36C00,11,bufwrite,4,3,4,1
0000000160E4A5E0,9,bufwrite,4,3,4,7
0000000160E55D60,8,bufwrite,4,3,4,6
0000000160E5A0C0,11,bufwrite,2,4,3,1
0000000160E5C060,5,bufwrite,2,4,3,3
0000000160E66DE0,6,bufwrite,4,3,4,4
0000000160E6A900,10,bufwrite,4,3,4,0
0000000160E74C20,4,bufwrite,4,3,4,2
0000000160E76780,9,bufwrite,2,4,3,7
0000000160E82FA0,7,bufwrite,4,3,4,5
0000000160E8CEA0,11,bufwrite,4,3,4,1
0000000160EA42E0,5,bufwrite,4,3,4,3
0000000160EA6C00,9,bufwrite,4,3,4,7
0000000160EAA700,6,bufwrite,2,4,3,4
0000000160EBDAA0,4,bufwrite,2,4,3,2
0000000160EBF6C0,10,bufwrite,2,4,3,0
0000000160EC9260,8,bufwrite,2,4,3,6
0000000160ECC2E0,7,bufwrite,2,4,3,5
0000000160ED88A0,11,bufwrite,2,4,3,1
0000000160ED8DA0,9,bufwrite,2,4,3,7
0000000160EF1140,5,bufwrite,2,4,3,3
0000000160EF9FC0,6,bufwrite,4,3,4,4
0000000160EFEF60,10,bufwrite,4,3,4,0
0000000160F0C020,11,bufwrite,4,3,4,1
0000000160F0E8E0,9,bufwrite,4,3,4,7
0000000160F13BC0,4,bufwrite,4,3,4,2
0000000160F1C060,7,bufwrite,4,3,4,5
0000000160F2AC40,10,bufwrite,2,4,3,0
0000000160F2F4C0,11,bufwrite,2,4,3,1
0000000160F3AD20,8,bufwrite,4,3,4,6
0000000160F46DA0,4,bufwrite,2,4,3,2
0000000160F56840,9,bufwrite,2,4,3,7
0000000160F5A740,6,bufwrite,2,4,3,4
0000000160F5AF80,5,bufwrite,4,3,4,3
0000000160F64020,7,bufwrite,2,4,3,5
0000000160F71180,10,bufwrite,4,3,4,0
0000000160F7C840,8,bufwrite,2,4,3,6
0000000160F83160,11,bufwrite,4,3,4,1
0000000160F94E00,6,bufwrite,4,3,4,4
0000000160F9C900,10,bufwrite,2,4,3,0
0000000160F9CB00,5,bufwrite,2,4,3,3
0000000160FA1400,4,bufwrite,4,3,4,2
0000000160FAD1E0,9,bufwrite,4,3,4,7
0000000160FBB880,6,bufwrite,2,4,3,4
0000000160FC2F00,7,bufwrite,4,3,4,5
0000000160FCE0A0,11,bufwrite,2,4,3,1
0000000160FD6620,9,bufwrite,2,4,3,7
0000000160FDB560,10,bufwrite,4,3,4,0
0000000160FEF200,11,bufwrite,4,3,4,1
0000000160FF38E0,7,bufwrite,2,4,3,5
0000000160FF8FA0,4,bufwrite,2,4,3,2
00000001610022C0,5,bufwrite,4,3,4,3
0000000161012500,11,bufwrite,2,4,3,1
0000000161012CE0,6,bufwrite,4,3,4,4
000000016101D6C0,8,bufwrite,4,3,4,6
0000000161021E40,9,bufwrite,4,3,4,7
00000001610260E0,10,bufwrite,2,4,3,0
000000016102F460,7,bufwrite,4,3,4,5
0000000161047720,6,bufwrite,2,4,3,4
0000000161049640,4,bufwrite,4,3,4,2
0000000161050180,5,bufwrite,2,4,3,3
00000001610562E0,9,bufwrite,2,4,3,7
000000016105A420,11,bufwrite,4,3,4,1
0000000161072680,10,bufwrite,4,3,4,0
00000001610771A0,8,bufwrite,2,4,3,6
000000016107B820,7,bufwrite,2,4,3,5
00000001610848A0,4,bufwrite,2,4,3,2
000000016108D860,6,bufwrite,4,3,4,4
000000016109BAE0,11,bufwrite,2,4,3,1
000000016109CBA0,5,bufwrite,2,4,3,3
00000001610AAFC0,9,bufwrite,4,3,4,7
00000001610B0E20,10,bufwrite,2,4,3,0
00000001610B8440,7,bufwrite,4,3,4,5
00000001610CB9C0,4,bufwrite,4,3,4,2
00000001610CEA60,9,bufwrite,2,4,3,7
00000001610D3A00,8,bufwrite,4,3,4,6
00000001610DD980,10,bufwrite,4,3,4,0
00000001610E5260,7,bufwrite,2,4,3,5
00000001610F6D00,11,bufwrite,4,3,4,1
00000001610FD740,5,bufwrite,4,3,4,3
0000000161106900,9,bufwrite,4,3,4,7
000000016110A6E0,4,bufwrite,2,4,3,2
0000000161110DE0,8,bufwrite,2,4,3,6
00000001611255C0,11,bufwrite,2,4,3,1
0000000161126120,10,bufwrite,2,4,3,0
00000001611289C0,6,bufwrite,2,4,3,4
0000000161140340,7,bufwrite,4,3,4,5
0000000161141580,9,bufwrite,2,4,3,7
000000016114E040,4,bufwrite,4,3,4,2
0000000161164900,11,bufwrite,4,3,4,1
000000016116DA80,8,bufwrite,4,3,4,6
000000016118A4C0,11,bufwrite,2,4,3,1
000000016118C800,5,bufwrite,4,3,4,3
00000001611916E0,6,bufwrite,4,3,4,4
0000000161196CE0,4,bufwrite,2,4,3,2
0000000161197280,7,bufwrite,2,4,3,5
00000001611A18E0,9,bufwrite,4,3,4,7
00000001611BA4C0,8,bufwrite,2,4,3,6
00000001611BBB80,6,bufwrite,2,4,3,4
00000001611CA640,5,bufwrite,2,4,3,3
00000001611CB960,11,bufwrite,4,3,4,1
00000001611D12C0,4,bufwrite,4,3,4,2
00000001611E8540,7,bufwrite,4,3,4,5
00000001611EC640,9,bufwrite,2,4,3,7
00000001611F4860,10,bufwrite,2,4,3,0
00000001611F4F60,6,bufwrite,4,3,4,4
00000001612023A0,11,bufwrite,2,4,3,1
000000016120A000,4,bufwrite,2,4,3,2
000000016121E300,5,bufwrite,4,3,4,3
000000016121FD60,7,bufwrite,2,4,3,5
0000000161230CE0,6,bufwrite,2,4,3,4
0000000161233B60,10,bufwrite,4,3,4,0
000000016123B160,9,bufwrite,4,3,4,7
0000000161241EA0,8,bufwrite,4,3,4,6
000000016124D280,11,bufwrite,4,3,4,1
0000000161252680,5,bufwrite,2,4,3,3
0000000161255B20,10,bufwrite,2,4,3,0
000000016125B200,4,bufwrite,4,3,4,2
0000000161274200,6,bufwrite,4,3,4,4
00000001612746E0,11,bufwrite,2,4,3,1
000000016127A4A0,8,bufwrite,2,4,3,6
0000000161284560,9,bufwrite,2,4,3,7
0000000161292940,4,bufwrite,2,4,3,2
0000000161296EC0,7,bufwrite,4,3,4,5
00000001612A64C0,5,bufwrite,4,3,4,3
00000001612A9800,11,bufwrite,4,3,4,1
00000001612B1600,9,bufwrite,4,3,4,7
00000001612B8C60,10,bufwrite,4,3,4,0
00000001612BD9C0,6,bufwrite,2,4,3,4
00000001612C99A0,4,bufwrite,4,3,4,2
00000001612C9CC0,7,bufwrite,2,4,3,5
00000001612E3D20,11,bufwrite,2,4,3,1
00000001612E58E0,9,bufwrite,2,4,3,7
00000001612E5B60,8,bufwrite,4,3,4,6
00000001612E8440,10,bufwrite,2,4,3,0
00000001612F4980,4,bufwrite,2,4,3,2
00000001613027C0,6,bufwrite,4,3,4,4
0000000161313520,7,bufwrite,4,3,4,5
0000000161316420,5,bufwrite,2,4,3,3
000000016131FD00,11,bufwrite,4,3,4,1
0000000161331B20,4,bufwrite,4,3,4,2
000000016133AE00,6,bufwrite,2,4,3,4
000000016133D300,10,bufwrite,4,3,4,0
0000000161344D20,8,bufwrite,2,4,3,6
000000016134D3E0,9,bufwrite,4,3,4,7
0000000161355280,11,bufwrite,2,4,3,1
0000000161365140,7,bufwrite,2,4,3,5
0000000161368300,4,bufwrite,2,4,3,2
000000016136F120,5,bufwrite,4,3,4,3
000000016137E060,10,bufwrite,2,4,3,0
000000016138B620,9,bufwrite,2,4,3,7
000000016138F420,6,bufwrite,4,3,4,4
0000000161399780,11,bufwrite,4,3,4,1
00000001613A4AE0,5,bufwrite,2,4,3,3
00000001613BFF80,9,bufwrite,4,3,4,7
00000001613C1FE0,7,bufwrite,4,3,4,5
00000001613C51A0,4,bufwrite,4,3,4,2
00000001613CA4A0,11,bufwrite,2,4,3,1
00000001613D4380,10,bufwrite,4,3,4,0
00000001613DAB20,8,bufwrite,4,3,4,6
00000001613F79E0,4,bufwrite,2,4,3,2
00000001613F7C60,6,bufwrite,2,4,3,4
00000001613FD1C0,5,bufwrite,4,3,4,3
0000000161407160,7,bufwrite,2,4,3,5
00000001614094E0,9,bufwrite,2,4,3,7
000000016140C0C0,10,bufwrite,2,4,3,0
000000016141FD20,11,bufwrite,4,3,4,1
0000000161427F00,8,bufwrite,2,4,3,6
000000016142AEE0,6,bufwrite,4,3,4,4
0000000161441E60,4,bufwrite,4,3,4,2
0000000161449FE0,7,bufwrite,4,3,4,5
000000016144BF60,5,bufwrite,2,4,3,3
0000000161457F40,11,bufwrite,2,4,3,1
000000016145D3A0,10,bufwrite,4,3,4,0
000000016146CDA0,6,bufwrite,2,4,3,4
000000016147F360,9,bufwrite,4,3,4,7
0000000161484D20,7,bufwrite,2,4,3,5
0000000161488E60,4,bufwrite,2,4,3,2
00000001614919A0,8,bufwrite,4,3,4,6
00000001614A0540,10,bufwrite,2,4,3,0
00000001614ACFA0,11,bufwrite,4,3,4,1
00000001614B1CE0,9,bufwrite,2,4,3,7
00000001614B20C0,6,bufwrite,4,3,4,4
00000001614B9D40,5,bufwrite,4,3,4,3
00000001614CD500,4,bufwrite,4,3,4,2
00000001614DB780,6,bufwrite,2,4,3,4
00000001614DE100,11,bufwrite,2,4,3,1
00000001614E0480,7,bufwrite,4,3,4,5
00000001614E5000,10,bufwrite,4,3,4,0
00000001614F2E60,8,bufwrite,2,4,3,6
00000001614FB3C0,9,bufwrite,4,3,4,7
0000000161503900,4,bufwrite,2,4,3,2
0000000161512460,5,bufwrite,2,4,3,3
0000000161514080,7,bufwrite,2,4,3,5
000000016151B560,11,bufwrite,4,3,4,1
0000000161523700,6,bufwrite,4,3,4,4
000000016153E4C0,4,bufwrite,4,3,4,2
000000016153F1E0,8,bufwrite,4,3,4,6
0000000161541FA0,6,bufwrite,2,4,3,4
00000001615485A0,10,bufwrite,2,4,3,0
0000000161549E60,9,bufwrite,2,4,3,7
0000000161566460,11,bufwrite,2,4,3,1
0000000161569CE0,7,bufwrite,4,3,4,5
000000016156D4A0,5,bufwrite,4,3,4,3
0000000161573320,4,bufwrite,2,4,3,2
00000001615811A0,8,bufwrite,2,4,3,6
0000000161585100,10,bufwrite,4,3,4,0
000000016158C380,6,bufwrite,4,3,4,4
0000000161599D00,9,bufwrite,4,3,4,7
000000016159BEC0,4,bufwrite,4,3,4,2
00000001615B1720,11,bufwrite,4,3,4,1
00000001615B6960,5,bufwrite,2,4,3,3
00000001615C03C0,6,bufwrite,2,4,3,4
00000001615CFD00,10,bufwrite,2,4,3,0
00000001615CFE40,4,bufwrite,2,4,3,2
00000001615DDC40,9,bufwrite,2,4,3,7
00000001615E1FA0,11,bufwrite,2,4,3,1
00000001615E4600,7,bufwrite,2,4,3,5
00000001615E5180,8,bufwrite,4,3,4,6
00000001615FCAE0,6,bufwrite,4,3,4,4
0000000161613260,5,bufwrite,4,3,4,3
0000000161613CA0,8,bufwrite,2,4,3,6
0000000161614920,11,bufwrite,4,3,4,1
0000000161622220,10,bufwrite,4,3,4,0
000000016162AFA0,7,bufwrite,4,3,4,5
000000016162B0A0,4,bufwrite,4,3,4,2
00000001616418A0,10,bufwrite,2,4,3,0
0000000161643DE0,6,bufwrite,2,4,3,4
0000000161645C00,9,bufwrite,4,3,4,7
000000016165ECC0,5,bufwrite,2,4,3,3
00000001616615A0,4,bufwrite,2,4,3,2
000000016166D6A0,11,bufwrite,2,4,3,1
000000016166EE80,8,bufwrite,4,3,4,6
000000016167CE20,9,bufwrite,2,4,3,7
00000001616820A0,7,bufwrite,2,4,3,5
0000000161685580,6,bufwrite,4,3,4,4
0000000161694A20,10,bufwrite,4,3,4,0
00000001616A00C0,4,bufwrite,4,3,4,2
00000001616A87E0,11,bufwrite,4,3,4,1
00000001616A9E00,6,bufwrite,2,4,3,4
00000001616B0540,8,bufwrite,2,4,3,6
00000001616D3040,5,bufwrite,4,3,4,3
00000001616D4BE0,4,bufwrite,2,4,3,2
00000001616D6860,7,bufwrite,4,3,4,5
00000001616D6DA0,10,bufwrite,2,4,3,0
00000001616DEA20,11,bufwrite,2,4,3,1
00000001616ED060,9,bufwrite,4,3,4,7
00000001616F9300,6,bufwrite,4,3,4,4
0000000161704FC0,7,bufwrite,2,4,3,5
00000001617115E0,10,bufwrite,4,3,4,0
0000000161711900,4,bufwrite,4,3,4,2
0000000161715180,8,bufwrite,4,3,4,6
0000000161728CE0,11,bufwrite,4,3,4,1
000000016172E8E0,6,bufwrite,2,4,3,4
0000000161738400,9,bufwrite,2,4,3,7
00000001617457C0,5,bufwrite,2,4,3,3
0000000161748700,4,bufwrite,2,4,3,2
000000016174A4A0,10,bufwrite,2,4,3,0
00000001617597A0,7,bufwrite,4,3,4,5
0000000161760360,8,bufwrite,2,4,3,6
000000016176CA00,11,bufwrite,2,4,3,1
0000000161772DA0,6,bufwrite,4,3,4,4
0000000161785B60,9,bufwrite,4,3,4,7
000000016178DBE0,4,bufwrite,4,3,4,2
0000000161790800,5,bufwrite,4,3,4,3
0000000161793140,7,bufwrite,2,4,3,5
00000001617A0260,11,bufwrite,4,3,4,1
00000001617AE1C0,9,bufwrite,2,4,3,7
00000001617B77A0,8,bufwrite,4,3,4,6
00000001617B9EC0,6,bufwrite,2,4,3,4
00000001617CAD40,10,bufwrite,4,3,4,0
00000001617CF800,7,bufwrite,4,3,4,5
00000001617DD100,11,bufwrite,2,4,3,1
00000001617E1480,4,bufwrite,2,4,3,2
00000001617ECD40,5,bufwrite,2,4,3,3
00000001617F3BE0,8,bufwrite,2,4,3,6
00000001617F9100,9,bufwrite,4,3,4,7
0000000161805FE0,10,bufwrite,2,4,3,0
0000000161807700,7,bufwrite,2,4,3,5
0000000161812340,6,bufwrite,4,3,4,4
000000016181F9A0,4,bufwrite,4,3,4,2
0000000161826C40,11,bufwrite,4,3,4,1
0000000161827A20,9,bufwrite,2,4,3,7
000000016183E1A0,10,bufwrite,4,3,4,0
000000016183ED20,5,bufwrite,4,3,4,3
0000000161844920,4,bufwrite,2,4,3,2
0000000161846E20,7,bufwrite,4,3,4,5
00000001618600C0,8,bufwrite,4,3,4,6
000000016186D640,9,bufwrite,4,3,4,7
0000000161876CE0,7,bufwrite,2,4,3,5
0000000161878D00,6,bufwrite,2,4,3,4
00000001618829A0,10,bufwrite,2,4,3,0
0000000161884800,5,bufwrite,2,4,3,3
000000016188C720,11,bufwrite,2,4,3,1
0000000161895D00,4,bufwrite,4,3,4,2
00000001618A5440,9,bufwrite,2,4,3,7
00000001618A6160,8,bufwrite,2,4,3,6
00000001618B7F40,6,bufwrite,4,3,4,4
00000001618BC9C0,7,bufwrite,4,3,4,5
00000001618C6140,11,bufwrite,4,3,4,1
00000001618D2BA0,4,bufwrite,2,4,3,2
00000001618DD180,9,bufwrite,4,3,4,7
00000001618E46A0,7,bufwrite,2,4,3,5
00000001618EE120,6,bufwrite,2,4,3,4
00000001618FA700,5,bufwrite,4,3,4,3
00000001618FD620,11,bufwrite,2,4,3,1
0000000161903D60,8,bufwrite,4,3,4,6
0000000161911080,9,bufwrite,2,4,3,7
00000001619138E0,10,bufwrite,4,3,4,0
0000000161919A80,4,bufwrite,4,3,4,2
00000001619290E0,7,bufwrite,4,3,4,5
000000016192CE40,11,bufwrite,4,3,4,1
0000000161935BA0,6,bufwrite,4,3,4,4
0000000161940F00,8,bufwrite,2,4,3,6
0000000161947BE0,10,bufwrite,2,4,3,0
0000000161954980,4,bufwrite,2,4,3,2
000000016195B140,9,bufwrite,4,3,4,7
000000016195C9E0,5,bufwrite,2,4,3,3
00000001619616C0,11,bufwrite,2,4,3,1
000000016196FD80,6,bufwrite,2,4,3,4
0000000161979940,7,bufwrite,2,4,3,5
0000000161982000,10,bufwrite,4,3,4,0
00000001619921A0,9,bufwrite,2,4,3,7
000000016199D600,6,bufwrite,4,3,4,4
00000001619A4D20,8,bufwrite,4,3,4,6
00000001619A9880,11,bufwrite,4,3,4,1
00000001619B01E0,10,bufwrite,2,4,3,0
00000001619C2740,4,bufwrite,4,3,4,2
00000001619C9920,7,bufwrite,4,3,4,5
00000001619D4FC0,11,bufwrite,2,4,3,1
00000001619DC560,6,bufwrite,2,4,3,4
00000001619E9BC0,8,bufwrite,2,4,3,6
00000001619EBA60,9,bufwrite,4,3,4,7
00000001619EC1E0,5,bufwrite,4,3,4,3
00000001619F8E80,10,bufwrite,4,3,4,0
00000001619FA260,4,bufwrite,2,4,3,2
0000000161A0B260,7,bufwrite,2,4,3,5
0000000161A15080,11,bufwrite,4,3,4,1
0000000161A22360,10,bufwrite,2,4,3,0
0000000161A24780,6,bufwrite,4,3,4,4
0000000161A2E200,4,bufwrite,4,3,4,2
0000000161A2ECE0,9,bufwrite,2,4,3,7
