clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001663344E0,7,bufwrite,2,4,3,5
000000016633C380,4,bufwrite,2,4,3,2
00000001663462C0,9,bufwrite,4,3,4,0
0000000166353800,7,bufwrite,4,3,4,5
000000016635DDE0,8,bufwrite,2,4,3,6
000000016636C580,5,bufwrite,2,4,3,3
00000001663725A0,4,bufwrite,4,3,4,2
00000001663753A0,9,bufwrite,2,4,3,0
0000000166378AC0,8,bufwrite,4,3,4,6
00000001663803C0,10,bufwrite,2,4,3,1
0000000166381160,5,bufwrite,4,3,4,3
000000016638B0A0,9,bufwrite,4,3,4,0
00000001663930E0,7,bufwrite,2,4,3,5
000000016639B620,10,bufwrite,4,3,4,1
00000001663A49A0,6,bufwrite,2,4,3,4
00000001663AE580,7,bufwrite,4,3,4,5
00000001663B4860,4,bufwrite,2,4,3,2
00000001663C3DC0,6,bufwrite,4,3,4,4
00000001663CA300,9,bufwrite,2,4,3,0
00000001663D2C20,4,bufwrite,4,3,4,2
00000001663D6E20,10,bufwrite,2,4,3,1
00000001663E10C0,9,bufwrite,4,3,4,0
00000001663E49E0,6,bufwrite,2,4,3,4
00000001663F0480,7,bufwrite,2,4,3,5
00000001663F14C0,10,bufwrite,4,3,4,1
00000001663FB9A0,6,bufwrite,4,3,4,4
0000000166403C80,8,bufwrite,2,4,3,6
0000000166407620,7,bufwrite,4,3,4,5
000000016640EB00,9,bufwrite,2,4,3,0
0000000166416760,5,bufwrite,2,4,3,3
0000000166419000,8,bufwrite,4,3,4,6
0000000166429FC0,9,bufwrite,4,3,4,0
0000000166432B20,10,bufwrite,2,4,3,1
000000016643FEC0,4,bufwrite,2,4,3,2
000000016644B900,10,bufwrite,4,3,4,1
000000016644D140,7,bufwrite,2,4,3,5
000000016644D5E0,5,bufwrite,4,3,4,3
000000016645CE60,4,bufwrite,4,3,4,2
0000000166461320,9,bufwrite,2,4,3,0
000000016646C800,7,bufwrite,4,3,4,5
000000016646FE60,6,bufwrite,2,4,3,4
0000000166478060,5,bufwrite,2,4,3,3
00000001664788E0,9,bufwrite,4,3,4,0
000000016647FE40,10,bufwrite,2,4,3,1
0000000166482F60,6,bufwrite,4,3,4,4
0000000166489060,8,bufwrite,2,4,3,6
000000016648C820,5,bufwrite,4,3,4,3
00000001664948A0,10,bufwrite,4,3,4,1
00000001664AE360,8,bufwrite,4,3,4,6
00000001664B61A0,6,bufwrite,2,4,3,4
00000001664BD900,5,bufwrite,2,4,3,3
00000001664C51A0,9,bufwrite,2,4,3,0
00000001664C7C20,6,bufwrite,4,3,4,4
00000001664D1640,10,bufwrite,2,4,3,1
00000001664D25E0,5,bufwrite,4,3,4,3
00000001664D9AC0,9,bufwrite,4,3,4,0
00000001664DCC60,7,bufwrite,2,4,3,5
00000001664E6500,10,bufwrite,4,3,4,1
00000001664EEA60,8,bufwrite,2,4,3,6
00000001664F4860,7,bufwrite,4,3,4,5
00000001664FEF20,4,bufwrite,2,4,3,2
000000016650B040,9,bufwrite,2,4,3,0
000000016650D300,8,bufwrite,4,3,4,6
0000000166513AE0,10,bufwrite,2,4,3,1
0000000166515160,4,bufwrite,4,3,4,2
00000001665204A0,6,bufwrite,2,4,3,4
0000000166523200,9,bufwrite,4,3,4,0
00000001665336E0,10,bufwrite,4,3,4,1
0000000166534540,5,bufwrite,2,4,3,3
0000000166541860,8,bufwrite,2,4,3,6
000000016654BCA0,5,bufwrite,4,3,4,4
0000000166557380,4,bufwrite,2,4,3,2
00000001665612C0,8,bufwrite,4,3,4,6
000000016656A7E0,9,bufwrite,2,4,3,0
0000000166574A00,10,bufwrite,2,4,3,1
0000000166574E60,4,bufwrite,4,3,4,2
00000001665802C0,9,bufwrite,4,3,4,0
00000001665829A0,7,bufwrite,2,4,3,5
000000016658B5A0,10,bufwrite,4,3,4,1
000000016658C8C0,4,bufwrite,2,4,3,2
0000000166595D40,6,bufwrite,2,4,3,4
0000000166598160,7,bufwrite,4,3,4,5
00000001665A3040,4,bufwrite,4,3,4,2
00000001665BF060,6,bufwrite,4,3,4,4
00000001665C4BC0,10,bufwrite,2,4,3,1
00000001665CD420,5,bufwrite,2,4,3,3
00000001665D56C0,7,bufwrite,2,4,3,5
00000001665D7E40,10,bufwrite,4,3,4,1
00000001665DECA0,9,bufwrite,2,4,3,0
00000001665E0F60,5,bufwrite,4,3,4,3
00000001665E7E20,8,bufwrite,2,4,3,6
00000001665EB580,7,bufwrite,4,3,4,5
00000001665F2FE0,9,bufwrite,4,3,4,0
00000001665F9780,4,bufwrite,2,4,3,2
0000000166602FA0,8,bufwrite,4,3,4,6
00000001666130C0,4,bufwrite,4,3,4,2
00000001666242C0,5,bufwrite,2,4,3,3
000000016662B7C0,9,bufwrite,2,4,3,0
0000000166634640,6,bufwrite,2,4,3,4
00000001666371E0,5,bufwrite,4,3,4,3
000000016663E620,9,bufwrite,4,3,4,0
0000000166646160,4,bufwrite,2,4,3,2
000000016664ED00,5,bufwrite,2,4,3,3
000000016664F8A0,6,bufwrite,4,3,4,4
0000000166659400,7,bufwrite,2,4,3,5
0000000166659560,4,bufwrite,4,3,4,2
0000000166667700,5,bufwrite,4,3,4,3
000000016666D300,10,bufwrite,2,4,3,1
0000000166677EA0,4,bufwrite,2,4,3,2
00000001666803E0,9,bufwrite,2,4,3,0
00000001666809C0,7,bufwrite,4,3,4,5
0000000166683080,10,bufwrite,4,3,4,1
000000016668E760,4,bufwrite,4,3,4,2
000000016668FAA0,8,bufwrite,2,4,3,6
00000001666A2740,9,bufwrite,4,3,4,0
00000001666AA720,10,bufwrite,2,4,3,1
00000001666B2D20,8,bufwrite,4,3,4,6
00000001666BDD20,5,bufwrite,2,4,3,3
00000001666C6100,7,bufwrite,2,4,3,5
00000001666C6840,10,bufwrite,4,3,4,1
00000001666D76E0,4,bufwrite,2,4,3,2
00000001666DBC40,5,bufwrite,4,3,4,3
00000001666DF460,7,bufwrite,4,3,4,5
00000001666E4A20,9,bufwrite,2,4,3,0
00000001666EBEA0,6,bufwrite,2,4,3,4
00000001666EC9E0,4,bufwrite,4,3,4,2
00000001666F4DE0,10,bufwrite,2,4,3,1
00000001666F7260,9,bufwrite,4,3,4,0
00000001667037A0,6,bufwrite,4,3,4,4
000000016670AD60,8,bufwrite,2,4,3,6
000000016670FD60,10,bufwrite,4,3,4,1
000000016671FE20,5,bufwrite,2,4,3,3
000000016672D3E0,9,bufwrite,2,4,3,0
0000000166734C40,8,bufwrite,4,3,4,6
0000000166735900,4,bufwrite,2,4,3,2
0000000166739080,5,bufwrite,4,3,4,3
0000000166740A80,7,bufwrite,2,4,3,5
0000000166742900,9,bufwrite,4,3,4,0
000000016674A560,4,bufwrite,4,3,4,2
000000016675D2E0,6,bufwrite,2,4,3,4
0000000166764E00,7,bufwrite,4,3,4,5
000000016676E580,9,bufwrite,2,4,3,0
0000000166776560,10,bufwrite,2,4,3,1
0000000166779BE0,6,bufwrite,4,3,4,4
0000000166780F20,9,bufwrite,4,3,4,0
00000001667810E0,5,bufwrite,2,4,3,3
000000016678B680,10,bufwrite,4,3,4,1
0000000166792EE0,7,bufwrite,2,4,3,5
00000001667A0080,6,bufwrite,2,4,3,4
00000001667A1C00,5,bufwrite,4,3,4,3
00000001667A9000,4,bufwrite,2,4,3,2
00000001667AC2C0,7,bufwrite,4,3,4,5
00000001667B19A0,8,bufwrite,2,4,3,6
00000001667B3FE0,6,bufwrite,4,3,4,4
00000001667BD8E0,4,bufwrite,4,3,4,2
00000001667D2460,8,bufwrite,4,3,4,6
00000001667DD000,7,bufwrite,2,4,3,5
00000001667E6540,10,bufwrite,2,4,3,1
00000001667F0560,9,bufwrite,2,4,3,0
00000001667F1EC0,7,bufwrite,4,3,4,5
00000001667FC860,5,bufwrite,2,4,3,3
00000001667FE760,10,bufwrite,4,3,4,1
00000001668060C0,8,bufwrite,2,4,3,6
00000001668068C0,9,bufwrite,4,3,4,0
0000000166813320,5,bufwrite,4,3,4,3
0000000166815D20,6,bufwrite,2,4,3,4
00000001668275C0,7,bufwrite,2,4,3,5
00000001668286C0,8,bufwrite,4,3,4,6
00000001668312A0,6,bufwrite,4,3,4,4
0000000166832E80,9,bufwrite,2,4,3,0
000000016683DAE0,7,bufwrite,4,3,4,5
000000016683F360,4,bufwrite,2,4,3,2
000000016684B400,5,bufwrite,2,4,3,3
000000016684BD60,9,bufwrite,4,3,4,0
0000000166856100,4,bufwrite,4,3,4,2
0000000166859B80,10,bufwrite,2,4,3,1
00000001668641A0,5,bufwrite,4,3,4,3
0000000166870240,7,bufwrite,2,4,3,5
0000000166879920,10,bufwrite,4,3,4,1
000000016687B340,8,bufwrite,2,4,3,6
0000000166884500,6,bufwrite,2,4,3,4
0000000166886540,7,bufwrite,4,3,4,5
000000016688FE60,8,bufwrite,4,3,4,6
00000001668903C0,4,bufwrite,2,4,3,2
000000016689FF60,6,bufwrite,4,3,4,4
00000001668AE260,4,bufwrite,4,3,4,2
00000001668B7EE0,10,bufwrite,2,4,3,1
00000001668C1380,5,bufwrite,2,4,3,3
00000001668C9B80,8,bufwrite,2,4,3,6
00000001668CC040,10,bufwrite,4,3,4,1
00000001668D3880,5,bufwrite,4,3,4,3
00000001668D3A00,9,bufwrite,2,4,3,0
00000001668DE220,7,bufwrite,2,4,3,5
00000001668DFBA0,8,bufwrite,4,3,4,6
00000001668EBFE0,9,bufwrite,4,3,4,0
00000001668F0180,4,bufwrite,2,4,3,2
00000001668FBFE0,7,bufwrite,4,3,4,5
0000000166903FC0,6,bufwrite,2,4,3,4
000000016690E000,4,bufwrite,4,3,4,2
0000000166915EA0,9,bufwrite,2,4,3,0
0000000166920A80,6,bufwrite,4,3,4,4
0000000166922F60,8,bufwrite,2,4,3,6
000000016692E6C0,5,bufwrite,2,4,3,3
000000016692FB40,9,bufwrite,4,3,4,0
00000001669378A0,7,bufwrite,2,4,3,5
000000016693B1A0,8,bufwrite,4,3,4,6
00000001669418C0,4,bufwrite,2,4,3,2
0000000166941DC0,5,bufwrite,4,3,4,3
000000016694EAC0,7,bufwrite,4,3,4,5
00000001669562E0,6,bufwrite,2,4,3,4
00000001669605A0,4,bufwrite,4,3,4,2
0000000166969BC0,9,bufwrite,2,4,3,0
0000000166974720,7,bufwrite,2,4,3,5
0000000166974E20,6,bufwrite,4,3,4,4
000000016697D880,8,bufwrite,2,4,3,6
000000016697F840,9,bufwrite,4,3,4,0
0000000166986600,5,bufwrite,2,4,3,3
00000001669899A0,7,bufwrite,4,3,4,5
0000000166990340,10,bufwrite,2,4,3,1
00000001669932C0,8,bufwrite,4,3,4,6
000000016699E440,5,bufwrite,4,3,4,3
00000001669B3A00,10,bufwrite,4,3,4,1
00000001669BC540,4,bufwrite,2,4,3,2
00000001669CAD40,7,bufwrite,2,4,3,5
00000001669D1EC0,4,bufwrite,4,3,4,2
00000001669D3AC0,6,bufwrite,2,4,3,4
00000001669DE0A0,5,bufwrite,2,4,3,3
00000001669E1B20,7,bufwrite,4,3,4,5
00000001669EB500,10,bufwrite,2,4,3,1
00000001669EF9C0,6,bufwrite,4,3,4,4
00000001669F5B00,8,bufwrite,2,4,3,6
00000001669F6DC0,5,bufwrite,4,3,4,3
0000000166A00540,10,bufwrite,4,3,4,1
0000000166A015E0,9,bufwrite,2,4,3,0
0000000166A0FA20,8,bufwrite,4,3,4,6
0000000166A15740,4,bufwrite,2,4,3,2
0000000166A1EE60,9,bufwrite,4,3,4,0
0000000166A24F40,7,bufwrite,2,4,3,5
0000000166A30780,6,bufwrite,2,4,3,4
0000000166A34FA0,4,bufwrite,4,3,4,2
0000000166A3CDC0,8,bufwrite,2,4,3,6
0000000166A3D980,7,bufwrite,4,3,4,5
0000000166A4BC60,6,bufwrite,4,3,4,4
0000000166A4E3E0,5,bufwrite,2,4,3,3
0000000166A59FA0,8,bufwrite,4,3,4,6
0000000166A5A320,10,bufwrite,2,4,3,1
0000000166A61C20,9,bufwrite,2,4,3,0
0000000166A65100,5,bufwrite,4,3,4,3
0000000166A6F6C0,10,bufwrite,4,3,4,1
0000000166A7AE40,9,bufwrite,4,3,4,0
0000000166A8DA80,5,bufwrite,2,4,3,3
0000000166A97B20,6,bufwrite,2,4,3,4
0000000166A9FBE0,8,bufwrite,2,4,3,6
0000000166AA2820,5,bufwrite,4,3,4,3
0000000166AA8260,10,bufwrite,2,4,3,1
0000000166AAB2E0,6,bufwrite,4,3,4,4
0000000166AB4080,8,bufwrite,4,3,4,6
0000000166AB7500,4,bufwrite,2,4,3,2
0000000166ABE460,10,bufwrite,4,3,4,1
0000000166AC5FA0,7,bufwrite,2,4,3,5
0000000166ACC480,4,bufwrite,4,3,4,2
0000000166ACE0E0,9,bufwrite,2,4,3,0
0000000166AD6720,5,bufwrite,2,4,3,3
0000000166AD9EE0,7,bufwrite,4,3,4,5
0000000166AE1460,9,bufwrite,4,3,4,0
0000000166AFA160,5,bufwrite,4,3,4,3
0000000166B045C0,8,bufwrite,2,4,3,6
0000000166B0CFE0,7,bufwrite,2,4,3,5
0000000166B15080,6,bufwrite,2,4,3,4
0000000166B17C20,8,bufwrite,4,3,4,6
0000000166B1E360,10,bufwrite,2,4,3,1
0000000166B21000,7,bufwrite,4,3,4,5
0000000166B2AAE0,6,bufwrite,4,3,4,4
0000000166B32FE0,9,bufwrite,2,4,3,0
0000000166B39600,10,bufwrite,4,3,4,1
0000000166B42100,8,bufwrite,2,4,3,6
0000000166B4B920,9,bufwrite,4,3,4,0
0000000166B4DC20,7,bufwrite,2,4,3,5
0000000166B5C1C0,8,bufwrite,4,3,4,6
0000000166B5DE40,5,bufwrite,2,4,3,3
0000000166B6A220,7,bufwrite,4,3,4,5
0000000166B6FE80,4,bufwrite,2,4,3,2
0000000166B78A40,10,bufwrite,2,4,3,1
0000000166B7A660,5,bufwrite,4,3,4,3
0000000166B83040,6,bufwrite,2,4,3,4
0000000166B84D40,4,bufwrite,4,3,4,2
0000000166B8D880,10,bufwrite,4,3,4,1
0000000166B94DC0,9,bufwrite,2,4,3,0
0000000166B9EF40,6,bufwrite,4,3,4,4
0000000166BA6A00,4,bufwrite,2,4,3,2
0000000166BB05C0,9,bufwrite,4,3,4,0
0000000166BB7E80,8,bufwrite,2,4,3,6
0000000166BC0C80,4,bufwrite,4,3,4,2
0000000166BCCDA0,8,bufwrite,4,3,4,6
0000000166BCDD60,10,bufwrite,2,4,3,1
0000000166BDF0A0,4,bufwrite,2,4,3,2
0000000166BE0200,5,bufwrite,4,3,4,3
0000000166BEA8E0,10,bufwrite,4,3,4,1
0000000166BF2580,7,bufwrite,2,4,3,5
0000000166BF9C40,4,bufwrite,4,3,4,2
0000000166C0A780,6,bufwrite,2,4,3,4
0000000166C113E0,7,bufwrite,4,3,4,5
0000000166C12C40,10,bufwrite,2,4,3,1
0000000166C1AA40,9,bufwrite,2,4,3,0
0000000166C1DC60,6,bufwrite,4,3,4,4
0000000166C24F40,10,bufwrite,4,3,4,1
0000000166C261C0,5,bufwrite,2,4,3,3
0000000166C335E0,9,bufwrite,4,3,4,0
0000000166C39FA0,8,bufwrite,2,4,3,6
0000000166C450C0,5,bufwrite,4,3,4,3
0000000166C54260,4,bufwrite,2,4,3,2
0000000166C59720,8,bufwrite,4,3,4,6
0000000166C5E600,6,bufwrite,2,4,3,4
0000000166C68A60,9,bufwrite,2,4,3,0
0000000166C6E200,4,bufwrite,4,3,4,2
0000000166C79740,6,bufwrite,4,3,4,4
0000000166C79CA0,10,bufwrite,2,4,3,1
0000000166C7E0E0,9,bufwrite,4,3,4,0
0000000166C84AC0,7,bufwrite,2,4,3,5
0000000166C8E060,10,bufwrite,4,3,4,1
0000000166C90580,8,bufwrite,2,4,3,6
0000000166C9FBE0,5,bufwrite,2,4,3,3
0000000166CA24E0,7,bufwrite,4,3,4,5
0000000166CABCE0,8,bufwrite,4,3,4,6
0000000166CB0100,6,bufwrite,2,4,3,4
0000000166CB7E20,10,bufwrite,2,4,3,1
0000000166CB8EC0,5,bufwrite,4,3,4,3
0000000166CC4440,6,bufwrite,4,3,4,4
0000000166CCE5A0,9,bufwrite,2,4,3,0
0000000166CD32E0,10,bufwrite,4,3,4,1
0000000166CDF9A0,4,bufwrite,2,4,3,2
0000000166CE8040,9,bufwrite,4,3,4,0
0000000166CEB180,7,bufwrite,2,4,3,5
0000000166CF2FE0,5,bufwrite,2,4,3,3
0000000166CF4D40,4,bufwrite,4,3,4,2
0000000166CFF280,8,bufwrite,2,4,3,6
0000000166D01A00,7,bufwrite,4,3,4,5
0000000166D0ABC0,5,bufwrite,4,3,4,3
0000000166D0D2C0,9,bufwrite,2,4,3,0
0000000166D19A20,8,bufwrite,4,3,4,6
0000000166D2A6C0,4,bufwrite,2,4,3,2
0000000166D2CC80,9,bufwrite,4,3,4,0
0000000166D37580,5,bufwrite,2,4,3,3
0000000166D41080,4,bufwrite,4,3,4,2
0000000166D442A0,7,bufwrite,2,4,3,5
0000000166D515C0,10,bufwrite,2,4,3,1
0000000166D544A0,5,bufwrite,4,3,4,3
0000000166D5B000,8,bufwrite,2,4,3,6
0000000166D5E380,7,bufwrite,4,3,4,5
0000000166D645E0,9,bufwrite,2,4,3,0
0000000166D66A80,10,bufwrite,4,3,4,1
0000000166D6D6A0,6,bufwrite,2,4,3,4
0000000166D70060,8,bufwrite,4,3,4,6
0000000166D77640,9,bufwrite,4,3,4,0
0000000166D8BDA0,6,bufwrite,4,3,4,4
0000000166D9AFC0,5,bufwrite,2,4,3,3
0000000166DA54A0,8,bufwrite,2,4,3,6
0000000166DAD820,9,bufwrite,2,4,3,0
0000000166DAF1A0,5,bufwrite,4,3,4,3
0000000166DBAD40,10,bufwrite,2,4,3,1
0000000166DBE3E0,8,bufwrite,4,3,4,6
0000000166DC3220,9,bufwrite,4,3,4,0
0000000166DC5360,4,bufwrite,2,4,3,2
0000000166DD0F40,10,bufwrite,4,3,4,1
0000000166DD2680,6,bufwrite,2,4,3,4
0000000166DDF8A0,4,bufwrite,4,3,4,2
0000000166DE1FE0,7,bufwrite,2,4,3,5
0000000166DE9C80,5,bufwrite,2,4,3,3
0000000166DEB640,6,bufwrite,4,3,4,4
0000000166DF6960,7,bufwrite,4,3,4,5
0000000166DFCDA0,8,bufwrite,2,4,3,6
0000000166E058C0,5,bufwrite,4,3,4,3
0000000166E08EC0,9,bufwrite,2,4,3,0
0000000166E138A0,8,bufwrite,4,3,4,6
0000000166E1BEA0,6,bufwrite,2,4,3,4
0000000166E23600,9,bufwrite,4,3,4,0
0000000166E29CA0,4,bufwrite,2,4,3,2
0000000166E30DE0,6,bufwrite,4,3,4,4
0000000166E38E20,10,bufwrite,2,4,3,1
0000000166E41900,5,bufwrite,2,4,3,3
0000000166E41B80,4,bufwrite,4,3,4,2
0000000166E4F500,10,bufwrite,4,3,4,1
0000000166E4F800,7,bufwrite,2,4,3,5
0000000166E592C0,5,bufwrite,4,3,4,3
0000000166E691A0,4,bufwrite,2,4,3,2
0000000166E708A0,7,bufwrite,4,3,4,5
0000000166E78220,9,bufwrite,2,4,3,0
0000000166E80680,4,bufwrite,4,3,4,2
0000000166E80C00,10,bufwrite,2,4,3,1
0000000166E88E20,6,bufwrite,2,4,3,4
0000000166E8C000,9,bufwrite,4,3,4,0
0000000166E94680,10,bufwrite,4,3,4,1
0000000166E9F980,8,bufwrite,2,4,3,6
0000000166EA9100,6,bufwrite,4,3,4,4
0000000166EAD020,7,bufwrite,2,4,3,5
0000000166EB80E0,8,bufwrite,4,3,4,6
0000000166EBC780,9,bufwrite,2,4,3,0
0000000166EC5B80,7,bufwrite,4,3,4,5
0000000166ECD0C0,4,bufwrite,2,4,3,2
0000000166ED9240,9,bufwrite,4,3,4,0
0000000166ED9920,6,bufwrite,2,4,3,4
0000000166EE5720,4,bufwrite,4,3,4,2
0000000166EE5D60,5,bufwrite,2,4,3,3
0000000166EEE560,8,bufwrite,2,4,3,6
0000000166EF1540,6,bufwrite,4,3,4,4
0000000166EF82C0,10,bufwrite,2,4,3,1
0000000166EF9060,5,bufwrite,4,3,4,3
0000000166F068A0,8,bufwrite,4,3,4,6
0000000166F1DD60,10,bufwrite,4,3,4,1
0000000166F21280,7,bufwrite,2,4,3,5
0000000166F28580,5,bufwrite,2,4,3,3
0000000166F31C80,4,bufwrite,2,4,3,2
0000000166F354A0,7,bufwrite,4,3,4,5
0000000166F3F540,5,bufwrite,4,3,4,3
0000000166F3F740,9,bufwrite,2,4,3,0
0000000166F47FE0,8,bufwrite,2,4,3,6
0000000166F4A740,4,bufwrite,4,3,4,2
0000000166F52AC0,9,bufwrite,4,3,4,0
0000000166F58E40,6,bufwrite,2,4,3,4
0000000166F64EA0,8,bufwrite,4,3,4,6
0000000166F6A220,5,bufwrite,2,4,3,3
0000000166F71F00,9,bufwrite,2,4,3,0
0000000166F73560,6,bufwrite,4,3,4,4
0000000166F7CAE0,10,bufwrite,2,4,3,1
0000000166F7E2C0,5,bufwrite,4,3,4,3
0000000166F88FA0,9,bufwrite,4,3,4,0
0000000166F97160,8,bufwrite,2,4,3,6
0000000166F9D120,10,bufwrite,4,3,4,1
0000000166FA5BE0,4,bufwrite,2,4,3,2
0000000166FAD1E0,5,bufwrite,2,4,3,3
0000000166FB0280,8,bufwrite,4,3,4,6
0000000166FB9180,4,bufwrite,4,3,4,2
0000000166FBD800,6,bufwrite,2,4,3,4
0000000166FC81E0,5,bufwrite,4,3,4,3
0000000166FCE160,9,bufwrite,2,4,3,0
0000000166FDB1E0,7,bufwrite,2,4,3,5
0000000166FDB5C0,6,bufwrite,4,3,4,4
0000000166FE7760,9,bufwrite,4,3,4,0
0000000166FEAFA0,10,bufwrite,2,4,3,1
0000000166FF3320,7,bufwrite,4,3,4,5
0000000167002660,5,bufwrite,2,4,3,3
0000000167005FE0,10,bufwrite,4,3,4,1
000000016700F420,4,bufwrite,2,4,3,2
0000000167018580,6,bufwrite,2,4,3,4
000000016701A840,5,bufwrite,4,3,4,3
0000000167024360,4,bufwrite,4,3,4,2
00000001670270C0,8,bufwrite,2,4,3,6
000000016702FDC0,6,bufwrite,4,3,4,4
0000000167031A60,9,bufwrite,2,4,3,0
000000016703D800,8,bufwrite,4,3,4,6
0000000167047B40,7,bufwrite,2,4,3,5
000000016704EB80,9,bufwrite,4,3,4,0
00000001670586C0,10,bufwrite,2,4,3,1
0000000167068160,7,bufwrite,4,3,4,5
0000000167068400,4,bufwrite,2,4,3,2
00000001670709A0,10,bufwrite,4,3,4,1
0000000167070B80,5,bufwrite,2,4,3,3
000000016707B640,4,bufwrite,4,3,4,2
000000016707DD80,8,bufwrite,2,4,3,6
0000000167087F00,5,bufwrite,4,3,4,3
000000016708C7A0,7,bufwrite,2,4,3,5
0000000167096C40,8,bufwrite,4,3,4,6
0000000167099A20,4,bufwrite,2,4,3,2
00000001670A3280,9,bufwrite,2,4,3,0
00000001670A6980,7,bufwrite,4,3,4,5
00000001670B20C0,4,bufwrite,4,3,4,2
00000001670B51C0,6,bufwrite,2,4,3,4
00000001670BD7E0,9,bufwrite,4,3,4,0
00000001670BDA00,5,bufwrite,2,4,3,3
00000001670CF440,6,bufwrite,4,3,4,4
00000001670D1FA0,8,bufwrite,2,4,3,6
00000001670DD3C0,5,bufwrite,4,3,4,3
00000001670DF400,9,bufwrite,2,4,3,0
00000001670ECCE0,8,bufwrite,4,3,4,6
00000001670EE800,4,bufwrite,2,4,3,2
00000001670F5AC0,9,bufwrite,4,3,4,0
00000001670FAD00,5,bufwrite,2,4,3,3
0000000167104600,4,bufwrite,4,3,4,2
000000016710D0C0,7,bufwrite,2,4,3,5
00000001671177E0,5,bufwrite,4,3,4,3
000000016711E680,8,bufwrite,2,4,3,6
000000016712B8E0,7,bufwrite,4,3,4,5
000000016712BD40,6,bufwrite,2,4,3,4
0000000167134320,9,bufwrite,2,4,3,0
00000001671379E0,8,bufwrite,4,3,4,6
00000001671425C0,6,bufwrite,4,3,4,4
0000000167149A20,10,bufwrite,2,4,3,1
0000000167156440,9,bufwrite,4,3,4,0
000000016715DE40,7,bufwrite,2,4,3,5
00000001671660E0,10,bufwrite,4,3,4,1
00000001671663C0,8,bufwrite,2,4,3,6
0000000167171080,6,bufwrite,2,4,3,4
0000000167172820,7,bufwrite,4,3,4,5
000000016717E320,4,bufwrite,2,4,3,2
00000001671847A0,8,bufwrite,4,3,4,6
0000000167186A20,6,bufwrite,4,3,4,4
000000016718ED80,5,bufwrite,2,4,3,3
0000000167197B60,4,bufwrite,4,3,4,2
0000000167198D80,7,bufwrite,2,4,3,5
00000001671A7340,5,bufwrite,4,3,4,3
00000001671A97A0,8,bufwrite,2,4,3,6
00000001671B4500,6,bufwrite,2,4,3,4
00000001671B4C40,7,bufwrite,4,3,4,5
00000001671C0B00,8,bufwrite,4,3,4,6
00000001671C4CA0,10,bufwrite,2,4,3,1
00000001671CFCA0,6,bufwrite,4,3,4,4
00000001671DD8A0,5,bufwrite,2,4,3,3
00000001671E39C0,10,bufwrite,4,3,4,1
00000001671EDB00,4,bufwrite,2,4,3,2
00000001671F7300,5,bufwrite,4,3,4,3
00000001671F91C0,7,bufwrite,2,4,3,5
00000001672044A0,8,bufwrite,2,4,3,6
00000001672069E0,4,bufwrite,4,3,4,2
000000016720DAE0,9,bufwrite,2,4,3,0
0000000167211560,7,bufwrite,4,3,4,5
0000000167218E40,8,bufwrite,4,3,4,6
0000000167219AA0,10,bufwrite,2,4,3,1
0000000167223BE0,9,bufwrite,4,3,4,0
0000000167227F80,5,bufwrite,2,4,3,3
0000000167233580,10,bufwrite,4,3,4,1
0000000167244E60,5,bufwrite,4,3,4,3
000000016724F820,4,bufwrite,2,4,3,2
000000016725BEE0,9,bufwrite,2,4,3,0
0000000167263A60,6,bufwrite,2,4,3,4
0000000167266DA0,4,bufwrite,4,3,4,2
000000016726CA00,10,bufwrite,2,4,3,1
000000016726DD60,9,bufwrite,4,3,4,0
0000000167276CE0,7,bufwrite,2,4,3,5
0000000167277140,6,bufwrite,4,3,4,4
0000000167286F80,10,bufwrite,4,3,4,1
000000016729A240,8,bufwrite,2,4,3,6
000000016729A660,7,bufwrite,4,3,4,5
00000001672A7200,5,bufwrite,2,4,3,3
00000001672AEE20,4,bufwrite,2,4,3,2
00000001672B2300,8,bufwrite,4,3,4,6
00000001672B93E0,6,bufwrite,2,4,3,4
00000001672BB920,5,bufwrite,4,3,4,3
00000001672C3260,9,bufwrite,2,4,3,0
00000001672C4CE0,4,bufwrite,4,3,4,2
00000001672CC140,6,bufwrite,4,3,4,4
00000001672E31E0,9,bufwrite,4,3,4,0
00000001672EF220,4,bufwrite,2,4,3,2
00000001672F6DA0,7,bufwrite,2,4,3,5
00000001672FF4C0,5,bufwrite,2,4,3,3
0000000167301520,4,bufwrite,4,3,4,2
0000000167308EE0,6,bufwrite,2,4,3,4
000000016730B300,7,bufwrite,4,3,4,5
00000001673121C0,8,bufwrite,2,4,3,6
0000000167313820,5,bufwrite,4,3,4,3
000000016731B5A0,10,bufwrite,2,4,3,1
000000016731DCE0,6,bufwrite,4,3,4,4
000000016732B4A0,8,bufwrite,4,3,4,6
0000000167338160,10,bufwrite,4,3,4,1
00000001673438A0,9,bufwrite,2,4,3,0
000000016734B560,4,bufwrite,2,4,3,2
0000000167352820,6,bufwrite,2,4,3,4
0000000167355840,9,bufwrite,4,3,4,0
000000016735C1A0,5,bufwrite,2,4,3,3
000000016735C940,4,bufwrite,4,3,4,2
0000000167366C00,6,bufwrite,4,3,4,4
0000000167377E20,7,bufwrite,2,4,3,5
000000016737D660,5,bufwrite,4,3,4,3
0000000167382480,4,bufwrite,2,4,3,2
0000000167389FC0,9,bufwrite,2,4,3,0
000000016738C720,7,bufwrite,4,3,4,5
0000000167398940,4,bufwrite,4,3,4,2
