clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000003D198A3D40,5,bufwrite,2,4,3,6
0000003D198B1FA0,6,bufwrite,4,3,4,6
0000003D198B5DE0,4,bufwrite,2,4,3,3
0000003D198C4180,5,bufwrite,4,3,4,3
0000003D198CCBA0,4,bufwrite,4,3,4,0
0000003D198D0840,9,bufwrite,2,4,3,4
0000003D198DBA40,8,bufwrite,2,4,3,1
0000003D198E73E0,9,bufwrite,4,3,4,1
0000003D198EB0A0,7,bufwrite,2,4,3,5
0000003D198F8BA0,8,bufwrite,4,3,4,5
0000003D198FCCE0,6,bufwrite,2,4,3,6
0000003D1990ACC0,7,bufwrite,4,3,4,6
0000003D1990E9C0,5,bufwrite,2,4,3,3
0000003D1991CFE0,6,bufwrite,4,3,4,3
0000003D19921000,8,bufwrite,2,4,3,5
0000003D1992ABE0,9,bufwrite,2,4,3,1
0000003D199336A0,10,bufwrite,2,4,3,2
0000003D1993CDA0,7,bufwrite,2,4,3,6
0000003D199490C0,8,bufwrite,4,3,4,6
0000003D19952460,5,bufwrite,4,3,4,2
0000003D199565C0,4,bufwrite,2,4,3,0
0000003D19964C40,7,bufwrite,4,3,4,0
0000003D19968A00,5,bufwrite,2,4,3,2
0000003D19976BE0,9,bufwrite,4,3,4,2
0000003D1997A600,6,bufwrite,2,4,3,3
0000003D19988160,10,bufwrite,4,3,4,3
0000003D1998BE80,7,bufwrite,2,4,3,0
0000003D19996DA0,8,bufwrite,2,4,3,6
0000003D199A0200,10,bufwrite,2,4,3,3
0000003D199A9200,9,bufwrite,2,4,3,2
0000003D199B52C0,10,bufwrite,4,3,4,2
0000003D199BDC20,4,bufwrite,4,3,4,4
0000003D199C6E00,5,bufwrite,4,3,4,0
0000003D199CFC60,6,bufwrite,4,3,4,6
0000003D199D8D80,7,bufwrite,4,3,4,5
0000003D199E1E20,8,bufwrite,4,3,4,1
0000003D199E6340,6,bufwrite,2,4,3,6
0000003D199F3CA0,9,bufwrite,4,3,4,6
0000003D199F7BA0,7,bufwrite,2,4,3,5
0000003D19A03420,4,bufwrite,2,4,3,4
0000003D19A0F6C0,6,bufwrite,4,3,4,4
0000003D19A13840,9,bufwrite,2,4,3,6
0000003D19A1ED80,10,bufwrite,2,4,3,2
0000003D19A27B20,5,bufwrite,2,4,3,0
0000003D19A33C20,7,bufwrite,4,3,4,0
0000003D19A3C800,4,bufwrite,4,3,4,5
0000003D19A40900,7,bufwrite,2,4,3,0
0000003D19A4E320,9,bufwrite,4,3,4,0
0000003D19A52020,8,bufwrite,2,4,3,1
0000003D19A5FD80,10,bufwrite,4,3,4,1
0000003D19A69060,5,bufwrite,4,3,4,6
0000003D19A722C0,7,bufwrite,4,3,4,3
0000003D19A76720,10,bufwrite,2,4,3,1
0000003D19A81540,5,bufwrite,2,4,3,6
0000003D19A8D3C0,8,bufwrite,4,3,4,6
0000003D19A91180,7,bufwrite,2,4,3,3
0000003D19A9F260,10,bufwrite,4,3,4,3
0000003D19AA2F40,6,bufwrite,2,4,3,4
0000003D19AB0BE0,7,bufwrite,4,3,4,4
0000003D19AB4CE0,10,bufwrite,2,4,3,3
0000003D19AC0100,7,bufwrite,2,4,3,4
0000003D19ACBC80,10,bufwrite,4,3,4,4
0000003D19AD4A60,5,bufwrite,4,3,4,1
0000003D19ADD8C0,6,bufwrite,4,3,4,3
0000003D19AE19C0,9,bufwrite,2,4,3,0
0000003D19AED020,8,bufwrite,2,4,3,6
0000003D19AF8D80,9,bufwrite,4,3,4,6
0000003D19AFCC80,6,bufwrite,2,4,3,3
0000003D19B0A820,7,bufwrite,4,3,4,3
0000003D19B0E580,10,bufwrite,2,4,3,4
0000003D19B197C0,7,bufwrite,2,4,3,3
0000003D19B257C0,8,bufwrite,4,3,4,3
0000003D19B2E9E0,6,bufwrite,4,3,4,4
0000003D19B333C0,8,bufwrite,2,4,3,3
0000003D19B41560,10,bufwrite,4,3,4,3
0000003D19B459E0,5,bufwrite,2,4,3,1
0000003D19B53CC0,7,bufwrite,4,3,4,1
0000003D19B57BA0,6,bufwrite,2,4,3,4
0000003D19B662C0,8,bufwrite,4,3,4,4
0000003D19B6F760,5,bufwrite,4,3,4,0
0000003D19B73E60,7,bufwrite,2,4,3,1
0000003D19B7ECC0,5,bufwrite,2,4,3,0
0000003D19B8A920,6,bufwrite,4,3,4,0
0000003D19B8E5C0,9,bufwrite,2,4,3,6
0000003D19B9EE80,5,bufwrite,4,3,4,1
0000003D19BA77C0,7,bufwrite,4,3,4,2
0000003D19BAB6C0,6,bufwrite,2,4,3,0
0000003D19BB9B60,9,bufwrite,4,3,4,0
0000003D19BBD6E0,7,bufwrite,2,4,3,2
0000003D19BCD4A0,6,bufwrite,4,3,4,6
0000003D19BD15C0,8,bufwrite,2,4,3,4
0000003D19BDC3E0,4,bufwrite,2,4,3,5
0000003D19BE8B80,7,bufwrite,4,3,4,5
0000003D19BF1840,4,bufwrite,4,3,4,4
0000003D19BF5AC0,5,bufwrite,2,4,3,1
0000003D19C033A0,8,bufwrite,4,3,4,1
0000003D19C06EA0,4,bufwrite,2,4,3,4
0000003D19C151E0,5,bufwrite,4,3,4,4
0000003D19C18D80,9,bufwrite,2,4,3,0
0000003D19C245A0,7,bufwrite,2,4,3,5
0000003D19C302A0,9,bufwrite,4,3,4,5
0000003D19C39200,4,bufwrite,4,3,4,0
0000003D19C3CAA0,8,bufwrite,2,4,3,1
0000003D19C47E20,9,bufwrite,2,4,3,5
0000003D19C513E0,5,bufwrite,2,4,3,4
0000003D19C5D4A0,7,bufwrite,4,3,4,4
0000003D19C612A0,4,bufwrite,2,4,3,0
0000003D19C6F7A0,5,bufwrite,4,3,4,0
0000003D19C78400,4,bufwrite,4,3,4,2
0000003D19C7C3C0,5,bufwrite,2,4,3,0
0000003D19C8A820,8,bufwrite,4,3,4,0
0000003D19C8E300,7,bufwrite,2,4,3,4
0000003D19C9C0E0,9,bufwrite,4,3,4,4
0000003D19CA0100,6,bufwrite,2,4,3,6
0000003D19CAE580,7,bufwrite,4,3,4,6
0000003D19CB23C0,4,bufwrite,2,4,3,2
0000003D19CC0400,5,bufwrite,4,3,4,2
0000003D19CC4100,9,bufwrite,2,4,3,4
0000003D19CCF460,10,bufwrite,2,4,3,3
0000003D19CD8D20,8,bufwrite,2,4,3,0
0000003D19CE4C80,9,bufwrite,4,3,4,0
0000003D19CED800,4,bufwrite,4,3,4,4
0000003D19CF67C0,6,bufwrite,4,3,4,3
0000003D19CFB060,9,bufwrite,2,4,3,0
0000003D19D097C0,10,bufwrite,4,3,4,0
0000003D19D0D640,6,bufwrite,2,4,3,3
0000003D19D1BA40,8,bufwrite,4,3,4,3
0000003D19D1F6E0,5,bufwrite,2,4,3,2
0000003D19D2DCE0,6,bufwrite,4,3,4,2
0000003D19D318C0,8,bufwrite,2,4,3,3
0000003D19D3FDA0,9,bufwrite,4,3,4,3
0000003D19D48F20,5,bufwrite,4,3,4,5
0000003D19D51F40,8,bufwrite,4,3,4,1
0000003D19D55E40,10,bufwrite,2,4,3,0
0000003D19D612E0,8,bufwrite,2,4,3,1
0000003D19D6CD00,10,bufwrite,4,3,4,1
0000003D19D707E0,9,bufwrite,2,4,3,3
0000003D19D7A5E0,6,bufwrite,2,4,3,2
0000003D19D86940,8,bufwrite,4,3,4,2
0000003D19D8A6A0,5,bufwrite,2,4,3,5
0000003D19D981C0,6,bufwrite,4,3,4,5
0000003D19DA12C0,5,bufwrite,4,3,4,0
0000003D19DA4FA0,4,bufwrite,2,4,3,4
0000003D19DB2D40,9,bufwrite,4,3,4,4
0000003D19DB6B40,5,bufwrite,2,4,3,0
0000003D19DC1CE0,10,bufwrite,2,4,3,1
0000003D19DCAB40,6,bufwrite,2,4,3,5
0000003D19DD6900,10,bufwrite,4,3,4,5
0000003D19DDF440,4,bufwrite,4,3,4,3
0000003D19DE3620,10,bufwrite,2,4,3,5
0000003D19DEE7E0,9,bufwrite,2,4,3,4
0000003D19DFA4E0,10,bufwrite,4,3,4,4
0000003D19E02EC0,5,bufwrite,4,3,4,1
0000003D19E0C860,6,bufwrite,4,3,4,0
0000003D19E15AC0,9,bufwrite,4,3,4,5
0000003D19E1A000,4,bufwrite,2,4,3,3
0000003D19E25380,10,bufwrite,2,4,3,4
0000003D19E2EBC0,9,bufwrite,2,4,3,5
0000003D19E3A960,10,bufwrite,4,3,4,5
0000003D19E3E600,6,bufwrite,2,4,3,0
0000003D19E4C520,9,bufwrite,4,3,4,0
0000003D19E552C0,4,bufwrite,4,3,4,4
0000003D19E5DC20,6,bufwrite,4,3,4,3
0000003D19E62540,5,bufwrite,2,4,3,1
0000003D19E6D580,9,bufwrite,2,4,3,0
0000003D19E7B580,5,bufwrite,4,3,4,1
0000003D19E840C0,9,bufwrite,4,3,4,0
0000003D19E88920,6,bufwrite,2,4,3,3
0000003D19E93A60,5,bufwrite,2,4,3,1
0000003D19E9F8C0,6,bufwrite,4,3,4,1
0000003D19EA34E0,8,bufwrite,2,4,3,2
0000003D19EAEF80,4,bufwrite,2,4,3,4
0000003D19EBB540,5,bufwrite,4,3,4,4
0000003D19EBF5E0,9,bufwrite,2,4,3,0
0000003D19ECAE20,10,bufwrite,2,4,3,5
0000003D19ED4800,5,bufwrite,2,4,3,4
0000003D19EE05E0,8,bufwrite,4,3,4,4
0000003D19EE92A0,4,bufwrite,4,3,4,3
0000003D19EF2900,5,bufwrite,4,3,4,2
0000003D19EF6CA0,4,bufwrite,2,4,3,3
0000003D19F05C40,9,bufwrite,4,3,4,3
0000003D19F0EFC0,4,bufwrite,4,3,4,0
0000003D19F12D40,7,bufwrite,2,4,3,6
0000003D19F21860,10,bufwrite,4,3,4,6
0000003D19F255A0,4,bufwrite,2,4,3,0
0000003D19F33460,7,bufwrite,4,3,4,0
0000003D19F370C0,10,bufwrite,2,4,3,6
0000003D19F47420,4,bufwrite,4,3,4,5
0000003D19F4AE80,7,bufwrite,2,4,3,0
0000003D19F59300,10,bufwrite,4,3,4,0
0000003D19F5D1A0,5,bufwrite,2,4,3,2
0000003D19F6B3C0,7,bufwrite,4,3,4,2
0000003D19F6F3C0,9,bufwrite,2,4,3,3
0000003D19F78F00,10,bufwrite,2,4,3,0
0000003D19F87560,5,bufwrite,4,3,4,6
0000003D19F8B7A0,8,bufwrite,2,4,3,4
0000003D19F99620,9,bufwrite,4,3,4,4
0000003D19F9DB80,4,bufwrite,2,4,3,5
0000003D19FABFE0,8,bufwrite,4,3,4,5
0000003D19FAFDE0,7,bufwrite,2,4,3,2
0000003D19FBDE60,10,bufwrite,4,3,4,2
0000003D19FC1BA0,5,bufwrite,2,4,3,6
0000003D19FCFD80,7,bufwrite,4,3,4,6
0000003D19FD8B80,4,bufwrite,4,3,4,0
0000003D19FDC760,8,bufwrite,2,4,3,5
0000003D19FE8000,4,bufwrite,2,4,3,0
0000003D19FF4060,5,bufwrite,4,3,4,0
0000003D19FF7B80,6,bufwrite,2,4,3,1
0000003D1A0052E0,8,bufwrite,4,3,4,1
0000003D1A009220,7,bufwrite,2,4,3,6
0000003D1A0145C0,10,bufwrite,2,4,3,2
0000003D1A022620,4,bufwrite,4,3,4,3
0000003D1A025F20,8,bufwrite,2,4,3,1
0000003D1A033CA0,10,bufwrite,4,3,4,1
0000003D1A03CBE0,6,bufwrite,4,3,4,5
0000003D1A045AA0,7,bufwrite,4,3,4,6
0000003D1A049B80,5,bufwrite,2,4,3,0
0000003D1A057BC0,8,bufwrite,4,3,4,0
0000003D1A05B880,10,bufwrite,2,4,3,1
0000003D1A066200,7,bufwrite,2,4,3,6
0000003D1A071FA0,10,bufwrite,4,3,4,6
0000003D1A0760A0,4,bufwrite,2,4,3,3
0000003D1A084600,5,bufwrite,4,3,4,3
0000003D1A088400,10,bufwrite,2,4,3,6
0000003D1A0982A0,4,bufwrite,4,3,4,1
0000003D1A0A0980,7,bufwrite,4,3,4,2
0000003D1A0A5240,9,bufwrite,2,4,3,4
0000003D1A0B32C0,10,bufwrite,4,3,4,4
0000003D1A0B7160,8,bufwrite,2,4,3,0
0000003D1A0C4D00,9,bufwrite,4,3,4,0
0000003D1A0C8A20,7,bufwrite,2,4,3,2
0000003D1A0D5500,8,bufwrite,4,3,4,2
0000003D1A0D9160,6,bufwrite,2,4,3,5
0000003D1A0E71C0,7,bufwrite,4,3,4,5
0000003D1A0EAEA0,9,bufwrite,2,4,3,0
0000003D1A0F5AA0,4,bufwrite,2,4,3,1
0000003D1A101640,6,bufwrite,4,3,4,1
0000003D1A10A340,4,bufwrite,4,3,4,0
0000003D1A113220,9,bufwrite,4,3,4,6
0000003D1A117900,5,bufwrite,2,4,3,3
0000003D1A122BE0,6,bufwrite,2,4,3,1
0000003D1A12B920,8,bufwrite,2,4,3,2
0000003D1A13A0E0,5,bufwrite,4,3,4,3
0000003D1A142B60,6,bufwrite,4,3,4,1
0000003D1A147220,10,bufwrite,2,4,3,4
0000003D1A152600,7,bufwrite,2,4,3,5
0000003D1A15E2E0,8,bufwrite,4,3,4,5
0000003D1A166FE0,7,bufwrite,4,3,4,4
0000003D1A16B280,9,bufwrite,2,4,3,6
0000003D1A178BA0,10,bufwrite,4,3,4,6
0000003D1A17C9E0,6,bufwrite,2,4,3,1
0000003D1A18A1E0,9,bufwrite,4,3,4,1
0000003D1A18DE00,10,bufwrite,2,4,3,6
0000003D1A199540,4,bufwrite,2,4,3,0
0000003D1A1A5A00,6,bufwrite,4,3,4,0
0000003D1A1A9420,7,bufwrite,2,4,3,4
0000003D1A1B6EE0,10,bufwrite,4,3,4,4
0000003D1A1BAF00,8,bufwrite,2,4,3,5
0000003D1A1CAD40,4,bufwrite,4,3,4,6
0000003D1A1CEB60,5,bufwrite,2,4,3,3
0000003D1A1DCCC0,7,bufwrite,4,3,4,3
0000003D1A1E0DC0,6,bufwrite,2,4,3,0
0000003D1A1EF340,8,bufwrite,4,3,4,0
0000003D1A1F4520,10,bufwrite,2,4,3,4
0000003D1A2051C0,5,bufwrite,4,3,4,5
0000003D1A20E2C0,6,bufwrite,4,3,4,4
0000003D1A218940,10,bufwrite,4,3,4,2
0000003D1A21CC80,8,bufwrite,2,4,3,0
0000003D1A228340,9,bufwrite,2,4,3,1
0000003D1A2315E0,7,bufwrite,2,4,3,3
0000003D1A23D560,8,bufwrite,4,3,4,3
0000003D1A2413E0,5,bufwrite,2,4,3,5
0000003D1A24F6E0,7,bufwrite,4,3,4,5
0000003D1A253840,4,bufwrite,2,4,3,6
0000003D1A261C20,5,bufwrite,4,3,4,6
0000003D1A26A200,4,bufwrite,4,3,4,1
0000003D1A26DFC0,7,bufwrite,2,4,3,5
0000003D1A27C360,9,bufwrite,4,3,4,5
0000003D1A2800E0,4,bufwrite,2,4,3,1
0000003D1A28D780,7,bufwrite,4,3,4,1
0000003D1A2913A0,9,bufwrite,2,4,3,5
0000003D1A29B080,8,bufwrite,2,4,3,3
0000003D1A2A7320,9,bufwrite,4,3,4,3
0000003D1A2B01E0,4,bufwrite,4,3,4,5
0000003D1A2B4720,9,bufwrite,2,4,3,3
0000003D1A2BFEC0,4,bufwrite,2,4,3,5
0000003D1A2CC300,8,bufwrite,4,3,4,5
0000003D1A2D0020,7,bufwrite,2,4,3,1
0000003D1A2DDAC0,9,bufwrite,4,3,4,1
0000003D1A2E1640,6,bufwrite,2,4,3,4
0000003D1A2EF4E0,7,bufwrite,4,3,4,4
0000003D1A2F84E0,4,bufwrite,4,3,4,0
0000003D1A2FC220,8,bufwrite,2,4,3,5
0000003D1A307500,10,bufwrite,2,4,3,2
0000003D1A310880,9,bufwrite,2,4,3,1
0000003D1A31C220,10,bufwrite,4,3,4,1
0000003D1A325020,6,bufwrite,4,3,4,3
0000003D1A329200,7,bufwrite,2,4,3,4
0000003D1A3370C0,8,bufwrite,4,3,4,4
0000003D1A340100,7,bufwrite,4,3,4,5
0000003D1A344D00,5,bufwrite,2,4,3,6
0000003D1A3528C0,9,bufwrite,4,3,4,6
0000003D1A356680,4,bufwrite,2,4,3,0
0000003D1A364780,5,bufwrite,4,3,4,0
0000003D1A368020,7,bufwrite,2,4,3,5
0000003D1A3787C0,4,bufwrite,4,3,4,2
0000003D1A381B20,7,bufwrite,4,3,4,5
0000003D1A385F20,4,bufwrite,2,4,3,2
0000003D1A391580,8,bufwrite,2,4,3,4
0000003D1A39A5E0,10,bufwrite,2,4,3,1
0000003D1A3A8500,4,bufwrite,4,3,4,2
0000003D1A3AC0E0,6,bufwrite,2,4,3,3
0000003D1A3BA360,8,bufwrite,4,3,4,3
0000003D1A3BE380,7,bufwrite,2,4,3,5
0000003D1A3CC700,10,bufwrite,4,3,4,5
0000003D1A3D5260,6,bufwrite,4,3,4,1
0000003D1A3D97E0,9,bufwrite,2,4,3,6
0000003D1A3E45C0,10,bufwrite,2,4,3,5
0000003D1A3EDB80,8,bufwrite,2,4,3,3
0000003D1A3F9AE0,9,bufwrite,4,3,4,3
0000003D1A3FD800,5,bufwrite,2,4,3,0
0000003D1A40B1C0,7,bufwrite,4,3,4,0
0000003D1A413D60,5,bufwrite,4,3,4,5
0000003D1A417BC0,6,bufwrite,2,4,3,1
0000003D1A425660,8,bufwrite,4,3,4,1
0000003D1A429160,4,bufwrite,2,4,3,2
0000003D1A437680,6,bufwrite,4,3,4,2
0000003D1A43B1E0,7,bufwrite,2,4,3,0
0000003D1A449700,10,bufwrite,4,3,4,0
0000003D1A44D4A0,5,bufwrite,2,4,3,5
0000003D1A45B6A0,7,bufwrite,4,3,4,5
0000003D1A464520,4,bufwrite,4,3,4,6
0000003D1A468660,8,bufwrite,2,4,3,1
0000003D1A478700,5,bufwrite,4,3,4,4
0000003D1A47C260,9,bufwrite,2,4,3,3
0000003D1A487740,7,bufwrite,2,4,3,5
0000003D1A493740,8,bufwrite,4,3,4,5
0000003D1A497600,4,bufwrite,2,4,3,6
0000003D1A4A5BC0,7,bufwrite,4,3,4,6
0000003D1A4A9960,5,bufwrite,2,4,3,4
0000003D1A4B7D60,9,bufwrite,4,3,4,4
0000003D1A4BBD40,7,bufwrite,2,4,3,6
0000003D1A4CB460,4,bufwrite,4,3,4,1
0000003D1A4CECE0,6,bufwrite,2,4,3,2
0000003D1A4DD2C0,7,bufwrite,4,3,4,2
0000003D1A4E1060,8,bufwrite,2,4,3,5
0000003D1A4ECB20,7,bufwrite,2,4,3,2
0000003D1A4F8E40,8,bufwrite,4,3,4,2
0000003D1A501FC0,5,bufwrite,4,3,4,5
0000003D1A50B760,6,bufwrite,4,3,4,6
0000003D1A5103C0,10,bufwrite,2,4,3,0
0000003D1A51B8A0,6,bufwrite,2,4,3,6
0000003D1A5275A0,7,bufwrite,4,3,4,6
0000003D1A52B500,9,bufwrite,2,4,3,4
0000003D1A539CA0,10,bufwrite,4,3,4,4
0000003D1A53DB80,8,bufwrite,2,4,3,2
0000003D1A54A660,9,bufwrite,4,3,4,2
0000003D1A54E180,4,bufwrite,2,4,3,1
0000003D1A55C7E0,6,bufwrite,4,3,4,1
0000003D1A5603E0,10,bufwrite,2,4,3,4
0000003D1A56B8A0,6,bufwrite,2,4,3,1
0000003D1A576FC0,8,bufwrite,4,3,4,1
0000003D1A57AB60,9,bufwrite,2,4,3,2
0000003D1A588F00,10,bufwrite,4,3,4,2
0000003D1A5918C0,4,bufwrite,4,3,4,0
0000003D1A595B60,8,bufwrite,2,4,3,1
0000003D1A5A35E0,9,bufwrite,4,3,4,1
0000003D1A5A7520,7,bufwrite,2,4,3,6
0000003D1A5B56A0,8,bufwrite,4,3,4,6
0000003D1A5B9500,10,bufwrite,2,4,3,2
0000003D1A5C4C40,5,bufwrite,2,4,3,5
0000003D1A5D0E80,6,bufwrite,4,3,4,5
0000003D1A5D4D60,9,bufwrite,2,4,3,1
0000003D1A5E2300,10,bufwrite,4,3,4,1
0000003D1A5EB6E0,5,bufwrite,4,3,4,2
0000003D1A5EF560,10,bufwrite,2,4,3,1
0000003D1A5FF740,7,bufwrite,4,3,4,4
0000003D1A6037C0,8,bufwrite,2,4,3,6
0000003D1A610FE0,9,bufwrite,4,3,4,6
0000003D1A619E40,8,bufwrite,4,3,4,3
0000003D1A61E680,4,bufwrite,2,4,3,0
0000003D1A62CA80,10,bufwrite,4,3,4,0
0000003D1A630860,6,bufwrite,2,4,3,5
0000003D1A63C620,7,bufwrite,2,4,3,4
0000003D1A6457C0,5,bufwrite,2,4,3,2
0000003D1A651960,6,bufwrite,4,3,4,2
0000003D1A65A5A0,4,bufwrite,4,3,4,1
0000003D1A668CC0,5,bufwrite,4,3,4,4
0000003D1A66CC60,8,bufwrite,2,4,3,3
0000003D1A678220,6,bufwrite,2,4,3,2
0000003D1A6843C0,7,bufwrite,4,3,4,2
0000003D1A68CEC0,6,bufwrite,4,3,4,3
0000003D1A691580,7,bufwrite,2,4,3,2
0000003D1A69FBE0,8,bufwrite,4,3,4,2
0000003D1A6A87C0,7,bufwrite,4,3,4,5
0000003D1A6AC6C0,10,bufwrite,2,4,3,0
0000003D1A6BA120,7,bufwrite,2,4,3,5
0000003D1A6C63E0,10,bufwrite,4,3,4,5
0000003D1A6CA400,6,bufwrite,2,4,3,3
0000003D1A6D83E0,7,bufwrite,4,3,4,3
0000003D1A6DC340,9,bufwrite,2,4,3,6
0000003D1A6E9A00,4,bufwrite,2,4,3,1
0000003D1A6F5E20,6,bufwrite,4,3,4,1
0000003D1A6FEC80,4,bufwrite,4,3,4,6
0000003D1A703620,7,bufwrite,2,4,3,3
0000003D1A7118C0,9,bufwrite,4,3,4,3
0000003D1A71A5A0,7,bufwrite,4,3,4,0
0000003D1A71E7C0,6,bufwrite,2,4,3,1
0000003D1A729800,10,bufwrite,2,4,3,5
0000003D1A732DE0,7,bufwrite,2,4,3,0
0000003D1A73EF60,10,bufwrite,4,3,4,0
0000003D1A742BC0,5,bufwrite,2,4,3,4
0000003D1A7512C0,6,bufwrite,4,3,4,4
0000003D1A7551A0,8,bufwrite,2,4,3,2
0000003D1A761420,4,bufwrite,2,4,3,6
0000003D1A76D720,5,bufwrite,4,3,4,6
0000003D1A771540,6,bufwrite,2,4,3,4
0000003D1A77F4C0,7,bufwrite,4,3,4,4
0000003D1A783680,9,bufwrite,2,4,3,3
0000003D1A78EF00,10,bufwrite,2,4,3,0
0000003D1A798220,5,bufwrite,2,4,3,6
0000003D1A7A4160,6,bufwrite,4,3,4,6
0000003D1A7ACEE0,4,bufwrite,4,3,4,3
0000003D1A7B1520,7,bufwrite,2,4,3,4
0000003D1A7BF6C0,8,bufwrite,4,3,4,4
0000003D1A7C36C0,6,bufwrite,2,4,3,6
0000003D1A7D17A0,7,bufwrite,4,3,4,6
0000003D1A7DA800,5,bufwrite,4,3,4,1
0000003D1A7E3720,6,bufwrite,4,3,4,2
0000003D1A7E76C0,7,bufwrite,2,4,3,6
0000003D1A7F58A0,9,bufwrite,4,3,4,6
0000003D1A7F9A60,4,bufwrite,2,4,3,3
0000003D1A807FA0,7,bufwrite,4,3,4,3
0000003D1A80BD40,8,bufwrite,2,4,3,4
0000003D1A819CA0,10,bufwrite,4,3,4,4
0000003D1A81DBC0,5,bufwrite,2,4,3,1
0000003D1A82B900,8,bufwrite,4,3,4,1
0000003D1A82F860,9,bufwrite,2,4,3,6
0000003D1A83FE60,4,bufwrite,4,3,4,5
0000003D1A848BC0,5,bufwrite,4,3,4,6
0000003D1A84CA40,6,bufwrite,2,4,3,2
0000003D1A85AA60,9,bufwrite,4,3,4,2
0000003D1A85EAE0,5,bufwrite,2,4,3,6
0000003D1A86D2E0,6,bufwrite,4,3,4,6
0000003D1A871020,8,bufwrite,2,4,3,1
0000003D1A883920,5,bufwrite,4,3,4,0
0000003D1A887580,9,bufwrite,2,4,3,2
0000003D1A8931A0,6,bufwrite,2,4,3,6
0000003D1A89F600,8,bufwrite,4,3,4,6
0000003D1A8A8C80,6,bufwrite,4,3,4,2
0000003D1A8AD480,7,bufwrite,2,4,3,3
0000003D1A8BC3C0,9,bufwrite,4,3,4,3
0000003D1A8C5B80,7,bufwrite,4,3,4,1
0000003D1A8CC1C0,5,bufwrite,2,4,3,0
0000003D1A8D6560,4,bufwrite,2,4,3,5
0000003D1A8E2CE0,5,bufwrite,4,3,4,5
0000003D1A8EB5C0,4,bufwrite,4,3,4,0
0000003D1A8EFAA0,8,bufwrite,2,4,3,6
0000003D1A8FB480,4,bufwrite,2,4,3,0
0000003D1A9073E0,8,bufwrite,4,3,4,0
0000003D1A90AF20,9,bufwrite,2,4,3,3
0000003D1A916CE0,5,bufwrite,2,4,3,5
0000003D1A922D60,9,bufwrite,4,3,4,5
0000003D1A9270A0,10,bufwrite,2,4,3,4
0000003D1A937800,4,bufwrite,4,3,4,3
0000003D1A940A40,5,bufwrite,4,3,4,6
0000003D1A944DA0,9,bufwrite,2,4,3,5
0000003D1A952940,10,bufwrite,4,3,4,5
0000003D1A9566A0,8,bufwrite,2,4,3,0
0000003D1A964200,9,bufwrite,4,3,4,0
0000003D1A967DA0,6,bufwrite,2,4,3,2
0000003D1A9763A0,8,bufwrite,4,3,4,2
0000003D1A97A560,10,bufwrite,2,4,3,5
0000003D1A98ADC0,6,bufwrite,4,3,4,4
0000003D1A98F0E0,5,bufwrite,2,4,3,6
0000003D1A99D340,10,bufwrite,4,3,4,6
0000003D1A9A1340,9,bufwrite,2,4,3,0
0000003D1A9ABEE0,6,bufwrite,2,4,3,4
0000003D1A9B7B60,9,bufwrite,4,3,4,4
0000003D1A9BBB20,10,bufwrite,2,4,3,6
0000003D1A9C6980,8,bufwrite,2,4,3,2
0000003D1A9D2980,10,bufwrite,4,3,4,2
0000003D1A9DBB80,5,bufwrite,4,3,4,6
0000003D1A9E5340,6,bufwrite,4,3,4,0
0000003D1A9E93A0,5,bufwrite,2,4,3,6
0000003D1A9F6F00,8,bufwrite,4,3,4,6
0000003D1A9FB0E0,9,bufwrite,2,4,3,4
0000003D1AA05D20,6,bufwrite,2,4,3,0
0000003D1AA11A60,9,bufwrite,4,3,4,0
0000003D1AA15820,7,bufwrite,2,4,3,1
0000003D1AA20AA0,4,bufwrite,2,4,3,3
0000003D1AA2CBA0,5,bufwrite,4,3,4,3
0000003D1AA30740,9,bufwrite,2,4,3,0
0000003D1AA40DC0,4,bufwrite,4,3,4,1
0000003D1AA44920,10,bufwrite,2,4,3,2
0000003D1AA4FF40,8,bufwrite,2,4,3,6
0000003D1AA5BD20,9,bufwrite,4,3,4,6
0000003D1AA65080,6,bufwrite,4,3,4,2
0000003D1AA69360,4,bufwrite,2,4,3,1
0000003D1AA77F00,7,bufwrite,4,3,4,1
0000003D1AA7BD40,6,bufwrite,2,4,3,2
0000003D1AA892C0,8,bufwrite,4,3,4,2
0000003D1AA8CE00,7,bufwrite,2,4,3,1
0000003D1AA9A660,10,bufwrite,4,3,4,1
0000003D1AA9E560,5,bufwrite,2,4,3,3
0000003D1AAAC260,6,bufwrite,4,3,4,3
0000003D1AAB50E0,4,bufwrite,4,3,4,0
0000003D1AAB8F40,9,bufwrite,2,4,3,6
0000003D1AAC99C0,5,bufwrite,4,3,4,4
0000003D1AACD560,4,bufwrite,2,4,3,0
0000003D1AADB600,7,bufwrite,4,3,4,0
0000003D1AADF4A0,6,bufwrite,2,4,3,3
0000003D1AAEDB40,9,bufwrite,4,3,4,3
0000003D1AAF63E0,4,bufwrite,4,3,4,5
0000003D1AAFA620,8,bufwrite,2,4,3,2
0000003D1AB05C80,4,bufwrite,2,4,3,5
0000003D1AB11BA0,6,bufwrite,4,3,4,5
0000003D1AB159E0,5,bufwrite,2,4,3,4
0000003D1AB23A00,8,bufwrite,4,3,4,4
0000003D1AB27900,6,bufwrite,2,4,3,5
0000003D1AB32E00,9,bufwrite,2,4,3,3
0000003D1AB40EC0,4,bufwrite,4,3,4,6
