clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001852D6B20,12,bufwrite,4,3,4,2
00000001852D7E60,10,bufwrite,4,3,4,0
00000001852F8C80,12,bufwrite,2,4,3,2
000000018530B5E0,9,bufwrite,4,3,4,4
0000000185310B60,13,bufwrite,4,3,4,3
0000000185318720,17,bufwrite,4,3,4,7
000000018531F8A0,10,bufwrite,2,4,3,0
00000001853346C0,5,bufwrite,4,3,4,6
00000001853396E0,12,bufwrite,4,3,4,2
000000018533F560,13,bufwrite,2,4,3,3
00000001853400E0,15,bufwrite,4,3,4,5
00000001853423A0,9,bufwrite,2,4,3,4
000000018534D320,17,bufwrite,2,4,3,7
0000000185380600,4,bufwrite,4,3,4,0
0000000185382440,15,bufwrite,2,4,3,5
000000018538EFE0,12,bufwrite,2,4,3,2
00000001853917C0,14,bufwrite,4,3,4,4
000000018539E6E0,6,bufwrite,4,3,4,3
000000018539FAC0,5,bufwrite,2,4,3,6
000000018539FCA0,7,bufwrite,4,3,4,7
00000001853B8E60,4,bufwrite,2,4,3,0
00000001853BA8E0,14,bufwrite,2,4,3,4
00000001853D2AA0,7,bufwrite,2,4,3,7
00000001853D46E0,6,bufwrite,2,4,3,3
00000001853F4040,16,bufwrite,4,3,4,6
0000000185400140,12,bufwrite,4,3,4,2
00000001854064E0,8,bufwrite,4,3,4,5
0000000185410900,9,bufwrite,4,3,4,4
000000018541A3E0,13,bufwrite,4,3,4,3
0000000185431580,9,bufwrite,2,4,3,4
000000018544A0A0,8,bufwrite,2,4,3,5
000000018544D440,12,bufwrite,2,4,3,2
000000018544DAA0,16,bufwrite,2,4,3,6
0000000185453900,13,bufwrite,2,4,3,3
0000000185459D40,17,bufwrite,4,3,4,7
000000018546FD20,18,bufwrite,4,3,4,0
00000001854993C0,14,bufwrite,4,3,4,4
000000018549BFE0,15,bufwrite,4,3,4,5
00000001854A1A80,5,bufwrite,4,3,4,6
00000001854AE420,6,bufwrite,4,3,4,3
00000001854B0900,12,bufwrite,4,3,4,2
00000001854B0C00,18,bufwrite,2,4,3,0
00000001854BCE60,14,bufwrite,2,4,3,4
00000001854BF200,17,bufwrite,2,4,3,7
00000001854D1C60,15,bufwrite,2,4,3,5
00000001854D8FA0,5,bufwrite,2,4,3,6
00000001854E39A0,6,bufwrite,2,4,3,3
00000001854E8040,12,bufwrite,2,4,3,2
00000001855108A0,9,bufwrite,4,3,4,4
0000000185517360,12,bufwrite,4,3,4,2
0000000185522AA0,13,bufwrite,4,3,4,3
0000000185536A20,12,bufwrite,2,4,3,2
0000000185536E60,7,bufwrite,4,3,4,7
000000018554A0C0,10,bufwrite,4,3,4,0
000000018554C320,16,bufwrite,4,3,4,6
0000000185553F60,9,bufwrite,2,4,3,4
0000000185556360,13,bufwrite,2,4,3,3
00000001855565C0,8,bufwrite,4,3,4,5
000000018556B240,7,bufwrite,2,4,3,7
000000018557DD60,10,bufwrite,2,4,3,0
000000018558EF00,8,bufwrite,2,4,3,5
00000001855A2D00,14,bufwrite,4,3,4,4
00000001855A34A0,19,bufwrite,3,1,3,1
00000001855B18A0,16,bufwrite,2,4,3,6
00000001855BF9A0,17,bufwrite,4,3,4,7
00000001855D0EC0,3,bufwrite,7,4,2,1
00000001855D1600,12,bufwrite,4,3,4,2
00000001855D3B40,14,bufwrite,2,4,3,4
00000001855D5FA0,15,bufwrite,4,3,4,5
00000001855D9C60,6,bufwrite,4,3,4,3
00000001855ED1C0,17,bufwrite,2,4,3,7
00000001855F5860,4,bufwrite,4,3,4,0
0000000185603CA0,11,bufwrite,4,3,4,1
0000000185612300,5,bufwrite,4,3,4,6
0000000185618D00,12,bufwrite,2,4,3,2
0000000185623460,4,bufwrite,2,4,3,0
000000018562EC60,15,bufwrite,2,4,3,5
0000000185630380,6,bufwrite,2,4,3,3
0000000185641140,11,bufwrite,2,4,3,1
00000001856463A0,7,bufwrite,4,3,4,7
0000000185661360,13,bufwrite,4,3,4,3
0000000185682DE0,8,bufwrite,4,3,4,5
0000000185683AC0,9,bufwrite,4,3,4,4
000000018568C9C0,7,bufwrite,2,4,3,7
0000000185690740,12,bufwrite,4,3,4,2
000000018569BFA0,19,bufwrite,4,3,4,1
000000018569C880,9,bufwrite,2,4,3,4
000000018569CF20,5,bufwrite,2,4,3,6
00000001856A9B40,8,bufwrite,2,4,3,5
00000001856B94E0,12,bufwrite,2,4,3,2
00000001856C6120,19,bufwrite,2,4,3,1
00000001856D4F60,13,bufwrite,2,4,3,3
00000001856D6840,14,bufwrite,4,3,4,4
00000001856EF700,14,bufwrite,2,4,3,4
00000001856F1AC0,17,bufwrite,4,3,4,7
0000000185713FE0,16,bufwrite,4,3,4,6
0000000185715520,11,bufwrite,4,3,4,1
000000018572A6E0,9,bufwrite,4,3,4,4
0000000185731E00,12,bufwrite,4,3,4,2
0000000185737AA0,17,bufwrite,2,4,3,7
0000000185739BA0,18,bufwrite,4,3,4,0
0000000185741C00,11,bufwrite,2,4,3,1
000000018574A9A0,15,bufwrite,4,3,4,5
0000000185751EA0,16,bufwrite,2,4,3,6
0000000185758440,18,bufwrite,2,4,3,0
0000000185759680,9,bufwrite,2,4,3,4
000000018576B340,12,bufwrite,2,4,3,2
000000018577F260,19,bufwrite,4,3,4,1
00000001857812A0,6,bufwrite,4,3,4,3
0000000185782740,15,bufwrite,2,4,3,5
0000000185795CA0,7,bufwrite,4,3,4,7
00000001857A9AC0,6,bufwrite,2,4,3,3
00000001857AFA80,19,bufwrite,2,4,3,1
00000001857B9E40,5,bufwrite,4,3,4,6
00000001857D07C0,7,bufwrite,2,4,3,7
00000001857E39E0,12,bufwrite,4,3,4,2
00000001857E6220,5,bufwrite,2,4,3,6
00000001857E9B00,14,bufwrite,4,3,4,4
00000001857FD000,12,bufwrite,2,4,3,2
00000001857FD3C0,8,bufwrite,4,3,4,5
0000000185802400,11,bufwrite,4,3,4,1
000000018581EF80,16,bufwrite,4,3,4,6
0000000185822EA0,11,bufwrite,2,4,3,1
000000018582E360,8,bufwrite,2,4,3,5
0000000185832040,14,bufwrite,2,4,3,4
0000000185837580,13,bufwrite,4,3,4,3
0000000185838C80,10,bufwrite,4,3,4,0
000000018583F040,12,bufwrite,4,3,4,2
00000001858413C0,16,bufwrite,2,4,3,6
000000018584F5A0,17,bufwrite,4,3,4,7
0000000185863200,10,bufwrite,2,4,3,0
00000001858637C0,12,bufwrite,2,4,3,2
000000018587A3E0,17,bufwrite,2,4,3,7
000000018587C540,19,bufwrite,4,3,4,1
0000000185889C20,15,bufwrite,4,3,4,5
0000000185894020,9,bufwrite,4,3,4,4
000000018589EE40,12,bufwrite,4,3,4,2
00000001858A1DC0,13,bufwrite,2,4,3,3
00000001858A5040,19,bufwrite,2,4,3,1
00000001858B44E0,9,bufwrite,2,4,3,4
00000001858CC060,4,bufwrite,4,3,4,0
00000001858D35E0,15,bufwrite,2,4,3,5
00000001858D7020,5,bufwrite,4,3,4,6
00000001858D9640,12,bufwrite,2,4,3,2
00000001858F1980,5,bufwrite,2,4,3,6
000000018590A980,6,bufwrite,4,3,4,3
0000000185915A40,11,bufwrite,4,3,4,1
0000000185916080,4,bufwrite,2,4,3,0
000000018591CE40,8,bufwrite,4,3,4,5
000000018591DEE0,12,bufwrite,4,3,4,2
0000000185923340,14,bufwrite,4,3,4,4
0000000185937980,14,bufwrite,2,4,3,4
0000000185937EC0,12,bufwrite,2,4,3,2
0000000185943120,6,bufwrite,2,4,3,3
0000000185952900,16,bufwrite,4,3,4,6
0000000185957880,7,bufwrite,4,3,4,7
0000000185966AC0,18,bufwrite,4,3,4,0
0000000185979EE0,11,bufwrite,2,4,3,1
000000018597EC60,16,bufwrite,2,4,3,6
0000000185985660,8,bufwrite,2,4,3,5
000000018598A620,7,bufwrite,2,4,3,7
000000018599CD60,12,bufwrite,4,3,4,2
000000018599D540,18,bufwrite,2,4,3,0
00000001859BE880,15,bufwrite,4,3,4,5
00000001859DB840,12,bufwrite,2,4,3,2
00000001859EF580,9,bufwrite,4,3,4,4
00000001859F4F60,17,bufwrite,4,3,4,7
00000001859F6380,15,bufwrite,2,4,3,5
00000001859F8F60,19,bufwrite,4,3,4,1
0000000185A10FE0,10,bufwrite,4,3,4,0
0000000185A15CC0,13,bufwrite,4,3,4,3
0000000185A19F60,19,bufwrite,2,4,3,1
0000000185A20B60,5,bufwrite,4,3,4,6
0000000185A27D20,12,bufwrite,4,3,4,2
0000000185A30BA0,17,bufwrite,2,4,3,7
0000000185A31660,9,bufwrite,2,4,3,4
0000000185A37460,8,bufwrite,4,3,4,5
0000000185A48900,13,bufwrite,2,4,3,3
0000000185A51C00,12,bufwrite,2,4,3,2
0000000185A55960,5,bufwrite,2,4,3,6
0000000185A5C480,8,bufwrite,2,4,3,5
0000000185A5FD00,11,bufwrite,4,3,4,1
0000000185A703A0,10,bufwrite,2,4,3,0
0000000185A8BE00,11,bufwrite,2,4,3,1
0000000185AA5860,12,bufwrite,4,3,4,2
0000000185ABD600,15,bufwrite,4,3,4,5
0000000185AC3BE0,7,bufwrite,4,3,4,7
0000000185AD9C20,4,bufwrite,4,3,4,0
0000000185ADBD20,19,bufwrite,4,3,4,1
0000000185AE3E80,16,bufwrite,4,3,4,6
0000000185AE6A80,6,bufwrite,4,3,4,3
0000000185AE7E80,15,bufwrite,2,4,3,5
0000000185AF8060,14,bufwrite,4,3,4,4
0000000185B013A0,12,bufwrite,2,4,3,2
0000000185B03440,19,bufwrite,2,4,3,1
0000000185B264E0,4,bufwrite,2,4,3,0
0000000185B2D440,16,bufwrite,2,4,3,6
0000000185B2D4C0,7,bufwrite,2,4,3,7
0000000185B34FA0,14,bufwrite,2,4,3,4
0000000185B35060,6,bufwrite,2,4,3,3
0000000185B47760,8,bufwrite,4,3,4,5
0000000185B5BE20,8,bufwrite,2,4,3,5
0000000185B69D80,12,bufwrite,4,3,4,2
0000000185B76160,11,bufwrite,4,3,4,1
0000000185B8BCA0,17,bufwrite,4,3,4,7
0000000185B8F9E0,11,bufwrite,2,4,3,1
0000000185B9F540,18,bufwrite,4,3,4,0
0000000185BA22C0,5,bufwrite,4,3,4,6
0000000185BBF5C0,13,bufwrite,4,3,4,3
0000000185BC3400,17,bufwrite,2,4,3,7
0000000185BC56A0,9,bufwrite,4,3,4,4
0000000185BC6E80,5,bufwrite,2,4,3,6
0000000185BCAF40,18,bufwrite,2,4,3,0
0000000185BEE420,12,bufwrite,2,4,3,2
0000000185BF4C60,15,bufwrite,4,3,4,5
0000000185BFEDA0,19,bufwrite,4,3,4,1
0000000185C01960,13,bufwrite,2,4,3,3
0000000185C113A0,15,bufwrite,2,4,3,5
0000000185C16700,9,bufwrite,2,4,3,4
0000000185C1B380,19,bufwrite,2,4,3,1
0000000185C295C0,7,bufwrite,4,3,4,7
0000000185C3A600,16,bufwrite,4,3,4,6
0000000185C47760,8,bufwrite,4,3,4,5
0000000185C508A0,7,bufwrite,2,4,3,7
0000000185C55800,6,bufwrite,4,3,4,3
0000000185C5D6C0,16,bufwrite,2,4,3,6
0000000185C6ED20,11,bufwrite,4,3,4,1
0000000185C74CA0,6,bufwrite,2,4,3,3
0000000185C767A0,12,bufwrite,4,3,4,2
0000000185C7B240,8,bufwrite,2,4,3,5
0000000185C8E580,11,bufwrite,2,4,3,1
0000000185CAFD20,10,bufwrite,4,3,4,0
0000000185CB50C0,17,bufwrite,4,3,4,7
0000000185CC7460,13,bufwrite,4,3,4,3
0000000185CD7880,12,bufwrite,2,4,3,2
0000000185CD82E0,15,bufwrite,4,3,4,5
0000000185CE1540,10,bufwrite,2,4,3,0
0000000185CE1A80,14,bufwrite,4,3,4,4
0000000185CE3240,17,bufwrite,2,4,3,7
0000000185CFE7E0,13,bufwrite,2,4,3,3
0000000185D14600,5,bufwrite,4,3,4,6
0000000185D172C0,15,bufwrite,2,4,3,5
0000000185D31D00,12,bufwrite,4,3,4,2
0000000185D36E20,14,bufwrite,2,4,3,4
0000000185D3E840,19,bufwrite,4,3,4,1
0000000185D54A00,4,bufwrite,4,3,4,0
0000000185D55620,6,bufwrite,4,3,4,3
0000000185D5D900,19,bufwrite,2,4,3,1
0000000185D69A60,8,bufwrite,4,3,4,5
0000000185D7A1A0,6,bufwrite,2,4,3,3
0000000185D7E6E0,7,bufwrite,4,3,4,7
0000000185D7F140,12,bufwrite,2,4,3,2
0000000185D85C80,4,bufwrite,2,4,3,0
0000000185D8DCC0,5,bufwrite,2,4,3,6
0000000185DC7260,8,bufwrite,2,4,3,5
0000000185DC9B00,13,bufwrite,4,3,4,3
0000000185DCBB40,7,bufwrite,2,4,3,7
0000000185DCC6A0,11,bufwrite,4,3,4,1
0000000185DDD9A0,9,bufwrite,4,3,4,4
0000000185DE47E0,11,bufwrite,2,4,3,1
0000000185DF3300,16,bufwrite,4,3,4,6
0000000185DF38E0,9,bufwrite,2,4,3,4
0000000185E0EAC0,18,bufwrite,4,3,4,0
0000000185E1B900,19,bufwrite,4,3,4,1
0000000185E20860,15,bufwrite,4,3,4,5
0000000185E23D40,16,bufwrite,2,4,3,6
0000000185E32AA0,13,bufwrite,2,4,3,3
0000000185E39700,12,bufwrite,4,3,4,2
0000000185E3EF40,19,bufwrite,2,4,3,1
0000000185E45660,14,bufwrite,4,3,4,4
0000000185E4B660,15,bufwrite,2,4,3,5
0000000185E4FA20,17,bufwrite,4,3,4,7
0000000185E5DAA0,12,bufwrite,2,4,3,2
0000000185E68920,14,bufwrite,2,4,3,4
0000000185E7B3A0,6,bufwrite,4,3,4,3
0000000185E80E60,11,bufwrite,4,3,4,1
0000000185E8B440,17,bufwrite,2,4,3,7
0000000185E97140,8,bufwrite,4,3,4,5
0000000185E9F200,6,bufwrite,2,4,3,3
0000000185EB8CA0,9,bufwrite,4,3,4,4
0000000185EC5660,11,bufwrite,2,4,3,1
0000000185EC63E0,12,bufwrite,4,3,4,2
0000000185ED0680,5,bufwrite,4,3,4,6
0000000185ED32E0,8,bufwrite,2,4,3,5
0000000185EDB6E0,18,bufwrite,2,4,3,0
0000000185EEBC60,9,bufwrite,2,4,3,4
0000000185EEFCA0,7,bufwrite,4,3,4,7
0000000185F18460,12,bufwrite,2,4,3,2
0000000185F1BD80,15,bufwrite,4,3,4,5
0000000185F29F60,10,bufwrite,4,3,4,0
0000000185F2D800,13,bufwrite,4,3,4,3
0000000185F3A5C0,14,bufwrite,4,3,4,4
0000000185F3AB60,19,bufwrite,4,3,4,1
0000000185F433C0,7,bufwrite,2,4,3,7
0000000185F51A60,15,bufwrite,2,4,3,5
0000000185F52900,12,bufwrite,4,3,4,2
0000000185F5D4C0,5,bufwrite,2,4,3,6
0000000185F642E0,13,bufwrite,2,4,3,3
0000000185F6EE40,19,bufwrite,2,4,3,1
0000000185F722E0,10,bufwrite,2,4,3,0
0000000185F7CD00,14,bufwrite,2,4,3,4
0000000185F9F6C0,11,bufwrite,4,3,4,1
0000000185FA7CC0,17,bufwrite,4,3,4,7
0000000185FAE680,9,bufwrite,4,3,4,4
0000000185FAEDC0,12,bufwrite,2,4,3,2
0000000185FB0C80,16,bufwrite,4,3,4,6
0000000185FC8560,9,bufwrite,2,4,3,4
0000000185FDA280,11,bufwrite,2,4,3,1
0000000185FDA700,17,bufwrite,2,4,3,7
0000000185FE9520,6,bufwrite,4,3,4,3
0000000185FFCEC0,8,bufwrite,4,3,4,5
0000000186007DC0,4,bufwrite,4,3,4,0
0000000186008D40,16,bufwrite,2,4,3,6
0000000186011980,12,bufwrite,4,3,4,2
00000001860387C0,7,bufwrite,4,3,4,7
0000000186038E80,12,bufwrite,2,4,3,2
000000018603BE80,8,bufwrite,2,4,3,5
000000018603E340,6,bufwrite,2,4,3,3
00000001860428E0,19,bufwrite,4,3,4,1
000000018604D700,4,bufwrite,2,4,3,0
000000018604EA20,5,bufwrite,4,3,4,6
0000000186055B40,14,bufwrite,4,3,4,4
0000000186068260,7,bufwrite,2,4,3,7
0000000186068FC0,19,bufwrite,2,4,3,1
0000000186075DA0,5,bufwrite,2,4,3,6
000000018608A440,13,bufwrite,4,3,4,3
000000018609A660,14,bufwrite,2,4,3,4
000000018609C9A0,15,bufwrite,4,3,4,5
00000001860A23E0,12,bufwrite,4,3,4,2
00000001860AE300,11,bufwrite,4,3,4,1
00000001860BC1E0,13,bufwrite,2,4,3,3
00000001860E1A20,18,bufwrite,4,3,4,0
00000001860E2940,17,bufwrite,4,3,4,7
00000001860E42A0,15,bufwrite,2,4,3,5
00000001860F6600,9,bufwrite,4,3,4,4
00000001860F7280,11,bufwrite,2,4,3,1
00000001860FB680,12,bufwrite,2,4,3,2
00000001860FDAA0,16,bufwrite,4,3,4,6
0000000186109520,6,bufwrite,4,3,4,3
0000000186117020,18,bufwrite,2,4,3,0
0000000186123A60,6,bufwrite,2,4,3,3
000000018613C380,9,bufwrite,2,4,3,4
000000018613EA80,16,bufwrite,2,4,3,6
0000000186147D40,17,bufwrite,2,4,3,7
00000001861502A0,19,bufwrite,4,3,4,1
0000000186168980,19,bufwrite,2,4,3,1
0000000186168FA0,8,bufwrite,4,3,4,5
00000001861742A0,12,bufwrite,4,3,4,2
0000000186182100,14,bufwrite,4,3,4,4
0000000186186D60,13,bufwrite,4,3,4,3
0000000186188440,8,bufwrite,2,4,3,5
0000000186199200,5,bufwrite,4,3,4,6
000000018619B0C0,12,bufwrite,2,4,3,2
00000001861A3BA0,10,bufwrite,4,3,4,0
00000001861C72A0,11,bufwrite,4,3,4,1
00000001861D2220,13,bufwrite,2,4,3,3
00000001861D4920,15,bufwrite,4,3,4,5
00000001861D6840,5,bufwrite,2,4,3,6
00000001861E2A80,7,bufwrite,4,3,4,7
00000001861EC720,10,bufwrite,2,4,3,0
00000001861F4720,14,bufwrite,2,4,3,4
00000001861F76C0,11,bufwrite,2,4,3,1
00000001861FD2A0,12,bufwrite,4,3,4,2
0000000186214120,12,bufwrite,2,4,3,2
0000000186215600,7,bufwrite,2,4,3,7
000000018622ABE0,16,bufwrite,4,3,4,6
000000018622BA60,15,bufwrite,2,4,3,5
000000018624AB00,16,bufwrite,2,4,3,6
00000001862506C0,6,bufwrite,4,3,4,3
0000000186253E00,19,bufwrite,4,3,4,1
0000000186255EC0,12,bufwrite,4,3,4,2
0000000186267640,8,bufwrite,4,3,4,5
0000000186267BC0,6,bufwrite,2,4,3,3
0000000186276840,19,bufwrite,2,4,3,1
000000018627F940,12,bufwrite,2,4,3,2
0000000186284D80,8,bufwrite,2,4,3,5
000000018628B4A0,9,bufwrite,4,3,4,4
0000000186291FE0,17,bufwrite,4,3,4,7
000000018629B2C0,5,bufwrite,4,3,4,6
00000001862B1BC0,9,bufwrite,2,4,3,4
00000001862BFFA0,5,bufwrite,2,4,3,6
00000001862C2640,17,bufwrite,2,4,3,7
00000001862D9E80,15,bufwrite,4,3,4,5
00000001862EBCE0,12,bufwrite,4,3,4,2
00000001862EF4E0,15,bufwrite,2,4,3,5
00000001862FF1E0,13,bufwrite,4,3,4,3
0000000186301D20,11,bufwrite,4,3,4,1
000000018630EBC0,7,bufwrite,4,3,4,7
0000000186316460,14,bufwrite,4,3,4,4
000000018631D080,16,bufwrite,4,3,4,6
0000000186322340,11,bufwrite,2,4,3,1
0000000186325A00,8,bufwrite,4,3,4,5
00000001863298A0,13,bufwrite,2,4,3,3
000000018633A940,7,bufwrite,2,4,3,7
000000018633BC00,4,bufwrite,4,3,4,0
000000018633EF80,14,bufwrite,2,4,3,4
0000000186346CE0,12,bufwrite,2,4,3,2
0000000186358960,4,bufwrite,2,4,3,0
0000000186372C60,8,bufwrite,2,4,3,5
0000000186394780,9,bufwrite,4,3,4,4
0000000186395D20,16,bufwrite,2,4,3,6
000000018639B220,19,bufwrite,4,3,4,1
00000001863A7D00,6,bufwrite,4,3,4,3
00000001863AAA60,15,bufwrite,4,3,4,5
00000001863B4360,9,bufwrite,2,4,3,4
00000001863C82A0,12,bufwrite,4,3,4,2
00000001863CC9E0,17,bufwrite,4,3,4,7
00000001863CCF40,15,bufwrite,2,4,3,5
00000001863D2D40,19,bufwrite,2,4,3,1
00000001863D3120,5,bufwrite,4,3,4,6
00000001863DA200,18,bufwrite,4,3,4,0
00000001863F7840,5,bufwrite,2,4,3,6
00000001863F8BC0,12,bufwrite,2,4,3,2
00000001863F8FA0,14,bufwrite,4,3,4,4
00000001864082C0,11,bufwrite,4,3,4,1
0000000186429AA0,6,bufwrite,2,4,3,3
000000018642A8E0,12,bufwrite,4,3,4,2
000000018642F1A0,17,bufwrite,2,4,3,7
0000000186432500,8,bufwrite,4,3,4,5
0000000186441E20,14,bufwrite,2,4,3,4
0000000186446DC0,11,bufwrite,2,4,3,1
000000018644CDC0,18,bufwrite,2,4,3,0
000000018644D2A0,16,bufwrite,4,3,4,6
0000000186471860,13,bufwrite,4,3,4,3
0000000186478D40,16,bufwrite,2,4,3,6
0000000186484EE0,12,bufwrite,2,4,3,2
0000000186488980,8,bufwrite,2,4,3,5
0000000186496720,19,bufwrite,4,3,4,1
0000000186498C00,9,bufwrite,4,3,4,4
00000001864992E0,13,bufwrite,2,4,3,3
00000001864B1AA0,9,bufwrite,2,4,3,4
00000001864B9140,10,bufwrite,4,3,4,0
00000001864BC900,7,bufwrite,4,3,4,7
00000001864CC0E0,19,bufwrite,2,4,3,1
00000001864DA8A0,7,bufwrite,2,4,3,7
00000001864DA6E0,15,bufwrite,4,3,4,5
00000001864E9AC0,5,bufwrite,4,3,4,6
00000001864F0740,10,bufwrite,2,4,3,0
00000001864FB9E0,15,bufwrite,2,4,3,5
000000018650D420,6,bufwrite,4,3,4,3
000000018650F2E0,12,bufwrite,4,3,4,2
000000018652A4C0,12,bufwrite,2,4,3,2
000000018652BAA0,6,bufwrite,2,4,3,3
000000018652E740,17,bufwrite,4,3,4,7
0000000186552640,5,bufwrite,2,4,3,6
0000000186560780,14,bufwrite,4,3,4,4
000000018656BA20,4,bufwrite,4,3,4,0
000000018656C3A0,13,bufwrite,4,3,4,3
000000018656FD40,8,bufwrite,4,3,4,5
0000000186577C20,12,bufwrite,4,3,4,2
0000000186582E20,17,bufwrite,2,4,3,7
0000000186584520,11,bufwrite,4,3,4,1
000000018659BCA0,12,bufwrite,2,4,3,2
000000018659E600,4,bufwrite,2,4,3,0
00000001865A7160,16,bufwrite,4,3,4,6
00000001865ADA40,8,bufwrite,2,4,3,5
00000001865B3520,13,bufwrite,2,4,3,3
00000001865B4CC0,14,bufwrite,2,4,3,4
00000001865D90A0,7,bufwrite,4,3,4,7
00000001865E3360,11,bufwrite,2,4,3,1
00000001865F0FE0,12,bufwrite,4,3,4,2
00000001865F5240,16,bufwrite,2,4,3,6
00000001865FB5C0,15,bufwrite,4,3,4,5
00000001865FEF80,9,bufwrite,4,3,4,4
0000000186606060,6,bufwrite,4,3,4,3
000000018660F140,7,bufwrite,2,4,3,7
000000018662AEE0,6,bufwrite,2,4,3,3
0000000186631660,15,bufwrite,2,4,3,5
0000000186641AA0,9,bufwrite,2,4,3,4
0000000186645AE0,5,bufwrite,4,3,4,6
0000000186649FC0,18,bufwrite,4,3,4,0
000000018664D6A0,12,bufwrite,2,4,3,2
000000018666D9E0,14,bufwrite,4,3,4,4
0000000186680680,8,bufwrite,4,3,4,5
0000000186680720,19,bufwrite,4,3,4,1
00000001866833A0,13,bufwrite,4,3,4,3
0000000186699460,5,bufwrite,2,4,3,6
000000018669F100,12,bufwrite,4,3,4,2
00000001866A70E0,8,bufwrite,2,4,3,5
00000001866AAB20,19,bufwrite,2,4,3,1
00000001866AF460,17,bufwrite,4,3,4,7
00000001866B21C0,18,bufwrite,2,4,3,0
00000001866B6320,14,bufwrite,2,4,3,4
00000001866B6780,13,bufwrite,2,4,3,3
00000001866C8080,12,bufwrite,2,4,3,2
00000001866E1D00,16,bufwrite,4,3,4,6
00000001866E4400,17,bufwrite,2,4,3,7
00000001866E84A0,15,bufwrite,4,3,4,5
00000001866F5B60,6,bufwrite,4,3,4,3
00000001867004E0,16,bufwrite,2,4,3,6
000000018670A040,11,bufwrite,4,3,4,1
000000018670F200,15,bufwrite,2,4,3,5
000000018671B460,6,bufwrite,2,4,3,3
0000000186739CE0,12,bufwrite,4,3,4,2
000000018673B960,9,bufwrite,4,3,4,4
00000001867452C0,10,bufwrite,4,3,4,0
000000018674ABC0,11,bufwrite,2,4,3,1
00000001867538E0,8,bufwrite,4,3,4,5
0000000186761A20,13,bufwrite,4,3,4,3
0000000186770D00,9,bufwrite,2,4,3,4
00000001867738C0,10,bufwrite,2,4,3,0
00000001867882E0,8,bufwrite,2,4,3,5
000000018678B8E0,5,bufwrite,4,3,4,6
00000001867906C0,7,bufwrite,4,3,4,7
0000000186797680,19,bufwrite,4,3,4,1
000000018679C3A0,13,bufwrite,2,4,3,3
00000001867B05E0,19,bufwrite,2,4,3,1
00000001867B38C0,14,bufwrite,4,3,4,4
00000001867CCDC0,7,bufwrite,2,4,3,7
00000001867D4220,5,bufwrite,2,4,3,6
00000001867EEDE0,15,bufwrite,4,3,4,5
00000001867FC880,11,bufwrite,4,3,4,1
00000001867FFB60,16,bufwrite,4,3,4,6
000000018680A480,12,bufwrite,2,4,3,2
000000018680E820,6,bufwrite,4,3,4,3
000000018681B340,14,bufwrite,2,4,3,4
000000018681FAC0,11,bufwrite,2,4,3,1
00000001868226C0,15,bufwrite,2,4,3,5
00000001868284A0,4,bufwrite,4,3,4,0
00000001868315E0,17,bufwrite,4,3,4,7
00000001868463A0,12,bufwrite,4,3,4,2
000000018684F300,8,bufwrite,4,3,4,5
000000018685BF20,17,bufwrite,2,4,3,7
000000018685BF80,6,bufwrite,2,4,3,3
00000001868679A0,16,bufwrite,2,4,3,6
0000000186874200,8,bufwrite,2,4,3,5
0000000186883EA0,12,bufwrite,2,4,3,2
0000000186885C20,9,bufwrite,4,3,4,4
0000000186895A40,13,bufwrite,4,3,4,3
00000001868B4860,12,bufwrite,4,3,4,2
00000001868B7300,19,bufwrite,4,3,4,1
00000001868BB400,13,bufwrite,2,4,3,3
00000001868CA9A0,15,bufwrite,4,3,4,5
00000001868D16A0,7,bufwrite,4,3,4,7
00000001868D4B80,12,bufwrite,2,4,3,2
00000001868D8DC0,9,bufwrite,2,4,3,4
00000001868E3BC0,5,bufwrite,4,3,4,6
00000001868EF600,15,bufwrite,2,4,3,5
00000001868F9800,7,bufwrite,2,4,3,7
00000001868FE660,4,bufwrite,2,4,3,0
0000000186903860,19,bufwrite,2,4,3,1
0000000186914EE0,5,bufwrite,2,4,3,6
00000001869188E0,6,bufwrite,4,3,4,3
000000018693ABA0,11,bufwrite,4,3,4,1
0000000186944AC0,6,bufwrite,2,4,3,3
0000000186946AE0,8,bufwrite,4,3,4,5
000000018694B800,12,bufwrite,4,3,4,2
00000001869625A0,8,bufwrite,2,4,3,5
000000018696E0A0,14,bufwrite,4,3,4,4
000000018696E660,12,bufwrite,2,4,3,2
000000018696E3E0,18,bufwrite,4,3,4,0
000000018697BE80,16,bufwrite,4,3,4,6
0000000186980EC0,11,bufwrite,2,4,3,1
000000018698AE20,17,bufwrite,4,3,4,7
00000001869A1260,18,bufwrite,2,4,3,0
00000001869A4E60,15,bufwrite,4,3,4,5
00000001869BB7E0,14,bufwrite,2,4,3,4
00000001869BF560,13,bufwrite,4,3,4,3
00000001869C4420,17,bufwrite,2,4,3,7
00000001869C63E0,15,bufwrite,2,4,3,5
00000001869E5420,13,bufwrite,2,4,3,3
00000001869F3520,12,bufwrite,4,3,4,2
00000001869F3900,16,bufwrite,2,4,3,6
0000000186A02A20,10,bufwrite,4,3,4,0
0000000186A053C0,19,bufwrite,4,3,4,1
0000000186A0AE80,7,bufwrite,4,3,4,7
0000000186A1C380,12,bufwrite,2,4,3,2
0000000186A2C260,9,bufwrite,4,3,4,4
