clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000002668AFEC0,4,bufwrite,2,4,3,3
000000026696D060,4,bufwrite,4,3,4,0
0000000266A71520,5,bufwrite,3,1,3,0
0000000266A77B40,5,bufwrite,4,3,4,3
0000000266AE8C20,5,bufwrite,2,4,3,3
0000000266B398E0,5,bufwrite,4,3,4,1
0000000266B89580,5,bufwrite,2,4,3,1
0000000266BD5B80,5,bufwrite,4,3,4,7
0000000266C29460,5,bufwrite,2,4,3,7
0000000266C96E00,5,bufwrite,4,3,4,6
0000000266CC8000,5,bufwrite,2,4,3,6
0000000266CFE000,5,bufwrite,4,3,4,1
0000000266D27800,5,bufwrite,2,4,3,1
0000000266D8ABA0,5,bufwrite,4,3,4,3
0000000266DE2220,5,bufwrite,2,4,3,3
0000000266E21380,5,bufwrite,4,3,4,7
0000000266E4A1E0,5,bufwrite,2,4,3,7
0000000266E987E0,5,bufwrite,4,3,4,2
0000000266ED6BE0,5,bufwrite,2,4,3,2
0000000266F62EE0,5,bufwrite,4,3,4,2
0000000266F95F20,5,bufwrite,2,4,3,2
0000000266FC7A60,5,bufwrite,4,3,4,5
0000000267017FA0,5,bufwrite,2,4,3,5
0000000267056A60,5,bufwrite,4,3,4,4
000000026708C680,5,bufwrite,2,4,3,4
00000002670D3AE0,5,bufwrite,4,3,4,7
000000026710A500,5,bufwrite,2,4,3,7
0000000267153540,5,bufwrite,4,3,4,1
0000000267185420,5,bufwrite,2,4,3,1
00000002671DD820,5,bufwrite,4,3,4,2
00000002672084A0,6,bufwrite,3,1,3,0
000000026720A900,5,bufwrite,2,4,3,2
0000000267240B40,6,bufwrite,4,3,4,5
0000000267251E60,5,bufwrite,4,3,4,1
00000002672854C0,5,bufwrite,2,4,3,1
00000002672879C0,6,bufwrite,2,4,3,5
00000002672C9060,5,bufwrite,4,3,4,4
00000002672D86E0,6,bufwrite,4,3,4,2
00000002672F2560,5,bufwrite,2,4,3,4
0000000267311C20,6,bufwrite,2,4,3,2
000000026732BDA0,5,bufwrite,4,3,4,1
000000026733DBC0,6,bufwrite,4,3,4,2
0000000267349C60,5,bufwrite,2,4,3,1
000000026736C680,6,bufwrite,2,4,3,2
00000002673962C0,5,bufwrite,4,3,4,5
00000002673AD020,6,bufwrite,4,3,4,1
00000002673D47E0,5,bufwrite,2,4,3,5
00000002673D84A0,6,bufwrite,2,4,3,1
00000002674169C0,5,bufwrite,4,3,4,4
000000026743CFA0,5,bufwrite,2,4,3,4
0000000267453240,6,bufwrite,4,3,4,1
0000000267475D40,6,bufwrite,2,4,3,1
0000000267478A60,5,bufwrite,4,3,4,2
00000002674ACC80,5,bufwrite,2,4,3,2
00000002674C3A20,6,bufwrite,4,3,4,4
00000002674F5B80,5,bufwrite,4,3,4,7
00000002674F7340,6,bufwrite,2,4,3,4
000000026752B7E0,5,bufwrite,2,4,3,7
000000026755E380,5,bufwrite,4,3,4,5
00000002675665C0,6,bufwrite,4,3,4,1
000000026758BDA0,5,bufwrite,2,4,3,5
00000002675A3200,6,bufwrite,2,4,3,1
00000002675C7D40,5,bufwrite,4,3,4,7
00000002675E2CA0,6,bufwrite,4,3,4,2
00000002675EA720,5,bufwrite,2,4,3,7
00000002676154E0,6,bufwrite,2,4,3,2
0000000267628000,5,bufwrite,4,3,4,1
0000000267656F20,5,bufwrite,2,4,3,1
0000000267678700,6,bufwrite,4,3,4,4
00000002676958A0,6,bufwrite,2,4,3,4
00000002676AA7E0,5,bufwrite,4,3,4,7
00000002676C3100,6,bufwrite,4,3,4,1
00000002676D4660,5,bufwrite,2,4,3,7
00000002676FBC60,6,bufwrite,2,4,3,1
0000000267712D20,5,bufwrite,4,3,4,2
0000000267735BA0,5,bufwrite,2,4,3,2
0000000267738EE0,6,bufwrite,4,3,4,5
000000026775C860,6,bufwrite,2,4,3,5
000000026776D800,5,bufwrite,4,3,4,6
000000026778CCC0,5,bufwrite,2,4,3,6
00000002677933C0,6,bufwrite,4,3,4,3
00000002677C39C0,6,bufwrite,2,4,3,3
00000002677E1540,5,bufwrite,4,3,4,6
0000000267809E20,5,bufwrite,2,4,3,6
0000000267844760,5,bufwrite,4,3,4,6
0000000267867140,6,bufwrite,4,3,4,2
0000000267872600,5,bufwrite,2,4,3,6
00000002678A3E60,6,bufwrite,2,4,3,2
00000002678CBB40,5,bufwrite,4,3,4,7
00000002678E2860,6,bufwrite,4,3,4,6
0000000267907E00,5,bufwrite,2,4,3,7
00000002679176C0,6,bufwrite,2,4,3,6
0000000267932BA0,7,bufwrite,3,1,3,0
0000000267941800,5,bufwrite,4,3,4,4
00000002679536E0,6,bufwrite,4,3,4,6
000000026795DFE0,7,bufwrite,4,3,4,5
0000000267973080,5,bufwrite,2,4,3,4
0000000267986320,6,bufwrite,2,4,3,6
00000002679943E0,7,bufwrite,2,4,3,5
00000002679A8E40,5,bufwrite,4,3,4,1
00000002679CAA20,5,bufwrite,2,4,3,1
00000002679CE260,6,bufwrite,4,3,4,6
00000002679DCAA0,7,bufwrite,4,3,4,3
00000002679FC300,6,bufwrite,2,4,3,6
0000000267A00B20,5,bufwrite,4,3,4,4
0000000267A177C0,7,bufwrite,2,4,3,3
0000000267A2B680,5,bufwrite,2,4,3,4
0000000267A43860,6,bufwrite,4,3,4,2
0000000267A51D20,7,bufwrite,4,3,4,1
0000000267A772E0,6,bufwrite,2,4,3,2
0000000267A88800,7,bufwrite,2,4,3,1
0000000267AABDA0,5,bufwrite,4,3,4,6
0000000267ABFD20,6,bufwrite,4,3,4,5
0000000267AD5460,5,bufwrite,2,4,3,6
0000000267AE1A20,6,bufwrite,2,4,3,5
0000000267AE4940,7,bufwrite,4,3,4,1
0000000267B0F800,5,bufwrite,4,3,4,3
0000000267B1D000,7,bufwrite,2,4,3,1
0000000267B2D560,6,bufwrite,4,3,4,2
0000000267B3A6C0,5,bufwrite,2,4,3,3
0000000267B525E0,7,bufwrite,4,3,4,6
0000000267B62540,6,bufwrite,2,4,3,2
0000000267B887C0,5,bufwrite,4,3,4,4
0000000267B9AE40,7,bufwrite,2,4,3,6
0000000267BAF9E0,5,bufwrite,2,4,3,4
0000000267BB2E40,6,bufwrite,4,3,4,1
0000000267BD8540,7,bufwrite,4,3,4,3
0000000267BE8B60,6,bufwrite,2,4,3,1
0000000267BFF5E0,5,bufwrite,4,3,4,2
0000000267C05080,7,bufwrite,2,4,3,3
0000000267C1BF00,5,bufwrite,2,4,3,2
0000000267C298A0,6,bufwrite,4,3,4,6
0000000267C465E0,5,bufwrite,4,3,4,2
0000000267C6D540,6,bufwrite,2,4,3,6
0000000267C6D600,7,bufwrite,4,3,4,7
0000000267C82F00,5,bufwrite,2,4,3,2
0000000267CA7DE0,7,bufwrite,2,4,3,7
0000000267CA93C0,6,bufwrite,4,3,4,1
0000000267CC9920,6,bufwrite,2,4,3,1
0000000267CE9000,5,bufwrite,4,3,4,2
0000000267CF4160,7,bufwrite,4,3,4,7
0000000267CFF4E0,5,bufwrite,2,4,3,2
0000000267D1C540,6,bufwrite,4,3,4,6
0000000267D1DA60,7,bufwrite,2,4,3,7
0000000267D39AA0,5,bufwrite,4,3,4,2
0000000267D4FBC0,6,bufwrite,2,4,3,6
0000000267D59F60,5,bufwrite,2,4,3,2
0000000267D80200,6,bufwrite,4,3,4,6
0000000267D84780,5,bufwrite,4,3,4,4
0000000267D85700,7,bufwrite,4,3,4,7
0000000267DA4A40,7,bufwrite,2,4,3,7
0000000267DAB120,5,bufwrite,2,4,3,4
0000000267DB4900,6,bufwrite,2,4,3,6
0000000267DE2F60,7,bufwrite,4,3,4,7
0000000267DEBAA0,5,bufwrite,4,3,4,3
0000000267E066A0,7,bufwrite,2,4,3,7
0000000267E214C0,5,bufwrite,2,4,3,3
0000000267E2CAE0,6,bufwrite,4,3,4,2
0000000267E50340,7,bufwrite,4,3,4,1
0000000267E55AE0,6,bufwrite,2,4,3,2
0000000267E5D380,5,bufwrite,4,3,4,5
0000000267E86740,7,bufwrite,2,4,3,1
0000000267EA9E20,6,bufwrite,4,3,4,7
0000000267EAFC60,5,bufwrite,2,4,3,5
0000000267ED1660,7,bufwrite,4,3,4,2
0000000267ED90A0,6,bufwrite,2,4,3,7
0000000267EF6180,7,bufwrite,2,4,3,2
0000000267F14740,6,bufwrite,4,3,4,7
0000000267F263E0,5,bufwrite,4,3,4,5
0000000267F27760,7,bufwrite,4,3,4,6
0000000267F52900,6,bufwrite,2,4,3,7
0000000267F54FE0,5,bufwrite,2,4,3,5
0000000267F62B20,7,bufwrite,2,4,3,6
0000000267FA1B00,6,bufwrite,4,3,4,7
0000000267FAD2A0,5,bufwrite,4,3,4,1
0000000267FD24C0,6,bufwrite,2,4,3,7
0000000267FD55A0,5,bufwrite,2,4,3,1
0000000267FF5220,7,bufwrite,4,3,4,3
000000026800C6E0,6,bufwrite,4,3,4,5
00000002680223A0,7,bufwrite,2,4,3,3
000000026802A820,6,bufwrite,2,4,3,5
0000000268058FA0,5,bufwrite,4,3,4,6
0000000268065BC0,7,bufwrite,4,3,4,7
000000026807B920,6,bufwrite,4,3,4,4
000000026808C6E0,7,bufwrite,2,4,3,7
00000002680A1020,5,bufwrite,2,4,3,6
00000002680B0060,6,bufwrite,2,4,3,4
00000002680BECE0,8,bufwrite,3,1,3,0
00000002680D3C00,7,bufwrite,4,3,4,3
00000002680FF800,8,bufwrite,4,3,4,5
000000026810FFC0,4,bufwrite,2,4,3,0
0000000268116EE0,6,bufwrite,4,3,4,1
00000002681209C0,7,bufwrite,2,4,3,3
0000000268136F80,8,bufwrite,2,4,3,5
0000000268145C60,4,bufwrite,4,3,4,0
000000026814E1A0,5,bufwrite,4,3,4,4
0000000268151900,6,bufwrite,2,4,3,1
000000026815B580,7,bufwrite,4,3,4,6
000000026817A8E0,8,bufwrite,4,3,4,5
000000026817CE60,5,bufwrite,2,4,3,4
0000000268197180,6,bufwrite,4,3,4,2
00000002681A2CC0,7,bufwrite,2,4,3,6
00000002681B6480,8,bufwrite,2,4,3,5
00000002681C1620,6,bufwrite,2,4,3,2
00000002681CCC20,5,bufwrite,4,3,4,1
00000002681F22C0,8,bufwrite,4,3,4,5
00000002681F3B40,7,bufwrite,4,3,4,3
0000000268209B20,6,bufwrite,4,3,4,6
000000026820D060,5,bufwrite,2,4,3,1
0000000268219FC0,8,bufwrite,2,4,3,5
000000026821B8E0,7,bufwrite,2,4,3,3
00000002682459C0,5,bufwrite,4,3,4,2
000000026825B780,8,bufwrite,4,3,4,5
000000026826A1C0,5,bufwrite,2,4,3,2
000000026826C660,6,bufwrite,2,4,3,6
0000000268278C00,8,bufwrite,2,4,3,5
00000002682947E0,7,bufwrite,4,3,4,1
00000002682A6AC0,5,bufwrite,4,3,4,4
00000002682B82A0,6,bufwrite,4,3,4,3
00000002682C4140,7,bufwrite,2,4,3,1
00000002682CCAA0,5,bufwrite,2,4,3,4
00000002682E0F00,8,bufwrite,4,3,4,6
00000002682F07A0,6,bufwrite,2,4,3,3
00000002682F91E0,7,bufwrite,4,3,4,5
000000026830CE60,5,bufwrite,4,3,4,4
0000000268328440,8,bufwrite,2,4,3,6
000000026832DBA0,7,bufwrite,2,4,3,5
0000000268353EE0,5,bufwrite,2,4,3,4
000000026835C760,8,bufwrite,4,3,4,2
00000002683667C0,6,bufwrite,4,3,4,1
0000000268386C20,8,bufwrite,2,4,3,2
000000026838C0C0,7,bufwrite,4,3,4,6
0000000268390C60,6,bufwrite,2,4,3,1
000000026839BC40,5,bufwrite,4,3,4,5
00000002683B0F00,8,bufwrite,4,3,4,2
00000002683D0A60,6,bufwrite,4,3,4,4
00000002683DDE40,7,bufwrite,2,4,3,6
00000002683E50A0,5,bufwrite,2,4,3,5
00000002683EC740,8,bufwrite,2,4,3,2
0000000268405080,6,bufwrite,2,4,3,4
0000000268437120,8,bufwrite,4,3,4,6
00000002684384A0,7,bufwrite,4,3,4,7
000000026844CD80,6,bufwrite,4,3,4,4
0000000268457300,5,bufwrite,4,3,4,1
000000026845A280,8,bufwrite,2,4,3,6
0000000268465B60,7,bufwrite,2,4,3,7
0000000268479760,6,bufwrite,2,4,3,4
000000026848B280,5,bufwrite,2,4,3,1
00000002684A3560,8,bufwrite,4,3,4,2
00000002684ACA80,6,bufwrite,4,3,4,4
00000002684B3880,7,bufwrite,4,3,4,7
00000002684BDDC0,5,bufwrite,4,3,4,3
00000002684CA700,8,bufwrite,2,4,3,2
00000002684E43E0,6,bufwrite,2,4,3,4
00000002684EF640,7,bufwrite,2,4,3,7
00000002684F5740,5,bufwrite,2,4,3,3
0000000268519740,5,bufwrite,4,3,4,3
000000026852A400,8,bufwrite,4,3,4,6
00000002685436C0,5,bufwrite,2,4,3,3
0000000268544840,7,bufwrite,4,3,4,7
00000002685517C0,8,bufwrite,2,4,3,6
0000000268568640,5,bufwrite,4,3,4,3
0000000268574660,7,bufwrite,2,4,3,7
0000000268587300,6,bufwrite,4,3,4,4
00000002685976A0,5,bufwrite,2,4,3,3
00000002685A1480,7,bufwrite,4,3,4,7
00000002685AA580,8,bufwrite,4,3,4,5
00000002685B2EA0,6,bufwrite,2,4,3,4
00000002685D0DC0,7,bufwrite,2,4,3,7
00000002685D2920,5,bufwrite,4,3,4,2
00000002685DE780,8,bufwrite,2,4,3,5
0000000268605880,7,bufwrite,4,3,4,7
00000002686068E0,5,bufwrite,2,4,3,2
0000000268610820,6,bufwrite,4,3,4,3
0000000268632520,8,bufwrite,4,3,4,4
000000026863A680,6,bufwrite,2,4,3,3
000000026864D440,7,bufwrite,2,4,3,7
00000002686598A0,5,bufwrite,4,3,4,5
0000000268667E80,8,bufwrite,2,4,3,4
0000000268689220,6,bufwrite,4,3,4,1
0000000268694C40,5,bufwrite,2,4,3,5
0000000268698260,7,bufwrite,4,3,4,6
00000002686AEFE0,8,bufwrite,4,3,4,3
00000002686B3680,6,bufwrite,2,4,3,1
00000002686D4C60,8,bufwrite,2,4,3,3
00000002686DFD60,7,bufwrite,2,4,3,6
00000002686F4EE0,5,bufwrite,4,3,4,4
0000000268709040,7,bufwrite,4,3,4,6
000000026870E040,6,bufwrite,4,3,4,5
000000026871FBA0,5,bufwrite,2,4,3,4
0000000268729580,8,bufwrite,4,3,4,3
00000002687382C0,7,bufwrite,2,4,3,6
0000000268740360,6,bufwrite,2,4,3,5
000000026875EAC0,8,bufwrite,2,4,3,3
000000026878A100,5,bufwrite,4,3,4,7
000000026878BD60,6,bufwrite,4,3,4,2
0000000268791B00,8,bufwrite,4,3,4,3
0000000268792740,7,bufwrite,4,3,4,6
00000002687BD040,8,bufwrite,2,4,3,3
00000002687BD7C0,6,bufwrite,2,4,3,2
00000002687C2F40,5,bufwrite,2,4,3,7
00000002687C7960,7,bufwrite,2,4,3,6
00000002687EB4C0,5,bufwrite,4,3,4,4
0000000268811140,8,bufwrite,4,3,4,5
000000026882F880,7,bufwrite,4,3,4,1
0000000268833FA0,6,bufwrite,4,3,4,7
0000000268844860,5,bufwrite,2,4,3,4
0000000268867A60,6,bufwrite,2,4,3,7
000000026886BBE0,7,bufwrite,2,4,3,1
000000026887F2A0,5,bufwrite,4,3,4,2
0000000268889280,8,bufwrite,2,4,3,5
00000002688975E0,5,bufwrite,2,4,3,2
00000002688A39A0,6,bufwrite,4,3,4,7
00000002688B5D40,7,bufwrite,4,3,4,1
00000002688CB0A0,8,bufwrite,4,3,4,4
00000002688CD160,6,bufwrite,2,4,3,7
00000002688E5140,5,bufwrite,4,3,4,6
00000002688E8680,7,bufwrite,2,4,3,1
0000000268915A40,6,bufwrite,4,3,4,3
000000026892DD80,8,bufwrite,2,4,3,4
000000026892F260,5,bufwrite,2,4,3,6
000000026892FC80,7,bufwrite,4,3,4,1
000000026893E820,6,bufwrite,2,4,3,3
0000000268958B80,9,bufwrite,3,1,3,0
0000000268960DC0,5,bufwrite,4,3,4,2
000000026896F2E0,7,bufwrite,2,4,3,1
0000000268981760,6,bufwrite,4,3,4,3
0000000268990BC0,9,bufwrite,4,3,4,7
000000026899B260,8,bufwrite,4,3,4,6
000000026899B980,5,bufwrite,2,4,3,2
00000002689AE040,6,bufwrite,2,4,3,3
00000002689CA6A0,8,bufwrite,2,4,3,6
00000002689CE060,7,bufwrite,4,3,4,4
00000002689D33A0,9,bufwrite,2,4,3,7
00000002689D7780,5,bufwrite,4,3,4,2
00000002689FE220,8,bufwrite,4,3,4,6
0000000268A1F140,6,bufwrite,4,3,4,5
0000000268A28740,5,bufwrite,2,4,3,2
0000000268A2F3A0,7,bufwrite,2,4,3,4
0000000268A49A00,8,bufwrite,2,4,3,6
0000000268A4BA00,6,bufwrite,2,4,3,5
0000000268A51A00,9,bufwrite,4,3,4,7
0000000268A65300,7,bufwrite,4,3,4,1
0000000268A767E0,5,bufwrite,4,3,4,2
0000000268A7F020,6,bufwrite,4,3,4,4
0000000268A8DAE0,9,bufwrite,2,4,3,7
0000000268A9D6A0,8,bufwrite,4,3,4,6
0000000268AA0E40,7,bufwrite,2,4,3,1
0000000268AA68E0,6,bufwrite,2,4,3,4
0000000268AB3260,5,bufwrite,2,4,3,2
0000000268AC43A0,8,bufwrite,2,4,3,6
0000000268AC6780,9,bufwrite,4,3,4,3
0000000268AD7460,6,bufwrite,4,3,4,4
0000000268AE0D80,7,bufwrite,4,3,4,1
0000000268B08960,6,bufwrite,2,4,3,4
0000000268B0AB00,9,bufwrite,2,4,3,3
0000000268B0C540,7,bufwrite,2,4,3,1
0000000268B12A00,8,bufwrite,4,3,4,6
0000000268B18380,5,bufwrite,4,3,4,2
0000000268B412A0,8,bufwrite,2,4,3,6
0000000268B420A0,7,bufwrite,4,3,4,7
0000000268B4D840,5,bufwrite,2,4,3,2
0000000268B54620,6,bufwrite,4,3,4,4
0000000268B72700,9,bufwrite,4,3,4,5
0000000268B75740,7,bufwrite,2,4,3,7
0000000268B77B60,8,bufwrite,4,3,4,1
0000000268B921E0,5,bufwrite,4,3,4,3
0000000268B9ED40,6,bufwrite,2,4,3,4
0000000268BB1580,9,bufwrite,2,4,3,5
0000000268BBB4A0,8,bufwrite,2,4,3,1
0000000268BBB8E0,7,bufwrite,4,3,4,6
0000000268BC3B80,5,bufwrite,2,4,3,3
0000000268BD78C0,6,bufwrite,4,3,4,2
0000000268BF04A0,7,bufwrite,2,4,3,6
0000000268BF8900,9,bufwrite,4,3,4,5
0000000268C05360,5,bufwrite,4,3,4,7
0000000268C06400,6,bufwrite,2,4,3,2
0000000268C1EE60,8,bufwrite,4,3,4,4
0000000268C2B260,7,bufwrite,4,3,4,6
0000000268C2D8A0,9,bufwrite,2,4,3,5
0000000268C3AEA0,5,bufwrite,2,4,3,7
0000000268C3C920,8,bufwrite,2,4,3,4
0000000268C51100,6,bufwrite,4,3,4,1
0000000268C5ED00,7,bufwrite,2,4,3,6
0000000268C62620,9,bufwrite,4,3,4,5
0000000268C74B00,8,bufwrite,4,3,4,3
0000000268C88E60,6,bufwrite,2,4,3,1
0000000268C97980,5,bufwrite,4,3,4,2
0000000268CA5420,8,bufwrite,2,4,3,3
0000000268CAC740,9,bufwrite,2,4,3,5
0000000268CBCFE0,7,bufwrite,4,3,4,7
0000000268CC0840,5,bufwrite,2,4,3,2
0000000268CD2880,6,bufwrite,4,3,4,6
0000000268CE7520,9,bufwrite,4,3,4,4
0000000268CFA660,8,bufwrite,4,3,4,3
0000000268D07740,7,bufwrite,2,4,3,7
0000000268D0E1A0,6,bufwrite,2,4,3,6
0000000268D0FB40,5,bufwrite,4,3,4,1
0000000268D1FE60,9,bufwrite,2,4,3,4
0000000268D2AB80,8,bufwrite,2,4,3,3
0000000268D38140,5,bufwrite,2,4,3,1
0000000268D3AFE0,7,bufwrite,4,3,4,2
0000000268D50CE0,6,bufwrite,4,3,4,6
0000000268D6F2E0,7,bufwrite,2,4,3,2
0000000268D737E0,9,bufwrite,4,3,4,5
0000000268D7F600,5,bufwrite,4,3,4,4
0000000268D89840,6,bufwrite,2,4,3,6
0000000268D90D80,8,bufwrite,4,3,4,7
0000000268D9DD20,9,bufwrite,2,4,3,5
0000000268DAE6C0,7,bufwrite,4,3,4,1
0000000268DBEAC0,6,bufwrite,4,3,4,2
0000000268DDC000,5,bufwrite,2,4,3,4
0000000268DDDA00,8,bufwrite,2,4,3,7
0000000268DE5120,7,bufwrite,2,4,3,1
0000000268DE7360,9,bufwrite,4,3,4,3
0000000268DF4C40,6,bufwrite,2,4,3,2
0000000268E0B700,5,bufwrite,4,3,4,6
0000000268E1C760,9,bufwrite,2,4,3,3
0000000268E22C40,8,bufwrite,4,3,4,7
0000000268E32DC0,7,bufwrite,4,3,4,4
0000000268E41100,5,bufwrite,2,4,3,6
0000000268E548E0,8,bufwrite,2,4,3,7
0000000268E58FC0,9,bufwrite,4,3,4,3
0000000268E59800,7,bufwrite,2,4,3,4
0000000268E5CDA0,6,bufwrite,4,3,4,1
0000000268E7C000,5,bufwrite,4,3,4,2
0000000268E7CA60,9,bufwrite,2,4,3,3
0000000268E86040,6,bufwrite,2,4,3,1
0000000268EAC8C0,7,bufwrite,4,3,4,6
0000000268EAEC40,8,bufwrite,4,3,4,7
0000000268EC7CA0,6,bufwrite,4,3,4,5
0000000268ECE2A0,8,bufwrite,2,4,3,7
0000000268ED7440,7,bufwrite,2,4,3,6
0000000268ED9DC0,5,bufwrite,2,4,3,2
0000000268EE70C0,9,bufwrite,4,3,4,1
0000000268EECBA0,6,bufwrite,2,4,3,5
0000000268F06600,8,bufwrite,4,3,4,4
0000000268F16660,5,bufwrite,4,3,4,2
0000000268F23EA0,6,bufwrite,4,3,4,5
0000000268F2F5A0,9,bufwrite,2,4,3,1
0000000268F369C0,8,bufwrite,2,4,3,4
0000000268F40C80,5,bufwrite,2,4,3,2
0000000268F528E0,7,bufwrite,4,3,4,7
0000000268F5D980,6,bufwrite,2,4,3,5
0000000268F62FC0,9,bufwrite,4,3,4,6
0000000268F83CE0,8,bufwrite,4,3,4,3
0000000268F88A40,5,bufwrite,4,3,4,2
0000000268F8D5C0,7,bufwrite,2,4,3,7
0000000268F969A0,9,bufwrite,2,4,3,6
0000000268FA65E0,6,bufwrite,4,3,4,1
0000000268FAC240,8,bufwrite,2,4,3,3
0000000268FB5A20,5,bufwrite,2,4,3,2
0000000268FD52A0,6,bufwrite,2,4,3,1
0000000268FD5140,9,bufwrite,4,3,4,5
0000000268FDF800,7,bufwrite,4,3,4,7
0000000268FF9320,8,bufwrite,4,3,4,6
00000002690002E0,5,bufwrite,4,3,4,2
000000026900A760,7,bufwrite,2,4,3,7
0000000269020E20,9,bufwrite,2,4,3,5
000000026902D040,8,bufwrite,2,4,3,6
0000000269049320,7,bufwrite,4,3,4,7
000000026904CC60,5,bufwrite,2,4,3,2
000000026904F7E0,6,bufwrite,4,3,4,4
000000026906E080,8,bufwrite,4,3,4,6
00000002690751C0,6,bufwrite,2,4,3,4
0000000269077100,10,bufwrite,3,1,3,0
000000026907BC40,7,bufwrite,2,4,3,7
000000026909C2E0,5,bufwrite,4,3,4,2
00000002690A1720,9,bufwrite,4,3,4,3
00000002690A3940,8,bufwrite,2,4,3,6
00000002690AEBE0,7,bufwrite,4,3,4,7
00000002690C3380,6,bufwrite,4,3,4,4
00000002690D6BE0,9,bufwrite,2,4,3,3
00000002690DA920,5,bufwrite,2,4,3,2
00000002690E86C0,8,bufwrite,4,3,4,6
00000002690EE840,6,bufwrite,2,4,3,4
00000002690F5A80,7,bufwrite,2,4,3,7
0000000269114BC0,9,bufwrite,4,3,4,3
000000026911A320,8,bufwrite,2,4,3,6
000000026912EF40,6,bufwrite,4,3,4,4
000000026914F8C0,5,bufwrite,4,3,4,2
0000000269153420,7,bufwrite,4,3,4,7
0000000269156DA0,9,bufwrite,2,4,3,3
000000026915D1A0,6,bufwrite,2,4,3,4
000000026916CB60,8,bufwrite,4,3,4,6
0000000269178740,5,bufwrite,2,4,3,2
000000026918D6C0,7,bufwrite,2,4,3,7
000000026918FF20,9,bufwrite,4,3,4,3
000000026919D760,8,bufwrite,2,4,3,6
00000002691AAC00,6,bufwrite,4,3,4,4
00000002691B7760,5,bufwrite,4,3,4,2
00000002691CC560,7,bufwrite,4,3,4,7
00000002691DBBC0,8,bufwrite,4,3,4,6
00000002691E1220,9,bufwrite,2,4,3,3
00000002691E8AE0,5,bufwrite,2,4,3,2
00000002691EAB60,6,bufwrite,2,4,3,4
0000000269200FE0,7,bufwrite,2,4,3,7
0000000269211160,8,bufwrite,2,4,3,6
0000000269211040,9,bufwrite,4,3,4,3
000000026922F240,5,bufwrite,4,3,4,2
0000000269247280,7,bufwrite,4,3,4,7
000000026924AFE0,9,bufwrite,2,4,3,3
0000000269259660,6,bufwrite,4,3,4,4
0000000269270800,7,bufwrite,2,4,3,7
0000000269273E80,8,bufwrite,4,3,4,6
0000000269279B40,5,bufwrite,2,4,3,2
0000000269291760,6,bufwrite,2,4,3,4
0000000269293000,9,bufwrite,4,3,4,3
00000002692A9FE0,7,bufwrite,4,3,4,7
00000002692BA6E0,5,bufwrite,4,3,4,2
00000002692C3280,9,bufwrite,2,4,3,3
00000002692CB580,8,bufwrite,2,4,3,6
00000002692CD680,6,bufwrite,4,3,4,4
00000002692DE8A0,5,bufwrite,2,4,3,2
00000002692E6840,7,bufwrite,2,4,3,7
00000002692F9880,8,bufwrite,4,3,4,6
000000026930CB60,6,bufwrite,2,4,3,4
0000000269315560,9,bufwrite,4,3,4,3
0000000269325200,5,bufwrite,4,3,4,2
000000026933B120,9,bufwrite,2,4,3,3
000000026934FD40,7,bufwrite,4,3,4,7
0000000269351220,5,bufwrite,2,4,3,2
00000002693586C0,8,bufwrite,2,4,3,6
000000026935F480,6,bufwrite,4,3,4,4
0000000269377880,9,bufwrite,4,3,4,3
0000000269380760,7,bufwrite,2,4,3,7
0000000269385E80,5,bufwrite,4,3,4,2
0000000269392940,6,bufwrite,2,4,3,4
00000002693A14E0,9,bufwrite,2,4,3,3
00000002693A92C0,8,bufwrite,4,3,4,6
00000002693B32E0,7,bufwrite,4,3,4,7
00000002693BFD20,5,bufwrite,2,4,3,2
00000002693D54C0,6,bufwrite,4,3,4,4
00000002693E6020,7,bufwrite,2,4,3,7
00000002693EBC60,9,bufwrite,4,3,4,3
00000002693FF2C0,8,bufwrite,2,4,3,6
0000000269400CE0,5,bufwrite,4,3,4,2
0000000269405E80,6,bufwrite,2,4,3,4
000000026941B5A0,7,bufwrite,4,3,4,7
0000000269425A40,9,bufwrite,2,4,3,3
000000026944AAA0,6,bufwrite,4,3,4,4
000000026944C700,8,bufwrite,4,3,4,6
000000026944CE80,7,bufwrite,2,4,3,7
000000026944D440,5,bufwrite,2,4,3,2
0000000269467680,6,bufwrite,2,4,3,4
00000002694675A0,9,bufwrite,4,3,4,3
000000026947B260,5,bufwrite,4,3,4,2
000000026948DAA0,7,bufwrite,4,3,4,7
000000026949AE20,5,bufwrite,2,4,3,2
000000026949D9A0,9,bufwrite,2,4,3,3
00000002694A97A0,8,bufwrite,2,4,3,6
00000002694A9C20,6,bufwrite,4,3,4,4
00000002694CA780,7,bufwrite,2,4,3,7
00000002694CF120,6,bufwrite,2,4,3,4
00000002694D9B60,5,bufwrite,4,3,4,2
00000002694E2440,9,bufwrite,4,3,4,3
00000002694ED540,8,bufwrite,4,3,4,6
00000002694FC1C0,6,bufwrite,4,3,4,4
00000002695163C0,8,bufwrite,2,4,3,6
000000026951E080,7,bufwrite,4,3,4,7
000000026951FBC0,6,bufwrite,2,4,3,4
000000026952FA00,5,bufwrite,2,4,3,2
0000000269530B40,9,bufwrite,2,4,3,3
0000000269551B40,8,bufwrite,4,3,4,6
0000000269554A60,7,bufwrite,2,4,3,7
000000026955F000,6,bufwrite,4,3,4,4
000000026956B8E0,5,bufwrite,4,3,4,2
