clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000020424E400,11,bufwrite,2,4,3,1
0000000204255140,7,bufwrite,4,3,4,2
00000002042615A0,7,bufwrite,2,4,3,2
0000000204265400,10,bufwrite,4,3,4,0
00000002042709E0,10,bufwrite,2,4,3,0
0000000204278180,5,bufwrite,4,3,4,6
0000000204284880,5,bufwrite,2,4,3,6
000000020428B480,4,bufwrite,4,3,4,5
00000002042950E0,6,bufwrite,4,3,4,7
0000000204297300,4,bufwrite,2,4,3,5
00000002042A2A20,6,bufwrite,2,4,3,7
00000002042A85C0,8,bufwrite,4,3,4,6
00000002042B8040,8,bufwrite,2,4,3,6
00000002042C4660,5,bufwrite,4,3,4,4
00000002042D0AC0,5,bufwrite,2,4,3,4
00000002042D72C0,9,bufwrite,4,3,4,7
00000002042E2180,6,bufwrite,4,3,4,3
00000002042E62A0,9,bufwrite,2,4,3,7
00000002042EE940,6,bufwrite,2,4,3,3
00000002042F6300,11,bufwrite,4,3,4,4
0000000204302E00,11,bufwrite,2,4,3,4
00000002043101E0,10,bufwrite,4,3,4,2
000000020431BF20,10,bufwrite,2,4,3,2
000000020432CB40,9,bufwrite,4,3,4,6
0000000204339840,9,bufwrite,2,4,3,6
000000020433D620,7,bufwrite,4,3,4,3
0000000204349BA0,7,bufwrite,2,4,3,3
0000000204350620,5,bufwrite,4,3,4,5
000000020435A2E0,4,bufwrite,4,3,4,7
000000020435DCE0,5,bufwrite,2,4,3,5
0000000204365AC0,6,bufwrite,4,3,4,1
00000002043680E0,4,bufwrite,2,4,3,7
0000000204372B60,6,bufwrite,2,4,3,1
0000000204379A60,8,bufwrite,4,3,4,5
0000000204386EC0,8,bufwrite,2,4,3,5
00000002043930A0,10,bufwrite,4,3,4,1
000000020439EB40,10,bufwrite,2,4,3,1
00000002043A6360,5,bufwrite,4,3,4,2
00000002043AF420,6,bufwrite,4,3,4,3
00000002043B2280,5,bufwrite,2,4,3,2
00000002043BD900,6,bufwrite,2,4,3,3
00000002043D3FC0,11,bufwrite,4,3,4,1
00000002043DFC20,11,bufwrite,2,4,3,1
00000002043E6700,7,bufwrite,4,3,4,2
00000002043F2900,7,bufwrite,2,4,3,2
00000002043F92C0,9,bufwrite,4,3,4,5
0000000204405EE0,9,bufwrite,2,4,3,5
000000020440CF80,5,bufwrite,4,3,4,7
0000000204419580,5,bufwrite,2,4,3,7
000000020441D220,8,bufwrite,4,3,4,3
0000000204426760,4,bufwrite,4,3,4,0
0000000204429CA0,8,bufwrite,2,4,3,3
0000000204433860,4,bufwrite,2,4,3,0
000000020443B680,10,bufwrite,4,3,4,5
0000000204448160,10,bufwrite,2,4,3,5
000000020444BD00,6,bufwrite,4,3,4,0
0000000204457EA0,6,bufwrite,2,4,3,0
000000020445E540,9,bufwrite,4,3,4,3
0000000204469FA0,9,bufwrite,2,4,3,3
000000020446DBA0,8,bufwrite,4,3,4,0
00000002044796E0,8,bufwrite,2,4,3,0
0000000204489EA0,6,bufwrite,4,3,4,7
0000000204496C00,6,bufwrite,2,4,3,7
000000020449F060,4,bufwrite,4,3,4,4
00000002044A87E0,5,bufwrite,4,3,4,2
00000002044AB080,4,bufwrite,2,4,3,4
00000002044B6320,5,bufwrite,2,4,3,2
00000002044BB420,7,bufwrite,4,3,4,7
00000002044C7F00,7,bufwrite,2,4,3,7
00000002044CB720,10,bufwrite,4,3,4,0
00000002044D6EE0,10,bufwrite,2,4,3,0
00000002044E50C0,6,bufwrite,4,3,4,2
00000002044EE6C0,5,bufwrite,4,3,4,1
00000002044F0F00,6,bufwrite,2,4,3,2
00000002044FAD60,5,bufwrite,2,4,3,1
00000002045019C0,11,bufwrite,4,3,4,3
000000020450E540,11,bufwrite,2,4,3,3
0000000204514B00,8,bufwrite,4,3,4,4
00000002045222E0,8,bufwrite,2,4,3,4
00000002045281A0,9,bufwrite,4,3,4,7
0000000204534EC0,9,bufwrite,2,4,3,7
000000020453A7C0,7,bufwrite,4,3,4,2
0000000204544820,4,bufwrite,4,3,4,5
00000002045470A0,7,bufwrite,2,4,3,2
0000000204552600,4,bufwrite,2,4,3,5
0000000204564D60,6,bufwrite,4,3,4,7
0000000204571700,6,bufwrite,2,4,3,7
0000000204574F40,9,bufwrite,4,3,4,1
000000020457E680,5,bufwrite,4,3,4,3
00000002045809A0,9,bufwrite,2,4,3,1
000000020458B780,5,bufwrite,2,4,3,3
0000000204592F80,11,bufwrite,4,3,4,7
000000020459CC60,6,bufwrite,4,3,4,6
000000020459FC40,11,bufwrite,2,4,3,7
00000002045AAA20,6,bufwrite,2,4,3,6
00000002045B8AE0,9,bufwrite,4,3,4,4
00000002045C4980,9,bufwrite,2,4,3,4
00000002045D2B40,8,bufwrite,4,3,4,2
00000002045DBC20,7,bufwrite,4,3,4,0
00000002045DF340,8,bufwrite,2,4,3,2
00000002045E94C0,7,bufwrite,2,4,3,0
00000002045F02C0,10,bufwrite,4,3,4,6
00000002045FD1C0,10,bufwrite,2,4,3,6
0000000204605880,6,bufwrite,4,3,4,1
00000002046115C0,6,bufwrite,2,4,3,1
0000000204618B40,11,bufwrite,4,3,4,6
0000000204625CE0,11,bufwrite,2,4,3,6
000000020462C160,10,bufwrite,4,3,4,3
0000000204637DC0,10,bufwrite,2,4,3,3
0000000204645B60,7,bufwrite,4,3,4,1
0000000204651BC0,7,bufwrite,2,4,3,1
00000002046591A0,5,bufwrite,4,3,4,5
0000000204662EA0,4,bufwrite,4,3,4,7
000000020466D7C0,5,bufwrite,2,4,3,5
0000000204671820,4,bufwrite,2,4,3,7
000000020468DD00,6,bufwrite,4,3,4,5
000000020469A820,6,bufwrite,2,4,3,5
00000002046A0FC0,5,bufwrite,4,3,4,7
00000002046ADD40,5,bufwrite,2,4,3,7
00000002046B1900,8,bufwrite,4,3,4,1
00000002046BD720,8,bufwrite,2,4,3,1
00000002046C2180,11,bufwrite,4,3,4,3
00000002046CB120,4,bufwrite,4,3,4,0
00000002046CDD00,11,bufwrite,2,4,3,3
00000002046D9880,4,bufwrite,2,4,3,0
00000002046DD380,10,bufwrite,4,3,4,1
00000002046E9640,10,bufwrite,2,4,3,1
00000002046F0BA0,7,bufwrite,4,3,4,7
0000000204701900,7,bufwrite,2,4,3,7
000000020471AF60,5,bufwrite,4,3,4,0
00000002047264C0,5,bufwrite,2,4,3,0
000000020472CFE0,11,bufwrite,4,3,4,1
0000000204736580,4,bufwrite,4,3,4,4
00000002047387A0,11,bufwrite,2,4,3,1
0000000204740C00,8,bufwrite,4,3,4,3
0000000204743000,4,bufwrite,2,4,3,4
000000020474E9E0,8,bufwrite,2,4,3,3
00000002047567E0,9,bufwrite,4,3,4,5
000000020475FF20,6,bufwrite,4,3,4,2
0000000204763440,9,bufwrite,2,4,3,5
000000020476CCC0,6,bufwrite,2,4,3,2
0000000204774C80,10,bufwrite,4,3,4,0
0000000204784160,10,bufwrite,2,4,3,0
00000002047950A0,5,bufwrite,4,3,4,4
00000002047A1420,5,bufwrite,2,4,3,4
00000002047AE820,4,bufwrite,2,4,3,6
00000002047BBCE0,9,bufwrite,4,3,4,2
00000002047C80A0,9,bufwrite,2,4,3,2
00000002047CE0E0,11,bufwrite,4,3,4,3
00000002047DA960,11,bufwrite,2,4,3,3
00000002047E1080,6,bufwrite,4,3,4,1
00000002047ED760,8,bufwrite,4,3,4,5
00000002047EF300,6,bufwrite,2,4,3,1
00000002047FB060,8,bufwrite,2,4,3,5
0000000204802080,10,bufwrite,4,3,4,4
000000020480EAC0,10,bufwrite,2,4,3,4
0000000204815000,5,bufwrite,4,3,4,6
0000000204825B00,5,bufwrite,2,4,3,6
000000020482F700,7,bufwrite,4,3,4,1
000000020483B100,7,bufwrite,2,4,3,1
0000000204844680,4,bufwrite,4,3,4,7
0000000204850F00,4,bufwrite,2,4,3,7
0000000204854BC0,10,bufwrite,4,3,4,2
0000000204860D80,10,bufwrite,2,4,3,2
0000000204867860,6,bufwrite,4,3,4,6
0000000204871200,5,bufwrite,4,3,4,0
0000000204873D40,6,bufwrite,2,4,3,6
000000020487CA00,5,bufwrite,2,4,3,0
000000020488D380,9,bufwrite,4,3,4,1
0000000204899160,9,bufwrite,2,4,3,1
00000002048ABCC0,7,bufwrite,4,3,4,6
00000002048B8480,7,bufwrite,2,4,3,6
00000002048C1160,10,bufwrite,4,3,4,3
00000002048C45C0,6,bufwrite,2,4,3,4
00000002048CE720,10,bufwrite,2,4,3,3
00000002048D4740,11,bufwrite,4,3,4,1
00000002048DFE00,11,bufwrite,2,4,3,1
00000002048E6EC0,9,bufwrite,4,3,4,0
00000002048F0640,5,bufwrite,4,3,4,2
00000002048F2B60,9,bufwrite,2,4,3,0
00000002048FDD00,5,bufwrite,2,4,3,2
0000000204917200,8,bufwrite,4,3,4,2
0000000204926EE0,8,bufwrite,2,4,3,2
0000000204928DC0,9,bufwrite,4,3,4,6
00000002049360E0,9,bufwrite,2,4,3,6
000000020493C3A0,7,bufwrite,4,3,4,4
000000020494CFA0,7,bufwrite,2,4,3,4
0000000204957F20,10,bufwrite,4,3,4,6
0000000204962260,5,bufwrite,4,3,4,5
0000000204964EA0,10,bufwrite,2,4,3,6
000000020496C880,6,bufwrite,4,3,4,0
00000002049790E0,9,bufwrite,4,3,4,3
000000020497B840,5,bufwrite,2,4,3,5
000000020497E3E0,6,bufwrite,2,4,3,0
0000000204987BE0,9,bufwrite,2,4,3,3
0000000204998F40,10,bufwrite,4,3,4,5
00000002049A5E60,10,bufwrite,2,4,3,5
00000002049B3EA0,8,bufwrite,4,3,4,4
00000002049BE0C0,5,bufwrite,4,3,4,6
00000002049C0F40,8,bufwrite,2,4,3,4
00000002049CBDE0,5,bufwrite,2,4,3,6
00000002049D3A80,7,bufwrite,4,3,4,2
00000002049E02E0,7,bufwrite,2,4,3,2
00000002049E7EE0,11,bufwrite,4,3,4,7
00000002049F3780,4,bufwrite,4,3,4,1
00000002049F4B20,11,bufwrite,2,4,3,7
0000000204A016C0,4,bufwrite,2,4,3,1
0000000204A1A7A0,7,bufwrite,4,3,4,6
0000000204A24C40,5,bufwrite,4,3,4,5
0000000204A272A0,7,bufwrite,2,4,3,6
0000000204A326A0,5,bufwrite,2,4,3,5
0000000204A38600,10,bufwrite,4,3,4,4
0000000204A44C40,10,bufwrite,2,4,3,4
0000000204A53EE0,11,bufwrite,4,3,4,3
0000000204A5D5A0,8,bufwrite,4,3,4,2
0000000204A63EE0,11,bufwrite,2,4,3,3
0000000204A6B8E0,8,bufwrite,2,4,3,2
0000000204A85100,9,bufwrite,4,3,4,6
0000000204A8EB60,7,bufwrite,4,3,4,4
0000000204A91780,9,bufwrite,2,4,3,6
0000000204A996A0,10,bufwrite,4,3,4,7
0000000204A9C160,7,bufwrite,2,4,3,4
0000000204AA74E0,10,bufwrite,2,4,3,7
0000000204AADCE0,11,bufwrite,4,3,4,5
0000000204ABB160,11,bufwrite,2,4,3,5
0000000204ADD9E0,5,bufwrite,4,3,4,1
0000000204AE73E0,4,bufwrite,4,3,4,7
0000000204AE9140,5,bufwrite,2,4,3,1
0000000204AF1AC0,7,bufwrite,4,3,4,4
0000000204AF4A80,4,bufwrite,2,4,3,7
0000000204AFD0C0,10,bufwrite,4,3,4,5
0000000204AFFF20,7,bufwrite,2,4,3,4
0000000204B078E0,11,bufwrite,4,3,4,3
0000000204B0C560,10,bufwrite,2,4,3,5
0000000204B157A0,11,bufwrite,2,4,3,3
0000000204B27A40,4,bufwrite,4,3,4,7
0000000204B34700,4,bufwrite,2,4,3,7
0000000204B383C0,8,bufwrite,4,3,4,1
0000000204B43E40,8,bufwrite,2,4,3,1
0000000204B51900,11,bufwrite,4,3,4,6
0000000204B5E360,11,bufwrite,2,4,3,6
0000000204B61C00,9,bufwrite,4,3,4,1
0000000204B6D540,9,bufwrite,2,4,3,1
0000000204B7E240,8,bufwrite,4,3,4,4
0000000204B88380,5,bufwrite,4,3,4,2
0000000204B8ABA0,8,bufwrite,2,4,3,4
0000000204B94C40,5,bufwrite,2,4,3,2
0000000204B9ACC0,11,bufwrite,4,3,4,5
0000000204BA7EC0,11,bufwrite,2,4,3,5
0000000204BAE940,7,bufwrite,4,3,4,7
0000000204BBBEE0,7,bufwrite,2,4,3,7
0000000204BBFC00,10,bufwrite,4,3,4,4
0000000204BC95E0,4,bufwrite,4,3,4,3
0000000204BCC7E0,10,bufwrite,2,4,3,4
0000000204BD3D40,8,bufwrite,4,3,4,6
0000000204BD64A0,4,bufwrite,2,4,3,3
0000000204BE1DC0,8,bufwrite,2,4,3,6
0000000204BEE880,9,bufwrite,4,3,4,2
0000000204BFAB40,9,bufwrite,2,4,3,2
0000000204C0A900,5,bufwrite,4,3,4,3
0000000204C13B00,4,bufwrite,4,3,4,1
0000000204C16C20,5,bufwrite,2,4,3,3
0000000204C20040,4,bufwrite,2,4,3,1
0000000204C37480,8,bufwrite,4,3,4,1
0000000204C431A0,8,bufwrite,2,4,3,1
0000000204C49820,9,bufwrite,4,3,4,3
0000000204C53280,4,bufwrite,4,3,4,5
0000000204C553A0,9,bufwrite,2,4,3,3
0000000204C60BE0,4,bufwrite,2,4,3,5
0000000204C67120,11,bufwrite,4,3,4,7
0000000204C74380,11,bufwrite,2,4,3,7
0000000204C7AC80,5,bufwrite,4,3,4,2
0000000204C869C0,5,bufwrite,2,4,3,2
0000000204C8AB40,9,bufwrite,4,3,4,1
0000000204C96AE0,9,bufwrite,2,4,3,1
0000000204C9D4E0,7,bufwrite,4,3,4,2
0000000204CA9820,7,bufwrite,2,4,3,2
0000000204CB9DC0,5,bufwrite,4,3,4,5
0000000204CC6280,5,bufwrite,2,4,3,5
0000000204CC9CA0,8,bufwrite,4,3,4,2
0000000204CD5980,8,bufwrite,2,4,3,2
0000000204CD9640,7,bufwrite,4,3,4,0
0000000204CE2E40,4,bufwrite,4,3,4,6
0000000204CE5300,7,bufwrite,2,4,3,0
0000000204CF0860,4,bufwrite,2,4,3,6
0000000204CF7C80,10,bufwrite,4,3,4,2
0000000204D01920,6,bufwrite,4,3,4,3
0000000204D04520,10,bufwrite,2,4,3,2
0000000204D0F240,6,bufwrite,2,4,3,3
0000000204D139A0,8,bufwrite,4,3,4,5
0000000204D21560,8,bufwrite,2,4,3,5
0000000204D38800,5,bufwrite,4,3,4,6
0000000204D42360,4,bufwrite,4,3,4,3
0000000204D45580,5,bufwrite,2,4,3,6
0000000204D4FEC0,4,bufwrite,2,4,3,3
0000000204D5F840,10,bufwrite,4,3,4,1
0000000204D6B580,10,bufwrite,2,4,3,1
0000000204D74940,6,bufwrite,4,3,4,2
0000000204D80640,6,bufwrite,2,4,3,2
0000000204D86E60,9,bufwrite,4,3,4,5
0000000204D93B20,9,bufwrite,2,4,3,5
0000000204D97620,7,bufwrite,4,3,4,3
0000000204DA3660,7,bufwrite,2,4,3,3
0000000204DA7480,11,bufwrite,4,3,4,1
0000000204DB35E0,11,bufwrite,2,4,3,1
0000000204DBFD60,4,bufwrite,2,4,3,0
0000000204DC3160,8,bufwrite,4,3,4,2
0000000204DD00E0,8,bufwrite,2,4,3,2
0000000204DD8260,6,bufwrite,4,3,4,0
0000000204DE6860,6,bufwrite,2,4,3,0
0000000204DF2B20,10,bufwrite,4,3,4,6
0000000204DFF440,10,bufwrite,2,4,3,6
0000000204E02E20,11,bufwrite,4,3,4,2
0000000204E0EAC0,11,bufwrite,2,4,3,2
0000000204E12EA0,8,bufwrite,4,3,4,3
0000000204E1C780,4,bufwrite,4,3,4,4
0000000204E1F7C0,8,bufwrite,2,4,3,3
0000000204E26E20,5,bufwrite,4,3,4,1
0000000204E288C0,4,bufwrite,2,4,3,4
0000000204E310E0,7,bufwrite,4,3,4,7
0000000204E32E00,5,bufwrite,2,4,3,1
0000000204E3F8E0,7,bufwrite,2,4,3,7
0000000204E61780,6,bufwrite,4,3,4,1
0000000204E6CF00,6,bufwrite,2,4,3,1
0000000204E73FE0,10,bufwrite,4,3,4,3
0000000204E7FF80,10,bufwrite,2,4,3,3
0000000204E86040,8,bufwrite,4,3,4,1
0000000204E91EC0,8,bufwrite,2,4,3,1
0000000204E98E00,11,bufwrite,4,3,4,5
0000000204EA2860,5,bufwrite,4,3,4,2
0000000204EA5C20,11,bufwrite,2,4,3,5
0000000204EB00A0,5,bufwrite,2,4,3,2
0000000204EB78C0,9,bufwrite,4,3,4,7
0000000204EC4E00,9,bufwrite,2,4,3,7
0000000204ED3860,11,bufwrite,4,3,4,1
0000000204EDF500,11,bufwrite,2,4,3,1
0000000204EEED40,6,bufwrite,4,3,4,2
0000000204EF8CA0,5,bufwrite,4,3,4,5
0000000204EFACA0,6,bufwrite,2,4,3,2
0000000204F03260,7,bufwrite,4,3,4,3
0000000204F06620,5,bufwrite,2,4,3,5
0000000204F101A0,7,bufwrite,2,4,3,3
0000000204F19AC0,10,bufwrite,4,3,4,7
0000000204F26540,10,bufwrite,2,4,3,7
0000000204F2A120,8,bufwrite,4,3,4,3
0000000204F33A40,7,bufwrite,4,3,4,6
0000000204F36640,8,bufwrite,2,4,3,3
0000000204F41720,7,bufwrite,2,4,3,6
0000000204F483A0,9,bufwrite,4,3,4,4
0000000204F550E0,9,bufwrite,2,4,3,4
0000000204F646E0,10,bufwrite,4,3,4,5
0000000204F71480,10,bufwrite,2,4,3,5
0000000204F80FC0,7,bufwrite,4,3,4,2
0000000204F8A7E0,4,bufwrite,4,3,4,6
0000000204F8CB20,7,bufwrite,2,4,3,2
0000000204F98220,4,bufwrite,2,4,3,6
0000000204FA7980,10,bufwrite,4,3,4,3
0000000204FB3B00,10,bufwrite,2,4,3,3
0000000204FBB4A0,5,bufwrite,4,3,4,6
0000000204FC8080,5,bufwrite,2,4,3,6
0000000204FDA940,4,bufwrite,4,3,4,0
0000000204FE82A0,4,bufwrite,2,4,3,0
0000000204FEE120,6,bufwrite,4,3,4,5
0000000204FF77E0,8,bufwrite,4,3,4,1
0000000204FFA940,6,bufwrite,2,4,3,5
0000000205004E40,8,bufwrite,2,4,3,1
000000020500B8C0,9,bufwrite,4,3,4,2
0000000205017560,9,bufwrite,2,4,3,2
000000020501DF80,10,bufwrite,4,3,4,1
0000000205027EE0,7,bufwrite,4,3,4,7
0000000205029DA0,10,bufwrite,2,4,3,1
0000000205035DE0,7,bufwrite,2,4,3,7
000000020503B4A0,11,bufwrite,4,3,4,2
0000000205047D80,11,bufwrite,2,4,3,2
000000020504ED40,8,bufwrite,4,3,4,6
000000020505C640,8,bufwrite,2,4,3,6
000000020505FDA0,9,bufwrite,4,3,4,5
0000000205069480,5,bufwrite,4,3,4,3
000000020506C6E0,9,bufwrite,2,4,3,5
0000000205076580,5,bufwrite,2,4,3,3
0000000205086080,6,bufwrite,4,3,4,0
0000000205093E80,6,bufwrite,2,4,3,0
00000002050980A0,11,bufwrite,4,3,4,7
00000002050A5720,11,bufwrite,2,4,3,7
00000002050B4040,7,bufwrite,4,3,4,3
00000002050C0060,7,bufwrite,2,4,3,3
00000002050C6F60,4,bufwrite,4,3,4,5
00000002050D0BA0,5,bufwrite,4,3,4,4
00000002050D37E0,4,bufwrite,2,4,3,5
00000002050DACE0,9,bufwrite,4,3,4,1
00000002050DE4E0,5,bufwrite,2,4,3,4
00000002050E53A0,10,bufwrite,4,3,4,2
00000002050E7660,9,bufwrite,2,4,3,1
00000002050F2200,10,bufwrite,2,4,3,2
00000002051153C0,10,bufwrite,4,3,4,1
0000000205120CE0,10,bufwrite,2,4,3,1
00000002051283E0,5,bufwrite,4,3,4,5
0000000205131B80,4,bufwrite,4,3,4,4
0000000205135140,5,bufwrite,2,4,3,5
000000020513F2C0,4,bufwrite,2,4,3,4
0000000205145D60,6,bufwrite,4,3,4,2
0000000205150520,9,bufwrite,4,3,4,0
0000000205152160,6,bufwrite,2,4,3,2
000000020515ED40,9,bufwrite,2,4,3,0
0000000205162940,11,bufwrite,4,3,4,6
000000020516F9A0,11,bufwrite,2,4,3,6
0000000205173680,8,bufwrite,4,3,4,3
000000020517FD00,8,bufwrite,2,4,3,3
0000000205184200,7,bufwrite,4,3,4,2
0000000205190780,7,bufwrite,2,4,3,2
0000000205197320,6,bufwrite,4,3,4,5
00000002051A52C0,6,bufwrite,2,4,3,5
00000002051BC9C0,5,bufwrite,4,3,4,4
00000002051C8D40,5,bufwrite,2,4,3,4
00000002051CEEA0,9,bufwrite,4,3,4,3
00000002051DB260,9,bufwrite,2,4,3,3
00000002051DFB80,7,bufwrite,4,3,4,4
00000002051EC0C0,7,bufwrite,2,4,3,4
00000002051F3820,4,bufwrite,4,3,4,7
0000000205200420,4,bufwrite,2,4,3,7
000000020520F7E0,8,bufwrite,4,3,4,4
000000020521C0A0,8,bufwrite,2,4,3,4
000000020521FA60,11,bufwrite,4,3,4,1
0000000205228FC0,5,bufwrite,4,3,4,2
000000020522B540,11,bufwrite,2,4,3,1
0000000205235880,5,bufwrite,2,4,3,2
000000020523C400,9,bufwrite,4,3,4,4
0000000205249360,9,bufwrite,2,4,3,4
000000020524D080,7,bufwrite,4,3,4,2
0000000205258C20,7,bufwrite,2,4,3,2
0000000205265720,5,bufwrite,2,4,3,0
000000020526DF00,8,bufwrite,4,3,4,3
0000000205277880,10,bufwrite,4,3,4,1
000000020527A420,8,bufwrite,2,4,3,3
0000000205284CA0,10,bufwrite,2,4,3,1
000000020528B9C0,11,bufwrite,4,3,4,2
0000000205297700,11,bufwrite,2,4,3,2
000000020529EDC0,7,bufwrite,4,3,4,5
00000002052ABF20,7,bufwrite,2,4,3,5
00000002052B4180,6,bufwrite,4,3,4,0
00000002052C1A00,6,bufwrite,2,4,3,0
00000002052CF9E0,5,bufwrite,4,3,4,7
00000002052DC1E0,5,bufwrite,2,4,3,7
00000002052DFA00,11,bufwrite,4,3,4,1
00000002052EB100,11,bufwrite,2,4,3,1
00000002052F22A0,10,bufwrite,4,3,4,4
00000002052FC020,4,bufwrite,4,3,4,2
00000002052FEC20,10,bufwrite,2,4,3,4
0000000205309A40,4,bufwrite,2,4,3,2
00000002053105E0,9,bufwrite,4,3,4,5
000000020531DD60,9,bufwrite,2,4,3,5
000000020532B5A0,7,bufwrite,4,3,4,2
0000000205337980,7,bufwrite,2,4,3,2
000000020533FA60,8,bufwrite,4,3,4,0
000000020534D680,8,bufwrite,2,4,3,0
000000020535CF20,4,bufwrite,4,3,4,6
0000000205366100,6,bufwrite,4,3,4,3
0000000205369740,4,bufwrite,2,4,3,6
0000000205375320,6,bufwrite,2,4,3,3
0000000205381E40,9,bufwrite,4,3,4,6
000000020538E980,9,bufwrite,2,4,3,6
00000002053925A0,10,bufwrite,4,3,4,3
000000020539E560,10,bufwrite,2,4,3,3
00000002053A4F00,11,bufwrite,4,3,4,0
00000002053AE760,4,bufwrite,4,3,4,5
00000002053B07C0,11,bufwrite,2,4,3,0
00000002053BB9E0,4,bufwrite,2,4,3,5
00000002053CAEA0,8,bufwrite,4,3,4,2
00000002053D7060,8,bufwrite,2,4,3,2
00000002053DDF60,6,bufwrite,4,3,4,7
00000002053E7D80,5,bufwrite,4,3,4,4
00000002053EAB60,6,bufwrite,2,4,3,7
00000002053F2D60,7,bufwrite,4,3,4,1
00000002053FD0E0,5,bufwrite,2,4,3,4
0000000205405280,7,bufwrite,2,4,3,1
0000000205414900,9,bufwrite,4,3,4,2
0000000205420760,9,bufwrite,2,4,3,2
0000000205427220,11,bufwrite,4,3,4,3
00000002054331A0,11,bufwrite,2,4,3,3
0000000205438E00,10,bufwrite,4,3,4,2
00000002054454C0,10,bufwrite,2,4,3,2
000000020544CF20,8,bufwrite,4,3,4,5
000000020545A900,8,bufwrite,2,4,3,5
000000020545E620,9,bufwrite,4,3,4,7
000000020546B3C0,9,bufwrite,2,4,3,7
0000000205478920,10,bufwrite,4,3,4,1
00000002054844E0,10,bufwrite,2,4,3,1
0000000205494740,6,bufwrite,4,3,4,4
000000020549E840,4,bufwrite,4,3,4,7
00000002054A0B60,6,bufwrite,2,4,3,4
00000002054ABCE0,4,bufwrite,2,4,3,7
00000002054B4680,5,bufwrite,4,3,4,2
00000002054C0BC0,5,bufwrite,2,4,3,2
00000002054C8240,7,bufwrite,4,3,4,7
00000002054D4A00,7,bufwrite,2,4,3,7
00000002054E3E20,9,bufwrite,4,3,4,5
00000002054F0880,9,bufwrite,2,4,3,5
00000002054F42E0,8,bufwrite,4,3,4,2
00000002054FD5C0,4,bufwrite,4,3,4,1
0000000205500420,8,bufwrite,2,4,3,2
000000020550B380,4,bufwrite,2,4,3,1
000000020550FFC0,10,bufwrite,4,3,4,7
000000020551CDE0,10,bufwrite,2,4,3,7
00000002055230C0,7,bufwrite,4,3,4,4
000000020552F180,7,bufwrite,2,4,3,4
0000000205536060,11,bufwrite,4,3,4,7
000000020553FEA0,5,bufwrite,4,3,4,6
0000000205543080,11,bufwrite,2,4,3,7
000000020554D760,5,bufwrite,2,4,3,6
0000000205553B60,10,bufwrite,4,3,4,2
000000020555DAE0,6,bufwrite,4,3,4,3
0000000205560820,10,bufwrite,2,4,3,2
000000020556B460,6,bufwrite,2,4,3,3
000000020557B5C0,8,bufwrite,4,3,4,1
0000000205584600,4,bufwrite,4,3,4,0
0000000205587720,8,bufwrite,2,4,3,1
0000000205591020,4,bufwrite,2,4,3,0
00000002055963C0,9,bufwrite,4,3,4,6
000000020559FEE0,5,bufwrite,4,3,4,5
00000002055A29E0,9,bufwrite,2,4,3,6
00000002055ADE40,5,bufwrite,2,4,3,5
00000002055BE0E0,7,bufwrite,4,3,4,0
00000002055CA020,7,bufwrite,2,4,3,0
00000002055F7360,4,bufwrite,4,3,4,5
0000000205600D00,5,bufwrite,4,3,4,0
00000002056040A0,4,bufwrite,2,4,3,5
000000020560BB20,6,bufwrite,4,3,4,4
000000020560D9A0,5,bufwrite,2,4,3,0
00000002056169C0,7,bufwrite,4,3,4,1
0000000205618C60,6,bufwrite,2,4,3,4
0000000205624700,7,bufwrite,2,4,3,1
0000000205633040,8,bufwrite,4,3,4,4
000000020563F8A0,8,bufwrite,2,4,3,4
0000000205642FE0,9,bufwrite,4,3,4,1
000000020564ED80,9,bufwrite,2,4,3,1
000000020565F480,10,bufwrite,4,3,4,4
00000002056693A0,6,bufwrite,4,3,4,2
000000020566C220,10,bufwrite,2,4,3,4
0000000205674060,7,bufwrite,4,3,4,6
0000000205677DE0,6,bufwrite,2,4,3,2
000000020567EDA0,8,bufwrite,4,3,4,3
0000000205681740,7,bufwrite,2,4,3,6
000000020568C2A0,8,bufwrite,2,4,3,3
0000000205693340,11,bufwrite,4,3,4,5
00000002056A04C0,11,bufwrite,2,4,3,5
00000002056AFC00,9,bufwrite,4,3,4,0
00000002056B91C0,4,bufwrite,4,3,4,1
00000002056BD0C0,9,bufwrite,2,4,3,0
00000002056C63C0,4,bufwrite,2,4,3,1
00000002056DF760,7,bufwrite,4,3,4,2
00000002056EB800,7,bufwrite,2,4,3,2
00000002056EFCA0,5,bufwrite,4,3,4,1
00000002056F9A00,4,bufwrite,4,3,4,7
00000002056FB2C0,5,bufwrite,2,4,3,1
0000000205706D40,4,bufwrite,2,4,3,7
0000000205717480,11,bufwrite,4,3,4,4
0000000205723AC0,11,bufwrite,2,4,3,4
00000002057277E0,6,bufwrite,4,3,4,1
0000000205731640,5,bufwrite,4,3,4,3
0000000205733960,6,bufwrite,2,4,3,1
000000020573F0E0,5,bufwrite,2,4,3,3
00000002057445E0,10,bufwrite,4,3,4,0
0000000205751C00,10,bufwrite,2,4,3,0
0000000205755880,8,bufwrite,4,3,4,2
000000020575F720,7,bufwrite,4,3,4,5
0000000205762100,8,bufwrite,2,4,3,2
000000020576D900,7,bufwrite,2,4,3,5
0000000205770B80,9,bufwrite,4,3,4,1
000000020577C540,9,bufwrite,2,4,3,1
0000000205785AE0,6,bufwrite,4,3,4,6
