clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000004111C7BA0,10,bufwrite,4,3,4,0
00000004111DADE0,11,bufwrite,2,4,3,2
00000004111DD280,13,bufwrite,4,3,4,3
00000004111DDE80,17,bufwrite,2,4,3,7
00000004111F0040,12,bufwrite,4,3,4,1
00000004111F3480,16,bufwrite,4,3,4,6
00000004111FAEA0,6,bufwrite,2,4,3,5
00000004111FD720,10,bufwrite,2,4,3,0
000000041120A100,16,bufwrite,2,4,3,6
0000000411219D00,13,bufwrite,2,4,3,3
0000000411220A60,11,bufwrite,4,3,4,2
0000000411224C60,9,bufwrite,4,3,4,7
0000000411230320,5,bufwrite,4,3,4,0
00000004112343A0,8,bufwrite,4,3,4,6
000000041123FB20,9,bufwrite,2,4,3,7
000000041125A340,15,bufwrite,4,3,4,5
000000041125AD20,5,bufwrite,2,4,3,0
000000041125CE40,12,bufwrite,2,4,3,1
000000041125E760,11,bufwrite,2,4,3,2
0000000411268D60,7,bufwrite,4,3,4,3
000000041126DC80,8,bufwrite,2,4,3,6
0000000411272280,17,bufwrite,4,3,4,7
0000000411284AE0,19,bufwrite,4,3,4,1
00000004112891E0,18,bufwrite,4,3,4,0
000000041129A8E0,17,bufwrite,2,4,3,7
00000004112B19C0,16,bufwrite,4,3,4,6
00000004112B6140,11,bufwrite,4,3,4,2
00000004112B8CA0,15,bufwrite,2,4,3,5
00000004112BA5E0,7,bufwrite,2,4,3,3
00000004112D3A40,16,bufwrite,2,4,3,6
00000004112D40C0,19,bufwrite,2,4,3,1
00000004112E7B80,18,bufwrite,2,4,3,0
00000004112EC360,9,bufwrite,4,3,4,7
00000004112FFF40,6,bufwrite,4,3,4,5
000000041130EB80,9,bufwrite,2,4,3,7
000000041130EEA0,12,bufwrite,4,3,4,1
0000000411313140,11,bufwrite,2,4,3,2
0000000411324B20,10,bufwrite,4,3,4,0
000000041132E840,13,bufwrite,4,3,4,3
0000000411335600,8,bufwrite,4,3,4,6
0000000411345280,12,bufwrite,2,4,3,1
00000004113489A0,11,bufwrite,4,3,4,2
000000041134F720,6,bufwrite,2,4,3,5
0000000411350F60,10,bufwrite,2,4,3,0
000000041135B860,17,bufwrite,4,3,4,7
00000004113658E0,13,bufwrite,2,4,3,3
0000000411365AA0,8,bufwrite,2,4,3,6
0000000411379420,19,bufwrite,4,3,4,1
0000000411389BA0,7,bufwrite,4,3,4,3
000000041138C560,5,bufwrite,4,3,4,0
00000004113B0960,17,bufwrite,2,4,3,7
00000004113B0A40,11,bufwrite,2,4,3,2
00000004113B4620,16,bufwrite,4,3,4,6
00000004113B90C0,5,bufwrite,2,4,3,0
00000004113BCBE0,19,bufwrite,2,4,3,1
00000004113C2AE0,7,bufwrite,2,4,3,3
00000004113C46E0,15,bufwrite,4,3,4,5
00000004113D7480,16,bufwrite,2,4,3,6
00000004113E0120,18,bufwrite,4,3,4,0
00000004113E9180,12,bufwrite,4,3,4,1
00000004113FC840,9,bufwrite,4,3,4,7
00000004113FCEC0,13,bufwrite,4,3,4,3
0000000411410BA0,12,bufwrite,2,4,3,1
0000000411418680,11,bufwrite,4,3,4,2
000000041141D980,15,bufwrite,2,4,3,5
00000004114219E0,18,bufwrite,2,4,3,0
00000004114257C0,8,bufwrite,4,3,4,6
0000000411434280,13,bufwrite,2,4,3,3
000000041144E0A0,11,bufwrite,2,4,3,2
0000000411452E40,6,bufwrite,4,3,4,5
0000000411462AC0,8,bufwrite,2,4,3,6
0000000411467A00,9,bufwrite,2,4,3,7
000000041146E060,19,bufwrite,4,3,4,1
000000041147CCE0,7,bufwrite,4,3,4,3
0000000411483460,10,bufwrite,4,3,4,0
0000000411489D20,11,bufwrite,4,3,4,2
00000004114945E0,6,bufwrite,2,4,3,5
000000041149A0A0,17,bufwrite,4,3,4,7
000000041149C600,16,bufwrite,4,3,4,6
00000004114A55A0,19,bufwrite,2,4,3,1
00000004114B4200,11,bufwrite,2,4,3,2
00000004114B6AA0,7,bufwrite,2,4,3,3
00000004114CF540,10,bufwrite,2,4,3,0
00000004114EA540,17,bufwrite,2,4,3,7
00000004114EFCE0,15,bufwrite,4,3,4,5
00000004114F6120,11,bufwrite,4,3,4,2
00000004114FACC0,12,bufwrite,4,3,4,1
0000000411516260,9,bufwrite,4,3,4,7
0000000411516860,13,bufwrite,4,3,4,3
0000000411528FE0,5,bufwrite,4,3,4,0
0000000411532D80,20,bufwrite,3,1,3,4
0000000411536240,16,bufwrite,2,4,3,6
0000000411538000,12,bufwrite,2,4,3,1
000000041153B0C0,15,bufwrite,2,4,3,5
000000041154AE80,11,bufwrite,2,4,3,2
000000041154E060,9,bufwrite,2,4,3,7
0000000411555420,13,bufwrite,2,4,3,3
000000041155ACC0,5,bufwrite,2,4,3,0
000000041156AA00,8,bufwrite,4,3,4,6
0000000411575E60,19,bufwrite,4,3,4,1
0000000411578580,18,bufwrite,4,3,4,0
0000000411588E80,4,bufwrite,7,4,2,4
0000000411590F80,8,bufwrite,2,4,3,6
0000000411592480,19,bufwrite,2,4,3,1
000000041159AE00,18,bufwrite,2,4,3,0
00000004115A2600,6,bufwrite,4,3,4,5
00000004115ACE40,7,bufwrite,4,3,4,3
00000004115B0DE0,14,bufwrite,4,3,4,4
00000004115B5E20,16,bufwrite,4,3,4,6
00000004115B8260,17,bufwrite,4,3,4,7
00000004115C5B40,10,bufwrite,4,3,4,0
00000004115CE280,12,bufwrite,4,3,4,1
00000004115E6640,17,bufwrite,2,4,3,7
00000004115EC780,14,bufwrite,2,4,3,4
00000004115EF7A0,20,bufwrite,4,3,4,2
00000004115F05A0,6,bufwrite,2,4,3,5
00000004115F67C0,10,bufwrite,2,4,3,0
00000004115F8960,16,bufwrite,2,4,3,6
00000004115FD7C0,7,bufwrite,2,4,3,3
0000000411602220,12,bufwrite,2,4,3,1
00000004116179A0,9,bufwrite,4,3,4,7
000000041161A500,19,bufwrite,4,3,4,1
000000041162A800,20,bufwrite,2,4,3,2
000000041162E820,14,bufwrite,4,3,4,4
000000041163D8C0,5,bufwrite,4,3,4,0
00000004116460C0,19,bufwrite,2,4,3,1
000000041164AD40,9,bufwrite,2,4,3,7
000000041164E000,13,bufwrite,4,3,4,3
0000000411652060,15,bufwrite,4,3,4,5
0000000411659A40,8,bufwrite,4,3,4,6
0000000411666840,11,bufwrite,4,3,4,2
0000000411674A20,12,bufwrite,4,3,4,1
0000000411675000,14,bufwrite,2,4,3,4
000000041167CA00,17,bufwrite,4,3,4,7
000000041168BAA0,8,bufwrite,2,4,3,6
0000000411692F80,5,bufwrite,2,4,3,0
0000000411698540,15,bufwrite,2,4,3,5
000000041169B7A0,11,bufwrite,2,4,3,2
00000004116A0CA0,13,bufwrite,2,4,3,3
00000004116A1C60,12,bufwrite,2,4,3,1
00000004116B4180,14,bufwrite,4,3,4,4
00000004116BAA60,16,bufwrite,4,3,4,6
00000004116C1A20,20,bufwrite,4,3,4,2
00000004116CA520,17,bufwrite,2,4,3,7
00000004116D6400,18,bufwrite,4,3,4,0
00000004116D8D40,14,bufwrite,2,4,3,4
00000004116DE820,19,bufwrite,4,3,4,1
00000004116F3E20,16,bufwrite,2,4,3,6
00000004116F8240,20,bufwrite,2,4,3,2
000000041170F0E0,7,bufwrite,4,3,4,3
00000004117173A0,9,bufwrite,4,3,4,7
000000041171AE00,6,bufwrite,4,3,4,5
000000041171C300,19,bufwrite,2,4,3,1
0000000411720A20,14,bufwrite,4,3,4,4
0000000411742960,18,bufwrite,2,4,3,0
00000004117478E0,9,bufwrite,2,4,3,7
000000041174A540,11,bufwrite,4,3,4,2
000000041174EF00,8,bufwrite,4,3,4,6
000000041175BD00,12,bufwrite,4,3,4,1
000000041175E440,14,bufwrite,2,4,3,4
0000000411761D20,6,bufwrite,2,4,3,5
000000041176F2C0,8,bufwrite,2,4,3,6
0000000411771E20,7,bufwrite,2,4,3,3
0000000411780260,17,bufwrite,4,3,4,7
0000000411781320,10,bufwrite,4,3,4,0
0000000411789F60,14,bufwrite,4,3,4,4
000000041179AE80,15,bufwrite,4,3,4,5
00000004117A5560,12,bufwrite,2,4,3,1
00000004117A63C0,16,bufwrite,4,3,4,6
00000004117CECA0,11,bufwrite,2,4,3,2
00000004117CFDC0,14,bufwrite,2,4,3,4
00000004117DFEE0,13,bufwrite,4,3,4,3
00000004117E7280,10,bufwrite,2,4,3,0
00000004117E9F60,19,bufwrite,4,3,4,1
00000004117EE220,15,bufwrite,2,4,3,5
00000004117EFDE0,16,bufwrite,2,4,3,6
00000004117F1060,17,bufwrite,2,4,3,7
0000000411806120,13,bufwrite,2,4,3,3
000000041180B0E0,20,bufwrite,4,3,4,2
0000000411812E40,9,bufwrite,4,3,4,7
0000000411825500,20,bufwrite,2,4,3,2
0000000411825260,5,bufwrite,4,3,4,0
00000004118290A0,8,bufwrite,4,3,4,6
00000004118409E0,9,bufwrite,2,4,3,7
0000000411856EA0,5,bufwrite,2,4,3,0
0000000411863000,14,bufwrite,4,3,4,4
0000000411870A60,8,bufwrite,2,4,3,6
0000000411872980,7,bufwrite,4,3,4,3
0000000411874B20,6,bufwrite,4,3,4,5
000000041187CB60,11,bufwrite,4,3,4,2
0000000411884600,19,bufwrite,2,4,3,1
000000041188F500,14,bufwrite,2,4,3,4
00000004118916A0,18,bufwrite,4,3,4,0
00000004118965C0,17,bufwrite,4,3,4,7
00000004118A6040,6,bufwrite,2,4,3,5
00000004118A88E0,16,bufwrite,4,3,4,6
00000004118B18C0,11,bufwrite,2,4,3,2
00000004118B3FA0,12,bufwrite,4,3,4,1
00000004118C1900,18,bufwrite,2,4,3,0
00000004118CAFE0,14,bufwrite,4,3,4,4
00000004118CC580,7,bufwrite,2,4,3,3
0000000411901F40,20,bufwrite,4,3,4,2
00000004119028C0,14,bufwrite,2,4,3,4
0000000411903E40,16,bufwrite,2,4,3,6
00000004119055A0,12,bufwrite,2,4,3,1
0000000411910C00,17,bufwrite,2,4,3,7
0000000411919CA0,15,bufwrite,4,3,4,5
0000000411925B00,10,bufwrite,4,3,4,0
000000041192CFA0,19,bufwrite,4,3,4,1
000000041192D7A0,13,bufwrite,4,3,4,3
00000004119374E0,8,bufwrite,4,3,4,6
0000000411940AC0,20,bufwrite,2,4,3,2
000000041194E4C0,9,bufwrite,4,3,4,7
000000041195A7A0,14,bufwrite,4,3,4,4
000000041195B8C0,19,bufwrite,2,4,3,1
0000000411967360,10,bufwrite,2,4,3,0
00000004119710E0,13,bufwrite,2,4,3,3
0000000411974200,8,bufwrite,2,4,3,6
00000004119753C0,15,bufwrite,2,4,3,5
0000000411980500,11,bufwrite,4,3,4,2
0000000411983F00,14,bufwrite,2,4,3,4
0000000411987D20,9,bufwrite,2,4,3,7
00000004119A3560,5,bufwrite,4,3,4,0
00000004119AD720,11,bufwrite,2,4,3,2
00000004119B2BA0,12,bufwrite,4,3,4,1
00000004119BECA0,5,bufwrite,2,4,3,0
00000004119C81E0,6,bufwrite,4,3,4,5
00000004119D4BA0,12,bufwrite,2,4,3,1
00000004119DDB80,16,bufwrite,4,3,4,6
00000004119ECD80,17,bufwrite,4,3,4,7
00000004119EF0E0,14,bufwrite,4,3,4,4
00000004119FC080,19,bufwrite,4,3,4,1
00000004119FE540,6,bufwrite,2,4,3,5
0000000411A01640,20,bufwrite,4,3,4,2
0000000411A0E340,14,bufwrite,2,4,3,4
0000000411A17460,16,bufwrite,2,4,3,6
0000000411A17FE0,18,bufwrite,4,3,4,0
0000000411A23D60,17,bufwrite,2,4,3,7
0000000411A29D40,19,bufwrite,2,4,3,1
0000000411A33420,7,bufwrite,4,3,4,3
0000000411A37C00,20,bufwrite,2,4,3,2
0000000411A42380,14,bufwrite,4,3,4,4
0000000411A4DA20,8,bufwrite,4,3,4,6
0000000411A70B40,7,bufwrite,2,4,3,3
0000000411A75CA0,11,bufwrite,4,3,4,2
0000000411A776E0,15,bufwrite,4,3,4,5
0000000411A8AF00,14,bufwrite,2,4,3,4
0000000411A8F100,12,bufwrite,4,3,4,1
0000000411A91E60,18,bufwrite,2,4,3,0
0000000411AA0EA0,9,bufwrite,4,3,4,7
0000000411AAA0E0,11,bufwrite,2,4,3,2
0000000411AAB560,8,bufwrite,2,4,3,6
0000000411AB3D80,12,bufwrite,2,4,3,1
0000000411ABAC60,13,bufwrite,4,3,4,3
0000000411ABFB20,15,bufwrite,2,4,3,5
0000000411ACAAA0,14,bufwrite,4,3,4,4
0000000411AD3C40,10,bufwrite,4,3,4,0
0000000411ADF500,9,bufwrite,2,4,3,7
0000000411AE44E0,19,bufwrite,4,3,4,1
0000000411AEB8A0,14,bufwrite,2,4,3,4
0000000411AF11A0,16,bufwrite,4,3,4,6
0000000411AFBAE0,10,bufwrite,2,4,3,0
0000000411B01600,13,bufwrite,2,4,3,3
0000000411B01440,20,bufwrite,4,3,4,2
0000000411B14240,16,bufwrite,2,4,3,6
0000000411B15EE0,17,bufwrite,4,3,4,7
0000000411B1D5A0,14,bufwrite,4,3,4,4
0000000411B20B00,19,bufwrite,2,4,3,1
0000000411B2EEC0,5,bufwrite,4,3,4,0
0000000411B3CF20,17,bufwrite,2,4,3,7
0000000411B43400,7,bufwrite,4,3,4,3
0000000411B46420,8,bufwrite,4,3,4,6
0000000411B48F40,20,bufwrite,2,4,3,2
0000000411B4A560,14,bufwrite,2,4,3,4
0000000411B63120,12,bufwrite,4,3,4,1
0000000411B6A980,6,bufwrite,4,3,4,5
0000000411B71B20,8,bufwrite,2,4,3,6
0000000411B75540,14,bufwrite,4,3,4,4
0000000411B75620,11,bufwrite,4,3,4,2
0000000411B818E0,9,bufwrite,4,3,4,7
0000000411B87880,7,bufwrite,2,4,3,3
0000000411B96300,6,bufwrite,2,4,3,5
0000000411B9B520,16,bufwrite,4,3,4,6
0000000411BA8D80,12,bufwrite,2,4,3,1
0000000411BAB380,5,bufwrite,2,4,3,0
0000000411BAE1E0,9,bufwrite,2,4,3,7
0000000411BBD800,16,bufwrite,2,4,3,6
0000000411BCD160,15,bufwrite,4,3,4,5
0000000411BD4E80,18,bufwrite,4,3,4,0
0000000411BDCAC0,13,bufwrite,4,3,4,3
0000000411BDFCA0,17,bufwrite,4,3,4,7
0000000411BEA880,11,bufwrite,2,4,3,2
0000000411BF0660,14,bufwrite,2,4,3,4
0000000411BFB780,8,bufwrite,4,3,4,6
0000000411C05580,18,bufwrite,2,4,3,0
0000000411C05700,19,bufwrite,4,3,4,1
0000000411C10960,17,bufwrite,2,4,3,7
0000000411C14360,15,bufwrite,2,4,3,5
0000000411C1F720,13,bufwrite,2,4,3,3
0000000411C22D20,14,bufwrite,4,3,4,4
0000000411C308C0,8,bufwrite,2,4,3,6
0000000411C39580,10,bufwrite,4,3,4,0
0000000411C47A60,14,bufwrite,2,4,3,4
0000000411C4B220,9,bufwrite,4,3,4,7
0000000411C51320,6,bufwrite,4,3,4,5
0000000411C52B80,16,bufwrite,4,3,4,6
0000000411C5E280,10,bufwrite,2,4,3,0
0000000411C65DE0,19,bufwrite,2,4,3,1
0000000411C6EC00,7,bufwrite,4,3,4,3
0000000411C759A0,20,bufwrite,4,3,4,2
0000000411C780C0,16,bufwrite,2,4,3,6
0000000411C8A9E0,5,bufwrite,4,3,4,0
0000000411C8E000,12,bufwrite,4,3,4,1
0000000411C95240,9,bufwrite,2,4,3,7
0000000411C9DDE0,14,bufwrite,4,3,4,4
0000000411CB2AA0,6,bufwrite,2,4,3,5
0000000411CB2AE0,20,bufwrite,2,4,3,2
0000000411CB4360,8,bufwrite,4,3,4,6
0000000411CB9060,5,bufwrite,2,4,3,0
0000000411CBC4C0,7,bufwrite,2,4,3,3
0000000411CC95E0,12,bufwrite,2,4,3,1
0000000411CCC500,14,bufwrite,2,4,3,4
0000000411CDCB60,17,bufwrite,4,3,4,7
0000000411CDD040,8,bufwrite,2,4,3,6
0000000411CE3E00,18,bufwrite,4,3,4,0
0000000411CF5EE0,15,bufwrite,4,3,4,5
0000000411CFA580,19,bufwrite,4,3,4,1
0000000411D08520,18,bufwrite,2,4,3,0
0000000411D0A2C0,17,bufwrite,2,4,3,7
0000000411D1FAE0,13,bufwrite,4,3,4,3
0000000411D24700,16,bufwrite,4,3,4,6
0000000411D29560,15,bufwrite,2,4,3,5
0000000411D29E80,14,bufwrite,4,3,4,4
0000000411D30CE0,19,bufwrite,2,4,3,1
0000000411D427E0,10,bufwrite,4,3,4,0
0000000411D45AC0,16,bufwrite,2,4,3,6
0000000411D4C120,9,bufwrite,4,3,4,7
0000000411D538C0,14,bufwrite,2,4,3,4
0000000411D67DC0,6,bufwrite,4,3,4,5
0000000411D6B1E0,11,bufwrite,4,3,4,2
0000000411D795C0,13,bufwrite,2,4,3,3
0000000411D8A920,10,bufwrite,2,4,3,0
0000000411D8AA40,9,bufwrite,2,4,3,7
0000000411D8AC20,12,bufwrite,4,3,4,1
0000000411D8D2E0,14,bufwrite,4,3,4,4
0000000411D9AD20,8,bufwrite,4,3,4,6
0000000411D9BEA0,11,bufwrite,2,4,3,2
0000000411DB04C0,14,bufwrite,2,4,3,4
0000000411DB4E00,17,bufwrite,4,3,4,7
0000000411DC01C0,7,bufwrite,4,3,4,3
0000000411DC81A0,5,bufwrite,4,3,4,0
0000000411DD5AA0,8,bufwrite,2,4,3,6
0000000411DD88E0,14,bufwrite,4,3,4,4
0000000411DDD4A0,6,bufwrite,2,4,3,5
0000000411DEB960,20,bufwrite,4,3,4,2
0000000411DEDD00,12,bufwrite,2,4,3,1
0000000411DF9C20,17,bufwrite,2,4,3,7
0000000411DFBDC0,7,bufwrite,2,4,3,3
0000000411DFFC40,5,bufwrite,2,4,3,0
0000000411E09300,14,bufwrite,2,4,3,4
0000000411E0FF80,16,bufwrite,4,3,4,6
0000000411E183E0,19,bufwrite,4,3,4,1
0000000411E2AA80,20,bufwrite,2,4,3,2
0000000411E2BA80,18,bufwrite,4,3,4,0
0000000411E37E40,15,bufwrite,4,3,4,5
0000000411E3C260,19,bufwrite,2,4,3,1
0000000411E3F4A0,9,bufwrite,4,3,4,7
0000000411E54240,13,bufwrite,4,3,4,3
0000000411E58140,11,bufwrite,4,3,4,2
0000000411E6F340,9,bufwrite,2,4,3,7
0000000411E7CC40,12,bufwrite,4,3,4,1
0000000411E7F3E0,14,bufwrite,4,3,4,4
0000000411E857E0,18,bufwrite,2,4,3,0
0000000411E87F20,16,bufwrite,2,4,3,6
0000000411E8C940,15,bufwrite,2,4,3,5
0000000411E95400,13,bufwrite,2,4,3,3
0000000411E97580,11,bufwrite,2,4,3,2
0000000411E9E780,12,bufwrite,2,4,3,1
0000000411EA70C0,17,bufwrite,4,3,4,7
0000000411EB4280,8,bufwrite,4,3,4,6
0000000411EB9160,10,bufwrite,4,3,4,0
0000000411EC1320,20,bufwrite,4,3,4,2
0000000411ECB860,8,bufwrite,2,4,3,6
0000000411EDF9E0,14,bufwrite,2,4,3,4
0000000411EE4660,17,bufwrite,2,4,3,7
0000000411EF2B60,10,bufwrite,2,4,3,0
0000000411EF5820,19,bufwrite,4,3,4,1
0000000411EF65E0,7,bufwrite,4,3,4,3
0000000411EF69A0,6,bufwrite,4,3,4,5
0000000411EF72A0,20,bufwrite,2,4,3,2
0000000411F07080,16,bufwrite,4,3,4,6
0000000411F19FE0,9,bufwrite,4,3,4,7
0000000411F21660,6,bufwrite,2,4,3,5
0000000411F26680,5,bufwrite,4,3,4,0
0000000411F2CA60,16,bufwrite,2,4,3,6
0000000411F35D80,14,bufwrite,4,3,4,4
0000000411F4FFA0,19,bufwrite,2,4,3,1
0000000411F52B40,5,bufwrite,2,4,3,0
0000000411F53B20,9,bufwrite,2,4,3,7
0000000411F5AEE0,11,bufwrite,4,3,4,2
0000000411F60040,7,bufwrite,2,4,3,3
0000000411F68820,14,bufwrite,2,4,3,4
0000000411F706E0,8,bufwrite,4,3,4,6
0000000411F72C40,15,bufwrite,4,3,4,5
0000000411F81180,11,bufwrite,2,4,3,2
0000000411F838A0,17,bufwrite,4,3,4,7
0000000411F91560,13,bufwrite,4,3,4,3
0000000411F940A0,12,bufwrite,4,3,4,1
0000000411FA4B40,18,bufwrite,4,3,4,0
0000000411FAED00,14,bufwrite,4,3,4,4
0000000411FB1C60,8,bufwrite,2,4,3,6
0000000411FC7EE0,18,bufwrite,2,4,3,0
0000000411FD0500,15,bufwrite,2,4,3,5
0000000411FD5080,13,bufwrite,2,4,3,3
0000000411FDA640,17,bufwrite,2,4,3,7
0000000411FDC460,20,bufwrite,4,3,4,2
0000000411FDC740,12,bufwrite,2,4,3,1
0000000411FE5440,14,bufwrite,2,4,3,4
0000000411FEE1C0,16,bufwrite,4,3,4,6
0000000411FF7640,10,bufwrite,4,3,4,0
000000041200A8A0,6,bufwrite,4,3,4,5
000000041200EC40,10,bufwrite,2,4,3,0
0000000412014420,16,bufwrite,2,4,3,6
0000000412016240,19,bufwrite,4,3,4,1
000000041201B780,14,bufwrite,4,3,4,4
0000000412027160,20,bufwrite,2,4,3,2
000000041202F520,19,bufwrite,2,4,3,1
000000041203CE60,6,bufwrite,2,4,3,5
00000004120406E0,8,bufwrite,4,3,4,6
0000000412048BE0,7,bufwrite,4,3,4,3
0000000412053340,5,bufwrite,4,3,4,0
000000041205CB20,12,bufwrite,4,3,4,1
000000041205DD00,14,bufwrite,2,4,3,4
0000000412067E00,9,bufwrite,4,3,4,7
0000000412077B00,11,bufwrite,4,3,4,2
0000000412086F80,12,bufwrite,2,4,3,1
00000004120880A0,5,bufwrite,2,4,3,0
0000000412096E80,15,bufwrite,4,3,4,5
000000041209A7E0,9,bufwrite,2,4,3,7
000000041209DD20,7,bufwrite,2,4,3,3
000000041209E740,14,bufwrite,4,3,4,4
00000004120A7420,8,bufwrite,2,4,3,6
00000004120B40E0,11,bufwrite,2,4,3,2
00000004120B7500,19,bufwrite,4,3,4,1
00000004120C2D80,15,bufwrite,2,4,3,5
00000004120C7CE0,18,bufwrite,4,3,4,0
00000004120D1F80,17,bufwrite,4,3,4,7
00000004120E0C40,14,bufwrite,2,4,3,4
00000004120E2DA0,18,bufwrite,2,4,3,0
00000004120E6FA0,16,bufwrite,4,3,4,6
00000004120F16C0,13,bufwrite,4,3,4,3
0000000412101A40,10,bufwrite,4,3,4,0
0000000412114CE0,6,bufwrite,4,3,4,5
0000000412115E80,16,bufwrite,2,4,3,6
0000000412117A60,20,bufwrite,4,3,4,2
000000041211FB20,14,bufwrite,4,3,4,4
0000000412123E20,13,bufwrite,2,4,3,3
0000000412127B40,19,bufwrite,2,4,3,1
000000041212E620,10,bufwrite,2,4,3,0
000000041212FF60,17,bufwrite,2,4,3,7
000000041213E440,8,bufwrite,4,3,4,6
0000000412148580,6,bufwrite,2,4,3,5
000000041214D9A0,20,bufwrite,2,4,3,2
00000004121504E0,14,bufwrite,2,4,3,4
0000000412160980,7,bufwrite,4,3,4,3
000000041216C980,12,bufwrite,4,3,4,1
00000004121731E0,11,bufwrite,4,3,4,2
0000000412178E20,14,bufwrite,4,3,4,4
0000000412185600,8,bufwrite,2,4,3,6
0000000412189000,5,bufwrite,4,3,4,0
0000000412199420,12,bufwrite,2,4,3,1
000000041219BF00,9,bufwrite,4,3,4,7
00000004121A5F20,11,bufwrite,2,4,3,2
00000004121A73E0,15,bufwrite,4,3,4,5
00000004121AF060,5,bufwrite,2,4,3,0
00000004121BD6E0,7,bufwrite,2,4,3,3
00000004121C2D20,14,bufwrite,2,4,3,4
00000004121C6EA0,9,bufwrite,2,4,3,7
00000004121CFF80,16,bufwrite,4,3,4,6
00000004121D9200,18,bufwrite,4,3,4,0
00000004121DE7E0,20,bufwrite,4,3,4,2
00000004121ED480,19,bufwrite,4,3,4,1
00000004121F3AE0,16,bufwrite,2,4,3,6
00000004121F9800,13,bufwrite,4,3,4,3
0000000412202C20,15,bufwrite,2,4,3,5
0000000412202E80,18,bufwrite,2,4,3,0
0000000412218B20,13,bufwrite,2,4,3,3
000000041221ACE0,14,bufwrite,4,3,4,4
000000041221DF60,17,bufwrite,4,3,4,7
000000041222D300,20,bufwrite,2,4,3,2
0000000412232660,19,bufwrite,2,4,3,1
0000000412238460,8,bufwrite,4,3,4,6
000000041224B7C0,17,bufwrite,2,4,3,7
000000041224BAE0,10,bufwrite,4,3,4,0
00000004122506A0,6,bufwrite,4,3,4,5
000000041225BBE0,14,bufwrite,2,4,3,4
0000000412266060,8,bufwrite,2,4,3,6
0000000412270420,10,bufwrite,2,4,3,0
0000000412270720,11,bufwrite,4,3,4,2
0000000412273D80,7,bufwrite,4,3,4,3
00000004122808C0,9,bufwrite,4,3,4,7
0000000412287400,7,bufwrite,2,4,3,3
000000041228FCA0,16,bufwrite,4,3,4,6
000000041229CC60,9,bufwrite,2,4,3,7
000000041229ECE0,5,bufwrite,4,3,4,0
00000004122B4D40,14,bufwrite,4,3,4,4
00000004122B5BC0,5,bufwrite,2,4,3,0
00000004122B90A0,13,bufwrite,4,3,4,3
00000004122CC360,17,bufwrite,4,3,4,7
00000004122D0B20,6,bufwrite,2,4,3,5
00000004122D1BA0,11,bufwrite,2,4,3,2
00000004122DCFC0,16,bufwrite,2,4,3,6
00000004122E1980,12,bufwrite,4,3,4,1
00000004122F04E0,13,bufwrite,2,4,3,3
00000004122F6680,18,bufwrite,4,3,4,0
00000004122FADE0,14,bufwrite,2,4,3,4
00000004122FB560,17,bufwrite,2,4,3,7
00000004123099E0,20,bufwrite,4,3,4,2
000000041231B520,18,bufwrite,2,4,3,0
000000041231F080,7,bufwrite,4,3,4,3
00000004123216A0,12,bufwrite,2,4,3,1
0000000412327E60,14,bufwrite,4,3,4,4
000000041232F7C0,20,bufwrite,2,4,3,2
00000004123430C0,19,bufwrite,4,3,4,1
0000000412343B40,9,bufwrite,4,3,4,7
0000000412344EE0,14,bufwrite,2,4,3,4
000000041234B700,8,bufwrite,4,3,4,6
00000004123510C0,10,bufwrite,4,3,4,0
0000000412369EC0,19,bufwrite,2,4,3,1
000000041236F900,15,bufwrite,4,3,4,5
0000000412374A40,11,bufwrite,4,3,4,2
000000041237A560,7,bufwrite,2,4,3,3
0000000412381BC0,9,bufwrite,2,4,3,7
0000000412381DC0,14,bufwrite,4,3,4,4
0000000412388C80,8,bufwrite,2,4,3,6
0000000412393C20,12,bufwrite,4,3,4,1
0000000412398DA0,11,bufwrite,2,4,3,2
00000004123A5FC0,16,bufwrite,4,3,4,6
00000004123AD380,13,bufwrite,4,3,4,3
00000004123B1700,12,bufwrite,2,4,3,1
00000004123BBEA0,10,bufwrite,2,4,3,0
00000004123C3200,14,bufwrite,2,4,3,4
00000004123C3E40,17,bufwrite,4,3,4,7
00000004123D9660,20,bufwrite,4,3,4,2
00000004123DC580,15,bufwrite,2,4,3,5
00000004123E6BA0,19,bufwrite,4,3,4,1
00000004123EBF40,13,bufwrite,2,4,3,3
00000004123F6780,14,bufwrite,4,3,4,4
00000004123F6FC0,17,bufwrite,2,4,3,7
0000000412403240,19,bufwrite,2,4,3,1
0000000412415A00,16,bufwrite,2,4,3,6
0000000412418E40,14,bufwrite,2,4,3,4
0000000412419780,6,bufwrite,4,3,4,5
000000041241F540,5,bufwrite,4,3,4,0
000000041242B1E0,9,bufwrite,4,3,4,7
000000041243A460,20,bufwrite,2,4,3,2
0000000412441DA0,8,bufwrite,4,3,4,6
0000000412442540,7,bufwrite,4,3,4,3
0000000412451C20,12,bufwrite,4,3,4,1
000000041245D360,5,bufwrite,2,4,3,0
00000004124602C0,6,bufwrite,2,4,3,5
000000041246A580,14,bufwrite,4,3,4,4
0000000412471420,8,bufwrite,2,4,3,6
0000000412471860,9,bufwrite,2,4,3,7
0000000412483DC0,12,bufwrite,2,4,3,1
000000041248D9E0,7,bufwrite,2,4,3,3
000000041248F780,11,bufwrite,4,3,4,2
0000000412498AA0,16,bufwrite,4,3,4,6
