clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000014A0BAA40,11,bufwrite,4,3,4,5
000000014A0C9620,11,bufwrite,2,4,3,5
000000014A0CD880,5,bufwrite,4,3,4,6
000000014A0DC580,5,bufwrite,2,4,3,6
000000014A0F2F60,9,bufwrite,4,3,4,7
000000014A0FDFC0,4,bufwrite,4,3,4,0
000000014A102980,9,bufwrite,2,4,3,7
000000014A10D800,4,bufwrite,2,4,3,0
000000014A111D00,8,bufwrite,4,3,4,4
000000014A121380,8,bufwrite,2,4,3,4
000000014A12DBA0,7,bufwrite,4,3,4,1
000000014A13BD80,7,bufwrite,2,4,3,1
000000014A140060,6,bufwrite,4,3,4,0
000000014A14B360,4,bufwrite,4,3,4,5
000000014A14DA60,6,bufwrite,2,4,3,0
000000014A1578A0,10,bufwrite,4,3,4,3
000000014A15AA00,4,bufwrite,2,4,3,5
000000014A16A6A0,10,bufwrite,2,4,3,3
000000014A16D1A0,11,bufwrite,4,3,4,4
000000014A17D4A0,11,bufwrite,2,4,3,4
000000014A18BAE0,8,bufwrite,4,3,4,6
000000014A19D420,8,bufwrite,2,4,3,6
000000014A1A8960,9,bufwrite,4,3,4,1
000000014A1B4280,5,bufwrite,4,3,4,2
000000014A1B6B20,9,bufwrite,2,4,3,1
000000014A1C0540,7,bufwrite,4,3,4,7
000000014A1C2B40,5,bufwrite,2,4,3,2
000000014A1CFC60,7,bufwrite,2,4,3,7
000000014A1D3280,10,bufwrite,4,3,4,0
000000014A1E03C0,10,bufwrite,2,4,3,0
000000014A1E8CE0,6,bufwrite,4,3,4,3
000000014A1F2E40,11,bufwrite,4,3,4,4
000000014A1F5B40,6,bufwrite,2,4,3,3
000000014A2004A0,11,bufwrite,2,4,3,4
000000014A21E0C0,5,bufwrite,4,3,4,5
000000014A227600,4,bufwrite,4,3,4,2
000000014A22A4E0,5,bufwrite,2,4,3,5
000000014A234B40,4,bufwrite,2,4,3,2
000000014A238F00,10,bufwrite,4,3,4,3
000000014A2451E0,10,bufwrite,2,4,3,3
000000014A248D20,6,bufwrite,4,3,4,2
000000014A2559C0,6,bufwrite,2,4,3,2
000000014A2598A0,11,bufwrite,4,3,4,6
000000014A2667E0,11,bufwrite,2,4,3,6
000000014A26A2A0,8,bufwrite,4,3,4,2
000000014A278EE0,8,bufwrite,2,4,3,2
000000014A27D320,4,bufwrite,4,3,4,0
000000014A286960,6,bufwrite,4,3,4,3
000000014A288C60,4,bufwrite,2,4,3,0
000000014A2941A0,6,bufwrite,2,4,3,3
000000014A297B20,10,bufwrite,4,3,4,7
000000014A2A4900,10,bufwrite,2,4,3,7
000000014A2A7520,7,bufwrite,4,3,4,5
000000014A2B43C0,7,bufwrite,2,4,3,5
000000014A2C8520,9,bufwrite,4,3,4,3
000000014A2D2BE0,5,bufwrite,4,3,4,4
000000014A2D5340,9,bufwrite,2,4,3,3
000000014A2DE6C0,6,bufwrite,4,3,4,6
000000014A2E34E0,5,bufwrite,2,4,3,4
000000014A2E9900,11,bufwrite,4,3,4,1
000000014A2ED100,6,bufwrite,2,4,3,6
000000014A2F68E0,11,bufwrite,2,4,3,1
000000014A30DDA0,8,bufwrite,4,3,4,6
000000014A31B2C0,8,bufwrite,2,4,3,6
000000014A31DF00,6,bufwrite,4,3,4,4
000000014A327C80,5,bufwrite,4,3,4,2
000000014A32A8E0,6,bufwrite,2,4,3,4
000000014A334E00,5,bufwrite,2,4,3,2
000000014A340C00,10,bufwrite,4,3,4,3
000000014A34A820,9,bufwrite,4,3,4,1
000000014A34DC80,10,bufwrite,2,4,3,3
000000014A3578E0,9,bufwrite,2,4,3,1
000000014A35BD80,11,bufwrite,4,3,4,6
000000014A368EA0,11,bufwrite,2,4,3,6
000000014A375060,8,bufwrite,4,3,4,2
000000014A382640,8,bufwrite,2,4,3,2
000000014A388C80,5,bufwrite,4,3,4,3
000000014A395560,5,bufwrite,2,4,3,3
000000014A3990A0,10,bufwrite,4,3,4,0
000000014A3A5340,10,bufwrite,2,4,3,0
000000014A3A8FC0,11,bufwrite,4,3,4,1
000000014A3B3140,4,bufwrite,4,3,4,6
000000014A3B5800,11,bufwrite,2,4,3,1
000000014A3C1260,4,bufwrite,2,4,3,6
000000014A3C4A40,9,bufwrite,4,3,4,3
000000014A3D1540,9,bufwrite,2,4,3,3
000000014A3E5440,10,bufwrite,4,3,4,2
000000014A3EEC40,5,bufwrite,4,3,4,0
000000014A3F1380,10,bufwrite,2,4,3,2
000000014A3FD360,5,bufwrite,2,4,3,0
000000014A40A8C0,7,bufwrite,4,3,4,7
000000014A414520,8,bufwrite,4,3,4,5
000000014A4180E0,7,bufwrite,2,4,3,7
000000014A422140,8,bufwrite,2,4,3,5
000000014A425020,9,bufwrite,4,3,4,0
000000014A430FC0,9,bufwrite,2,4,3,0
000000014A4350C0,11,bufwrite,4,3,4,4
000000014A442060,11,bufwrite,2,4,3,4
000000014A445920,5,bufwrite,4,3,4,6
000000014A452700,5,bufwrite,2,4,3,6
000000014A468A20,4,bufwrite,4,3,4,3
000000014A4749C0,4,bufwrite,2,4,3,3
000000014A4786E0,11,bufwrite,4,3,4,0
000000014A484560,11,bufwrite,2,4,3,0
000000014A488D60,6,bufwrite,4,3,4,3
000000014A495660,6,bufwrite,2,4,3,3
000000014A4A3D40,4,bufwrite,4,3,4,4
000000014A4AD660,7,bufwrite,4,3,4,7
000000014A4B06A0,4,bufwrite,2,4,3,4
000000014A4BB600,7,bufwrite,2,4,3,7
000000014A4BE080,8,bufwrite,4,3,4,3
000000014A4CB480,8,bufwrite,2,4,3,3
000000014A4CEA80,6,bufwrite,4,3,4,4
000000014A4DB300,6,bufwrite,2,4,3,4
000000014A4DEBA0,9,bufwrite,4,3,4,6
000000014A4E8680,4,bufwrite,4,3,4,2
000000014A4EC7E0,9,bufwrite,2,4,3,6
000000014A4F63E0,4,bufwrite,2,4,3,2
000000014A4FA1C0,10,bufwrite,4,3,4,4
000000014A506A40,10,bufwrite,2,4,3,4
000000014A50A040,11,bufwrite,4,3,4,6
000000014A5172C0,11,bufwrite,2,4,3,6
000000014A51C880,9,bufwrite,4,3,4,7
000000014A52D040,9,bufwrite,2,4,3,7
000000014A538540,5,bufwrite,4,3,4,2
000000014A5418E0,4,bufwrite,4,3,4,0
000000014A5441E0,5,bufwrite,2,4,3,2
000000014A54E1E0,4,bufwrite,2,4,3,0
000000014A5568C0,10,bufwrite,4,3,4,7
000000014A565F40,10,bufwrite,2,4,3,7
000000014A56B180,6,bufwrite,4,3,4,4
000000014A5781C0,6,bufwrite,2,4,3,4
000000014A57B5A0,9,bufwrite,4,3,4,3
000000014A5885C0,9,bufwrite,2,4,3,3
000000014A58BAA0,7,bufwrite,4,3,4,0
000000014A5967C0,4,bufwrite,4,3,4,5
000000014A597B40,7,bufwrite,2,4,3,0
000000014A5A13C0,8,bufwrite,4,3,4,1
000000014A5A6840,4,bufwrite,2,4,3,5
000000014A5B1100,8,bufwrite,2,4,3,1
000000014A5B3CE0,11,bufwrite,4,3,4,4
000000014A5C0A60,11,bufwrite,2,4,3,4
000000014A5CE880,6,bufwrite,4,3,4,2
000000014A5DAD60,6,bufwrite,2,4,3,2
000000014A5DE9E0,10,bufwrite,4,3,4,3
000000014A5EAA40,10,bufwrite,2,4,3,3
000000014A5EE940,9,bufwrite,4,3,4,1
000000014A5FA9A0,9,bufwrite,2,4,3,1
000000014A5FE380,8,bufwrite,4,3,4,0
000000014A60AF40,8,bufwrite,2,4,3,0
000000014A617460,11,bufwrite,4,3,4,3
000000014A623D40,11,bufwrite,2,4,3,3
000000014A629B00,5,bufwrite,4,3,4,5
000000014A637F40,5,bufwrite,2,4,3,5
000000014A63A0A0,7,bufwrite,4,3,4,2
000000014A6469C0,7,bufwrite,2,4,3,2
000000014A6539C0,10,bufwrite,4,3,4,1
000000014A65EDE0,4,bufwrite,4,3,4,7
000000014A65F800,10,bufwrite,2,4,3,1
000000014A669D60,6,bufwrite,4,3,4,3
000000014A66F700,4,bufwrite,2,4,3,7
000000014A6782A0,6,bufwrite,2,4,3,3
000000014A67BA20,9,bufwrite,4,3,4,2
000000014A687E40,9,bufwrite,2,4,3,2
000000014A68EE40,7,bufwrite,4,3,4,7
000000014A69DF00,7,bufwrite,2,4,3,7
000000014A69F6A0,11,bufwrite,4,3,4,3
000000014A6ABE00,11,bufwrite,2,4,3,3
000000014A6BD420,4,bufwrite,4,3,4,7
000000014A6C78A0,6,bufwrite,4,3,4,4
000000014A6CC940,4,bufwrite,2,4,3,7
000000014A6D6920,6,bufwrite,2,4,3,4
000000014A6DBBE0,7,bufwrite,4,3,4,0
000000014A6E6060,8,bufwrite,4,3,4,6
000000014A6E8820,7,bufwrite,2,4,3,0
000000014A6F42A0,8,bufwrite,2,4,3,6
000000014A6F6EE0,9,bufwrite,4,3,4,4
000000014A703CA0,9,bufwrite,2,4,3,4
000000014A709980,6,bufwrite,4,3,4,7
000000014A719D00,6,bufwrite,2,4,3,7
000000014A725960,9,bufwrite,4,3,4,5
000000014A736980,9,bufwrite,2,4,3,5
000000014A73F4A0,11,bufwrite,4,3,4,0
000000014A74BA20,11,bufwrite,2,4,3,0
000000014A752380,4,bufwrite,4,3,4,3
000000014A75BD40,5,bufwrite,4,3,4,2
000000014A75EB20,4,bufwrite,2,4,3,3
000000014A767200,7,bufwrite,4,3,4,4
000000014A7697A0,5,bufwrite,2,4,3,2
000000014A774C20,7,bufwrite,2,4,3,4
000000014A780E20,11,bufwrite,4,3,4,1
000000014A78D380,11,bufwrite,2,4,3,1
000000014A793120,10,bufwrite,4,3,4,5
000000014A79D620,8,bufwrite,4,3,4,0
000000014A7A2560,10,bufwrite,2,4,3,5
000000014A7AB520,8,bufwrite,2,4,3,0
000000014A7B3DC0,9,bufwrite,4,3,4,7
000000014A7C5EC0,9,bufwrite,2,4,3,7
000000014A7D0620,6,bufwrite,4,3,4,4
000000014A7DD040,6,bufwrite,2,4,3,4
000000014A7E0360,7,bufwrite,4,3,4,2
000000014A7EBAE0,5,bufwrite,4,3,4,6
000000014A7EC680,7,bufwrite,2,4,3,2
000000014A7FAF20,5,bufwrite,2,4,3,6
000000014A7FD2A0,8,bufwrite,4,3,4,3
000000014A80AFA0,8,bufwrite,2,4,3,3
000000014A818EA0,4,bufwrite,4,3,4,7
000000014A8228E0,9,bufwrite,4,3,4,0
000000014A8260A0,4,bufwrite,2,4,3,7
000000014A8303C0,9,bufwrite,2,4,3,0
000000014A837A00,10,bufwrite,4,3,4,4
000000014A844B20,10,bufwrite,2,4,3,4
000000014A850B00,6,bufwrite,4,3,4,7
000000014A85DAC0,6,bufwrite,2,4,3,7
000000014A861000,11,bufwrite,4,3,4,4
000000014A86DAE0,11,bufwrite,2,4,3,4
000000014A870E80,10,bufwrite,4,3,4,7
000000014A87A780,4,bufwrite,4,3,4,1
000000014A87DEA0,10,bufwrite,2,4,3,7
000000014A886F40,4,bufwrite,2,4,3,1
000000014A88DC20,6,bufwrite,4,3,4,6
000000014A89E840,6,bufwrite,2,4,3,6
000000014A8A8980,11,bufwrite,4,3,4,0
000000014A8B2CC0,5,bufwrite,4,3,4,5
000000014A8B49A0,11,bufwrite,2,4,3,0
000000014A8C0D00,5,bufwrite,2,4,3,5
000000014A8C3E60,9,bufwrite,4,3,4,3
000000014A8D09E0,9,bufwrite,2,4,3,3
000000014A8DDB80,8,bufwrite,4,3,4,5
000000014A8EAD80,8,bufwrite,2,4,3,5
000000014A8EE220,10,bufwrite,4,3,4,3
000000014A8F7A00,5,bufwrite,4,3,4,4
000000014A8FA4C0,10,bufwrite,2,4,3,3
000000014A905620,5,bufwrite,2,4,3,4
000000014A9093A0,9,bufwrite,4,3,4,1
000000014A915380,9,bufwrite,2,4,3,1
000000014A92BFC0,10,bufwrite,4,3,4,1
000000014A935B60,4,bufwrite,4,3,4,3
000000014A9381A0,10,bufwrite,2,4,3,1
000000014A9432C0,4,bufwrite,2,4,3,3
000000014A946D20,9,bufwrite,4,3,4,5
000000014A950BC0,6,bufwrite,4,3,4,7
000000014A9538A0,9,bufwrite,2,4,3,5
000000014A95EEA0,6,bufwrite,2,4,3,7
000000014A961E60,8,bufwrite,4,3,4,4
000000014A96FD00,8,bufwrite,2,4,3,4
000000014A97ABE0,9,bufwrite,4,3,4,7
000000014A98A500,9,bufwrite,2,4,3,7
000000014A993DC0,5,bufwrite,4,3,4,3
000000014A99E500,4,bufwrite,4,3,4,6
000000014A9A0340,5,bufwrite,2,4,3,3
000000014A9AEC40,4,bufwrite,2,4,3,6
000000014A9B8FA0,10,bufwrite,4,3,4,2
000000014A9C54C0,10,bufwrite,2,4,3,2
000000014A9C8EA0,6,bufwrite,4,3,4,3
000000014A9D5720,6,bufwrite,2,4,3,3
000000014A9D9520,11,bufwrite,4,3,4,7
000000014A9E60C0,11,bufwrite,2,4,3,7
000000014A9E94E0,9,bufwrite,4,3,4,4
000000014A9F5F00,9,bufwrite,2,4,3,4
000000014A9FC100,5,bufwrite,4,3,4,6
000000014AA0C220,5,bufwrite,2,4,3,6
000000014AA0F9E0,4,bufwrite,4,3,4,5
000000014AA1BBC0,4,bufwrite,2,4,3,5
000000014AA21660,7,bufwrite,4,3,4,6
000000014AA317A0,7,bufwrite,2,4,3,6
000000014AA35160,5,bufwrite,4,3,4,0
000000014AA3E920,8,bufwrite,4,3,4,7
000000014AA40700,5,bufwrite,2,4,3,0
000000014AA49260,10,bufwrite,4,3,4,2
000000014AA4ECA0,8,bufwrite,2,4,3,7
000000014AA57540,10,bufwrite,2,4,3,2
000000014AA5B340,11,bufwrite,4,3,4,5
000000014AA67BC0,11,bufwrite,2,4,3,5
000000014AA74700,6,bufwrite,4,3,4,0
000000014AA81B00,6,bufwrite,2,4,3,0
000000014AA82960,4,bufwrite,4,3,4,3
000000014AA91800,4,bufwrite,2,4,3,3
000000014AA9E440,10,bufwrite,4,3,4,6
000000014AAAE6A0,10,bufwrite,2,4,3,6
000000014AAC4280,5,bufwrite,4,3,4,2
000000014AACD900,7,bufwrite,4,3,4,4
000000014AAD0C00,5,bufwrite,2,4,3,2
000000014AAD8A00,8,bufwrite,4,3,4,1
000000014AADD4C0,7,bufwrite,2,4,3,4
000000014AAE8AE0,8,bufwrite,2,4,3,1
000000014AAEC320,9,bufwrite,4,3,4,2
000000014AAF7B60,5,bufwrite,4,3,4,7
000000014AAFA4E0,9,bufwrite,2,4,3,2
000000014AB088A0,5,bufwrite,2,4,3,7
000000014AB0C9C0,10,bufwrite,4,3,4,0
000000014AB1B360,10,bufwrite,2,4,3,0
000000014AB1FE40,6,bufwrite,4,3,4,7
000000014AB2F9C0,6,bufwrite,2,4,3,7
000000014AB45EA0,10,bufwrite,4,3,4,7
000000014AB55440,10,bufwrite,2,4,3,7
000000014AB591C0,11,bufwrite,4,3,4,4
000000014AB64BC0,5,bufwrite,4,3,4,0
000000014AB683E0,11,bufwrite,2,4,3,4
000000014AB76440,5,bufwrite,2,4,3,0
000000014AB8B0C0,6,bufwrite,4,3,4,0
000000014AB966C0,5,bufwrite,4,3,4,6
000000014AB99080,6,bufwrite,2,4,3,0
000000014ABA7040,5,bufwrite,2,4,3,6
000000014ABA7FE0,7,bufwrite,4,3,4,7
000000014ABB4060,9,bufwrite,4,3,4,5
000000014ABB8340,7,bufwrite,2,4,3,7
000000014ABC3B00,9,bufwrite,2,4,3,5
000000014ABC7400,10,bufwrite,4,3,4,1
000000014ABD4DC0,10,bufwrite,2,4,3,1
000000014ABD9260,8,bufwrite,4,3,4,0
000000014ABE4B20,6,bufwrite,4,3,4,2
000000014ABE7940,8,bufwrite,2,4,3,0
000000014ABF41C0,6,bufwrite,2,4,3,2
000000014AC02220,10,bufwrite,4,3,4,3
000000014AC10E20,10,bufwrite,2,4,3,3
000000014AC29080,11,bufwrite,4,3,4,3
000000014AC37300,11,bufwrite,2,4,3,3
000000014AC3B3C0,9,bufwrite,4,3,4,2
000000014AC46D00,4,bufwrite,4,3,4,4
000000014AC49700,9,bufwrite,2,4,3,2
000000014AC561E0,4,bufwrite,2,4,3,4
000000014AC59CA0,10,bufwrite,4,3,4,0
000000014AC68140,10,bufwrite,2,4,3,0
000000014AC6F940,6,bufwrite,4,3,4,5
000000014AC7E4C0,6,bufwrite,2,4,3,5
000000014AC825C0,8,bufwrite,4,3,4,4
000000014AC8D8E0,4,bufwrite,4,3,4,1
000000014AC91DC0,8,bufwrite,2,4,3,4
000000014AC9AC40,9,bufwrite,4,3,4,2
000000014AC9E3A0,4,bufwrite,2,4,3,1
000000014ACAD4A0,9,bufwrite,2,4,3,2
000000014ACB9620,10,bufwrite,4,3,4,4
000000014ACC8720,10,bufwrite,2,4,3,4
000000014ACCC520,8,bufwrite,4,3,4,7
000000014ACDC5A0,8,bufwrite,2,4,3,7
000000014ACEA680,7,bufwrite,4,3,4,5
000000014ACF91E0,7,bufwrite,2,4,3,5
000000014ACFD240,11,bufwrite,4,3,4,7
000000014AD0C520,11,bufwrite,2,4,3,7
000000014AD187C0,8,bufwrite,4,3,4,5
000000014AD27680,8,bufwrite,2,4,3,5
000000014AD2B300,6,bufwrite,4,3,4,6
000000014AD3A200,6,bufwrite,2,4,3,6
000000014AD41920,5,bufwrite,4,3,4,0
000000014AD4F720,5,bufwrite,2,4,3,0
000000014AD53FE0,7,bufwrite,4,3,4,1
000000014AD5F1A0,4,bufwrite,4,3,4,7
000000014AD61720,7,bufwrite,2,4,3,1
000000014AD6B660,9,bufwrite,4,3,4,3
000000014AD6F580,4,bufwrite,2,4,3,7
000000014AD77700,11,bufwrite,4,3,4,2
000000014AD7A900,9,bufwrite,2,4,3,3
000000014AD86CA0,11,bufwrite,2,4,3,2
000000014AD95720,10,bufwrite,4,3,4,1
000000014ADA3620,10,bufwrite,2,4,3,1
000000014ADAAF20,7,bufwrite,4,3,4,4
000000014ADB9980,7,bufwrite,2,4,3,4
000000014ADBD8C0,11,bufwrite,4,3,4,1
000000014ADCB980,11,bufwrite,2,4,3,1
000000014ADD0440,10,bufwrite,4,3,4,6
000000014ADE0A80,10,bufwrite,2,4,3,6
000000014ADED020,9,bufwrite,4,3,4,4
000000014ADFBEA0,9,bufwrite,2,4,3,4
000000014AE00000,6,bufwrite,4,3,4,7
000000014AE0F460,6,bufwrite,2,4,3,7
000000014AE1BE60,10,bufwrite,4,3,4,5
000000014AE28D60,10,bufwrite,2,4,3,5
000000014AE2C960,7,bufwrite,4,3,4,7
000000014AE36640,4,bufwrite,4,3,4,3
000000014AE39740,7,bufwrite,2,4,3,7
000000014AE44940,4,bufwrite,2,4,3,3
000000014AE479A0,6,bufwrite,4,3,4,0
000000014AE53900,6,bufwrite,2,4,3,0
000000014AE57D80,5,bufwrite,4,3,4,3
000000014AE61DA0,4,bufwrite,4,3,4,2
000000014AE645A0,5,bufwrite,2,4,3,3
000000014AE6F400,4,bufwrite,2,4,3,2
000000014AE728C0,8,bufwrite,4,3,4,0
000000014AE7EEC0,8,bufwrite,2,4,3,0
000000014AE82CE0,6,bufwrite,4,3,4,2
000000014AE8F0E0,6,bufwrite,2,4,3,2
000000014AEAC080,10,bufwrite,4,3,4,2
000000014AEB5680,4,bufwrite,4,3,4,1
000000014AEB7FE0,10,bufwrite,2,4,3,2
000000014AEBFAA0,5,bufwrite,4,3,4,3
000000014AEC1F00,4,bufwrite,2,4,3,1
000000014AECA9E0,6,bufwrite,4,3,4,5
000000014AECEB40,5,bufwrite,2,4,3,3
000000014AED8920,6,bufwrite,2,4,3,5
000000014AEDC4A0,11,bufwrite,4,3,4,1
000000014AEE89E0,11,bufwrite,2,4,3,1
000000014AF01760,4,bufwrite,4,3,4,5
000000014AF0E3C0,4,bufwrite,2,4,3,5
000000014AF112E0,10,bufwrite,4,3,4,0
000000014AF1C540,5,bufwrite,4,3,4,6
000000014AF1D240,10,bufwrite,2,4,3,0
000000014AF26FC0,6,bufwrite,4,3,4,2
000000014AF2BA00,5,bufwrite,2,4,3,6
000000014AF36080,6,bufwrite,2,4,3,2
000000014AF410C0,10,bufwrite,4,3,4,4
000000014AF4D4C0,10,bufwrite,2,4,3,4
000000014AF50D40,8,bufwrite,4,3,4,2
000000014AF5D420,8,bufwrite,2,4,3,2
000000014AF609E0,6,bufwrite,4,3,4,5
000000014AF6A1A0,4,bufwrite,4,3,4,3
000000014AF6D820,6,bufwrite,2,4,3,5
000000014AF78060,4,bufwrite,2,4,3,3
000000014AF7BB60,9,bufwrite,4,3,4,7
000000014AF89C00,9,bufwrite,2,4,3,7
000000014AF95940,7,bufwrite,4,3,4,5
000000014AF9F260,6,bufwrite,4,3,4,4
000000014AFA1DA0,7,bufwrite,2,4,3,5
000000014AFAA160,10,bufwrite,4,3,4,0
000000014AFAD5C0,6,bufwrite,2,4,3,4
000000014AFB6B60,10,bufwrite,2,4,3,0
000000014AFC6340,9,bufwrite,4,3,4,5
000000014AFD2B00,9,bufwrite,2,4,3,5
000000014AFD6420,7,bufwrite,4,3,4,4
000000014AFE2D00,7,bufwrite,2,4,3,4
000000014AFEF820,10,bufwrite,4,3,4,2
000000014AFF91A0,6,bufwrite,4,3,4,0
000000014AFFBAC0,10,bufwrite,2,4,3,2
000000014B004C40,8,bufwrite,4,3,4,7
000000014B006E60,6,bufwrite,2,4,3,0
000000014B012C20,8,bufwrite,2,4,3,7
000000014B0317E0,6,bufwrite,4,3,4,6
000000014B03B640,4,bufwrite,4,3,4,0
000000014B040FA0,6,bufwrite,2,4,3,6
000000014B0493E0,4,bufwrite,2,4,3,0
000000014B057100,5,bufwrite,4,3,4,3
000000014B0605A0,7,bufwrite,4,3,4,1
000000014B063540,5,bufwrite,2,4,3,3
000000014B06D000,7,bufwrite,2,4,3,1
000000014B071620,9,bufwrite,4,3,4,7
000000014B07BA20,8,bufwrite,4,3,4,5
000000014B07F2C0,9,bufwrite,2,4,3,7
000000014B08AEC0,8,bufwrite,2,4,3,5
000000014B093180,11,bufwrite,4,3,4,6
000000014B0A28E0,11,bufwrite,2,4,3,6
000000014B0AC160,6,bufwrite,4,3,4,3
000000014B0B6000,5,bufwrite,4,3,4,1
000000014B0B8440,6,bufwrite,2,4,3,3
000000014B0C2460,5,bufwrite,2,4,3,1
000000014B0C9840,7,bufwrite,4,3,4,4
000000014B0D6660,7,bufwrite,2,4,3,4
000000014B0E2160,8,bufwrite,4,3,4,0
000000014B0EB860,4,bufwrite,4,3,4,5
000000014B0EE2A0,8,bufwrite,2,4,3,0
000000014B0F8640,4,bufwrite,2,4,3,5
000000014B100040,10,bufwrite,4,3,4,2
000000014B10C820,10,bufwrite,2,4,3,2
000000014B110520,11,bufwrite,4,3,4,3
000000014B11B860,6,bufwrite,4,3,4,6
000000014B11CFE0,11,bufwrite,2,4,3,3
000000014B12BB80,6,bufwrite,2,4,3,6
000000014B13E7C0,11,bufwrite,4,3,4,0
000000014B14A4A0,11,bufwrite,2,4,3,0
000000014B151F60,5,bufwrite,4,3,4,3
000000014B15C9A0,8,bufwrite,4,3,4,1
000000014B15E580,5,bufwrite,2,4,3,3
000000014B16B440,8,bufwrite,2,4,3,1
000000014B16D760,10,bufwrite,4,3,4,7
000000014B17AC80,10,bufwrite,2,4,3,7
000000014B180160,9,bufwrite,4,3,4,1
000000014B18E080,9,bufwrite,2,4,3,1
000000014B190900,8,bufwrite,4,3,4,5
000000014B19D920,8,bufwrite,2,4,3,5
000000014B1B18A0,11,bufwrite,4,3,4,7
000000014B1BE380,11,bufwrite,2,4,3,7
000000014B1C12A0,10,bufwrite,4,3,4,5
000000014B1CE480,10,bufwrite,2,4,3,5
000000014B1DE680,4,bufwrite,4,3,4,4
000000014B1E8020,7,bufwrite,4,3,4,2
000000014B1EAB40,4,bufwrite,2,4,3,4
000000014B1F5400,7,bufwrite,2,4,3,2
000000014B1FDB40,8,bufwrite,4,3,4,6
000000014B20C6A0,8,bufwrite,2,4,3,6
000000014B20D8A0,11,bufwrite,4,3,4,5
000000014B217D20,6,bufwrite,4,3,4,7
000000014B21A240,11,bufwrite,2,4,3,5
000000014B225340,6,bufwrite,2,4,3,7
000000014B2288E0,9,bufwrite,4,3,4,2
000000014B2323E0,7,bufwrite,4,3,4,0
000000014B235620,9,bufwrite,2,4,3,2
000000014B23F900,7,bufwrite,2,4,3,0
000000014B244800,10,bufwrite,4,3,4,7
000000014B2514C0,10,bufwrite,2,4,3,7
000000014B254CE0,6,bufwrite,4,3,4,4
000000014B262920,6,bufwrite,2,4,3,4
000000014B271F60,4,bufwrite,4,3,4,1
000000014B27C080,5,bufwrite,4,3,4,3
000000014B27FD40,4,bufwrite,2,4,3,1
000000014B289F60,5,bufwrite,2,4,3,3
000000014B291140,10,bufwrite,4,3,4,0
000000014B29AEE0,7,bufwrite,4,3,4,7
000000014B29D1C0,10,bufwrite,2,4,3,0
000000014B2A7C00,7,bufwrite,2,4,3,7
000000014B2B3E00,11,bufwrite,4,3,4,0
000000014B2BD920,10,bufwrite,4,3,4,5
000000014B2BFDA0,11,bufwrite,2,4,3,0
000000014B2CA300,10,bufwrite,2,4,3,5
000000014B2F4820,6,bufwrite,4,3,4,1
000000014B303820,6,bufwrite,2,4,3,1
000000014B307520,4,bufwrite,4,3,4,2
000000014B3108E0,7,bufwrite,4,3,4,4
000000014B313900,4,bufwrite,2,4,3,2
000000014B31B860,8,bufwrite,4,3,4,7
000000014B31ED00,7,bufwrite,2,4,3,4
000000014B329CE0,8,bufwrite,2,4,3,7
000000014B32CD00,9,bufwrite,4,3,4,2
000000014B338FA0,9,bufwrite,2,4,3,2
000000014B33C860,11,bufwrite,4,3,4,3
000000014B348FE0,11,bufwrite,2,4,3,3
000000014B363D00,4,bufwrite,4,3,4,1
000000014B36DAC0,5,bufwrite,4,3,4,2
000000014B371F60,4,bufwrite,2,4,3,1
000000014B378CA0,6,bufwrite,4,3,4,0
000000014B37D3C0,5,bufwrite,2,4,3,2
000000014B386820,6,bufwrite,2,4,3,0
000000014B38E320,7,bufwrite,4,3,4,1
000000014B399980,4,bufwrite,4,3,4,6
000000014B39C5A0,7,bufwrite,2,4,3,1
000000014B3AA120,4,bufwrite,2,4,3,6
000000014B3B2FE0,11,bufwrite,4,3,4,5
000000014B3BF8A0,11,bufwrite,2,4,3,5
000000014B3C3320,9,bufwrite,4,3,4,7
000000014B3D05A0,9,bufwrite,2,4,3,7
000000014B3DBF60,8,bufwrite,4,3,4,2
000000014B3E8800,8,bufwrite,2,4,3,2
000000014B3EDCA0,10,bufwrite,4,3,4,1
000000014B3FBCE0,10,bufwrite,2,4,3,1
000000014B3FE160,7,bufwrite,4,3,4,0
000000014B40A1E0,7,bufwrite,2,4,3,0
000000014B410C00,5,bufwrite,4,3,4,6
000000014B41AE60,4,bufwrite,4,3,4,5
000000014B420E00,5,bufwrite,2,4,3,6
000000014B428D60,4,bufwrite,2,4,3,5
000000014B42AAC0,6,bufwrite,4,3,4,3
000000014B437C60,6,bufwrite,2,4,3,3
000000014B43B420,11,bufwrite,4,3,4,7
000000014B448260,11,bufwrite,2,4,3,7
000000014B44B2C0,9,bufwrite,4,3,4,2
000000014B457460,9,bufwrite,2,4,3,2
000000014B4640C0,8,bufwrite,4,3,4,5
000000014B46DEC0,4,bufwrite,4,3,4,7
000000014B471A80,8,bufwrite,2,4,3,5
000000014B479EA0,11,bufwrite,4,3,4,4
000000014B47D0E0,4,bufwrite,2,4,3,7
000000014B486DE0,11,bufwrite,2,4,3,4
000000014B4A63C0,6,bufwrite,4,3,4,6
000000014B4B06E0,5,bufwrite,4,3,4,3
000000014B4BAAC0,6,bufwrite,2,4,3,6
000000014B4C62E0,5,bufwrite,2,4,3,3
000000014B4CD840,11,bufwrite,4,3,4,1
000000014B4DA5A0,11,bufwrite,2,4,3,1
000000014B4DDC40,8,bufwrite,4,3,4,3
