clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000002186A9720,35,bufwrite,4,3,4,1
00000002186BD7E0,34,bufwrite,2,4,3,0
00000002186C5380,8,bufwrite,4,3,4,7
00000002186CABE0,15,bufwrite,2,4,3,5
00000002186D5020,20,bufwrite,4,3,4,2
00000002186D9020,32,bufwrite,2,4,3,6
00000002186DB1E0,14,bufwrite,4,3,4,4
00000002186DCAC0,35,bufwrite,2,4,3,1
00000002186DFE20,6,bufwrite,4,3,4,3
00000002186F9560,14,bufwrite,2,4,3,4
0000000218709480,20,bufwrite,2,4,3,2
0000000218721780,11,bufwrite,4,3,4,1
0000000218722480,6,bufwrite,2,4,3,3
0000000218722940,8,bufwrite,2,4,3,7
0000000218726560,10,bufwrite,4,3,4,0
0000000218737F40,12,bufwrite,4,3,4,5
000000021873D260,11,bufwrite,2,4,3,1
0000000218741C60,22,bufwrite,4,3,4,4
0000000218759D00,10,bufwrite,2,4,3,0
000000021876FF40,16,bufwrite,4,3,4,6
0000000218770FC0,12,bufwrite,2,4,3,5
000000021877CE20,22,bufwrite,2,4,3,4
0000000218788660,7,bufwrite,4,3,4,2
000000021878C5A0,21,bufwrite,4,3,4,3
000000021878EC80,19,bufwrite,4,3,4,1
0000000218798720,25,bufwrite,4,3,4,7
000000021879EE80,26,bufwrite,4,3,4,0
00000002187A05E0,16,bufwrite,2,4,3,6
00000002187BBA20,31,bufwrite,4,3,4,5
00000002187BC000,19,bufwrite,2,4,3,1
00000002187C0EE0,21,bufwrite,2,4,3,3
00000002187C3D60,25,bufwrite,2,4,3,7
00000002187CA3C0,7,bufwrite,2,4,3,2
00000002187E2AA0,26,bufwrite,2,4,3,0
00000002187FB700,27,bufwrite,4,3,4,1
0000000218800060,5,bufwrite,4,3,4,4
0000000218804C20,24,bufwrite,4,3,4,6
0000000218805840,28,bufwrite,4,3,4,2
0000000218819B40,31,bufwrite,2,4,3,5
000000021881CE80,27,bufwrite,2,4,3,1
000000021882F0E0,18,bufwrite,4,3,4,0
000000021882FA60,29,bufwrite,4,3,4,3
0000000218836E00,5,bufwrite,2,4,3,4
00000002188565A0,17,bufwrite,4,3,4,7
000000021885BD00,35,bufwrite,4,3,4,1
00000002188609C0,24,bufwrite,2,4,3,6
00000002188691E0,29,bufwrite,2,4,3,3
000000021886B5A0,23,bufwrite,4,3,4,5
0000000218874DE0,28,bufwrite,2,4,3,2
0000000218878220,30,bufwrite,4,3,4,4
000000021887FAA0,17,bufwrite,2,4,3,7
00000002188809C0,18,bufwrite,2,4,3,0
00000002188968E0,23,bufwrite,2,4,3,5
00000002188A54A0,35,bufwrite,2,4,3,1
00000002188A9CC0,13,bufwrite,4,3,4,3
00000002188C3420,30,bufwrite,2,4,3,4
00000002188C76E0,9,bufwrite,4,3,4,6
00000002188D4AE0,33,bufwrite,4,3,4,7
00000002188D75A0,15,bufwrite,4,3,4,5
00000002188EE460,4,bufwrite,4,3,4,0
00000002188F50C0,13,bufwrite,2,4,3,3
00000002188FC500,11,bufwrite,4,3,4,1
00000002188FF1E0,9,bufwrite,2,4,3,6
0000000218903240,14,bufwrite,4,3,4,4
0000000218909060,33,bufwrite,2,4,3,7
0000000218911260,15,bufwrite,2,4,3,5
000000021891AB40,11,bufwrite,2,4,3,1
000000021892D3C0,20,bufwrite,4,3,4,2
0000000218938AA0,4,bufwrite,2,4,3,0
00000002189396A0,14,bufwrite,2,4,3,4
0000000218958D80,32,bufwrite,4,3,4,6
000000021896B500,12,bufwrite,4,3,4,5
000000021896C040,22,bufwrite,4,3,4,4
000000021896C160,20,bufwrite,2,4,3,2
0000000218980B20,6,bufwrite,4,3,4,3
0000000218981F00,34,bufwrite,4,3,4,0
000000021898C000,19,bufwrite,4,3,4,1
0000000218995C80,12,bufwrite,2,4,3,5
0000000218997A40,32,bufwrite,2,4,3,6
00000002189A8040,8,bufwrite,4,3,4,7
00000002189AE980,6,bufwrite,2,4,3,3
00000002189B0D40,34,bufwrite,2,4,3,0
00000002189BEBE0,22,bufwrite,2,4,3,4
00000002189CF200,7,bufwrite,4,3,4,2
00000002189DF620,19,bufwrite,2,4,3,1
00000002189E2860,8,bufwrite,2,4,3,7
00000002189F1FA0,16,bufwrite,4,3,4,6
00000002189F2700,21,bufwrite,4,3,4,3
0000000218A1FA40,25,bufwrite,4,3,4,7
0000000218A21500,31,bufwrite,4,3,4,5
0000000218A22CE0,21,bufwrite,2,4,3,3
0000000218A242A0,10,bufwrite,4,3,4,0
0000000218A27E20,7,bufwrite,2,4,3,2
0000000218A2DD40,27,bufwrite,4,3,4,1
0000000218A34340,5,bufwrite,4,3,4,4
0000000218A434A0,16,bufwrite,2,4,3,6
0000000218A461C0,25,bufwrite,2,4,3,7
0000000218A49060,10,bufwrite,2,4,3,0
0000000218A59620,28,bufwrite,4,3,4,2
0000000218A68960,29,bufwrite,4,3,4,3
0000000218A6E800,31,bufwrite,2,4,3,5
0000000218A6F360,5,bufwrite,2,4,3,4
0000000218A81620,28,bufwrite,2,4,3,2
0000000218A82B40,24,bufwrite,4,3,4,6
0000000218A8E3C0,27,bufwrite,2,4,3,1
0000000218A94AE0,29,bufwrite,2,4,3,3
0000000218A97240,17,bufwrite,4,3,4,7
0000000218AACAA0,17,bufwrite,2,4,3,7
0000000218ABA2A0,23,bufwrite,4,3,4,5
0000000218AD1C00,26,bufwrite,4,3,4,0
0000000218ADD360,30,bufwrite,4,3,4,4
0000000218AF14A0,35,bufwrite,4,3,4,1
0000000218AF23A0,33,bufwrite,4,3,4,7
0000000218AF85E0,13,bufwrite,4,3,4,3
0000000218AF8720,20,bufwrite,4,3,4,2
0000000218AFAE40,24,bufwrite,2,4,3,6
0000000218AFD240,23,bufwrite,2,4,3,5
0000000218B08700,26,bufwrite,2,4,3,0
0000000218B0FC80,30,bufwrite,2,4,3,4
0000000218B19120,35,bufwrite,2,4,3,1
0000000218B1EAA0,20,bufwrite,2,4,3,2
0000000218B55180,18,bufwrite,4,3,4,0
0000000218B57140,33,bufwrite,2,4,3,7
0000000218B66EA0,13,bufwrite,2,4,3,3
0000000218B67360,9,bufwrite,4,3,4,6
0000000218B694C0,14,bufwrite,4,3,4,4
0000000218B70FC0,15,bufwrite,4,3,4,5
0000000218B7D880,18,bufwrite,2,4,3,0
0000000218B7E100,11,bufwrite,4,3,4,1
0000000218B852C0,7,bufwrite,4,3,4,2
0000000218B92C00,9,bufwrite,2,4,3,6
0000000218B938A0,15,bufwrite,2,4,3,5
0000000218BA76E0,11,bufwrite,2,4,3,1
0000000218BAEBE0,14,bufwrite,2,4,3,4
0000000218BB01A0,8,bufwrite,4,3,4,7
0000000218BD1660,8,bufwrite,2,4,3,7
0000000218BE7100,32,bufwrite,4,3,4,6
0000000218BE7920,12,bufwrite,4,3,4,5
0000000218BF83A0,7,bufwrite,2,4,3,2
0000000218BFC8E0,6,bufwrite,4,3,4,3
0000000218C050C0,4,bufwrite,4,3,4,0
0000000218C09980,19,bufwrite,4,3,4,1
0000000218C0F880,22,bufwrite,4,3,4,4
0000000218C15240,25,bufwrite,4,3,4,7
0000000218C17980,12,bufwrite,2,4,3,5
0000000218C202E0,32,bufwrite,2,4,3,6
0000000218C372E0,6,bufwrite,2,4,3,3
0000000218C393A0,22,bufwrite,2,4,3,4
0000000218C3C3A0,4,bufwrite,2,4,3,0
0000000218C3ED80,19,bufwrite,2,4,3,1
0000000218C5FEE0,28,bufwrite,4,3,4,2
0000000218C684A0,21,bufwrite,4,3,4,3
0000000218C6B400,31,bufwrite,4,3,4,5
0000000218C6B680,25,bufwrite,2,4,3,7
0000000218C7EAE0,31,bufwrite,2,4,3,5
0000000218C8EF20,34,bufwrite,4,3,4,0
0000000218C93EA0,28,bufwrite,2,4,3,2
0000000218C95120,21,bufwrite,2,4,3,3
0000000218CA42C0,5,bufwrite,4,3,4,4
0000000218CBF140,16,bufwrite,4,3,4,6
0000000218CCC980,17,bufwrite,4,3,4,7
0000000218CCD240,27,bufwrite,4,3,4,1
0000000218CCF340,29,bufwrite,4,3,4,3
0000000218CD5CC0,34,bufwrite,2,4,3,0
0000000218CD91C0,5,bufwrite,2,4,3,4
0000000218CF03C0,20,bufwrite,4,3,4,2
0000000218CF5340,17,bufwrite,2,4,3,7
0000000218CFE880,29,bufwrite,2,4,3,3
0000000218D029E0,16,bufwrite,2,4,3,6
0000000218D17A40,27,bufwrite,2,4,3,1
0000000218D1F260,30,bufwrite,4,3,4,4
0000000218D21400,23,bufwrite,4,3,4,5
0000000218D258A0,20,bufwrite,2,4,3,2
0000000218D2F1A0,10,bufwrite,4,3,4,0
0000000218D3C020,33,bufwrite,4,3,4,7
0000000218D46CE0,23,bufwrite,2,4,3,5
0000000218D488A0,30,bufwrite,2,4,3,4
0000000218D5FE80,10,bufwrite,2,4,3,0
0000000218D6E540,24,bufwrite,4,3,4,6
0000000218D6E980,15,bufwrite,4,3,4,5
0000000218D82800,14,bufwrite,4,3,4,4
0000000218D85980,13,bufwrite,4,3,4,3
0000000218D86E00,24,bufwrite,2,4,3,6
0000000218D998A0,15,bufwrite,2,4,3,5
0000000218DA9140,14,bufwrite,2,4,3,4
0000000218DAF7A0,33,bufwrite,2,4,3,7
0000000218DB4360,26,bufwrite,4,3,4,0
0000000218DB5160,13,bufwrite,2,4,3,3
0000000218DD5500,26,bufwrite,2,4,3,0
0000000218DE44E0,9,bufwrite,4,3,4,6
0000000218DE9B00,12,bufwrite,4,3,4,5
0000000218DF9DA0,6,bufwrite,4,3,4,3
0000000218E01D00,22,bufwrite,4,3,4,4
0000000218E044E0,35,bufwrite,4,3,4,1
0000000218E09A60,12,bufwrite,2,4,3,5
0000000218E0E800,7,bufwrite,4,3,4,2
0000000218E16800,8,bufwrite,4,3,4,7
0000000218E24860,35,bufwrite,2,4,3,1
0000000218E2A0A0,6,bufwrite,2,4,3,3
0000000218E2B340,9,bufwrite,2,4,3,6
0000000218E2E680,18,bufwrite,4,3,4,0
0000000218E3E700,22,bufwrite,2,4,3,4
0000000218E43BA0,7,bufwrite,2,4,3,2
0000000218E639A0,31,bufwrite,4,3,4,5
0000000218E6D380,21,bufwrite,4,3,4,3
0000000218E6F540,11,bufwrite,4,3,4,1
0000000218E72D60,8,bufwrite,2,4,3,7
0000000218E768E0,18,bufwrite,2,4,3,0
0000000218E847C0,32,bufwrite,4,3,4,6
0000000218E93A20,11,bufwrite,2,4,3,1
0000000218E96700,31,bufwrite,2,4,3,5
0000000218EB3EE0,28,bufwrite,4,3,4,2
0000000218EB5540,21,bufwrite,2,4,3,3
0000000218EC3280,32,bufwrite,2,4,3,6
0000000218EC6900,25,bufwrite,4,3,4,7
0000000218EC6FE0,5,bufwrite,4,3,4,4
0000000218ECD540,19,bufwrite,4,3,4,1
0000000218ED81C0,23,bufwrite,4,3,4,5
0000000218EEC2A0,19,bufwrite,2,4,3,1
0000000218EF7160,5,bufwrite,2,4,3,4
0000000218EFB760,28,bufwrite,2,4,3,2
0000000218EFCCA0,25,bufwrite,2,4,3,7
0000000218F042A0,4,bufwrite,4,3,4,0
0000000218F15AA0,23,bufwrite,2,4,3,5
0000000218F16880,29,bufwrite,4,3,4,3
0000000218F24DC0,27,bufwrite,4,3,4,1
0000000218F3EFE0,29,bufwrite,2,4,3,3
0000000218F496A0,16,bufwrite,4,3,4,6
0000000218F49B00,4,bufwrite,2,4,3,0
0000000218F4C6C0,27,bufwrite,2,4,3,1
0000000218F5D2E0,17,bufwrite,4,3,4,7
0000000218F5DE60,15,bufwrite,4,3,4,5
0000000218F7EF60,15,bufwrite,2,4,3,5
0000000218F83AA0,16,bufwrite,2,4,3,6
0000000218F86720,30,bufwrite,4,3,4,4
0000000218F918C0,17,bufwrite,2,4,3,7
0000000218F95740,35,bufwrite,4,3,4,1
0000000218FA1900,34,bufwrite,4,3,4,0
0000000218FA72A0,20,bufwrite,4,3,4,2
0000000218FBA0E0,35,bufwrite,2,4,3,1
0000000218FBF7A0,13,bufwrite,4,3,4,3
0000000218FC2420,34,bufwrite,2,4,3,0
0000000218FE3260,33,bufwrite,4,3,4,7
0000000218FEB520,20,bufwrite,2,4,3,2
0000000218FF28C0,13,bufwrite,2,4,3,3
0000000218FF3180,30,bufwrite,2,4,3,4
0000000219008460,24,bufwrite,4,3,4,6
00000002190084C0,12,bufwrite,4,3,4,5
000000021900C3A0,33,bufwrite,2,4,3,7
0000000219011040,10,bufwrite,4,3,4,0
0000000219028EE0,10,bufwrite,2,4,3,0
000000021902F200,12,bufwrite,2,4,3,5
0000000219030480,7,bufwrite,4,3,4,2
0000000219042FA0,24,bufwrite,2,4,3,6
0000000219043B60,6,bufwrite,4,3,4,3
0000000219050BC0,11,bufwrite,4,3,4,1
0000000219070C60,9,bufwrite,4,3,4,6
0000000219072320,31,bufwrite,4,3,4,5
0000000219082C00,14,bufwrite,4,3,4,4
00000002190851C0,11,bufwrite,2,4,3,1
00000002190860E0,26,bufwrite,4,3,4,0
000000021908A860,6,bufwrite,2,4,3,3
000000021908D820,7,bufwrite,2,4,3,2
0000000219090900,8,bufwrite,4,3,4,7
00000002190A1D80,9,bufwrite,2,4,3,6
00000002190A9520,31,bufwrite,2,4,3,5
00000002190AD160,14,bufwrite,2,4,3,4
00000002190B1D20,26,bufwrite,2,4,3,0
00000002190D3F40,21,bufwrite,4,3,4,3
00000002190DFC00,19,bufwrite,4,3,4,1
00000002190E4A60,18,bufwrite,4,3,4,0
00000002190E9000,23,bufwrite,4,3,4,5
00000002190F3380,21,bufwrite,2,4,3,3
00000002190FA060,8,bufwrite,2,4,3,7
0000000219115080,18,bufwrite,2,4,3,0
000000021911B840,32,bufwrite,4,3,4,6
000000021912AD60,19,bufwrite,2,4,3,1
0000000219131780,23,bufwrite,2,4,3,5
000000021913ADC0,22,bufwrite,4,3,4,4
000000021913CBA0,28,bufwrite,4,3,4,2
000000021914C280,29,bufwrite,4,3,4,3
000000021914EDC0,32,bufwrite,2,4,3,6
000000021915E360,28,bufwrite,2,4,3,2
0000000219162E80,27,bufwrite,4,3,4,1
0000000219167FC0,25,bufwrite,4,3,4,7
000000021917D4A0,15,bufwrite,4,3,4,5
0000000219182BE0,29,bufwrite,2,4,3,3
0000000219183A80,4,bufwrite,4,3,4,0
000000021918BDA0,22,bufwrite,2,4,3,4
000000021918EAE0,27,bufwrite,2,4,3,1
000000021919DB60,15,bufwrite,2,4,3,5
00000002191B2B00,20,bufwrite,4,3,4,2
00000002191B9980,16,bufwrite,4,3,4,6
00000002191BE100,4,bufwrite,2,4,3,0
00000002191C81E0,25,bufwrite,2,4,3,7
00000002191DB480,35,bufwrite,4,3,4,1
00000002191E6980,5,bufwrite,4,3,4,4
0000000219204CC0,16,bufwrite,2,4,3,6
000000021920C6C0,34,bufwrite,4,3,4,0
000000021920DC80,35,bufwrite,2,4,3,1
000000021920F980,13,bufwrite,4,3,4,3
0000000219212060,20,bufwrite,2,4,3,2
0000000219213E20,12,bufwrite,4,3,4,5
0000000219214C20,17,bufwrite,4,3,4,7
000000021921AA60,5,bufwrite,2,4,3,4
000000021922D100,34,bufwrite,2,4,3,0
000000021923E320,13,bufwrite,2,4,3,3
0000000219242300,17,bufwrite,2,4,3,7
000000021924AB60,12,bufwrite,2,4,3,5
0000000219258940,11,bufwrite,4,3,4,1
000000021925EB80,7,bufwrite,4,3,4,2
0000000219270580,11,bufwrite,2,4,3,1
000000021927AD60,7,bufwrite,2,4,3,2
0000000219284740,31,bufwrite,4,3,4,5
000000021928CCE0,24,bufwrite,4,3,4,6
0000000219291300,10,bufwrite,4,3,4,0
000000021929F0E0,30,bufwrite,4,3,4,4
00000002192B1AA0,6,bufwrite,4,3,4,3
00000002192B1D40,19,bufwrite,4,3,4,1
00000002192B3BE0,31,bufwrite,2,4,3,5
00000002192B41E0,28,bufwrite,4,3,4,2
00000002192C9920,24,bufwrite,2,4,3,6
00000002192CCE60,30,bufwrite,2,4,3,4
00000002192D47A0,10,bufwrite,2,4,3,0
00000002192E3360,19,bufwrite,2,4,3,1
00000002192E7B40,28,bufwrite,2,4,3,2
00000002192EBF20,33,bufwrite,4,3,4,7
00000002192FFBE0,6,bufwrite,2,4,3,3
0000000219319CC0,26,bufwrite,4,3,4,0
0000000219327000,33,bufwrite,2,4,3,7
000000021932A100,20,bufwrite,4,3,4,2
000000021932E660,23,bufwrite,4,3,4,5
0000000219330A00,9,bufwrite,4,3,4,6
0000000219345A60,20,bufwrite,2,4,3,2
0000000219351BE0,23,bufwrite,2,4,3,5
0000000219353460,26,bufwrite,2,4,3,0
0000000219353660,27,bufwrite,4,3,4,1
0000000219364B80,14,bufwrite,4,3,4,4
00000002193696C0,9,bufwrite,2,4,3,6
000000021936E140,21,bufwrite,4,3,4,3
000000021937A3C0,8,bufwrite,4,3,4,7
0000000219381800,27,bufwrite,2,4,3,1
0000000219391000,21,bufwrite,2,4,3,3
00000002193A5820,7,bufwrite,4,3,4,2
00000002193A9E00,18,bufwrite,4,3,4,0
00000002193B2AE0,15,bufwrite,4,3,4,5
00000002193C0D80,35,bufwrite,4,3,4,1
00000002193C4B60,18,bufwrite,2,4,3,0
00000002193C6380,8,bufwrite,2,4,3,7
00000002193E4DC0,15,bufwrite,2,4,3,5
00000002193EA340,29,bufwrite,4,3,4,3
00000002193F20A0,14,bufwrite,2,4,3,4
00000002193F6340,35,bufwrite,2,4,3,1
00000002193F8760,32,bufwrite,4,3,4,6
00000002193FF8E0,7,bufwrite,2,4,3,2
000000021940F380,4,bufwrite,4,3,4,0
000000021941DC80,32,bufwrite,2,4,3,6
0000000219420140,25,bufwrite,4,3,4,7
00000002194343E0,11,bufwrite,4,3,4,1
00000002194365A0,22,bufwrite,4,3,4,4
00000002194372A0,29,bufwrite,2,4,3,3
000000021943F960,4,bufwrite,2,4,3,0
0000000219459660,25,bufwrite,2,4,3,7
000000021945C960,28,bufwrite,4,3,4,2
0000000219468A00,13,bufwrite,4,3,4,3
000000021946CB60,11,bufwrite,2,4,3,1
000000021947AEA0,34,bufwrite,4,3,4,0
00000002194909E0,28,bufwrite,2,4,3,2
00000002194923E0,22,bufwrite,2,4,3,4
00000002194930C0,16,bufwrite,4,3,4,6
0000000219496AA0,12,bufwrite,4,3,4,5
00000002194A44A0,34,bufwrite,2,4,3,0
00000002194C7A00,5,bufwrite,4,3,4,4
00000002194D7740,20,bufwrite,4,3,4,2
00000002194DD180,17,bufwrite,4,3,4,7
00000002194DF4C0,10,bufwrite,4,3,4,0
00000002194E6160,16,bufwrite,2,4,3,6
00000002194EB020,13,bufwrite,2,4,3,3
00000002194EBE60,19,bufwrite,4,3,4,1
00000002194F59E0,12,bufwrite,2,4,3,5
00000002194FF9C0,5,bufwrite,2,4,3,4
0000000219507400,17,bufwrite,2,4,3,7
000000021950A800,20,bufwrite,2,4,3,2
000000021952F3E0,6,bufwrite,4,3,4,3
0000000219531A60,7,bufwrite,4,3,4,2
0000000219531D20,10,bufwrite,2,4,3,0
0000000219554D60,7,bufwrite,2,4,3,2
0000000219560EC0,33,bufwrite,4,3,4,7
00000002195653C0,19,bufwrite,2,4,3,1
0000000219571700,6,bufwrite,2,4,3,3
0000000219574F80,24,bufwrite,4,3,4,6
0000000219579EC0,31,bufwrite,4,3,4,5
000000021957C6A0,30,bufwrite,4,3,4,4
000000021958C160,26,bufwrite,4,3,4,0
0000000219594EE0,33,bufwrite,2,4,3,7
0000000219599F60,28,bufwrite,4,3,4,2
00000002195A2520,24,bufwrite,2,4,3,6
00000002195BFAA0,26,bufwrite,2,4,3,0
00000002195C3AE0,30,bufwrite,2,4,3,4
00000002195C78A0,27,bufwrite,4,3,4,1
00000002195CA9C0,31,bufwrite,2,4,3,5
00000002195D6100,28,bufwrite,2,4,3,2
00000002195DB100,8,bufwrite,4,3,4,7
00000002195E7900,21,bufwrite,4,3,4,3
00000002195FB220,8,bufwrite,2,4,3,7
0000000219616D20,9,bufwrite,4,3,4,6
0000000219618460,14,bufwrite,4,3,4,4
000000021962AE40,18,bufwrite,4,3,4,0
000000021962CC80,20,bufwrite,4,3,4,2
000000021962E7C0,27,bufwrite,2,4,3,1
0000000219632640,21,bufwrite,2,4,3,3
0000000219634920,25,bufwrite,4,3,4,7
0000000219639680,23,bufwrite,4,3,4,5
000000021964A380,18,bufwrite,2,4,3,0
0000000219650E80,14,bufwrite,2,4,3,4
0000000219656A20,9,bufwrite,2,4,3,6
0000000219666260,23,bufwrite,2,4,3,5
0000000219667920,20,bufwrite,2,4,3,2
000000021966F2E0,25,bufwrite,2,4,3,7
000000021969A720,22,bufwrite,4,3,4,4
00000002196A7420,29,bufwrite,4,3,4,3
00000002196A9CA0,32,bufwrite,4,3,4,6
00000002196AD160,7,bufwrite,4,3,4,2
00000002196BE4A0,35,bufwrite,4,3,4,1
00000002196C2B40,17,bufwrite,4,3,4,7
00000002196CF220,4,bufwrite,4,3,4,0
00000002196D0780,15,bufwrite,4,3,4,5
00000002196DB800,7,bufwrite,2,4,3,2
00000002196E2AA0,32,bufwrite,2,4,3,6
00000002196E6E80,22,bufwrite,2,4,3,4
00000002196E7EE0,29,bufwrite,2,4,3,3
00000002196EF220,35,bufwrite,2,4,3,1
00000002196F6E80,4,bufwrite,2,4,3,0
00000002196FFC60,15,bufwrite,2,4,3,5
00000002197329A0,12,bufwrite,4,3,4,5
0000000219741A60,16,bufwrite,4,3,4,6
0000000219745520,5,bufwrite,4,3,4,4
0000000219747480,28,bufwrite,4,3,4,2
0000000219751EC0,13,bufwrite,4,3,4,3
0000000219756FA0,11,bufwrite,4,3,4,1
000000021975DA00,34,bufwrite,4,3,4,0
0000000219768D00,12,bufwrite,2,4,3,5
0000000219777040,17,bufwrite,2,4,3,7
000000021977BB40,16,bufwrite,2,4,3,6
000000021977BD00,5,bufwrite,2,4,3,4
0000000219783480,28,bufwrite,2,4,3,2
000000021978E240,11,bufwrite,2,4,3,1
00000002197955A0,34,bufwrite,2,4,3,0
0000000219795A60,13,bufwrite,2,4,3,3
00000002197D0180,10,bufwrite,4,3,4,0
00000002197D2D20,19,bufwrite,4,3,4,1
00000002197E20E0,20,bufwrite,4,3,4,2
00000002197E7460,24,bufwrite,4,3,4,6
00000002197EA740,33,bufwrite,4,3,4,7
00000002197F4500,30,bufwrite,4,3,4,4
00000002197F9180,6,bufwrite,4,3,4,3
00000002197FBE20,31,bufwrite,4,3,4,5
000000021980C1A0,19,bufwrite,2,4,3,1
000000021980D760,20,bufwrite,2,4,3,2
000000021980F2A0,10,bufwrite,2,4,3,0
000000021981FA80,24,bufwrite,2,4,3,6
000000021982E800,33,bufwrite,2,4,3,7
000000021982F940,31,bufwrite,2,4,3,5
0000000219832D40,30,bufwrite,2,4,3,4
0000000219836900,6,bufwrite,2,4,3,3
00000002198751E0,8,bufwrite,4,3,4,7
00000002198771E0,21,bufwrite,4,3,4,3
000000021987CAC0,14,bufwrite,4,3,4,4
000000021988D7A0,27,bufwrite,4,3,4,1
00000002198904E0,26,bufwrite,4,3,4,0
000000021989A4C0,8,bufwrite,2,4,3,7
000000021989ADE0,7,bufwrite,4,3,4,2
00000002198A7E60,21,bufwrite,2,4,3,3
00000002198AC400,23,bufwrite,4,3,4,5
00000002198B3260,9,bufwrite,4,3,4,6
00000002198BA720,27,bufwrite,2,4,3,1
00000002198C0F60,14,bufwrite,2,4,3,4
00000002198D3820,7,bufwrite,2,4,3,2
00000002198D9500,9,bufwrite,2,4,3,6
00000002198DDB80,23,bufwrite,2,4,3,5
00000002198F0980,25,bufwrite,4,3,4,7
00000002198F5820,29,bufwrite,4,3,4,3
000000021990C3C0,22,bufwrite,4,3,4,4
000000021991BEA0,15,bufwrite,4,3,4,5
00000002199220A0,35,bufwrite,4,3,4,1
0000000219926E60,28,bufwrite,4,3,4,2
0000000219929C20,25,bufwrite,2,4,3,7
000000021992AA60,29,bufwrite,2,4,3,3
0000000219931620,26,bufwrite,2,4,3,0
0000000219944D60,22,bufwrite,2,4,3,4
000000021994F240,15,bufwrite,2,4,3,5
000000021995A840,32,bufwrite,4,3,4,6
000000021995D120,28,bufwrite,2,4,3,2
0000000219961280,35,bufwrite,2,4,3,1
0000000219977380,17,bufwrite,4,3,4,7
000000021998B700,20,bufwrite,4,3,4,2
000000021998F4C0,17,bufwrite,2,4,3,7
000000021999B5E0,18,bufwrite,4,3,4,0
00000002199A5CA0,32,bufwrite,2,4,3,6
00000002199A9720,12,bufwrite,4,3,4,5
00000002199B7540,5,bufwrite,4,3,4,4
00000002199BE1E0,18,bufwrite,2,4,3,0
00000002199C5C00,11,bufwrite,4,3,4,1
00000002199C6020,20,bufwrite,2,4,3,2
00000002199CDB40,12,bufwrite,2,4,3,5
00000002199DB6A0,13,bufwrite,4,3,4,3
00000002199DE0E0,11,bufwrite,2,4,3,1
00000002199F1520,13,bufwrite,2,4,3,3
00000002199F4BC0,16,bufwrite,4,3,4,6
0000000219A06540,5,bufwrite,2,4,3,4
0000000219A1BBC0,7,bufwrite,4,3,4,2
0000000219A30D40,33,bufwrite,4,3,4,7
0000000219A32AC0,6,bufwrite,4,3,4,3
0000000219A33760,16,bufwrite,2,4,3,6
0000000219A370A0,31,bufwrite,4,3,4,5
0000000219A4C1E0,4,bufwrite,4,3,4,0
0000000219A4CF80,7,bufwrite,2,4,3,2
0000000219A53360,19,bufwrite,4,3,4,1
0000000219A62540,6,bufwrite,2,4,3,3
0000000219A6DCE0,4,bufwrite,2,4,3,0
0000000219A70D80,33,bufwrite,2,4,3,7
0000000219A72560,30,bufwrite,4,3,4,4
0000000219A88E60,31,bufwrite,2,4,3,5
0000000219A8A520,30,bufwrite,2,4,3,4
0000000219A8E5C0,19,bufwrite,2,4,3,1
0000000219AAB9E0,8,bufwrite,4,3,4,7
0000000219AAE080,28,bufwrite,4,3,4,2
0000000219AB6E00,23,bufwrite,4,3,4,5
0000000219AC6B40,27,bufwrite,4,3,4,1
0000000219ACE980,8,bufwrite,2,4,3,7
0000000219AD7320,24,bufwrite,4,3,4,6
0000000219ADBBE0,23,bufwrite,2,4,3,5
0000000219ADE3E0,28,bufwrite,2,4,3,2
0000000219AED880,14,bufwrite,4,3,4,4
0000000219B0A3E0,25,bufwrite,4,3,4,7
0000000219B0BA80,14,bufwrite,2,4,3,4
0000000219B0BEA0,21,bufwrite,4,3,4,3
0000000219B21420,24,bufwrite,2,4,3,6
0000000219B215A0,27,bufwrite,2,4,3,1
0000000219B26260,15,bufwrite,4,3,4,5
0000000219B2C420,34,bufwrite,4,3,4,0
0000000219B499A0,25,bufwrite,2,4,3,7
0000000219B59E80,20,bufwrite,4,3,4,2
0000000219B64100,21,bufwrite,2,4,3,3
0000000219B64560,15,bufwrite,2,4,3,5
0000000219B68BA0,34,bufwrite,2,4,3,0
0000000219B6CD40,22,bufwrite,4,3,4,4
0000000219B705C0,35,bufwrite,4,3,4,1
0000000219B76A40,9,bufwrite,4,3,4,6
0000000219BA6C60,9,bufwrite,2,4,3,6
0000000219BAAA40,20,bufwrite,2,4,3,2
0000000219BAE0A0,22,bufwrite,2,4,3,4
0000000219BBE360,35,bufwrite,2,4,3,1
0000000219BC84E0,29,bufwrite,4,3,4,3
0000000219BD8040,17,bufwrite,4,3,4,7
0000000219BD8100,12,bufwrite,4,3,4,5
0000000219BE2AE0,29,bufwrite,2,4,3,3
0000000219BF4EE0,12,bufwrite,2,4,3,5
0000000219C06460,17,bufwrite,2,4,3,7
0000000219C16FC0,5,bufwrite,4,3,4,4
0000000219C18F20,11,bufwrite,4,3,4,1
0000000219C209E0,32,bufwrite,4,3,4,6
0000000219C34760,33,bufwrite,4,3,4,7
0000000219C3A900,5,bufwrite,2,4,3,4
0000000219C410C0,7,bufwrite,4,3,4,2
0000000219C51F40,13,bufwrite,4,3,4,3
