clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000019133B120,6,bufwrite,2,4,3,4
000000019133F580,8,bufwrite,2,4,3,6
00000001913514C0,10,bufwrite,4,3,4,0
00000001913560C0,9,bufwrite,2,4,3,7
0000000191358360,11,bufwrite,4,3,4,1
0000000191369C20,4,bufwrite,2,4,3,5
0000000191370C80,10,bufwrite,2,4,3,0
000000019137FCE0,6,bufwrite,4,3,4,1
0000000191394820,7,bufwrite,2,4,3,5
0000000191399B20,8,bufwrite,4,3,4,6
00000001913A2760,9,bufwrite,4,3,4,7
00000001913AB380,4,bufwrite,4,3,4,2
00000001913B92E0,10,bufwrite,4,3,4,0
00000001913BE9C0,7,bufwrite,4,3,4,5
00000001913CA5A0,5,bufwrite,4,3,4,3
00000001913DB3A0,11,bufwrite,4,3,4,4
00000001913E0FA0,10,bufwrite,2,4,3,5
00000001913F8440,4,bufwrite,2,4,3,2
000000019140C9E0,11,bufwrite,2,4,3,1
000000019141A620,6,bufwrite,2,4,3,4
000000019142D1C0,10,bufwrite,4,3,4,0
0000000191435FE0,4,bufwrite,4,3,4,2
000000019143E1C0,7,bufwrite,4,3,4,5
000000019144ACA0,6,bufwrite,4,3,4,4
000000019144DFC0,11,bufwrite,4,3,4,1
00000001914567C0,10,bufwrite,2,4,3,0
000000019145EE00,4,bufwrite,2,4,3,2
0000000191464620,5,bufwrite,4,3,4,3
0000000191478000,9,bufwrite,4,3,4,7
0000000191481FE0,7,bufwrite,2,4,3,5
00000001914A5420,4,bufwrite,4,3,4,1
00000001914AED80,10,bufwrite,2,4,3,0
00000001914B05A0,5,bufwrite,2,4,3,3
00000001914C4E00,8,bufwrite,2,4,3,6
00000001914D7500,7,bufwrite,4,3,4,5
00000001914E08A0,9,bufwrite,4,3,4,7
00000001914E3540,10,bufwrite,4,3,4,0
00000001914F4DA0,10,bufwrite,2,4,3,0
00000001914FE400,6,bufwrite,4,3,4,4
000000019151C8E0,4,bufwrite,2,4,3,6
0000000191525BC0,11,bufwrite,4,3,4,1
000000019153CC40,7,bufwrite,2,4,3,5
0000000191543D00,9,bufwrite,2,4,3,7
0000000191553FE0,5,bufwrite,2,4,3,3
0000000191558D80,11,bufwrite,2,4,3,1
0000000191567500,4,bufwrite,4,3,4,2
000000019156F600,8,bufwrite,2,4,3,6
0000000191577500,6,bufwrite,4,3,4,4
00000001915842A0,7,bufwrite,4,3,4,5
000000019158B320,10,bufwrite,4,3,4,0
000000019159B940,11,bufwrite,4,3,4,1
00000001915A73E0,7,bufwrite,2,4,3,5
00000001915BF220,6,bufwrite,2,4,3,4
00000001915CD2E0,8,bufwrite,4,3,4,6
00000001915DB6A0,9,bufwrite,2,4,3,7
00000001915E27C0,5,bufwrite,4,3,4,3
00000001915FAFC0,10,bufwrite,4,3,4,0
0000000191602D20,8,bufwrite,2,4,3,6
0000000191609800,4,bufwrite,2,4,3,2
0000000191615080,11,bufwrite,4,3,4,1
00000001916203E0,7,bufwrite,4,3,4,5
00000001916293A0,5,bufwrite,2,4,3,3
000000019163ECA0,11,bufwrite,2,4,3,1
000000019164AAA0,9,bufwrite,4,3,4,7
000000019164B080,6,bufwrite,2,4,3,4
0000000191660F80,7,bufwrite,2,4,3,5
0000000191666220,4,bufwrite,4,3,4,6
00000001916829C0,11,bufwrite,4,3,4,1
000000019168D580,9,bufwrite,2,4,3,7
00000001916A7000,6,bufwrite,2,4,3,4
00000001916BE460,4,bufwrite,2,4,3,6
00000001916C7A80,10,bufwrite,2,4,3,0
00000001916CE620,5,bufwrite,2,4,3,3
00000001916DF1E0,9,bufwrite,4,3,4,7
00000001916E85C0,11,bufwrite,4,3,4,1
00000001916EEE80,6,bufwrite,4,3,4,4
00000001917018A0,9,bufwrite,2,4,3,7
00000001917138A0,7,bufwrite,2,4,3,5
00000001917189A0,11,bufwrite,2,4,3,1
000000019171D700,4,bufwrite,4,3,4,2
000000019172A240,10,bufwrite,2,4,3,0
00000001917436E0,8,bufwrite,2,4,3,6
000000019174CC80,6,bufwrite,2,4,3,4
000000019175CB40,9,bufwrite,4,3,4,7
0000000191760C20,4,bufwrite,2,4,3,2
0000000191764AA0,11,bufwrite,4,3,4,1
000000019176F700,5,bufwrite,2,4,3,3
000000019177D960,10,bufwrite,4,3,4,0
000000019178A520,7,bufwrite,2,4,3,5
0000000191797CE0,11,bufwrite,2,4,3,1
0000000191799FC0,9,bufwrite,2,4,3,7
00000001917B81C0,5,bufwrite,4,3,4,3
00000001917C1A20,9,bufwrite,4,3,4,7
00000001917C7AC0,8,bufwrite,4,3,4,6
00000001917D0240,11,bufwrite,4,3,4,1
00000001917EA420,4,bufwrite,2,4,3,2
00000001917F4A00,9,bufwrite,2,4,3,3
0000000191804060,10,bufwrite,2,4,3,0
000000019181A420,11,bufwrite,2,4,3,1
0000000191820A80,7,bufwrite,2,4,3,5
000000019182DEC0,8,bufwrite,2,4,3,6
0000000191845B60,5,bufwrite,4,3,4,7
0000000191858C60,10,bufwrite,4,3,4,0
000000019185D920,4,bufwrite,2,4,3,2
0000000191862B60,6,bufwrite,2,4,3,4
0000000191873F40,8,bufwrite,4,3,4,7
0000000191888D00,11,bufwrite,4,3,4,1
0000000191895B00,5,bufwrite,2,4,3,3
000000019189F920,7,bufwrite,2,4,3,2
00000001918ABD60,6,bufwrite,4,3,4,4
00000001918C38E0,11,bufwrite,2,4,3,1
00000001918CDCA0,6,bufwrite,2,4,3,4
00000001918D6040,9,bufwrite,4,3,4,7
00000001918DFB80,8,bufwrite,2,4,3,6
00000001918E9BE0,7,bufwrite,4,3,4,5
00000001918F22A0,11,bufwrite,4,3,4,1
000000019190A6E0,5,bufwrite,4,3,4,3
000000019191AFE0,7,bufwrite,2,4,3,5
00000001919222E0,9,bufwrite,2,4,3,7
000000019192D340,8,bufwrite,4,3,4,6
0000000191936B40,10,bufwrite,2,4,3,0
000000019193AC80,6,bufwrite,4,3,4,4
0000000191948380,4,bufwrite,2,4,3,2
0000000191955760,5,bufwrite,2,4,3,3
000000019196E1E0,9,bufwrite,4,3,4,6
0000000191974600,4,bufwrite,4,3,4,2
0000000191979320,7,bufwrite,2,4,3,5
0000000191989020,10,bufwrite,4,3,4,0
000000019198B560,6,bufwrite,2,4,3,4
0000000191998B60,11,bufwrite,4,3,4,1
00000001919A1180,4,bufwrite,2,4,3,2
00000001919ABEC0,8,bufwrite,4,3,4,6
00000001919C41C0,7,bufwrite,4,3,4,5
00000001919CE5C0,9,bufwrite,2,4,3,3
00000001919F3620,4,bufwrite,4,3,4,2
0000000191A00420,10,bufwrite,2,4,3,0
0000000191A0B880,7,bufwrite,2,4,3,1
0000000191A16920,5,bufwrite,2,4,3,3
0000000191A254E0,4,bufwrite,2,4,3,2
0000000191A36DE0,6,bufwrite,4,3,4,4
0000000191A3B5A0,10,bufwrite,4,3,4,0
0000000191A49CE0,11,bufwrite,4,3,4,1
0000000191A50DA0,4,bufwrite,4,3,4,2
0000000191A5BF80,10,bufwrite,2,4,3,0
0000000191A5E0A0,7,bufwrite,4,3,4,5
0000000191A74920,6,bufwrite,2,4,3,2
0000000191A7DF40,8,bufwrite,4,3,4,6
0000000191A8B720,9,bufwrite,4,3,4,7
0000000191A9A940,10,bufwrite,4,3,4,0
0000000191A9DEA0,4,bufwrite,4,3,4,2
0000000191AA9620,7,bufwrite,2,4,3,5
0000000191AAF080,9,bufwrite,2,4,3,7
0000000191ABFE00,11,bufwrite,4,3,4,1
0000000191AC49C0,6,bufwrite,2,4,3,4
0000000191AD7FA0,7,bufwrite,4,3,4,5
0000000191AE8600,8,bufwrite,2,4,3,6
0000000191AECA40,11,bufwrite,2,4,3,1
0000000191AFB400,10,bufwrite,2,4,3,0
0000000191B13240,7,bufwrite,2,4,3,4
0000000191B190E0,4,bufwrite,2,4,3,2
0000000191B29320,11,bufwrite,4,3,4,3
0000000191B38380,9,bufwrite,2,4,3,7
0000000191B51660,8,bufwrite,4,3,4,6
0000000191B55380,4,bufwrite,4,3,4,2
0000000191B5B2E0,11,bufwrite,2,4,3,1
0000000191B670A0,7,bufwrite,4,3,4,5
0000000191B76BA0,9,bufwrite,4,3,4,7
0000000191B7A8E0,8,bufwrite,2,4,3,6
0000000191B9C5A0,6,bufwrite,4,3,4,4
0000000191BA3B80,10,bufwrite,2,4,3,2
0000000191BB8F20,8,bufwrite,4,3,4,6
0000000191BC5840,11,bufwrite,4,3,4,1
0000000191BC9DC0,9,bufwrite,2,4,3,7
0000000191BD4B80,7,bufwrite,2,4,3,5
0000000191BE4240,10,bufwrite,4,3,4,0
0000000191BF18C0,6,bufwrite,2,4,3,4
0000000191BFB540,5,bufwrite,2,4,3,3
0000000191C07700,11,bufwrite,2,4,3,6
0000000191C14000,9,bufwrite,4,3,4,7
0000000191C284A0,4,bufwrite,4,3,4,2
0000000191C31D20,7,bufwrite,4,3,4,5
0000000191C3DDE0,9,bufwrite,2,4,3,7
0000000191C48E20,5,bufwrite,4,3,4,3
0000000191C549A0,4,bufwrite,2,4,3,2
0000000191C630C0,8,bufwrite,4,3,4,0
0000000191C68F20,6,bufwrite,4,3,4,4
0000000191C723C0,11,bufwrite,4,3,4,5
0000000191C919E0,9,bufwrite,4,3,4,7
0000000191C99960,6,bufwrite,2,4,3,4
0000000191C9DC40,5,bufwrite,2,4,3,3
0000000191CA45A0,4,bufwrite,4,3,4,2
0000000191CB47E0,11,bufwrite,2,4,3,1
0000000191CC9400,10,bufwrite,4,3,4,0
0000000191CD6F20,6,bufwrite,4,3,4,2
0000000191CDA6E0,11,bufwrite,4,3,4,1
0000000191CF14E0,7,bufwrite,2,4,3,5
0000000191CFBE60,8,bufwrite,4,3,4,6
0000000191D0A380,6,bufwrite,2,4,3,1
0000000191D17D00,9,bufwrite,2,4,3,7
0000000191D31140,10,bufwrite,4,3,4,3
0000000191D39F40,4,bufwrite,2,4,3,2
0000000191D401E0,7,bufwrite,4,3,4,5
0000000191D562A0,8,bufwrite,2,4,3,6
0000000191D69580,11,bufwrite,4,3,4,1
0000000191D74DE0,5,bufwrite,2,4,3,3
0000000191D794E0,4,bufwrite,4,3,4,2
0000000191D8C080,7,bufwrite,2,4,3,5
0000000191D92C20,9,bufwrite,2,4,3,7
0000000191D9ABA0,10,bufwrite,4,3,4,0
0000000191DA8080,4,bufwrite,2,4,3,2
0000000191DAF380,11,bufwrite,2,4,3,1
0000000191DB87A0,6,bufwrite,2,4,3,6
0000000191DCF3E0,4,bufwrite,4,3,4,2
0000000191DD5E00,10,bufwrite,2,4,3,0
0000000191DDD840,11,bufwrite,4,3,4,1
0000000191DF0C00,7,bufwrite,4,3,4,5
0000000191DFA0C0,9,bufwrite,4,3,4,7
0000000191E049E0,11,bufwrite,2,4,3,1
0000000191E0E540,4,bufwrite,2,4,3,2
0000000191E240E0,6,bufwrite,4,3,4,4
0000000191E30C20,7,bufwrite,2,4,3,5
0000000191E39DA0,10,bufwrite,2,4,3,0
0000000191E3EFE0,5,bufwrite,2,4,3,3
0000000191E47520,11,bufwrite,4,3,4,1
0000000191E5D860,6,bufwrite,2,4,3,4
0000000191E64A80,8,bufwrite,4,3,4,6
0000000191E7A6E0,10,bufwrite,4,3,4,0
0000000191E9B0E0,7,bufwrite,2,4,3,3
0000000191EB2980,11,bufwrite,2,4,3,1
0000000191EBC860,10,bufwrite,2,4,3,0
0000000191ECA260,6,bufwrite,2,4,3,4
0000000191ED9080,4,bufwrite,4,3,4,2
0000000191EE67E0,5,bufwrite,2,4,3,5
0000000191EEDE80,10,bufwrite,4,3,4,0
0000000191EFB200,11,bufwrite,4,3,4,1
0000000191F02820,4,bufwrite,2,4,3,2
0000000191F08E20,9,bufwrite,4,3,4,7
0000000191F1A660,11,bufwrite,2,4,3,1
0000000191F2B080,6,bufwrite,4,3,4,4
0000000191F2E5A0,7,bufwrite,2,4,3,5
0000000191F325A0,8,bufwrite,4,3,4,6
0000000191F48440,9,bufwrite,2,4,3,7
0000000191F55340,5,bufwrite,4,3,4,3
0000000191F66BE0,6,bufwrite,2,4,3,4
0000000191F7FE60,11,bufwrite,2,4,3,1
0000000191F810E0,7,bufwrite,4,3,4,5
0000000191F823E0,4,bufwrite,2,4,3,2
0000000191FA02A0,9,bufwrite,4,3,4,7
0000000191FB27E0,5,bufwrite,2,4,3,3
0000000191FB8980,4,bufwrite,4,3,4,5
0000000191FC8EE0,11,bufwrite,4,3,4,1
0000000191FE2420,4,bufwrite,2,4,3,2
0000000191FEBDE0,9,bufwrite,2,4,3,7
0000000191FF9300,11,bufwrite,2,4,3,4
0000000192002000,5,bufwrite,4,3,4,3
000000019200C820,7,bufwrite,4,3,4,5
00000001920184C0,10,bufwrite,4,3,4,0
000000019201BDC0,4,bufwrite,4,3,4,2
00000001920307E0,7,bufwrite,2,4,3,5
0000000192039EA0,5,bufwrite,2,4,3,3
0000000192047880,9,bufwrite,4,3,4,7
000000019204FB80,4,bufwrite,2,4,3,2
0000000192057E00,8,bufwrite,2,4,3,6
0000000192060960,6,bufwrite,2,4,3,4
000000019206DF00,7,bufwrite,4,3,4,5
0000000192080D20,4,bufwrite,4,3,4,3
0000000192085340,9,bufwrite,2,4,3,7
00000001920AE0E0,10,bufwrite,2,4,3,4
00000001920BAA00,7,bufwrite,2,4,3,5
00000001920C43E0,4,bufwrite,2,4,3,2
00000001920D2B20,6,bufwrite,2,4,3,4
00000001920DA1C0,9,bufwrite,4,3,4,7
00000001920DFF80,10,bufwrite,4,3,4,0
00000001920F1620,11,bufwrite,4,3,4,1
00000001920FEF60,4,bufwrite,4,3,4,2
0000000192102380,10,bufwrite,2,4,3,0
0000000192109DA0,9,bufwrite,2,4,3,7
0000000192117080,8,bufwrite,2,4,3,6
0000000192125620,11,bufwrite,2,4,3,1
0000000192135040,7,bufwrite,2,4,3,5
000000019213F840,5,bufwrite,4,3,4,3
0000000192143020,6,bufwrite,4,3,4,4
0000000192151960,10,bufwrite,4,3,4,0
000000019215C080,11,bufwrite,4,3,4,1
000000019216C7C0,7,bufwrite,4,3,4,5
0000000192173A20,4,bufwrite,4,3,4,2
00000001921780C0,9,bufwrite,2,4,3,7
000000019217ED80,10,bufwrite,2,4,3,0
000000019219ACA0,8,bufwrite,4,3,4,6
00000001921A51E0,7,bufwrite,2,4,3,5
00000001921AFA00,5,bufwrite,2,4,3,3
00000001921C7300,4,bufwrite,2,4,3,2
00000001921D05E0,11,bufwrite,4,3,4,4
00000001921E0EE0,10,bufwrite,4,3,4,0
00000001921ED8C0,7,bufwrite,4,3,4,5
00000001921FB580,9,bufwrite,2,4,3,4
00000001922098C0,4,bufwrite,4,3,4,2
000000019221F9A0,10,bufwrite,2,4,3,0
000000019222E6E0,7,bufwrite,2,4,3,5
0000000192231F80,5,bufwrite,4,3,4,3
0000000192236D40,6,bufwrite,4,3,4,4
0000000192240080,9,bufwrite,4,3,4,7
0000000192246E60,4,bufwrite,2,4,3,2
0000000192251400,11,bufwrite,4,3,4,1
0000000192258200,7,bufwrite,4,3,4,5
00000001922634E0,10,bufwrite,4,3,4,0
000000019226C0C0,5,bufwrite,2,4,3,3
0000000192272A60,4,bufwrite,4,3,4,2
0000000192290240,11,bufwrite,2,4,3,1
000000019229B6E0,9,bufwrite,2,4,3,7
000000019229C9E0,7,bufwrite,2,4,3,5
00000001922A5E80,6,bufwrite,2,4,3,4
00000001922B0FA0,10,bufwrite,2,4,3,0
00000001922C66C0,5,bufwrite,4,3,4,3
00000001922CA980,11,bufwrite,4,3,4,1
00000001922D41A0,4,bufwrite,4,3,4,2
00000001922DB240,9,bufwrite,4,3,4,7
00000001922E72C0,6,bufwrite,4,3,4,4
00000001922FF0E0,4,bufwrite,2,4,3,2
0000000192316BA0,6,bufwrite,2,4,3,4
000000019231B720,9,bufwrite,2,4,3,7
00000001923353C0,10,bufwrite,4,3,4,0
000000019233C520,7,bufwrite,2,4,3,5
0000000192341960,4,bufwrite,4,3,4,2
0000000192347340,9,bufwrite,4,3,4,7
0000000192351AC0,11,bufwrite,4,3,4,1
0000000192361CC0,6,bufwrite,4,3,4,4
0000000192369D40,8,bufwrite,4,3,4,6
0000000192378D00,9,bufwrite,2,4,3,7
000000019237D020,5,bufwrite,4,3,4,3
0000000192383AE0,7,bufwrite,4,3,4,5
000000019238E380,10,bufwrite,4,3,4,0
00000001923A1F40,6,bufwrite,2,4,3,4
00000001923C2BC0,8,bufwrite,2,4,3,6
00000001923CAA60,7,bufwrite,2,4,3,5
00000001923DCE60,9,bufwrite,4,3,4,7
00000001923E6D60,5,bufwrite,2,4,3,3
00000001923ECD80,4,bufwrite,4,3,4,2
00000001923FA680,11,bufwrite,4,3,4,1
0000000192401B60,9,bufwrite,2,4,3,7
0000000192405EC0,6,bufwrite,4,3,4,4
0000000192414040,8,bufwrite,4,3,4,6
000000019241C080,10,bufwrite,4,3,4,0
00000001924217A0,11,bufwrite,2,4,3,1
0000000192424AE0,6,bufwrite,2,4,3,4
000000019243AAA0,7,bufwrite,4,3,4,7
0000000192443800,4,bufwrite,2,4,3,0
00000001924569E0,5,bufwrite,4,3,4,3
0000000192463D80,9,bufwrite,2,4,3,7
000000019246B640,7,bufwrite,2,4,3,5
0000000192474FC0,10,bufwrite,4,3,4,0
0000000192481D60,8,bufwrite,2,4,3,6
0000000192489CA0,4,bufwrite,4,3,4,2
0000000192490EC0,6,bufwrite,2,4,3,4
00000001924A0020,5,bufwrite,2,4,3,3
00000001924A5BC0,7,bufwrite,4,3,4,5
00000001924B3960,9,bufwrite,4,3,4,7
00000001924BF420,7,bufwrite,2,4,3,5
00000001924D2260,8,bufwrite,4,3,4,6
00000001924DCCA0,9,bufwrite,2,4,3,7
00000001924E25E0,5,bufwrite,4,3,4,3
00000001924EC6E0,4,bufwrite,2,4,3,2
00000001924F6600,10,bufwrite,2,4,3,0
000000019250A6C0,8,bufwrite,2,4,3,6
0000000192512720,11,bufwrite,4,3,4,1
0000000192520500,4,bufwrite,4,3,4,2
00000001925280A0,10,bufwrite,4,3,4,0
000000019252EB40,5,bufwrite,2,4,3,3
0000000192539DC0,9,bufwrite,4,3,4,7
000000019254D380,11,bufwrite,2,4,3,1
00000001925517E0,7,bufwrite,2,4,3,0
000000019255CC60,8,bufwrite,4,3,4,6
0000000192575460,6,bufwrite,2,4,3,4
0000000192579B20,5,bufwrite,4,3,4,3
0000000192589A00,7,bufwrite,4,3,4,5
0000000192594BC0,8,bufwrite,2,4,3,6
000000019259CFE0,11,bufwrite,4,3,4,1
00000001925A7940,7,bufwrite,2,4,3,5
00000001925AE3E0,10,bufwrite,4,3,4,0
00000001925B1DC0,6,bufwrite,4,3,4,4
00000001925C3200,9,bufwrite,4,3,4,7
00000001925CEB40,11,bufwrite,2,4,3,1
00000001925DE200,7,bufwrite,4,3,4,3
00000001925E3CE0,10,bufwrite,2,4,3,0
0000000192605BA0,9,bufwrite,2,4,3,4
000000019260D080,8,bufwrite,4,3,4,6
000000019261F7A0,7,bufwrite,2,4,3,5
0000000192620D20,11,bufwrite,4,3,4,1
0000000192633CE0,6,bufwrite,4,3,4,4
0000000192641460,9,bufwrite,4,3,4,7
000000019264BBC0,11,bufwrite,2,4,3,6
00000001926600C0,7,bufwrite,4,3,4,5
000000019266B260,6,bufwrite,2,4,3,4
00000001926737E0,10,bufwrite,4,3,4,0
0000000192694180,9,bufwrite,2,4,3,7
000000019269A860,4,bufwrite,2,4,3,2
000000019269CBA0,7,bufwrite,2,4,3,5
00000001926A0020,8,bufwrite,4,3,4,6
00000001926AF7E0,6,bufwrite,4,3,4,4
00000001926C6B60,5,bufwrite,4,3,4,3
00000001926D2DA0,6,bufwrite,2,4,3,4
00000001926DA580,7,bufwrite,4,3,4,5
00000001926E1DE0,8,bufwrite,2,4,3,6
00000001926EF6C0,9,bufwrite,4,3,4,7
0000000192707920,5,bufwrite,2,4,3,3
0000000192718800,11,bufwrite,4,3,4,1
00000001927356A0,6,bufwrite,4,3,4,4
0000000192741020,11,bufwrite,2,4,3,1
0000000192746EE0,4,bufwrite,4,3,4,2
00000001927511E0,7,bufwrite,4,3,4,5
0000000192764000,6,bufwrite,2,4,3,4
000000019276F7E0,9,bufwrite,2,4,3,7
00000001927785C0,4,bufwrite,2,4,3,2
000000019277EB40,8,bufwrite,2,4,3,6
0000000192786220,7,bufwrite,2,4,3,1
000000019279A7A0,10,bufwrite,4,3,4,0
000000019279E8A0,5,bufwrite,2,4,3,3
00000001927B17A0,4,bufwrite,4,3,4,2
00000001927BC0E0,11,bufwrite,2,4,3,1
00000001927C04A0,10,bufwrite,2,4,3,0
00000001927C2360,6,bufwrite,4,3,4,4
00000001927D1060,7,bufwrite,4,3,4,5
00000001927E27E0,10,bufwrite,4,3,4,0
00000001927E6BA0,5,bufwrite,4,3,4,3
00000001927F1F80,11,bufwrite,4,3,4,1
00000001927FEBE0,7,bufwrite,2,4,3,5
000000019280CEA0,8,bufwrite,4,3,4,6
0000000192821260,6,bufwrite,2,4,3,7
0000000192827240,4,bufwrite,2,4,3,2
000000019282C9C0,10,bufwrite,2,4,3,0
000000019283BE40,11,bufwrite,2,4,3,1
0000000192848380,7,bufwrite,4,3,4,5
0000000192853920,9,bufwrite,2,4,3,7
000000019285FFA0,6,bufwrite,4,3,4,4
0000000192871280,10,bufwrite,4,3,4,0
000000019287F0C0,11,bufwrite,4,3,4,1
000000019289A600,4,bufwrite,4,3,4,2
000000019289F4E0,10,bufwrite,2,4,3,0
00000001928A0CC0,8,bufwrite,4,3,4,6
00000001928B7140,9,bufwrite,4,3,4,7
00000001928C6C80,6,bufwrite,4,3,4,4
00000001928D94A0,5,bufwrite,2,4,3,3
00000001928E36C0,7,bufwrite,4,3,4,5
00000001928EF280,10,bufwrite,4,3,4,0
00000001928F5720,8,bufwrite,2,4,3,6
000000019290A200,4,bufwrite,4,3,4,2
0000000192917C00,11,bufwrite,4,3,4,1
0000000192920400,7,bufwrite,2,4,3,5
0000000192936780,11,bufwrite,2,4,3,2
000000019294BF00,8,bufwrite,4,3,4,6
0000000192957E80,6,bufwrite,4,3,4,4
000000019295EC00,7,bufwrite,4,3,4,5
00000001929746E0,6,bufwrite,2,4,3,4
000000019297C8A0,9,bufwrite,2,4,3,3
000000019298C340,7,bufwrite,2,4,3,5
0000000192995A00,8,bufwrite,2,4,3,6
00000001929AC000,4,bufwrite,4,3,4,2
00000001929BB4C0,6,bufwrite,4,3,4,3
00000001929C61A0,9,bufwrite,4,3,4,7
00000001929D0620,10,bufwrite,2,4,3,0
00000001929DDCC0,7,bufwrite,4,3,4,5
00000001929E7FA0,11,bufwrite,4,3,4,1
00000001929FBE60,9,bufwrite,2,4,3,7
0000000192A00980,8,bufwrite,4,3,4,6
0000000192A11660,4,bufwrite,4,3,4,2
0000000192A261C0,6,bufwrite,4,3,4,4
0000000192A403E0,5,bufwrite,4,3,4,3
0000000192A49120,8,bufwrite,2,4,3,6
0000000192A4C520,7,bufwrite,2,4,3,5
0000000192A639C0,6,bufwrite,2,4,3,4
0000000192A65DA0,9,bufwrite,4,3,4,7
0000000192A77820,11,bufwrite,2,4,3,0
0000000192A7F840,7,bufwrite,4,3,4,5
0000000192A896C0,6,bufwrite,4,3,4,4
0000000192A94600,4,bufwrite,4,3,4,2
0000000192AA3A20,7,bufwrite,2,4,3,5
0000000192AAE6E0,5,bufwrite,2,4,3,3
0000000192ABAD00,9,bufwrite,2,4,3,7
0000000192AC1B80,6,bufwrite,2,4,3,4
0000000192AD26C0,11,bufwrite,4,3,4,1
0000000192AE52C0,10,bufwrite,4,3,4,0
0000000192AF47A0,6,bufwrite,4,3,4,4
0000000192AFFE00,4,bufwrite,4,3,4,2
0000000192B05C80,9,bufwrite,4,3,4,7
0000000192B26FA0,7,bufwrite,4,3,4,5
0000000192B2D980,8,bufwrite,2,4,3,6
0000000192B36480,5,bufwrite,2,4,3,3
0000000192B471A0,4,bufwrite,2,4,3,7
0000000192B553A0,11,bufwrite,4,3,4,1
0000000192B5C7A0,7,bufwrite,2,4,3,5
0000000192B65E20,10,bufwrite,4,3,4,0
0000000192B73C00,11,bufwrite,2,4,3,4
0000000192B7BC00,5,bufwrite,4,3,4,3
0000000192B83520,4,bufwrite,4,3,4,2
0000000192B8F2C0,10,bufwrite,2,4,3,0
0000000192B9A100,6,bufwrite,2,4,3,7
0000000192BA9240,7,bufwrite,4,3,4,5
0000000192BB44E0,5,bufwrite,2,4,3,3
0000000192BBB020,4,bufwrite,2,4,3,1
0000000192BC34C0,10,bufwrite,4,3,4,0
0000000192BDC300,7,bufwrite,2,4,3,5
0000000192BE6F20,11,bufwrite,2,4,3,6
0000000192BEE040,6,bufwrite,4,3,4,4
0000000192BF60A0,9,bufwrite,2,4,3,7
0000000192C01D60,4,bufwrite,4,3,4,2
0000000192C14900,11,bufwrite,4,3,4,1
0000000192C20E80,8,bufwrite,2,4,3,6
0000000192C28360,7,bufwrite,4,3,4,5
0000000192C324A0,10,bufwrite,4,3,4,0
0000000192C3D420,11,bufwrite,2,4,3,1
0000000192C49D60,9,bufwrite,4,3,4,7
0000000192C4ED40,6,bufwrite,2,4,3,4
0000000192C63820,10,bufwrite,2,4,3,0
0000000192C6B0A0,7,bufwrite,2,4,3,5
0000000192C75240,5,bufwrite,2,4,3,3
0000000192C7C060,11,bufwrite,4,3,4,1
