clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000015A6ACBC0,6,bufwrite,4,3,4,6
000000015A6C4400,5,bufwrite,4,3,4,5
000000015A6CE900,12,bufwrite,2,4,3,2
000000015A6CFC20,7,bufwrite,4,3,4,7
000000015A6E98E0,8,bufwrite,4,3,4,4
000000015A6E9EE0,4,bufwrite,2,4,3,3
000000015A6EEE20,6,bufwrite,2,4,3,6
000000015A6F5180,5,bufwrite,2,4,3,5
000000015A6FEEA0,11,bufwrite,4,3,4,1
000000015A702B80,7,bufwrite,2,4,3,7
000000015A70EC40,9,bufwrite,4,3,4,2
000000015A71B7C0,8,bufwrite,2,4,3,4
000000015A72BF20,5,bufwrite,4,3,4,5
000000015A735E80,9,bufwrite,2,4,3,2
000000015A7385A0,7,bufwrite,4,3,4,7
000000015A74A980,14,bufwrite,4,3,4,4
000000015A758020,6,bufwrite,4,3,4,6
000000015A75D220,7,bufwrite,2,4,3,7
000000015A760260,5,bufwrite,2,4,3,5
000000015A764C40,12,bufwrite,4,3,4,2
000000015A76F0A0,11,bufwrite,2,4,3,1
000000015A77F880,13,bufwrite,4,3,4,3
000000015A7854A0,6,bufwrite,2,4,3,6
000000015A799780,5,bufwrite,4,3,4,5
000000015A79B300,12,bufwrite,2,4,3,2
000000015A79E0E0,14,bufwrite,2,4,3,4
000000015A7AF020,11,bufwrite,4,3,4,1
000000015A7B51C0,7,bufwrite,4,3,4,7
000000015A7B9160,5,bufwrite,2,4,3,5
000000015A7CE220,7,bufwrite,2,4,3,7
000000015A7DB300,8,bufwrite,4,3,4,4
000000015A7DDF20,6,bufwrite,4,3,4,6
000000015A7F0040,5,bufwrite,4,3,4,5
000000015A7F9BE0,6,bufwrite,2,4,3,6
000000015A7FAE00,7,bufwrite,4,3,4,7
000000015A803A00,9,bufwrite,4,3,4,2
000000015A814140,11,bufwrite,2,4,3,1
000000015A81A080,13,bufwrite,2,4,3,3
000000015A825D80,5,bufwrite,2,4,3,5
000000015A831F20,9,bufwrite,2,4,3,2
000000015A834C60,7,bufwrite,2,4,3,7
000000015A8369A0,8,bufwrite,2,4,3,4
000000015A83E180,6,bufwrite,4,3,4,6
000000015A84C100,11,bufwrite,4,3,4,1
000000015A85F880,4,bufwrite,4,3,4,3
000000015A861440,7,bufwrite,4,3,4,7
000000015A868A20,5,bufwrite,4,3,4,5
000000015A872380,12,bufwrite,4,3,4,2
000000015A885860,7,bufwrite,2,4,3,7
000000015A88FDA0,11,bufwrite,2,4,3,1
000000015A898620,6,bufwrite,2,4,3,6
000000015A89F640,12,bufwrite,2,4,3,2
000000015A8A1500,4,bufwrite,2,4,3,3
000000015A8A6420,14,bufwrite,4,3,4,4
000000015A8A99A0,5,bufwrite,2,4,3,5
000000015A8B8720,7,bufwrite,4,3,4,7
000000015A8C5F00,11,bufwrite,4,3,4,1
000000015A8CA7C0,14,bufwrite,2,4,3,4
000000015A8D0440,9,bufwrite,4,3,4,2
000000015A8EC000,6,bufwrite,4,3,4,6
000000015A8F18E0,7,bufwrite,2,4,3,7
000000015A8F6300,11,bufwrite,2,4,3,1
000000015A8F98C0,9,bufwrite,2,4,3,2
000000015A8FFA40,13,bufwrite,4,3,4,3
000000015A91DD00,5,bufwrite,4,3,4,5
000000015A91E600,8,bufwrite,4,3,4,4
000000015A925280,11,bufwrite,4,3,4,1
000000015A926D80,6,bufwrite,2,4,3,6
000000015A9351E0,7,bufwrite,4,3,4,7
000000015A937760,12,bufwrite,4,3,4,2
000000015A947800,13,bufwrite,2,4,3,3
000000015A94B5C0,5,bufwrite,2,4,3,5
000000015A950CA0,11,bufwrite,2,4,3,1
000000015A957D80,8,bufwrite,2,4,3,4
000000015A969920,7,bufwrite,2,4,3,7
000000015A96F040,11,bufwrite,4,3,4,1
000000015A9738C0,12,bufwrite,2,4,3,2
000000015A975D80,6,bufwrite,4,3,4,6
000000015A989B60,4,bufwrite,4,3,4,3
000000015A99EB40,6,bufwrite,2,4,3,6
000000015A9A46E0,14,bufwrite,4,3,4,4
000000015A9AB520,5,bufwrite,4,3,4,5
000000015A9B8740,9,bufwrite,4,3,4,2
000000015A9C7EC0,7,bufwrite,4,3,4,7
000000015A9CCE80,6,bufwrite,4,3,4,6
000000015A9DA860,4,bufwrite,2,4,3,3
000000015A9DD040,9,bufwrite,2,4,3,2
000000015A9E0480,14,bufwrite,2,4,3,4
000000015A9E3C00,11,bufwrite,2,4,3,1
000000015A9EF440,5,bufwrite,2,4,3,5
000000015A9FB680,7,bufwrite,2,4,3,7
000000015AA0AA40,13,bufwrite,4,3,4,3
000000015AA11960,12,bufwrite,4,3,4,2
000000015AA20D20,11,bufwrite,4,3,4,1
000000015AA2B860,5,bufwrite,4,3,4,5
000000015AA40A80,12,bufwrite,2,4,3,2
000000015AA43960,7,bufwrite,4,3,4,7
000000015AA493A0,8,bufwrite,4,3,4,4
000000015AA52600,6,bufwrite,2,4,3,6
000000015AA56EC0,13,bufwrite,2,4,3,3
000000015AA589A0,11,bufwrite,2,4,3,1
000000015AA70B40,5,bufwrite,2,4,3,5
000000015AA733A0,8,bufwrite,2,4,3,4
000000015AA7AB00,9,bufwrite,4,3,4,2
000000015AA83200,7,bufwrite,2,4,3,7
000000015AA93740,4,bufwrite,4,3,4,3
000000015AA941A0,11,bufwrite,4,3,4,1
000000015AA989C0,6,bufwrite,4,3,4,6
000000015AAB26A0,5,bufwrite,4,3,4,5
000000015AAB76E0,11,bufwrite,2,4,3,1
000000015AAC3D80,4,bufwrite,2,4,3,3
000000015AACB5E0,6,bufwrite,2,4,3,6
000000015AACD220,9,bufwrite,2,4,3,2
000000015AAD6120,14,bufwrite,4,3,4,4
000000015AAD6F00,7,bufwrite,4,3,4,7
000000015AAEA2A0,11,bufwrite,4,3,4,1
000000015AAEC060,5,bufwrite,2,4,3,5
000000015AAEFEA0,6,bufwrite,4,3,4,6
000000015AB028E0,12,bufwrite,4,3,4,2
000000015AB05840,14,bufwrite,2,4,3,4
000000015AB05A00,7,bufwrite,2,4,3,7
000000015AB1AEA0,6,bufwrite,2,4,3,6
000000015AB24140,13,bufwrite,4,3,4,3
000000015AB2A820,11,bufwrite,2,4,3,1
000000015AB3C240,5,bufwrite,4,3,4,5
000000015AB51760,6,bufwrite,4,3,4,6
000000015AB528C0,8,bufwrite,4,3,4,4
000000015AB55F00,12,bufwrite,2,4,3,2
000000015AB586C0,7,bufwrite,4,3,4,7
000000015AB65E00,13,bufwrite,2,4,3,3
000000015AB73840,6,bufwrite,2,4,3,6
000000015AB7AAC0,11,bufwrite,4,3,4,1
000000015AB8E6A0,7,bufwrite,2,4,3,7
000000015AB8ED40,5,bufwrite,2,4,3,5
000000015AB92900,9,bufwrite,4,3,4,2
000000015AB9DBC0,8,bufwrite,2,4,3,4
000000015ABA7260,4,bufwrite,4,3,4,3
000000015ABBA6A0,11,bufwrite,2,4,3,1
000000015ABC0C80,6,bufwrite,4,3,4,6
000000015ABC9580,7,bufwrite,4,3,4,7
000000015ABD5C80,9,bufwrite,2,4,3,2
000000015ABD7640,4,bufwrite,2,4,3,3
000000015ABD8AE0,14,bufwrite,4,3,4,4
000000015ABF14E0,7,bufwrite,2,4,3,7
000000015ABF1AE0,6,bufwrite,2,4,3,6
000000015ABF7DA0,5,bufwrite,4,3,4,5
000000015AC0B500,13,bufwrite,4,3,4,3
000000015AC10420,12,bufwrite,4,3,4,2
000000015AC1A460,6,bufwrite,4,3,4,6
000000015AC27E80,11,bufwrite,4,3,4,1
000000015AC39300,7,bufwrite,4,3,4,7
000000015AC39C80,13,bufwrite,2,4,3,3
000000015AC467E0,12,bufwrite,2,4,3,2
000000015AC53F80,6,bufwrite,2,4,3,6
000000015AC56900,11,bufwrite,2,4,3,1
000000015AC56A00,14,bufwrite,2,4,3,4
000000015AC618C0,5,bufwrite,2,4,3,5
000000015AC6AC60,7,bufwrite,2,4,3,7
000000015AC7D100,4,bufwrite,4,3,4,3
000000015AC811C0,6,bufwrite,4,3,4,6
000000015AC86EA0,9,bufwrite,4,3,4,2
000000015AC93760,5,bufwrite,4,3,4,5
000000015ACA99C0,6,bufwrite,2,4,3,6
000000015ACAA060,9,bufwrite,2,4,3,2
000000015ACB7D60,8,bufwrite,4,3,4,4
000000015ACC7C40,11,bufwrite,4,3,4,1
000000015ACCC120,4,bufwrite,2,4,3,3
000000015ACCE020,7,bufwrite,4,3,4,7
000000015ACD5720,5,bufwrite,2,4,3,5
000000015ACE1160,6,bufwrite,4,3,4,6
000000015ACF4F00,8,bufwrite,2,4,3,4
000000015AD07940,12,bufwrite,4,3,4,2
000000015AD0D860,5,bufwrite,4,3,4,5
000000015AD10DA0,6,bufwrite,2,4,3,6
000000015AD17C40,11,bufwrite,2,4,3,1
000000015AD1BAE0,7,bufwrite,2,4,3,7
000000015AD1C7E0,13,bufwrite,4,3,4,3
000000015AD2BDC0,12,bufwrite,2,4,3,2
000000015AD3E5C0,6,bufwrite,4,3,4,6
000000015AD40EA0,5,bufwrite,2,4,3,5
000000015AD42100,14,bufwrite,4,3,4,4
000000015AD59740,13,bufwrite,2,4,3,3
000000015AD66500,11,bufwrite,4,3,4,1
000000015AD6AEC0,7,bufwrite,4,3,4,7
000000015AD6D260,6,bufwrite,2,4,3,6
000000015AD73540,9,bufwrite,4,3,4,2
000000015AD85680,7,bufwrite,2,4,3,7
000000015AD97CC0,6,bufwrite,4,3,4,6
000000015AD99380,9,bufwrite,2,4,3,2
000000015AD9CBC0,14,bufwrite,2,4,3,4
000000015ADA1040,5,bufwrite,4,3,4,5
000000015ADA5240,11,bufwrite,2,4,3,1
000000015ADB6D00,7,bufwrite,4,3,4,7
000000015ADBA5C0,6,bufwrite,2,4,3,6
000000015ADC8080,4,bufwrite,4,3,4,3
000000015ADDC380,12,bufwrite,4,3,4,2
000000015ADDEF60,11,bufwrite,4,3,4,1
000000015ADE3A60,8,bufwrite,4,3,4,4
000000015ADEEAA0,7,bufwrite,2,4,3,7
000000015ADF2460,6,bufwrite,4,3,4,6
000000015AE10300,12,bufwrite,2,4,3,2
000000015AE11EC0,8,bufwrite,2,4,3,4
000000015AE16980,4,bufwrite,2,4,3,3
000000015AE19580,15,bufwrite,3,1,3,0
000000015AE1A280,5,bufwrite,2,4,3,5
000000015AE1F940,11,bufwrite,2,4,3,1
000000015AE2C160,6,bufwrite,2,4,3,6
000000015AE36260,7,bufwrite,4,3,4,7
000000015AE45980,9,bufwrite,4,3,4,2
000000015AE487A0,11,bufwrite,4,3,4,1
000000015AE51760,14,bufwrite,4,3,4,4
000000015AE6AC00,6,bufwrite,4,3,4,6
000000015AE6E920,13,bufwrite,4,3,4,3
000000015AE763A0,11,bufwrite,2,4,3,1
000000015AE7A800,9,bufwrite,2,4,3,2
000000015AE827C0,7,bufwrite,2,4,3,7
000000015AE839E0,14,bufwrite,2,4,3,4
000000015AE85AC0,15,bufwrite,4,3,4,5
000000015AE971C0,6,bufwrite,2,4,3,6
000000015AEAFF60,6,bufwrite,4,3,4,6
000000015AEB49A0,11,bufwrite,4,3,4,1
000000015AEB5600,13,bufwrite,2,4,3,3
000000015AEC9200,8,bufwrite,4,3,4,4
000000015AED79E0,11,bufwrite,2,4,3,1
000000015AEE0340,6,bufwrite,2,4,3,6
000000015AEE2700,7,bufwrite,4,3,4,7
000000015AEE3E40,12,bufwrite,4,3,4,2
000000015AEF0B80,4,bufwrite,4,3,4,3
000000015AF00C40,8,bufwrite,2,4,3,4
000000015AF08220,11,bufwrite,4,3,4,1
000000015AF0E920,12,bufwrite,2,4,3,2
000000015AF1E400,15,bufwrite,2,4,3,5
000000015AF20E60,4,bufwrite,2,4,3,3
000000015AF21B20,6,bufwrite,4,3,4,6
000000015AF2E2A0,7,bufwrite,2,4,3,7
000000015AF44000,9,bufwrite,4,3,4,2
000000015AF44D40,6,bufwrite,2,4,3,6
000000015AF4C0E0,11,bufwrite,2,4,3,1
000000015AF4E780,14,bufwrite,4,3,4,4
000000015AF65C60,9,bufwrite,2,4,3,2
000000015AF67000,6,bufwrite,4,3,4,6
000000015AF7E420,14,bufwrite,2,4,3,4
000000015AF7F760,5,bufwrite,4,3,4,5
000000015AF7FFC0,13,bufwrite,4,3,4,3
000000015AF895A0,11,bufwrite,4,3,4,1
000000015AF8BC60,7,bufwrite,4,3,4,7
000000015AF9ACC0,6,bufwrite,2,4,3,6
000000015AFA9180,13,bufwrite,2,4,3,3
000000015AFAA3E0,12,bufwrite,4,3,4,2
000000015AFBC9C0,11,bufwrite,2,4,3,1
000000015AFC5C20,7,bufwrite,2,4,3,7
000000015AFC6F00,5,bufwrite,2,4,3,5
000000015AFC8B40,8,bufwrite,4,3,4,4
000000015AFD33A0,12,bufwrite,2,4,3,2
000000015AFD6AC0,6,bufwrite,4,3,4,6
000000015AFE5340,4,bufwrite,4,3,4,3
000000015AFF23C0,11,bufwrite,4,3,4,1
000000015B001E80,8,bufwrite,2,4,3,4
000000015B013B40,6,bufwrite,2,4,3,6
000000015B0157A0,4,bufwrite,2,4,3,3
000000015B016300,7,bufwrite,4,3,4,7
000000015B0199A0,11,bufwrite,2,4,3,1
000000015B01D420,9,bufwrite,4,3,4,2
000000015B02FD80,7,bufwrite,2,4,3,7
000000015B03B1C0,6,bufwrite,4,3,4,6
000000015B03E640,9,bufwrite,2,4,3,2
000000015B04A7E0,15,bufwrite,4,3,4,5
000000015B04D3C0,6,bufwrite,2,4,3,6
000000015B064FA0,11,bufwrite,4,3,4,1
000000015B069F80,12,bufwrite,4,3,4,2
000000015B06ECE0,14,bufwrite,4,3,4,4
000000015B07EF40,7,bufwrite,4,3,4,7
000000015B07FC40,13,bufwrite,4,3,4,3
000000015B088780,6,bufwrite,4,3,4,6
000000015B092C60,12,bufwrite,2,4,3,2
000000015B098700,11,bufwrite,2,4,3,1
000000015B09E280,7,bufwrite,2,4,3,7
000000015B0AF940,6,bufwrite,2,4,3,6
000000015B0B0480,14,bufwrite,2,4,3,4
000000015B0B5160,15,bufwrite,2,4,3,5
000000015B0BD220,13,bufwrite,2,4,3,3
000000015B0CD520,9,bufwrite,4,3,4,2
000000015B0D1860,11,bufwrite,4,3,4,1
000000015B0DC580,7,bufwrite,4,3,4,7
000000015B0E4880,4,bufwrite,4,3,4,3
000000015B0FE760,9,bufwrite,2,4,3,2
000000015B1049E0,11,bufwrite,2,4,3,1
000000015B10AB20,7,bufwrite,2,4,3,7
000000015B112480,5,bufwrite,4,3,4,5
000000015B1141A0,6,bufwrite,4,3,4,6
000000015B114540,8,bufwrite,4,3,4,4
000000015B118400,4,bufwrite,2,4,3,3
000000015B12EBC0,11,bufwrite,4,3,4,1
000000015B12F760,6,bufwrite,2,4,3,6
000000015B134E20,7,bufwrite,4,3,4,7
000000015B13D780,12,bufwrite,4,3,4,2
000000015B14C480,5,bufwrite,2,4,3,5
000000015B153E60,13,bufwrite,4,3,4,3
000000015B163A80,6,bufwrite,4,3,4,6
000000015B166920,7,bufwrite,2,4,3,7
000000015B16A300,12,bufwrite,2,4,3,2
000000015B173CE0,11,bufwrite,2,4,3,1
000000015B176020,8,bufwrite,2,4,3,4
000000015B191F40,13,bufwrite,2,4,3,3
000000015B1A1420,15,bufwrite,4,3,4,5
000000015B1A4000,7,bufwrite,4,3,4,7
000000015B1AE2A0,14,bufwrite,4,3,4,4
000000015B1B3A20,9,bufwrite,4,3,4,2
000000015B1D3120,15,bufwrite,2,4,3,5
000000015B1D5800,4,bufwrite,4,3,4,3
000000015B1DCD80,6,bufwrite,2,4,3,6
000000015B1DFF40,7,bufwrite,2,4,3,7
000000015B1E5400,9,bufwrite,2,4,3,2
000000015B1F28C0,14,bufwrite,2,4,3,4
000000015B1F4FC0,4,bufwrite,2,4,3,3
000000015B1FBC00,11,bufwrite,4,3,4,1
000000015B20DE00,6,bufwrite,4,3,4,6
000000015B210E80,13,bufwrite,4,3,4,3
000000015B218000,12,bufwrite,4,3,4,2
000000015B226DA0,5,bufwrite,4,3,4,5
000000015B235FA0,12,bufwrite,2,4,3,2
000000015B23B0C0,13,bufwrite,2,4,3,3
000000015B23E460,8,bufwrite,4,3,4,4
000000015B246B20,6,bufwrite,2,4,3,6
000000015B248220,7,bufwrite,4,3,4,7
000000015B24A2C0,11,bufwrite,2,4,3,1
000000015B26F160,11,bufwrite,4,3,4,1
000000015B272460,9,bufwrite,4,3,4,2
000000015B277820,5,bufwrite,2,4,3,5
000000015B27D980,6,bufwrite,4,3,4,6
000000015B284180,4,bufwrite,4,3,4,3
000000015B28D020,7,bufwrite,2,4,3,7
000000015B297740,8,bufwrite,2,4,3,4
000000015B29DD20,6,bufwrite,2,4,3,6
000000015B2A4F80,11,bufwrite,2,4,3,1
000000015B2A7F80,9,bufwrite,2,4,3,2
000000015B2C83A0,4,bufwrite,2,4,3,3
000000015B2CDD60,6,bufwrite,4,3,4,6
000000015B2CDCA0,15,bufwrite,4,3,4,5
000000015B2E0780,12,bufwrite,4,3,4,2
000000015B2E0A60,11,bufwrite,4,3,4,1
000000015B2EBD60,7,bufwrite,4,3,4,7
000000015B2FF040,12,bufwrite,2,4,3,2
000000015B2FF300,6,bufwrite,2,4,3,6
000000015B30CC40,15,bufwrite,2,4,3,5
000000015B30D220,14,bufwrite,4,3,4,4
000000015B326300,13,bufwrite,4,3,4,3
000000015B32B880,11,bufwrite,2,4,3,1
000000015B337DE0,7,bufwrite,2,4,3,7
000000015B33B940,6,bufwrite,4,3,4,6
000000015B3424A0,9,bufwrite,4,3,4,2
000000015B344060,14,bufwrite,2,4,3,4
000000015B3591C0,11,bufwrite,4,3,4,1
000000015B35FB40,6,bufwrite,2,4,3,6
000000015B360080,9,bufwrite,2,4,3,2
000000015B364F80,5,bufwrite,4,3,4,5
000000015B37A5A0,13,bufwrite,2,4,3,3
000000015B37A780,11,bufwrite,2,4,3,1
000000015B37F580,7,bufwrite,4,3,4,7
000000015B39BE00,5,bufwrite,2,4,3,5
000000015B39F3A0,8,bufwrite,4,3,4,4
000000015B3A4EE0,6,bufwrite,4,3,4,6
000000015B3AEF00,4,bufwrite,4,3,4,3
000000015B3B8D40,11,bufwrite,4,3,4,1
000000015B3C13A0,12,bufwrite,4,3,4,2
000000015B3DB240,8,bufwrite,2,4,3,4
000000015B3E0F80,4,bufwrite,2,4,3,3
000000015B3E4140,15,bufwrite,4,3,4,5
000000015B3E6D80,7,bufwrite,2,4,3,7
000000015B3E9F80,6,bufwrite,2,4,3,6
000000015B3EFC00,11,bufwrite,2,4,3,1
000000015B3F4320,12,bufwrite,2,4,3,2
000000015B415400,15,bufwrite,2,4,3,5
000000015B419A00,13,bufwrite,4,3,4,3
000000015B424B60,14,bufwrite,4,3,4,4
000000015B42D3A0,9,bufwrite,4,3,4,2
000000015B4312E0,11,bufwrite,4,3,4,1
000000015B4384C0,7,bufwrite,4,3,4,7
000000015B444C60,9,bufwrite,2,4,3,2
000000015B46B0A0,7,bufwrite,2,4,3,7
000000015B46F7E0,11,bufwrite,2,4,3,1
000000015B47D340,14,bufwrite,2,4,3,4
000000015B485120,5,bufwrite,4,3,4,5
000000015B4857C0,6,bufwrite,4,3,4,6
000000015B48EEE0,3,bufwrite,2,4,3,0
000000015B48EFA0,12,bufwrite,4,3,4,2
000000015B4A2F80,13,bufwrite,2,4,3,3
000000015B4AB940,11,bufwrite,4,3,4,1
000000015B4AC2E0,6,bufwrite,2,4,3,6
000000015B4B5980,12,bufwrite,2,4,3,2
000000015B4C3060,5,bufwrite,2,4,3,5
000000015B4C6B40,8,bufwrite,4,3,4,4
000000015B4CA1E0,4,bufwrite,4,3,4,3
000000015B4E3C60,10,bufwrite,4,3,4,0
000000015B4EC660,7,bufwrite,4,3,4,7
000000015B4F4CC0,11,bufwrite,2,4,3,1
000000015B4F71A0,6,bufwrite,4,3,4,6
000000015B4F9AC0,8,bufwrite,2,4,3,4
000000015B4FD180,9,bufwrite,4,3,4,2
000000015B51A280,4,bufwrite,2,4,3,3
000000015B51C240,6,bufwrite,2,4,3,6
000000015B522100,11,bufwrite,4,3,4,1
000000015B523640,15,bufwrite,4,3,4,5
000000015B528540,7,bufwrite,2,4,3,7
000000015B528FA0,9,bufwrite,2,4,3,2
000000015B53D540,10,bufwrite,2,4,3,0
000000015B547F80,14,bufwrite,4,3,4,4
000000015B548FC0,6,bufwrite,4,3,4,6
000000015B5537C0,13,bufwrite,4,3,4,3
000000015B5632A0,7,bufwrite,4,3,4,7
000000015B565280,11,bufwrite,2,4,3,1
000000015B568000,15,bufwrite,2,4,3,5
000000015B5759C0,13,bufwrite,2,4,3,3
000000015B57EA60,3,bufwrite,4,3,4,0
000000015B592200,7,bufwrite,2,4,3,7
000000015B593B40,12,bufwrite,4,3,4,2
000000015B594020,6,bufwrite,2,4,3,6
000000015B59A3E0,14,bufwrite,2,4,3,4
000000015B5ACEC0,5,bufwrite,4,3,4,5
000000015B5ADC80,11,bufwrite,4,3,4,1
000000015B5B05E0,12,bufwrite,2,4,3,2
000000015B5BD100,4,bufwrite,4,3,4,3
000000015B5C5FE0,8,bufwrite,4,3,4,4
000000015B5CB9C0,6,bufwrite,4,3,4,6
000000015B5D5AA0,4,bufwrite,2,4,3,3
000000015B5E5360,7,bufwrite,4,3,4,7
000000015B5EEEE0,11,bufwrite,2,4,3,1
000000015B5F7F20,9,bufwrite,4,3,4,2
000000015B5F8A00,6,bufwrite,2,4,3,6
000000015B6029E0,8,bufwrite,2,4,3,4
000000015B60EE60,13,bufwrite,4,3,4,3
000000015B61D340,7,bufwrite,2,4,3,7
000000015B622EA0,5,bufwrite,2,4,3,5
000000015B626C40,9,bufwrite,2,4,3,2
000000015B62D080,6,bufwrite,4,3,4,6
000000015B642C80,7,bufwrite,4,3,4,7
000000015B64ADA0,14,bufwrite,4,3,4,4
000000015B653E60,12,bufwrite,4,3,4,2
000000015B654C20,6,bufwrite,2,4,3,6
000000015B659F80,15,bufwrite,4,3,4,5
000000015B666E40,7,bufwrite,2,4,3,7
000000015B66F3A0,13,bufwrite,2,4,3,3
000000015B66FF60,11,bufwrite,4,3,4,1
000000015B697640,6,bufwrite,4,3,4,6
000000015B6B2440,15,bufwrite,2,4,3,5
000000015B6B2600,12,bufwrite,2,4,3,2
000000015B6B6B60,7,bufwrite,4,3,4,7
000000015B6BB240,14,bufwrite,2,4,3,4
000000015B6BB7C0,4,bufwrite,4,3,4,3
000000015B6C8B40,11,bufwrite,2,4,3,1
000000015B6CF820,6,bufwrite,2,4,3,6
000000015B6E16A0,4,bufwrite,2,4,3,3
000000015B6E6E00,7,bufwrite,2,4,3,7
000000015B6F83E0,5,bufwrite,4,3,4,5
000000015B6F9780,9,bufwrite,4,3,4,2
000000015B70FAC0,13,bufwrite,4,3,4,3
000000015B718020,11,bufwrite,4,3,4,1
000000015B71CF60,9,bufwrite,2,4,3,2
000000015B721620,6,bufwrite,4,3,4,6
000000015B7243C0,8,bufwrite,4,3,4,4
000000015B73B580,7,bufwrite,4,3,4,7
000000015B746EA0,11,bufwrite,2,4,3,1
000000015B74A520,13,bufwrite,2,4,3,3
000000015B74F0A0,12,bufwrite,4,3,4,2
000000015B75E060,6,bufwrite,2,4,3,6
000000015B761E80,8,bufwrite,2,4,3,4
000000015B763F40,7,bufwrite,2,4,3,7
000000015B767580,5,bufwrite,2,4,3,5
000000015B77CC40,11,bufwrite,4,3,4,1
000000015B789380,4,bufwrite,4,3,4,3
000000015B793D80,7,bufwrite,4,3,4,7
000000015B79C3A0,6,bufwrite,4,3,4,6
000000015B7A0900,16,bufwrite,3,1,3,0
000000015B7A3940,12,bufwrite,2,4,3,2
000000015B7A7C40,15,bufwrite,4,3,4,5
000000015B7B7A20,4,bufwrite,2,4,3,3
000000015B7C2EA0,11,bufwrite,2,4,3,1
000000015B7CA400,7,bufwrite,2,4,3,7
000000015B7CCF60,6,bufwrite,2,4,3,6
000000015B7CE7C0,14,bufwrite,4,3,4,4
000000015B7E2B20,9,bufwrite,4,3,4,2
000000015B7E46E0,15,bufwrite,2,4,3,5
000000015B7F0AA0,7,bufwrite,4,3,4,7
000000015B7F4E80,13,bufwrite,4,3,4,3
000000015B7FC280,11,bufwrite,4,3,4,1
000000015B80E6A0,9,bufwrite,2,4,3,2
000000015B825F00,11,bufwrite,2,4,3,1
000000015B826B40,5,bufwrite,4,3,4,5
000000015B827EE0,14,bufwrite,2,4,3,4
000000015B829AC0,7,bufwrite,2,4,3,7
000000015B83E6A0,13,bufwrite,2,4,3,3
000000015B841F00,12,bufwrite,4,3,4,2
000000015B843CC0,16,bufwrite,4,3,4,6
000000015B85B780,11,bufwrite,4,3,4,1
000000015B861EA0,12,bufwrite,2,4,3,2
000000015B867C00,4,bufwrite,4,3,4,3
000000015B867B00,8,bufwrite,4,3,4,4
000000015B8753C0,5,bufwrite,2,4,3,5
000000015B888A40,16,bufwrite,2,4,3,6
000000015B88E900,7,bufwrite,4,3,4,7
000000015B89A960,11,bufwrite,2,4,3,1
000000015B89B200,8,bufwrite,2,4,3,4
000000015B8A0300,4,bufwrite,2,4,3,3
000000015B8A24E0,9,bufwrite,4,3,4,2
000000015B8BB380,15,bufwrite,4,3,4,5
000000015B8BBD80,6,bufwrite,4,3,4,6
000000015B8BF8E0,7,bufwrite,2,4,3,7
000000015B8D53C0,6,bufwrite,2,4,3,6
000000015B8DF3A0,14,bufwrite,4,3,4,4
000000015B8E3A60,13,bufwrite,4,3,4,3
000000015B8EE820,7,bufwrite,4,3,4,7
000000015B8EFEE0,9,bufwrite,2,4,3,2
000000015B8F7BC0,11,bufwrite,4,3,4,1
000000015B8F8560,15,bufwrite,2,4,3,5
000000015B908D40,16,bufwrite,4,3,4,6
000000015B9119E0,12,bufwrite,4,3,4,2
000000015B9130A0,13,bufwrite,2,4,3,3
000000015B922680,7,bufwrite,2,4,3,7
000000015B939CE0,5,bufwrite,4,3,4,5
000000015B93C800,11,bufwrite,2,4,3,1
000000015B940720,12,bufwrite,2,4,3,2
000000015B943F40,16,bufwrite,2,4,3,6
000000015B94BF00,14,bufwrite,2,4,3,4
000000015B955680,4,bufwrite,4,3,4,3
000000015B9838E0,4,bufwrite,2,4,3,3
000000015B98C8A0,8,bufwrite,4,3,4,4
000000015B990840,6,bufwrite,4,3,4,6
000000015B9986A0,11,bufwrite,4,3,4,1
000000015B99E820,7,bufwrite,4,3,4,7
000000015B9B1280,5,bufwrite,2,4,3,5
000000015B9B9500,13,bufwrite,4,3,4,3
000000015B9C3800,7,bufwrite,2,4,3,7
000000015B9C5480,9,bufwrite,4,3,4,2
000000015B9D2B00,8,bufwrite,2,4,3,4
000000015B9D6E60,6,bufwrite,2,4,3,6
000000015B9DE640,11,bufwrite,2,4,3,1
000000015B9ED2C0,9,bufwrite,2,4,3,2
000000015B9ED240,7,bufwrite,4,3,4,7
000000015BA04E80,15,bufwrite,4,3,4,5
000000015BA21960,13,bufwrite,2,4,3,3
000000015BA2D460,15,bufwrite,2,4,3,5
000000015BA355C0,14,bufwrite,4,3,4,4
000000015BA47660,7,bufwrite,2,4,3,7
000000015BA48AA0,16,bufwrite,4,3,4,6
000000015BA4C000,11,bufwrite,4,3,4,1
000000015BA5B700,12,bufwrite,4,3,4,2
000000015BA6C000,11,bufwrite,2,4,3,1
000000015BA73F60,16,bufwrite,2,4,3,6
000000015BA755E0,14,bufwrite,2,4,3,4
000000015BA76FE0,5,bufwrite,4,3,4,5
000000015BA82A20,4,bufwrite,4,3,4,3
000000015BA93460,5,bufwrite,2,4,3,5
000000015BA93880,12,bufwrite,2,4,3,2
000000015BA975E0,7,bufwrite,4,3,4,7
000000015BAA4F40,4,bufwrite,2,4,3,3
000000015BAAC3E0,11,bufwrite,4,3,4,1
000000015BAD4640,7,bufwrite,2,4,3,7
000000015BAF2520,15,bufwrite,4,3,4,5
