clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001F0FCAB80,30,bufwrite,2,4,3,4
00000001F0FE1040,35,bufwrite,2,4,3,1
00000001F0FE5400,8,bufwrite,4,3,4,3
00000001F0FF2AA0,10,bufwrite,4,3,4,0
00000001F1002D60,8,bufwrite,2,4,3,3
00000001F1003D60,20,bufwrite,4,3,4,2
00000001F100D540,31,bufwrite,4,3,4,5
00000001F1012120,6,bufwrite,2,4,3,6
00000001F102A660,10,bufwrite,2,4,3,0
00000001F1037480,5,bufwrite,4,3,4,4
00000001F103B660,9,bufwrite,4,3,4,7
00000001F1040220,31,bufwrite,2,4,3,5
00000001F10403A0,20,bufwrite,2,4,3,2
00000001F1054E60,27,bufwrite,4,3,4,1
00000001F1069360,21,bufwrite,4,3,4,3
00000001F1075E60,18,bufwrite,4,3,4,0
00000001F107D4E0,5,bufwrite,2,4,3,4
00000001F1095E00,23,bufwrite,4,3,4,5
00000001F1098780,12,bufwrite,4,3,4,2
00000001F109E320,9,bufwrite,2,4,3,7
00000001F10A7800,18,bufwrite,2,4,3,0
00000001F10A9500,21,bufwrite,2,4,3,3
00000001F10C1560,24,bufwrite,4,3,4,6
00000001F10C4F80,23,bufwrite,2,4,3,5
00000001F10C57A0,12,bufwrite,2,4,3,2
00000001F10CB940,27,bufwrite,2,4,3,1
00000001F10D35A0,22,bufwrite,4,3,4,4
00000001F10F3100,24,bufwrite,2,4,3,6
00000001F110B200,36,bufwrite,4,3,4,2
00000001F1110780,22,bufwrite,2,4,3,4
00000001F1114B00,29,bufwrite,4,3,4,3
00000001F1129B80,29,bufwrite,2,4,3,3
00000001F113DAA0,36,bufwrite,2,4,3,2
00000001F1142880,32,bufwrite,4,3,4,6
00000001F114DEC0,14,bufwrite,4,3,4,4
00000001F1151200,26,bufwrite,4,3,4,0
00000001F1157400,17,bufwrite,4,3,4,7
00000001F1167460,14,bufwrite,2,4,3,4
00000001F11784E0,11,bufwrite,4,3,4,1
00000001F1179480,15,bufwrite,4,3,4,5
00000001F1183560,13,bufwrite,4,3,4,3
00000001F11882A0,17,bufwrite,2,4,3,7
00000001F1189F20,32,bufwrite,2,4,3,6
00000001F119D8C0,11,bufwrite,2,4,3,1
00000001F11A3EE0,26,bufwrite,2,4,3,0
00000001F11B2800,30,bufwrite,4,3,4,4
00000001F11B8300,28,bufwrite,4,3,4,2
00000001F11CCD80,16,bufwrite,4,3,4,6
00000001F11DC2A0,30,bufwrite,2,4,3,4
00000001F11DF540,13,bufwrite,2,4,3,3
00000001F11E3580,28,bufwrite,2,4,3,2
00000001F11E3FA0,15,bufwrite,2,4,3,5
00000001F1207120,34,bufwrite,4,3,4,0
00000001F1222C60,5,bufwrite,4,3,4,4
00000001F1229040,25,bufwrite,4,3,4,7
00000001F122F1E0,34,bufwrite,2,4,3,0
00000001F1235740,16,bufwrite,2,4,3,6
00000001F123A340,8,bufwrite,4,3,4,3
00000001F123AE20,20,bufwrite,4,3,4,2
00000001F123D680,19,bufwrite,4,3,4,1
00000001F1240BC0,7,bufwrite,4,3,4,5
00000001F124CFA0,5,bufwrite,2,4,3,4
00000001F125F560,20,bufwrite,2,4,3,2
00000001F1267C00,7,bufwrite,2,4,3,5
00000001F126ADC0,25,bufwrite,2,4,3,7
00000001F127C3A0,10,bufwrite,4,3,4,0
00000001F1285980,6,bufwrite,4,3,4,6
00000001F1289BC0,19,bufwrite,2,4,3,1
00000001F128C920,8,bufwrite,2,4,3,3
00000001F12AEAE0,10,bufwrite,2,4,3,0
00000001F12BDAC0,12,bufwrite,4,3,4,2
00000001F12C7BE0,35,bufwrite,4,3,4,1
00000001F12CB1E0,33,bufwrite,4,3,4,7
00000001F12CE540,6,bufwrite,2,4,3,6
00000001F12E4100,35,bufwrite,2,4,3,1
00000001F12EF4A0,31,bufwrite,4,3,4,5
00000001F12F1BE0,22,bufwrite,4,3,4,4
00000001F12F3960,33,bufwrite,2,4,3,7
00000001F1302880,12,bufwrite,2,4,3,2
00000001F130F3A0,22,bufwrite,2,4,3,4
00000001F1321460,31,bufwrite,2,4,3,5
00000001F1324280,18,bufwrite,4,3,4,0
00000001F1325260,21,bufwrite,4,3,4,3
00000001F1342EE0,24,bufwrite,4,3,4,6
00000001F1357A20,21,bufwrite,2,4,3,3
00000001F135D920,18,bufwrite,2,4,3,0
00000001F1363E80,9,bufwrite,4,3,4,7
00000001F136A540,14,bufwrite,4,3,4,4
00000001F1374820,24,bufwrite,2,4,3,6
00000001F1378F60,36,bufwrite,4,3,4,2
00000001F138D200,23,bufwrite,4,3,4,5
00000001F13940A0,9,bufwrite,2,4,3,7
00000001F139A200,14,bufwrite,2,4,3,4
00000001F13A5EE0,29,bufwrite,4,3,4,3
00000001F13B7E60,36,bufwrite,2,4,3,2
00000001F13BAE20,27,bufwrite,4,3,4,1
00000001F13CA700,23,bufwrite,2,4,3,5
00000001F13D42E0,29,bufwrite,2,4,3,3
00000001F13E2220,30,bufwrite,4,3,4,4
00000001F13EB980,26,bufwrite,4,3,4,0
00000001F13EC540,27,bufwrite,2,4,3,1
00000001F13EEF40,32,bufwrite,4,3,4,6
00000001F13FE500,30,bufwrite,2,4,3,4
00000001F140DE40,32,bufwrite,2,4,3,6
00000001F142E420,13,bufwrite,4,3,4,3
00000001F142F000,28,bufwrite,4,3,4,2
00000001F1431840,15,bufwrite,4,3,4,5
00000001F143F860,26,bufwrite,2,4,3,0
00000001F1442C60,11,bufwrite,4,3,4,1
00000001F14440A0,17,bufwrite,4,3,4,7
00000001F1450D40,16,bufwrite,4,3,4,6
00000001F145A220,5,bufwrite,4,3,4,4
00000001F1469C20,15,bufwrite,2,4,3,5
00000001F146DFA0,13,bufwrite,2,4,3,3
00000001F147AAA0,11,bufwrite,2,4,3,1
00000001F147DB40,16,bufwrite,2,4,3,6
00000001F147FE20,17,bufwrite,2,4,3,7
00000001F1485740,34,bufwrite,4,3,4,0
00000001F1485B00,28,bufwrite,2,4,3,2
00000001F1499F00,5,bufwrite,2,4,3,4
00000001F14B01A0,34,bufwrite,2,4,3,0
00000001F14C2420,20,bufwrite,4,3,4,2
00000001F14DE600,10,bufwrite,4,3,4,0
00000001F14E11C0,7,bufwrite,4,3,4,5
00000001F14E9DA0,20,bufwrite,2,4,3,2
00000001F14F0020,19,bufwrite,4,3,4,1
00000001F14FF4E0,7,bufwrite,2,4,3,5
00000001F1505A80,22,bufwrite,4,3,4,4
00000001F1512680,25,bufwrite,4,3,4,7
00000001F1519620,6,bufwrite,4,3,4,6
00000001F15238A0,8,bufwrite,4,3,4,3
00000001F1523B00,19,bufwrite,2,4,3,1
00000001F1526740,12,bufwrite,4,3,4,2
00000001F153F460,10,bufwrite,2,4,3,0
00000001F1541380,22,bufwrite,2,4,3,4
00000001F1541700,6,bufwrite,2,4,3,6
00000001F15515E0,31,bufwrite,4,3,4,5
00000001F155D5A0,35,bufwrite,4,3,4,1
00000001F1584C20,35,bufwrite,2,4,3,1
00000001F158D540,12,bufwrite,2,4,3,2
00000001F158E020,31,bufwrite,2,4,3,5
00000001F1592D20,14,bufwrite,4,3,4,4
00000001F1596660,18,bufwrite,4,3,4,0
00000001F1596740,25,bufwrite,2,4,3,7
00000001F159CAC0,8,bufwrite,2,4,3,3
00000001F15A7BC0,24,bufwrite,4,3,4,6
00000001F15B09E0,14,bufwrite,2,4,3,4
00000001F15CEA60,21,bufwrite,4,3,4,3
00000001F15D0A80,23,bufwrite,4,3,4,5
00000001F15DA5E0,36,bufwrite,4,3,4,2
00000001F15E0AC0,30,bufwrite,4,3,4,4
00000001F15E2D60,24,bufwrite,2,4,3,6
00000001F15FCBA0,36,bufwrite,2,4,3,2
00000001F1603D00,18,bufwrite,2,4,3,0
00000001F1608D20,23,bufwrite,2,4,3,5
00000001F1611B20,30,bufwrite,2,4,3,4
00000001F1622800,21,bufwrite,2,4,3,3
00000001F16279E0,33,bufwrite,4,3,4,7
00000001F1629020,27,bufwrite,4,3,4,1
00000001F16415C0,32,bufwrite,4,3,4,6
00000001F166BFC0,33,bufwrite,2,4,3,7
00000001F166D060,28,bufwrite,4,3,4,2
00000001F1672DC0,29,bufwrite,4,3,4,3
00000001F16748C0,32,bufwrite,2,4,3,6
00000001F1674C80,5,bufwrite,4,3,4,4
00000001F1677300,27,bufwrite,2,4,3,1
00000001F16885E0,26,bufwrite,4,3,4,0
00000001F168A820,15,bufwrite,4,3,4,5
00000001F16A6BA0,26,bufwrite,2,4,3,0
00000001F16ABF00,28,bufwrite,2,4,3,2
00000001F16ACEA0,29,bufwrite,2,4,3,3
00000001F16B5A40,5,bufwrite,2,4,3,4
00000001F16B7F20,9,bufwrite,4,3,4,7
00000001F16C8EC0,15,bufwrite,2,4,3,5
00000001F16E0CA0,16,bufwrite,4,3,4,6
00000001F16F9040,11,bufwrite,4,3,4,1
00000001F16FD5A0,22,bufwrite,4,3,4,4
00000001F16FE2A0,13,bufwrite,4,3,4,3
00000001F1702F20,7,bufwrite,4,3,4,5
00000001F1708940,16,bufwrite,2,4,3,6
00000001F171B300,20,bufwrite,4,3,4,2
00000001F171EB00,9,bufwrite,2,4,3,7
00000001F1724F20,22,bufwrite,2,4,3,4
00000001F172A2C0,7,bufwrite,2,4,3,5
00000001F17403E0,20,bufwrite,2,4,3,2
00000001F1741BE0,13,bufwrite,2,4,3,3
00000001F1750780,11,bufwrite,2,4,3,1
00000001F1765D20,14,bufwrite,4,3,4,4
00000001F17697C0,6,bufwrite,4,3,4,6
00000001F17702C0,34,bufwrite,4,3,4,0
00000001F177A8C0,17,bufwrite,4,3,4,7
00000001F178A6A0,31,bufwrite,4,3,4,5
00000001F178D8C0,12,bufwrite,4,3,4,2
00000001F179B220,14,bufwrite,2,4,3,4
00000001F17A3100,6,bufwrite,2,4,3,6
00000001F17AC860,34,bufwrite,2,4,3,0
00000001F17B1D00,17,bufwrite,2,4,3,7
00000001F17B3500,8,bufwrite,4,3,4,3
00000001F17BDFE0,31,bufwrite,2,4,3,5
00000001F17CBFA0,8,bufwrite,2,4,3,3
00000001F17F2B60,25,bufwrite,4,3,4,7
00000001F17F5DA0,24,bufwrite,4,3,4,6
00000001F17F6900,19,bufwrite,4,3,4,1
00000001F17F7F80,30,bufwrite,4,3,4,4
00000001F18016A0,12,bufwrite,2,4,3,2
00000001F1807860,21,bufwrite,4,3,4,3
00000001F1821360,30,bufwrite,2,4,3,4
00000001F1823FA0,19,bufwrite,2,4,3,1
00000001F1829480,21,bufwrite,2,4,3,3
00000001F182D3A0,24,bufwrite,2,4,3,6
00000001F183B8E0,10,bufwrite,4,3,4,0
00000001F18557E0,5,bufwrite,4,3,4,4
00000001F185A160,10,bufwrite,2,4,3,0
00000001F186F1A0,36,bufwrite,4,3,4,2
00000001F1872A20,35,bufwrite,4,3,4,1
00000001F1873540,25,bufwrite,2,4,3,7
00000001F1876B80,5,bufwrite,2,4,3,4
00000001F18885A0,29,bufwrite,4,3,4,3
00000001F1897C20,18,bufwrite,4,3,4,0
00000001F189EB60,35,bufwrite,2,4,3,1
00000001F18A24A0,36,bufwrite,2,4,3,2
00000001F18B08C0,18,bufwrite,2,4,3,0
00000001F18B9900,22,bufwrite,4,3,4,4
00000001F18C3D80,23,bufwrite,4,3,4,5
00000001F18D4D80,27,bufwrite,4,3,4,1
00000001F18D5640,22,bufwrite,2,4,3,4
00000001F18E6E40,33,bufwrite,4,3,4,7
00000001F18F2520,28,bufwrite,4,3,4,2
00000001F18FF280,29,bufwrite,2,4,3,3
00000001F1908C40,26,bufwrite,4,3,4,0
00000001F190AD20,27,bufwrite,2,4,3,1
00000001F1910C60,14,bufwrite,4,3,4,4
00000001F19128A0,32,bufwrite,4,3,4,6
00000001F191FC40,23,bufwrite,2,4,3,5
00000001F19272E0,33,bufwrite,2,4,3,7
00000001F19285E0,28,bufwrite,2,4,3,2
00000001F194C1C0,32,bufwrite,2,4,3,6
00000001F194E480,13,bufwrite,4,3,4,3
00000001F195E2A0,14,bufwrite,2,4,3,4
00000001F1962540,15,bufwrite,4,3,4,5
00000001F1964F60,26,bufwrite,2,4,3,0
00000001F1975580,13,bufwrite,2,4,3,3
00000001F19904C0,9,bufwrite,4,3,4,7
00000001F19A0080,16,bufwrite,4,3,4,6
00000001F19A9E60,11,bufwrite,4,3,4,1
00000001F19B0660,9,bufwrite,2,4,3,7
00000001F19B2D40,20,bufwrite,4,3,4,2
00000001F19B36C0,30,bufwrite,4,3,4,4
00000001F19B9080,15,bufwrite,2,4,3,5
00000001F19B9480,8,bufwrite,4,3,4,3
00000001F19C7660,34,bufwrite,4,3,4,0
00000001F19D3280,16,bufwrite,2,4,3,6
00000001F19DC000,11,bufwrite,2,4,3,1
00000001F19DDFE0,20,bufwrite,2,4,3,2
00000001F19E5500,30,bufwrite,2,4,3,4
00000001F1A00260,34,bufwrite,2,4,3,0
00000001F1A13020,17,bufwrite,4,3,4,7
00000001F1A165E0,8,bufwrite,2,4,3,3
00000001F1A17620,19,bufwrite,4,3,4,1
00000001F1A253A0,5,bufwrite,4,3,4,4
00000001F1A34000,19,bufwrite,2,4,3,1
00000001F1A43B40,10,bufwrite,4,3,4,0
00000001F1A471E0,6,bufwrite,4,3,4,6
00000001F1A58800,17,bufwrite,2,4,3,7
00000001F1A61EE0,6,bufwrite,2,4,3,6
00000001F1A676C0,7,bufwrite,4,3,4,5
00000001F1A6FA00,5,bufwrite,2,4,3,4
00000001F1A75600,12,bufwrite,4,3,4,2
00000001F1A75920,21,bufwrite,4,3,4,3
00000001F1A75A80,10,bufwrite,2,4,3,0
00000001F1A8CE80,35,bufwrite,4,3,4,1
00000001F1A93DC0,21,bufwrite,2,4,3,3
00000001F1A9BE40,12,bufwrite,2,4,3,2
00000001F1AA9040,35,bufwrite,2,4,3,1
00000001F1AAA5A0,7,bufwrite,2,4,3,5
00000001F1ACFF00,29,bufwrite,4,3,4,3
00000001F1ADBF60,18,bufwrite,4,3,4,0
00000001F1AE1960,27,bufwrite,4,3,4,1
00000001F1AE8E40,36,bufwrite,4,3,4,2
00000001F1AEA520,25,bufwrite,4,3,4,7
00000001F1AFFB20,24,bufwrite,4,3,4,6
00000001F1B1B9A0,27,bufwrite,2,4,3,1
00000001F1B1E1E0,22,bufwrite,4,3,4,4
00000001F1B23460,29,bufwrite,2,4,3,3
00000001F1B2FE40,25,bufwrite,2,4,3,7
00000001F1B347A0,36,bufwrite,2,4,3,2
00000001F1B3C200,31,bufwrite,4,3,4,5
00000001F1B445C0,18,bufwrite,2,4,3,0
00000001F1B52320,24,bufwrite,2,4,3,6
00000001F1B6DF00,22,bufwrite,2,4,3,4
00000001F1B74E80,31,bufwrite,2,4,3,5
00000001F1B7E560,13,bufwrite,4,3,4,3
00000001F1B8C920,11,bufwrite,4,3,4,1
00000001F1B8F6C0,33,bufwrite,4,3,4,7
00000001F1B9EE80,14,bufwrite,4,3,4,4
00000001F1B9F840,28,bufwrite,4,3,4,2
00000001F1BB3880,33,bufwrite,2,4,3,7
00000001F1BC1F00,28,bufwrite,2,4,3,2
00000001F1BC6920,26,bufwrite,4,3,4,0
00000001F1BC9920,11,bufwrite,2,4,3,1
00000001F1BD8BA0,13,bufwrite,2,4,3,3
00000001F1BDB7E0,23,bufwrite,4,3,4,5
00000001F1BDC860,32,bufwrite,4,3,4,6
00000001F1BDD240,14,bufwrite,2,4,3,4
00000001F1BFC100,32,bufwrite,2,4,3,6
00000001F1BFE9C0,9,bufwrite,4,3,4,7
00000001F1C1A7E0,26,bufwrite,2,4,3,0
00000001F1C1D4C0,20,bufwrite,4,3,4,2
00000001F1C2A700,8,bufwrite,4,3,4,3
00000001F1C32A00,23,bufwrite,2,4,3,5
00000001F1C3C200,30,bufwrite,4,3,4,4
00000001F1C44360,19,bufwrite,4,3,4,1
00000001F1C4F440,8,bufwrite,2,4,3,3
00000001F1C575E0,9,bufwrite,2,4,3,7
00000001F1C5A0C0,20,bufwrite,2,4,3,2
00000001F1C5A560,16,bufwrite,4,3,4,6
00000001F1C6B100,30,bufwrite,2,4,3,4
00000001F1C7D140,19,bufwrite,2,4,3,1
00000001F1C7EFA0,34,bufwrite,4,3,4,0
00000001F1CAF580,12,bufwrite,4,3,4,2
00000001F1CB0B00,17,bufwrite,4,3,4,7
00000001F1CB9680,35,bufwrite,4,3,4,1
00000001F1CBD500,5,bufwrite,4,3,4,4
00000001F1CBE080,34,bufwrite,2,4,3,0
00000001F1CCB080,15,bufwrite,4,3,4,5
00000001F1CD1400,21,bufwrite,4,3,4,3
00000001F1CE6960,17,bufwrite,2,4,3,7
00000001F1CE9140,16,bufwrite,2,4,3,6
00000001F1CEAA80,12,bufwrite,2,4,3,2
00000001F1CF1580,5,bufwrite,2,4,3,4
00000001F1CF3700,35,bufwrite,2,4,3,1
00000001F1D0CE60,21,bufwrite,2,4,3,3
00000001F1D18C20,10,bufwrite,4,3,4,0
00000001F1D25080,27,bufwrite,4,3,4,1
00000001F1D31260,36,bufwrite,4,3,4,2
00000001F1D35A00,10,bufwrite,2,4,3,0
00000001F1D483C0,22,bufwrite,4,3,4,4
00000001F1D4FB80,6,bufwrite,4,3,4,6
00000001F1D51C00,27,bufwrite,2,4,3,1
00000001F1D67CA0,15,bufwrite,2,4,3,5
00000001F1D74780,36,bufwrite,2,4,3,2
00000001F1D8B640,22,bufwrite,2,4,3,4
00000001F1D9BDC0,25,bufwrite,4,3,4,7
00000001F1DB2A80,18,bufwrite,4,3,4,0
00000001F1DC23E0,6,bufwrite,2,4,3,6
00000001F1DC4F40,29,bufwrite,4,3,4,3
00000001F1DD3BA0,11,bufwrite,4,3,4,1
00000001F1DD59E0,14,bufwrite,4,3,4,4
00000001F1DDCBA0,7,bufwrite,4,3,4,5
00000001F1DDFA00,25,bufwrite,2,4,3,7
00000001F1DE34E0,18,bufwrite,2,4,3,0
00000001F1DE7200,28,bufwrite,4,3,4,2
00000001F1DFDB60,14,bufwrite,2,4,3,4
00000001F1DFF960,11,bufwrite,2,4,3,1
00000001F1E105A0,28,bufwrite,2,4,3,2
00000001F1E114A0,24,bufwrite,4,3,4,6
00000001F1E2EA40,26,bufwrite,4,3,4,0
00000001F1E33E20,7,bufwrite,2,4,3,5
00000001F1E38F80,29,bufwrite,2,4,3,3
00000001F1E50F40,26,bufwrite,2,4,3,0
00000001F1E58280,30,bufwrite,4,3,4,4
00000001F1E61F00,24,bufwrite,2,4,3,6
00000001F1E736C0,19,bufwrite,4,3,4,1
00000001F1E74E60,33,bufwrite,4,3,4,7
00000001F1E90220,13,bufwrite,4,3,4,3
00000001F1E98A80,20,bufwrite,4,3,4,2
00000001F1EA4800,19,bufwrite,2,4,3,1
00000001F1EAA920,34,bufwrite,4,3,4,0
00000001F1EAB660,33,bufwrite,2,4,3,7
00000001F1EAE160,30,bufwrite,2,4,3,4
00000001F1EAEFE0,31,bufwrite,4,3,4,5
00000001F1EB54C0,32,bufwrite,4,3,4,6
00000001F1EC5540,20,bufwrite,2,4,3,2
00000001F1EC59E0,13,bufwrite,2,4,3,3
00000001F1EF0AE0,34,bufwrite,2,4,3,0
00000001F1EF0D80,9,bufwrite,4,3,4,7
00000001F1EF4A40,35,bufwrite,4,3,4,1
00000001F1EF9820,5,bufwrite,4,3,4,4
00000001F1F0A100,8,bufwrite,4,3,4,3
00000001F1F20160,5,bufwrite,2,4,3,4
00000001F1F21340,32,bufwrite,2,4,3,6
00000001F1F302A0,8,bufwrite,2,4,3,3
00000001F1F353E0,35,bufwrite,2,4,3,1
00000001F1F36360,12,bufwrite,4,3,4,2
00000001F1F3CC40,31,bufwrite,2,4,3,5
00000001F1F44440,9,bufwrite,2,4,3,7
00000001F1F53580,10,bufwrite,4,3,4,0
00000001F1F67840,22,bufwrite,4,3,4,4
00000001F1F6D100,12,bufwrite,2,4,3,2
00000001F1F788C0,10,bufwrite,2,4,3,0
00000001F1F910A0,22,bufwrite,2,4,3,4
00000001F1F96220,21,bufwrite,4,3,4,3
00000001F1FAD5A0,21,bufwrite,2,4,3,3
00000001F1FBC7C0,23,bufwrite,4,3,4,5
00000001F1FBDA60,16,bufwrite,4,3,4,6
00000001F1FCBEA0,27,bufwrite,4,3,4,1
00000001F1FD4640,17,bufwrite,4,3,4,7
00000001F1FD6740,36,bufwrite,4,3,4,2
00000001F1FDADE0,14,bufwrite,4,3,4,4
00000001F1FE8920,29,bufwrite,4,3,4,3
00000001F1FE9080,18,bufwrite,4,3,4,0
00000001F1FEF340,16,bufwrite,2,4,3,6
00000001F1FF35C0,23,bufwrite,2,4,3,5
00000001F1FFCAC0,27,bufwrite,2,4,3,1
00000001F200EA20,14,bufwrite,2,4,3,4
00000001F200F000,36,bufwrite,2,4,3,2
00000001F2015080,17,bufwrite,2,4,3,7
00000001F201DAC0,29,bufwrite,2,4,3,3
00000001F20273C0,18,bufwrite,2,4,3,0
00000001F203AF00,11,bufwrite,4,3,4,1
00000001F206B180,30,bufwrite,4,3,4,4
00000001F206F140,13,bufwrite,4,3,4,3
00000001F2074720,15,bufwrite,4,3,4,5
00000001F2082300,28,bufwrite,4,3,4,2
00000001F20844A0,11,bufwrite,2,4,3,1
00000001F2087BA0,25,bufwrite,4,3,4,7
00000001F208C200,26,bufwrite,4,3,4,0
00000001F208FC20,6,bufwrite,4,3,4,6
00000001F209E0A0,30,bufwrite,2,4,3,4
00000001F20A7B20,13,bufwrite,2,4,3,3
00000001F20AAF40,25,bufwrite,2,4,3,7
00000001F20B1940,15,bufwrite,2,4,3,5
00000001F20B8E40,28,bufwrite,2,4,3,2
00000001F20B90C0,26,bufwrite,2,4,3,0
00000001F20EC560,19,bufwrite,4,3,4,1
00000001F20FF300,20,bufwrite,4,3,4,2
00000001F2116DC0,19,bufwrite,2,4,3,1
00000001F2117EA0,8,bufwrite,4,3,4,3
00000001F211C280,6,bufwrite,2,4,3,6
00000001F21274A0,34,bufwrite,4,3,4,0
00000001F213DC80,33,bufwrite,4,3,4,7
00000001F21468C0,8,bufwrite,2,4,3,3
00000001F2147AE0,5,bufwrite,4,3,4,4
00000001F215C920,35,bufwrite,4,3,4,1
00000001F215FE80,34,bufwrite,2,4,3,0
00000001F21604C0,7,bufwrite,4,3,4,5
00000001F2169CA0,24,bufwrite,4,3,4,6
00000001F216B500,20,bufwrite,2,4,3,2
00000001F21740E0,33,bufwrite,2,4,3,7
00000001F218F280,21,bufwrite,4,3,4,3
00000001F2194320,10,bufwrite,4,3,4,0
00000001F2199A40,7,bufwrite,2,4,3,5
00000001F21B0E00,9,bufwrite,4,3,4,7
00000001F21C20E0,24,bufwrite,2,4,3,6
00000001F21C9360,5,bufwrite,2,4,3,4
00000001F21C9FA0,10,bufwrite,2,4,3,0
00000001F21D1D60,21,bufwrite,2,4,3,3
00000001F21D88A0,35,bufwrite,2,4,3,1
00000001F21DFEC0,12,bufwrite,4,3,4,2
00000001F21E6F80,9,bufwrite,2,4,3,7
00000001F21FC560,12,bufwrite,2,4,3,2
00000001F222B000,31,bufwrite,4,3,4,5
00000001F2230E00,22,bufwrite,4,3,4,4
00000001F223C7C0,18,bufwrite,4,3,4,0
00000001F22469A0,29,bufwrite,4,3,4,3
00000001F224C0C0,17,bufwrite,4,3,4,7
00000001F2253AA0,36,bufwrite,4,3,4,2
00000001F22656A0,27,bufwrite,4,3,4,1
00000001F2265800,32,bufwrite,4,3,4,6
00000001F2275040,18,bufwrite,2,4,3,0
00000001F22751A0,31,bufwrite,2,4,3,5
00000001F227F1A0,29,bufwrite,2,4,3,3
00000001F2283C40,17,bufwrite,2,4,3,7
00000001F228C4E0,22,bufwrite,2,4,3,4
00000001F228F820,36,bufwrite,2,4,3,2
00000001F22968A0,27,bufwrite,2,4,3,1
00000001F22A5DC0,32,bufwrite,2,4,3,6
00000001F22D1800,11,bufwrite,4,3,4,1
00000001F22E3BE0,14,bufwrite,4,3,4,4
00000001F22F8080,23,bufwrite,4,3,4,5
00000001F23023E0,11,bufwrite,2,4,3,1
00000001F23049C0,13,bufwrite,4,3,4,3
00000001F2315B00,14,bufwrite,2,4,3,4
00000001F231C920,16,bufwrite,4,3,4,6
00000001F2322AC0,28,bufwrite,4,3,4,2
00000001F23248A0,26,bufwrite,4,3,4,0
00000001F23275C0,25,bufwrite,4,3,4,7
00000001F23356E0,13,bufwrite,2,4,3,3
00000001F2354A40,25,bufwrite,2,4,3,7
00000001F2358DA0,23,bufwrite,2,4,3,5
00000001F2359B00,30,bufwrite,4,3,4,4
00000001F235AE40,16,bufwrite,2,4,3,6
00000001F235BC40,28,bufwrite,2,4,3,2
00000001F236EB60,26,bufwrite,2,4,3,0
00000001F2381480,19,bufwrite,4,3,4,1
00000001F2385C00,30,bufwrite,2,4,3,4
00000001F23B88A0,33,bufwrite,4,3,4,7
00000001F23BD040,20,bufwrite,4,3,4,2
00000001F23C4160,19,bufwrite,2,4,3,1
00000001F23C87A0,8,bufwrite,4,3,4,3
00000001F23D0960,5,bufwrite,4,3,4,4
00000001F23D4540,34,bufwrite,4,3,4,0
00000001F23E1E40,5,bufwrite,2,4,3,4
00000001F23EB0E0,33,bufwrite,2,4,3,7
00000001F2401120,20,bufwrite,2,4,3,2
00000001F2402EE0,6,bufwrite,4,3,4,6
00000001F240B1C0,8,bufwrite,2,4,3,3
00000001F2411940,35,bufwrite,4,3,4,1
00000001F241B7C0,34,bufwrite,2,4,3,0
00000001F241E4A0,15,bufwrite,4,3,4,5
00000001F2421420,22,bufwrite,4,3,4,4
00000001F2455FA0,21,bufwrite,4,3,4,3
00000001F2457CA0,35,bufwrite,2,4,3,1
00000001F2464A20,22,bufwrite,2,4,3,4
00000001F2468500,15,bufwrite,2,4,3,5
00000001F247F2A0,6,bufwrite,2,4,3,6
00000001F2482CE0,12,bufwrite,4,3,4,2
00000001F2495180,21,bufwrite,2,4,3,3
00000001F24A8800,9,bufwrite,4,3,4,7
00000001F24BAAE0,10,bufwrite,4,3,4,0
00000001F24C00E0,7,bufwrite,4,3,4,5
00000001F24C2C40,14,bufwrite,4,3,4,4
00000001F24C3140,27,bufwrite,4,3,4,1
00000001F24C38E0,12,bufwrite,2,4,3,2
00000001F24D6FE0,24,bufwrite,4,3,4,6
00000001F24DC220,29,bufwrite,4,3,4,3
00000001F24E05E0,9,bufwrite,2,4,3,7
00000001F24F56E0,27,bufwrite,2,4,3,1
00000001F24FD280,7,bufwrite,2,4,3,5
00000001F24FDAA0,10,bufwrite,2,4,3,0
00000001F2503820,14,bufwrite,2,4,3,4
00000001F250D480,24,bufwrite,2,4,3,6
00000001F251BD00,36,bufwrite,4,3,4,2
00000001F2527320,17,bufwrite,4,3,4,7
00000001F253C800,36,bufwrite,2,4,3,2
00000001F253E300,29,bufwrite,2,4,3,3
00000001F255D540,32,bufwrite,4,3,4,6
00000001F255E720,30,bufwrite,4,3,4,4
00000001F257B1C0,17,bufwrite,2,4,3,7
00000001F257D540,31,bufwrite,4,3,4,5
00000001F2582F20,18,bufwrite,4,3,4,0
00000001F2589500,32,bufwrite,2,4,3,6
00000001F2599940,18,bufwrite,2,4,3,0
00000001F25A0F40,11,bufwrite,4,3,4,1
00000001F25A4A80,30,bufwrite,2,4,3,4
00000001F25B46C0,11,bufwrite,2,4,3,1
00000001F25D8440,31,bufwrite,2,4,3,5
00000001F25F18E0,16,bufwrite,4,3,4,6
00000001F2602300,13,bufwrite,4,3,4,3
00000001F26052C0,26,bufwrite,4,3,4,0
00000001F2609380,25,bufwrite,4,3,4,7
00000001F2612C40,28,bufwrite,4,3,4,2
00000001F261C860,19,bufwrite,4,3,4,1
00000001F261D400,5,bufwrite,4,3,4,4
00000001F261DC20,23,bufwrite,4,3,4,5
00000001F26288E0,13,bufwrite,2,4,3,3
00000001F2638120,26,bufwrite,2,4,3,0
